Frequency,PSD
6.0,0.5458920913305798
6.08,0.5463136337115699
6.16,0.5471550160920845
6.24,0.5484128459880818
6.32,0.5500820651980705
6.4,0.5521559859515615
6.48,0.5546263383125095
6.5600000000000005,0.5574833281712194
6.640000000000001,0.5607157050096956
6.72,0.5643108384890451
6.8,0.5682548027857264
6.88,0.5725324674985747
6.96,0.5771275938628663
7.04,0.5820229349434273
7.12,0.5872003384378013
7.2,0.5926408507044744
7.28,0.5983248206413623
7.36,0.6042320020770552
7.44,0.6103416534019735
7.5200000000000005,0.6166326332583763
7.6000000000000005,0.623083491226102
7.68,0.6296725525834073
7.76,0.6363779963869116
7.84,0.6431779262984137
7.92,0.6500504337853978
8.0,0.6569736535320103
8.08,0.6639258111131724
8.16,0.6708852632008742
8.24,0.67783053078287
8.32,0.684740326074062
8.4,0.6915935739839831
8.48,0.6983694291643505
8.56,0.7050472897934121
8.64,0.7116068093541433
8.72,0.7180279077274008
8.8,0.7242907829459928
8.88,0.7303759249394225
8.96,0.7362641325411217
9.040000000000001,0.741936534930857
9.120000000000001,0.7473746185464885
9.200000000000001,0.7525602603244065
9.28,0.7574757679210198
9.36,0.7621039273338859
9.44,0.7664280580866922
9.52,0.7704320758742794
9.6,0.7741005622897232
9.68,0.7774188409830216
9.76,0.780373059337983
9.84,0.7829502745082331
9.92,0.785138542432122
10.0,0.7869270082563493
10.08,0.7883059964451579
10.16,0.7892670987407103
10.24,0.7898032580744103
10.32,0.7899088465107633
10.4,0.7895797353359241
10.48,0.7888133554820129
10.56,0.787608746603936
10.64,0.7859665932949235
10.72,0.7838892471361859
10.8,0.7813807335199362
10.88,0.7784467424575165
10.96,0.7750946028788634
11.040000000000001,0.77133324023888
11.120000000000001,0.7671731175630182
11.200000000000001,0.7626261603809132
11.28,0.7577056663058606
11.36,0.7524262003120767
11.44,0.7468034770343606
11.52,0.7408542316598765
11.6,0.73459608119398
11.68,0.7280473780568414
11.76,0.7212270581015384
11.84,0.7141544852348027
11.92,0.7068492948672234
12.0,0.69933123842003
12.08,0.6916200310712346
12.16,0.6837352048365362
12.24,0.6756959689525971
12.32,0.6675210793655495
12.4,0.6592287189301199
12.48,0.6508363896995482
12.56,0.6423608184389249
12.64,0.6338178762306351
12.72,0.6252225127663613
12.8,0.6165887056419029
12.88,0.6079294246950763
12.96,0.5992566111592946
13.040000000000001,0.5905811711517314
13.120000000000001,0.5819129827805706
13.200000000000001,0.5732609159453294
13.280000000000001,0.5646328637216123
13.36,0.5560357840700146
13.44,0.5474757504905919
13.52,0.5389580101606708
13.6,0.5304870480453018
13.68,0.5220666554558357
13.76,0.5137000015516556
13.84,0.5053897063307851
13.92,0.49713791373409694
14.0,0.48894636359158355
14.08,0.48081646126364264
14.16,0.4727493439711785
14.24,0.4647459429609262
14.32,0.4568070408121123
14.4,0.4489333233527939
14.48,0.44112542581456365
14.56,0.4333839730088259
14.64,0.4257096134528566
14.72,0.41810304750642874
14.8,0.4105650496973959
14.88,0.4030964855155364
14.96,0.3956983230370037
15.040000000000001,0.3883716398064147
15.120000000000001,0.38111762545003613
15.200000000000001,0.3739375805223905
15.280000000000001,0.3668329121010117
15.36,0.35980512664161546
15.44,0.3528558205904541
15.52,0.34598666922419447
15.6,0.33919941415243987
15.68,0.33249584987630065
15.76,0.3258778097503073
15.84,0.3193471516465396
15.92,0.3129057435709576
16.0,0.3065554494342114
16.080000000000002,0.30029811513403826
16.16,0.2941355550648479
16.240000000000002,0.2880695391330957
16.32,0.2821017803250731
16.4,0.27623392284721543
16.48,0.2704675308379566
16.56,0.26480407763457664
16.64,0.25924493556807154
16.72,0.2537913662535698
16.8,0.24844451134272894
16.88,0.24320538370742195
16.96,0.23807485903031275
17.04,0.233053667787092
17.12,0.22814238761662167
17.2,0.2233414360884831
17.28,0.21865106389187045
17.36,0.2140713484848713
17.44,0.2096021882583945
17.52,0.205243297283774
17.6,0.2009942007268982
17.68,0.19685423102399707
17.76,0.19282252492449634
17.84,0.18889802151406554
17.92,0.18507946133569886
18.0,0.18136538672792082
18.080000000000002,0.17775414349665533
18.16,0.17424388403060698
18.240000000000002,0.17083257195904605
18.32,0.16751798843551896
18.400000000000002,0.16429774011135792
18.48,0.16116926883907953
18.56,0.15812986311826488
18.64,0.1551766712657541
18.72,0.15230671625871145
18.8,0.14951691216402527
18.88,0.14680408203163747
18.96,0.1441649770936379
19.04,0.14159629707648722
19.12,0.13909471140155244
19.2,0.13665688102038956
19.28,0.13427948060685035
19.36,0.1319592208090926
19.44,0.1296928702516453
19.52,0.12747727697152542
19.6,0.12530938897331245
19.68,0.12318627359638014
19.76,0.12110513540300355
19.84,0.1190633323186378
19.92,0.11705838978471654
20.0,0.11508801271921293
20.080000000000002,0.11315009511998583
20.16,0.11124272718960884
20.240000000000002,0.10936419990672686
20.32,0.10751300701682634
20.400000000000002,0.10568784446330443
20.48,0.10388760732667834
20.56,0.10211138438444274
20.64,0.10035845044538243
20.72,0.09862825664907995
20.8,0.09692041895313196
20.88,0.09523470505654894
20.96,0.09357102002753498
21.04,0.09192939091706771
21.12,0.09030995064642433
21.2,0.08871292145712184
21.28,0.08713859820602665
21.36,0.08558733177708536
21.44,0.08405951286484664
21.52,0.08255555636436873
21.6,0.08107588657800271
21.68,0.07962092342271486
21.76,0.07819106979284704
21.84,0.07678670020332287
21.92,0.0754081508080276
22.0,0.07405571085809236
22.080000000000002,0.07272961563575456
22.16,0.07143004087182211
22.240000000000002,0.07015709862902392
22.32,0.06891083461001574
22.400000000000002,0.06769122682778056
22.48,0.0664981855578213
22.56,0.06533155447596452
22.64,0.06419111287282678
22.72,0.0630765788260293
22.8,0.061987613203977346
22.88,0.06092382437037931
22.96,0.05988477345649911
23.04,0.05886998006826505
23.12,0.05787892829761994
23.2,0.05691107291169479
23.28,0.05596584559932568
23.36,0.05504266116190777
23.44,0.05414092354436447
23.52,0.05326003161192071
23.6,0.052399384589145254
23.68,0.05155838708919419
23.76,0.05073645367309172
23.84,0.049933012891029235
23.92,0.049147510769821004
24.0,0.04837941372264108
24.080000000000002,0.04762821086874097
24.16,0.04689341576190434
24.240000000000002,0.046174567536678965
24.32,0.04547123149089263
24.400000000000002,0.0447829991314115
24.48,0.04410948771751744
24.560000000000002,0.04345033934256257
24.64,0.04280521959971598
24.72,0.04217381588161522
24.8,0.04155583536666313
24.88,0.040951002746559446
24.96,0.0403590577505762
25.04,0.03977975252209876
25.12,0.03921284890224459
25.2,0.038658115673970726
25.28,0.038115325818157145
25.36,0.03758425383076003
25.44,0.03706467314740035
25.52,0.03655635371870465
25.6,0.0360590597764555
25.68,0.035572547827136265
25.76,0.035096564905791106
25.84,0.034630847119282715
25.92,0.034175118503975546
26.0,0.0337290902186001
26.080000000000002,0.033292460088526696
26.16,0.03286491251286834
26.240000000000002,0.03244611874073693
26.32,0.032035737517567706
26.400000000000002,0.03163341609676086
26.48,0.031238791605941087
26.560000000000002,0.03085149275104518
26.64,0.030471141835229053
26.72,0.030097357063406445
26.8,0.029729755097202253
26.88,0.029367953819384736
26.96,0.029011575261599337
27.04,0.028660248644650672
27.12,0.028313613476811703
27.2,0.027971322652879434
27.28,0.027633045495059263
27.36,0.02729847067638465
27.44,0.026967308968327827
27.52,0.02663929575661299
27.6,0.02631419327295692
27.68,0.02599179249553424
27.76,0.025671914677281808
27.84,0.025354412468573506
27.92,0.025039170609159188
28.0,0.02472610617332787
28.080000000000002,0.02441516836179516
28.16,0.024106337843560793
28.240000000000002,0.02379962566065605
28.32,0.02349507171802897
28.400000000000002,0.023192742889525105
28.48,0.02289273077878986
28.560000000000002,0.022595149180687855
28.64,0.02230013129437566
28.72,0.022007826743302462
