Frequency,PSD
6.0,0.3164455914558083
6.08,0.3173559152265177
6.16,0.320285569955994
6.24,0.3266698607873089
6.32,0.3372581869008909
6.4,0.3515622279904561
6.48,0.3680887677179816
6.5600000000000005,0.3851178231635741
6.640000000000001,0.4014603321965305
6.72,0.4167488124877443
6.8,0.431214789652969
6.88,0.44523875468897106
6.96,0.4590114825074945
7.04,0.47248260694920174
7.12,0.4855766463590828
7.2,0.49852663859110524
7.28,0.5121100180700272
7.36,0.5275824890778861
7.44,0.5462377234314761
7.5200000000000005,0.5687483212580161
7.6000000000000005,0.5946270828368535
7.68,0.6221345824484843
7.76,0.6487204819748854
7.84,0.671762110086112
7.92,0.6891890303585864
8.0,0.6997186145959062
8.08,0.7027932867255764
8.16,0.6985802176076688
8.24,0.688269821046741
8.32,0.6744518715056974
8.4,0.6610029351795316
8.48,0.6521124196830705
8.56,0.6507458534610561
8.64,0.6574234115978884
8.72,0.6701194275350185
8.8,0.6853720845697893
8.88,0.6999147984937847
8.96,0.7119096951106845
9.040000000000001,0.7212796932492409
9.120000000000001,0.729284784584482
9.200000000000001,0.7378788751874994
9.28,0.7493508079941474
9.36,0.7664605081712741
9.44,0.7929024014662546
9.52,0.8334732346910035
9.6,0.8929351036265007
9.68,0.9728617536885433
9.76,1.067308079068266
9.84,1.1602496276642342
9.92,1.2282231409150215
10.0,1.2488375447679676
10.08,1.2112294904291934
10.16,1.1220796139281366
10.24,1.0031893215485606
10.32,0.8821833587684063
10.4,0.7820532813151277
10.48,0.7149384988977208
10.56,0.6818195328873966
10.64,0.6761502918531737
10.72,0.6882982774671592
10.8,0.7087758241461872
10.88,0.729910622376895
10.96,0.7465003801786982
11.040000000000001,0.7559912851744925
11.120000000000001,0.758357444231575
11.200000000000001,0.7555907782412269
11.28,0.7506752739766618
11.36,0.7461302122819085
11.44,0.7426073417070665
11.52,0.7383320302704406
11.6,0.7299556550119058
11.68,0.7145321225291191
11.76,0.6914087782039606
11.84,0.6626905422117714
11.92,0.631899681155912
12.0,0.601823342339972
12.08,0.573173111834258
12.16,0.5450227033651628
12.24,0.5165957178689852
12.32,0.4889871199346246
12.4,0.4655374501244308
12.48,0.4505993950509788
12.56,0.4474917408835757
12.64,0.4568231858758754
12.72,0.47599753057729516
12.8,0.4999987477520376
12.88,0.5229911487210672
12.96,0.540070671684127
13.040000000000001,0.5485738051722521
13.120000000000001,0.5485273594200977
13.200000000000001,0.5420840677490653
13.280000000000001,0.5321836173416327
13.36,0.5210865202635985
13.44,0.5095443058637156
13.52,0.4970083860870812
13.6,0.48263651845928157
13.68,0.46637579107279165
13.76,0.4494013945614804
13.84,0.43363645487456637
13.92,0.42067043202500737
14.0,0.41078242414015576
14.08,0.4027266068296906
14.16,0.3944468537225303
14.24,0.384247924774453
14.32,0.3716246731065445
14.4,0.3572225959366651
14.48,0.3420784206751766
14.56,0.32681260308881105
14.64,0.3113945619676253
14.72,0.29557002810973754
14.8,0.27951347334800225
14.88,0.26415379417883783
14.96,0.250926224453059
15.040000000000001,0.241125301085432
