Frequency,PSD
6.0,0.4109685063778737
6.08,0.4125625384938365
6.16,0.41559840328297226
6.24,0.4197950978942768
6.32,0.42478558735828614
6.4,0.4301715924427321
6.48,0.4355809651524903
6.5600000000000005,0.44071781238789953
6.640000000000001,0.4453968954092892
6.72,0.44955677332968014
6.8,0.45325015343447084
6.88,0.4566142027376786
6.96,0.45982731404270216
7.04,0.4630612478689888
7.12,0.4664382008892829
7.2,0.47000108420942155
7.28,0.4737024472257709
7.36,0.47741370230326863
7.44,0.48095240402983697
7.5200000000000005,0.4841220906644941
7.6000000000000005,0.48675717121103446
7.68,0.4887647955012131
7.76,0.49015651484113854
7.84,0.49106451891418523
7.92,0.49173987930725854
8.0,0.4925330763495425
8.08,0.4938597196784747
8.16,0.49615646093772664
8.24,0.4998333895521465
8.32,0.5052295339209205
8.4,0.5125773977144645
8.48,0.5219808211618854
8.56,0.5334081207223826
8.64,0.5466998494631121
8.72,0.5615881667614542
8.8,0.5777232299107911
8.88,0.5947015804502522
8.96,0.6120922656266012
9.040000000000001,0.6294581455965388
9.120000000000001,0.6463719487557642
9.200000000000001,0.6624284917137633
9.28,0.6772555076252713
9.36,0.6905254341465223
9.44,0.701969382044493
9.52,0.7113927661638331
9.6,0.7186903627051329
9.68,0.723857481535377
9.76,0.7269939160262331
9.84,0.7282984191039671
9.92,0.7280533606283761
10.0,0.7266014019699806
10.08,0.7243178549889405
10.16,0.7215833616794908
10.24,0.7187613773848873
10.32,0.7161837142245058
10.4,0.7141454266020154
10.48,0.7129080918894963
10.56,0.7127085849588745
10.64,0.7137691997877716
10.72,0.7163046867252831
10.8,0.7205224823080519
10.88,0.726613936136633
10.96,0.7347363598433754
11.040000000000001,0.7449878330892518
11.120000000000001,0.7573785015143969
11.200000000000001,0.771803268152892
11.28,0.7880211152240819
11.36,0.8056457466098053
11.44,0.8241509014875206
11.52,0.842891756030627
11.6,0.8611415747047078
11.68,0.8781405035114888
11.76,0.8931514304143718
11.84,0.9055164734874255
11.92,0.9147071521816699
12.0,0.9203618243065668
12.08,0.9223055654567619
12.16,0.9205501730417381
12.24,0.9152750244455579
12.32,0.9067925572792612
12.4,0.8955045374844186
12.48,0.8818564811022872
12.56,0.8662972834455716
12.64,0.8492493355817388
12.72,0.8310916104159399
12.8,0.8121551043483497
12.88,0.7927274341418331
12.96,0.7730619597374294
13.040000000000001,0.7533868162620805
13.120000000000001,0.7339105271810733
13.200000000000001,0.7148228869025954
13.280000000000001,0.6962918102928706
13.36,0.6784581858430655
13.44,0.6614310742385464
13.52,0.6452849101293461
13.6,0.6300591048991221
13.68,0.6157592161226875
13.76,0.6023581985366444
13.84,0.5897964701825487
13.92,0.5779805323299079
14.0,0.5667812544780828
14.08,0.5560340867776823
14.16,0.5455438570508458
14.24,0.53509617160735
14.32,0.5244758568475035
14.4,0.5134907823988727
14.48,0.5019974267113314
14.56,0.4899233078840117
14.64,0.4772813282853896
14.72,0.46417226426231917
14.8,0.4507738157307434
14.88,0.437317293194826
14.96,0.4240555280565634
15.040000000000001,0.4112273711625439
15.120000000000001,0.39902481786536576
15.200000000000001,0.3875682614381965
15.280000000000001,0.37689379788402205
15.36,0.36695425801497894
15.44,0.35763320484732386
15.52,0.3487689765719795
15.6,0.3401843486352192
15.68,0.331716745704328
15.76,0.323244191337343
15.84,0.3147032151576345
15.92,0.3060965004167012
16.0,0.2974898413802686
16.080000000000002,0.2889996761856286
16.16,0.28077379819401294
16.240000000000002,0.2729686435396666
16.32,0.26572672847853024
16.4,0.25915740348688343
16.48,0.2533232356567407
16.56,0.2482332262803162
16.64,0.24384293834157136
16.72,0.24006064677673727
16.8,0.23675796858720652
16.88,0.23378313292257227
16.96,0.230975083912872
17.04,0.22817688169808642
17.12,0.22524726377200383
17.2,0.22206964233264814
17.28,0.2185581714576031
17.36,0.21466079286580275
17.44,0.21035937124214832
17.52,0.2056671905656493
17.6,0.20062423215327235
17.68,0.19529080676190028
17.76,0.18974025629164415
17.84,0.18405154341982838
17.92,0.1783025683133596
18.0,0.1725649553879765
18.080000000000002,0.16690082709012957
18.16,0.16136174583032115
18.240000000000002,0.1559896139097602
18.32,0.15081895439148615
18.400000000000002,0.1458797399192641
18.48,0.14119986068616966
18.56,0.13680645655897683
18.64,0.13272565842497233
18.72,0.12898071586659735
18.8,0.12558892494180668
18.88,0.12255810006487998
18.96,0.11988347474708705
19.04,0.11754583636644239
19.12,0.11551142951888885
19.2,0.11373377997309561
19.28,0.11215720030642942
19.36,0.1107214351473556
19.44,0.10936675015269079
19.52,0.10803877705993822
19.6,0.10669256381701894
19.68,0.10529548157103436
19.76,0.1038288429407822
19.84,0.10228824105318304
19.92,0.10068271011133151
20.0,0.09903284945282849
20.080000000000002,0.0973680744627138
20.16,0.095723188016085
20.240000000000002,0.09413451748142157
20.32,0.09263592507208376
20.400000000000002,0.09125504814988211
20.48,0.09001013368100166
20.56,0.08890778255662857
20.64,0.08794182037263044
20.72,0.08709338506365047
20.8,0.0863321991969282
20.88,0.08561889957325669
20.96,0.08490823604061234
21.04,0.08415291427704705
21.12,0.08330782355052652
21.2,0.08233434405084544
21.28,0.08120436902210287
21.36,0.07990362380459415
21.44,0.07843384925818736
21.52,0.07681347218032436
21.6,0.07507652537805687
21.68,0.0732697943723471
21.76,0.0714484202648706
21.84,0.06967042779473966
21.92,0.06799082316924876
22.0,0.06645598220715455
22.080000000000002,0.06509901382510135
22.16,0.06393664893139603
22.240000000000002,0.0629679992376098
22.32,0.06217529005290215
22.400000000000002,0.06152642960965998
22.48,0.06097906221381497
22.56,0.06048558397587983
22.64,0.059998493494624355
22.72,0.0594754174461823
22.8,0.05888319989670583
22.88,0.05820057399592843
22.96,0.05741913388084835
23.04,0.05654256832321104
23.12,0.05558436985011513
23.2,0.05456445247216139
23.28,0.05350525990906746
23.36,0.05242799857999808
23.44,0.051349578023938774
23.52,0.05028069782055868
23.6,0.049225312732476295
23.68,0.048181474341593554
23.76,0.04714332688077433
23.84,0.046103860471162
23.92,0.04505791940680016
24.0,0.044004937223653895
24.080000000000002,0.04295092317287032
24.16,0.04190934555214538
24.240000000000002,0.04090072735818094
24.32,0.03995096435091136
24.400000000000002,0.03908856712794101
24.48,0.03834118968578898
24.560000000000002,0.0377319140580647
24.64,0.03727579931587197
24.72,0.036977170124742845
24.8,0.03682802345094474
24.88,0.036807789362838884
24.96,0.036884515321140246
25.04,0.03701737477930772
25.12,0.03716024838443437
25.2,0.0372660026947369
25.28,0.03729100639160348
25.36,0.03719938489075502
25.44,0.03696652767682307
25.52,0.03658143330162769
25.6,0.03604760435011978
25.68,0.0353823793447705
25.76,0.034614789873339574
25.84,0.033782228648578536
25.92,0.03292637277518902
26.0,0.03208889519757468
26.080000000000002,0.03130749777756222
26.16,0.030612711993637548
26.240000000000002,0.030025757789607393
26.32,0.029557562572623697
26.400000000000002,0.02920886174249352
26.48,0.028971165782387554
26.560000000000002,0.02882830945998902
26.64,0.02875829995407782
26.72,0.0287352383616903
26.8,0.028731175991181343
26.88,0.02871785212381414
26.96,0.028668317874300957
27.04,0.02855846801349954
27.12,0.028368480704242926
27.2,0.028084118445359723
27.28,0.027697793436792826
27.36,0.027209267814658496
27.44,0.026625857481598653
27.52,0.02596204092467974
27.6,0.025238434948931333
27.68,0.024480174858641172
27.76,0.02371481303344019
27.84,0.022969915329432936
27.92,0.02227058180157013
28.0,0.021637143056234574
28.080000000000002,0.02108328401893012
28.16,0.02061482111212671
28.240000000000002,0.020229304956928037
28.32,0.019916538747736856
28.400000000000002,0.019659996866964038
28.48,0.019439009986713735
28.560000000000002,0.019231469006462356
28.64,0.019016711355486514
28.72,0.01877820877291924
28.8,0.01850568835295985
28.88,0.018196390487449594
28.96,0.017855288575255594
29.04,0.017494246223228822
29.12,0.017130242680598685
29.2,0.016782930695905498
29.28,0.01647188184598281
29.36,0.016213909804193297
29.44,0.01602083872956069
29.52,0.015898007890817377
29.6,0.01584368816804751
29.68,0.015849449593889006
29.76,0.015901382286582083
29.84,0.015981956156502497
29.92,0.016072224549445645
30.0,0.016154044688102647
30.080000000000002,0.016212006912405177
30.16,0.016234830364081246
30.240000000000002,0.01621608216633865
30.32,0.01615419199275015
30.400000000000002,0.016051843780216287
30.48,0.01591491269656593
30.560000000000002,0.015751165256454102
30.64,0.015568948348143995
30.72,0.01537606177508382
30.8,0.015178948597360194
30.88,0.014982262389342148
30.96,0.014788796127005437
31.04,0.014599697656644029
31.12,0.014414861273461482
31.2,0.014233377855939651
31.28,0.014053945117657122
31.36,0.013875177239406993
31.44,0.013695798102217155
31.52,0.013514742138147146
31.6,0.013331210982119871
31.68,0.013144736869868648
31.76,0.01295528565022893
31.84,0.012763400201577336
31.92,0.012570350136383142
32.0,0.012378228128673162
32.08,0.012189926477381055
32.160000000000004,0.012008943453400646
32.24,0.011839004576149234
32.32,0.011683530327083623
32.4,0.011545026778274363
32.480000000000004,0.01142450725063271
32.56,0.011321062864002425
32.64,0.011231684531005147
32.72,0.011151401207406327
32.8,0.01107374643240995
32.88,0.01099150754835191
32.96,0.010897660186947329
33.04,0.010786353888106802
33.12,0.010653799425844159
33.2,0.01049891723887324
33.28,0.01032363813661102
33.36,0.010132797452201891
33.44,0.009933624451339409
33.52,0.009734890656136998
33.6,0.009545833889799247
33.68,0.009375010409071436
33.76,0.009229239153863325
