x,y
1,1.1668023846834434
2,1.1564485313881445
3,1.1363671793903543
4,1.1077396817814302
5,1.072171524637888
6,1.031523064876907
7,0.9877277837688787
8,0.9426235821653157
9,0.8978176297087961
10,0.8545972125174481
11,0.8138899716389263
12,0.7762688638100342
13,0.7419915148976487
14,0.7110609774835427
15,0.6832950677526005
16,0.6583937041814454
17,0.6359970168038445
18,0.6157305047020987
19,0.5972365019651595
20,0.5801933052500328
21,0.5643244550726896
22,0.5494009938132249
23,0.5352392947180269
24,0.5216965279943753
25,0.508665215399017
26,0.4960677649087524
27,0.4838514433602765
28,0.4719839543993562
29,0.46044962494603053
30,0.4492461333947361
31,0.43838170219836853
32,0.4278726966552867
33,0.4177415990063441
34,0.40801534884361707
35,0.39872405048128806
36,0.389900043297396
37,0.3815773133032191
38,0.373791196701427
39,0.36657829394578323
40,0.35997648206512306
41,0.3540248907543682
42,0.34876370077230295
43,0.3442336367853133
44,0.3404750631468054
45,0.33752664806535737
46,0.3354236322750268
47,0.33419581169827983
48,0.3338654065528742
49,0.33444502938195986
50,0.3359359726386682
51,0.3383270097218343
52,0.3415938457303032
53,0.3456992760935787
54,0.35059402731114564
55,0.3562181799377244
56,0.3625030227334898
57,0.36937316600709624
58,0.3767487518260168
59,0.3845476320899733
60,0.3926874304954833
61,0.4010874474070221
62,0.4096703958280178
63,0.41836396548546406
64,0.4271022009232591
65,0.4358266555614717
66,0.4444872585067317
67,0.45304281696125354
68,0.461461083842935
69,0.46971835112848354
70,0.47779858057320973
71,0.48569214447073755
72,0.4933943058628519
73,0.5009036060387041
74,0.5082203371498653
75,0.5153452559483114
76,0.5222786454595578
77,0.5290197660386866
78,0.5355666708902984
79,0.5419163090142218
80,0.5480648120548229
81,0.5540078652261048
82,0.5597410928364015
83,0.5652604352630344
84,0.5705625415211552
85,0.5756452345546027
86,0.5805081137136869
87,0.5851533364085968
88,0.5895865729899409
89,0.5938180674477008
90,0.597863678055114
91,0.6017457334147408
92,0.60549353310718
93,0.6091433532909556
94,0.6127378820188488
95,0.6163250943022006
96,0.6199566653476507
97,0.6236860932216157
98,0.6275667443669758
99,0.6316500389774892
100,0.6359839591650164
101,0.6406120003376036
102,0.6455726100646914
103,0.6508990854606512
104,0.6566198438979782
105,0.6627589512257754
106,0.6693367881135563
107,0.6763707535504369
108,0.6838759352935121
109,0.691865709142346
