x,y
1,2.0786736
2,2.3312058
3,2.3216083
4,2.4587126
5,2.465983
6,2.5686202
7,2.5693033
8,2.6507862
9,2.6395824
10,2.6987858
11,2.6842103
12,2.7451792
13,2.7371316
14,2.787024
15,2.7682116
16,2.8299768
17,2.8320744
18,2.8909116
19,2.8755956
20,2.9235885
21,2.9204476
22,2.9641256
23,2.9785612
24,3.01574
25,3.0265079
26,3.06836
27,3.0725646
28,3.0929124
29,3.0918713
30,-3.1392887
31,3.116437
32,-3.1215808
33,3.1406777
34,-3.1097436
35,-3.1260672
36,-3.097823
37,-3.0968037
38,-3.0684028
39,-3.0741189
40,-3.0640857
41,-3.0535948
42,-3.0112605
43,-3.005483
44,-2.9688406
45,-2.9843147
46,-2.9543693
47,-2.9795265
48,-2.9484305
49,-2.9553483
50,-2.9191573
51,-2.910937
52,-2.8620253
53,-2.8567998
54,-2.807475
55,-2.801923
56,-2.7619102
57,-2.7335236
58,-2.718442
59,-2.6928556
60,-2.6791553
61,-2.6835043
62,-2.6772554
63,-2.687746
64,-2.65593
65,-2.6561964
66,-2.6425998
67,-2.6101904
68,-2.587366
69,-2.6045775
70,-2.594754
71,-2.5919352
72,-2.5640035
73,-2.5749946
74,-2.5476542
75,-2.540072
76,-2.5176249
77,-2.5124555
78,-2.484386
79,-2.4622457
80,-2.4467964
81,-2.423568
82,-2.3977916
83,-2.3667657
84,-2.327745
85,-2.3021443
86,-2.280995
87,-2.2670789
88,-2.228313
89,-2.2156281
90,-2.1839797
91,-2.1772022
92,-2.1580608
93,-2.1549869
94,-2.1412117
95,-2.1430597
96,-2.1162784
97,-2.0832217
98,-2.0759397
99,-2.0582156
100,-2.0193887
101,-2.0141034
102,-1.9868675
103,-1.9575415
104,-1.9054024
105,-1.8735391
106,-1.8439457
107,-1.8252622
108,-1.8331811
109,-1.8251091
110,-1.7850068
111,-1.745058
112,-1.7213775
113,-1.6874045
114,-1.6305921
115,-1.580505
116,-1.5252397
117,-1.4805369
118,-1.4490151
119,-1.3874964
120,-1.362987
121,-1.2950094
122,-1.2405548
123,-1.1844544
124,-1.1210867
125,-1.0608665
126,-1.0088156
127,-0.942468
128,-0.88246244
129,-0.82648915
130,-0.7966093
131,-0.69557333
132,-0.67369145
133,-0.59278333
134,-0.5798104
135,-0.52973783
136,-0.46743593
137,-0.44009605
138,-0.43626183
139,-0.59432375
140,-0.94217306
141,-1.7382168
142,-2.2226095
143,-2.2692304
144,-2.2993064
145,-2.3238444
146,-2.2638726
147,-2.287396
148,-2.2613473
149,-2.2375643
150,-2.1967454
151,-2.1880767
152,-2.1541026
153,-2.1337378
154,-2.0890296
155,-2.035009
156,-1.9989213
157,-1.9881253
158,-1.943414
159,-1.8861266
160,-1.8779477
161,-1.8023262
162,-1.7524495
