Frequency,PSD
6.0,0.4633431353818768
6.08,0.4633153020366209
6.16,0.4632596404559184
6.24,0.4631761608588959
6.32,0.46306487857300893
6.4,0.4629258140325456
6.48,0.46275899277661575
6.5600000000000005,0.4625644454466009
6.640000000000001,0.4623422077830476
6.72,0.462092320621978
6.8,0.4618148298905871
6.88,0.4615097866022935
6.96,0.4611772468511084
7.04,0.4608172718052795
7.12,0.46042992770016994
7.2,0.4600152858303215
7.28,0.4595734225406577
7.36,0.4591044192167709
7.44,0.45860836227424273
7.5200000000000005,0.45808534314694
7.6000000000000005,0.45753545827423087
7.68,0.4569588090870607
7.76,0.45635550199283037
7.84,0.45572564835901486
7.92,0.45506936449546276
8.0,0.4543867716353174
8.08,0.4536779959144964
8.16,0.45294316834967496
8.24,0.45218242481470927
8.32,0.45139590601544777
8.4,0.45058375746287227
8.48,0.44974612944451486
8.56,0.44888317699410346
8.64,0.44799505985938204
8.72,0.44708194246806393
8.8,0.44614399389187465
8.88,0.44518138780864214
8.96,0.4441943024624041
9.040000000000001,0.443182920621495
9.120000000000001,0.44214742953458946
9.200000000000001,0.44108802088467575
9.28,0.4400048907409399
9.36,0.4388982395085494
9.44,0.43776827187632156
9.52,0.43661519676227467
9.6,0.43543922725706236
9.68,0.4342405805652911
9.76,0.43301947794473633
9.84,0.4317761446434677
9.92,0.430510809834905
10.0,0.42922370655082803
10.08,0.42791507161237274
10.16,0.4265851455590431
10.24,0.42523417257578383
10.32,0.42386240041815265
10.4,0.42247008033564415
10.48,0.421057466993216
10.56,0.419624818391076
10.64,0.41817239578279
10.72,0.416700463591776
10.8,0.41520928932625356
10.88,0.41369914349272074
10.96,0.4121702995080326
11.040000000000001,0.41062303361016045
11.120000000000001,0.4090576247677133
11.200000000000001,0.4074743545883036
11.28,0.40587350722584264
11.36,0.4042553692868541
11.44,0.40262022973589323
11.52,0.40096837980016165
11.6,0.39930011287341094
11.68,0.39761572441922216
11.76,0.39591551187375756
11.84,0.3941997745480741
11.92,0.39246881353009105
12.0,0.39072293158630284
12.08,0.3889624330633265
12.16,0.38718762378937566
12.24,0.3853988109757439
12.32,0.3835963031183902
12.4,0.38178040989970463
12.48,0.3799514420905395
12.56,0.3781097114525871
12.64,0.3762555306411769
12.72,0.37438921310857076
12.8,0.3725110730078266
12.88,0.3706214250972969
12.96,0.36872058464583024
13.040000000000001,0.3668088673387357
13.120000000000001,0.36488658918456823
13.200000000000001,0.36295406642279143
13.280000000000001,0.36101161543236593
13.36,0.35905955264131323
13.44,0.35709819443729585
13.52,0.35512785707925515
13.6,0.35314885661014195
13.68,0.35116150877077024
13.76,0.3491661289148243
13.84,0.3471630319250413
13.92,0.3451525321305915
14.0,0.34313494322567056
14.08,0.3411105781893197
14.16,0.3390797492064807
14.24,0.3370427675902949
14.32,0.33499994370564606
14.4,0.33295158689395005
14.48,0.3308980053991861
14.56,0.3288395062951655
14.64,0.32677639541402786
14.72,0.3247089772759547
14.8,0.3226375550200883
14.88,0.3205624303366398
14.96,0.318483903400168
15.040000000000001,0.3164022728040148
15.120000000000001,0.31431783549587056
15.200000000000001,0.31223088671445637
15.280000000000001,0.31014171992729195
15.36,0.30805062676953476
15.44,0.305957896983859
15.52,0.3038638183613577
15.6,0.30176867668343665
15.68,0.29967275566468266
15.76,0.2975763368966763
