Frequency,PSD
6.0,0.3028289407638066
6.08,0.3018906749619073
6.16,0.3029754777579052
6.24,0.31035219057934277
6.32,0.32739026640584784
6.4,0.35513722980828244
6.48,0.392155793825548
6.5600000000000005,0.4349666421209433
6.640000000000001,0.47833718760393373
6.72,0.5157216432407974
6.8,0.5408497830889668
6.88,0.5504431449363346
6.96,0.5462642553297458
7.04,0.5344771502371698
7.12,0.5222726525086063
7.2,0.5140065045705772
7.28,0.5095315958107831
7.36,0.5056891008005665
7.44,0.4995514750743313
7.5200000000000005,0.4908394877206124
7.6000000000000005,0.48185769652134053
7.68,0.47549451649268026
7.76,0.4733342987019811
7.84,0.47542372451924964
7.92,0.4814106892517112
8.0,0.4915264138056991
8.08,0.5063248226327074
8.16,0.5255489934501513
8.24,0.5473884360164568
8.32,0.5689346844536027
8.4,0.5874882350628272
8.48,0.6017151284330011
8.56,0.6119632937030137
8.64,0.6197645034798928
8.72,0.6269243108675706
8.8,0.6346067241832363
8.88,0.6428715329943193
8.96,0.6511269690181805
9.040000000000001,0.6593918550283158
9.120000000000001,0.669376354127491
9.200000000000001,0.6843545735300334
9.28,0.7080074495850003
9.36,0.7435997602335751
9.44,0.7946361340490382
9.52,0.8665477699977209
9.6,0.9669922736137088
9.68,1.1015031154806174
9.76,1.2638336723373313
9.84,1.4270157585625718
9.92,1.5460962989491824
10.0,1.577679454259384
10.08,1.5057495037375013
10.16,1.353620025383877
10.24,1.1714911123986036
10.32,1.0095191862634791
10.4,0.8961616648219914
10.48,0.8330723309274085
10.56,0.803624250906751
10.64,0.786091759171405
10.72,0.7647611480368925
10.8,0.7355643145215836
10.88,0.7047209502742846
10.96,0.6816776526654522
11.040000000000001,0.6713708520171975
11.120000000000001,0.6716096399806503
11.200000000000001,0.6770028863277024
11.28,0.6849674479148757
11.36,0.6978690375450711
11.44,0.7196532965634461
11.52,0.7506967221146444
11.6,0.7857287170814293
11.68,0.816244244451574
11.76,0.8348738020581541
11.84,0.8382101073016079
11.92,0.8266673474582859
12.0,0.8026454581192564
12.08,0.7691917097019509
12.16,0.7299989604829069
12.24,0.6896304844664886
12.32,0.6524956456508985
12.4,0.6207125413834962
12.48,0.5927469827145394
12.56,0.564561590943282
12.64,0.5328993398913894
12.72,0.49825090932320504
12.8,0.46502518857894387
12.88,0.4386057179678
12.96,0.4215299498560205
13.040000000000001,0.4117738442781271
13.120000000000001,0.40436567555256764
13.200000000000001,0.39483954713345926
13.280000000000001,0.3818306896391965
13.36,0.36731037700078717
13.44,0.35500059703321385
13.52,0.3483491117987493
13.6,0.3489117909141488
13.68,0.35544496020414085
13.76,0.3641067768486125
13.84,0.37009055469865154
13.92,0.37008600193952135
14.0,0.3639595230349053
14.08,0.35430071101722116
14.16,0.34411843194165326
14.24,0.3345494938307718
14.32,0.3244482819276133
14.4,0.3121184704684133
14.48,0.29766251763636986
14.56,0.2839535896877166
14.64,0.27534857813232233
14.72,0.27498023526987114
14.8,0.28249424124429284
14.88,0.29376486334175606
14.96,0.3027638874166657
15.040000000000001,0.3043958038740615
15.120000000000001,0.29666347785173425
15.200000000000001,0.28111927538758874
15.280000000000001,0.26160643709082615
15.36,0.24216275642653273
15.44,0.2253040963381015
15.52,0.21159340857093867
15.6,0.20053205380773936
15.68,0.19191349387552084
15.76,0.18653381128906626
15.84,0.18572968630650494
15.92,0.19011391957318957
16.0,0.19845836011008727
16.080000000000002,0.2076164702509435
16.16,0.21372777516419272
16.240000000000002,0.21406038874552274
16.32,0.2083357915700489
16.4,0.19870156195211358
16.48,0.188453606757516
16.56,0.18038226362662294
16.64,0.1756695308599045
16.72,0.17374147969849066
16.8,0.17290129120846157
16.88,0.17127479311102767
16.96,0.1676046564767542
17.04,0.1616090299328093
17.12,0.15386981953289744
17.2,0.14544321323691742
17.28,0.1374807916821234
17.36,0.13103547378258068
17.44,0.126974155115099
17.52,0.12578402587900087
17.6,0.12724820433595135
17.68,0.1302992932570148
17.76,0.13337201730650833
17.84,0.1351238946833469
17.92,0.13496307034833516
18.0,0.13297586167573536
18.080000000000002,0.12946059854728434
18.16,0.1246401549373807
18.240000000000002,0.11882311629460117
18.32,0.11270269631728091
18.400000000000002,0.10732008842831808
18.48,0.10361861313987825
18.56,0.10195682683265511
18.64,0.10195731340399104
18.72,0.10274206372277044
18.8,0.10334857830401757
18.88,0.10310433107607087
18.96,0.10183463460319248
19.04,0.09986814993224091
19.12,0.09788451458757853
19.2,0.09670739471435742
19.28,0.09713048282570282
19.36,0.09980393592142697
19.44,0.10519846042533945
19.52,0.11367020602184656
19.6,0.12551904917458093
19.68,0.14072466051600915
19.76,0.15816925550927347
19.84,0.17483548966346824
19.92,0.18607081061187908
20.0,0.18749428573684182
20.080000000000002,0.17754181603075334
20.16,0.15863762035282958
20.240000000000002,0.13593279817665932
20.32,0.114628740489402
20.400000000000002,0.09790336746555928
20.48,0.0865282350344957
20.56,0.07971528427528081
20.64,0.07613320168243415
20.72,0.07450403748652715
20.8,0.07382654757057527
20.88,0.07346229175808563
20.96,0.07317149931232292
21.04,0.0730470263260663
21.12,0.07331546864417868
21.2,0.07408544461001353
21.28,0.07519123448639917
21.36,0.07622420999819428
21.44,0.07670369668220356
21.52,0.07624889939021168
21.6,0.07466164542655239
21.68,0.07194506141073581
21.76,0.06832190683857235
21.84,0.06424134209921505
21.92,0.06029094539209466
22.0,0.056983546675888744
22.080000000000002,0.05452820562858367
22.16,0.05275652561728149
22.240000000000002,0.05127225266935543
22.32,0.049724920864571934
22.400000000000002,0.04803591077412786
22.48,0.046464411143841686
22.56,0.04550883143248019
22.64,0.04571430734943521
22.72,0.047469006692817325
22.8,0.05083110755041968
22.88,0.05539535967391444
22.96,0.06025403681682236
23.04,0.0641796551672484
23.12,0.06608073568069951
23.2,0.06552560664326551
23.28,0.06296607283890751
23.36,0.05948294191012572
23.44,0.056255901085887544
23.52,0.054111977961640745
23.6,0.05331665630025799
23.68,0.05355344251176433
23.76,0.05404515638896611
23.84,0.05385757223914446
23.92,0.05233789185179935
24.0,0.049444972018159464
24.080000000000002,0.04572725466387728
24.16,0.041973159161111856
24.240000000000002,0.03881317900266619
24.32,0.036527473981595435
24.400000000000002,0.03508447346459436
24.48,0.034274172871166464
24.560000000000002,0.033823433670267175
24.64,0.03348223999451236
24.72,0.03310744741176935
24.8,0.03272565758683595
24.88,0.03251487424930664
24.96,0.03268012289561754
25.04,0.03328999345841431
25.12,0.034191999618466334
25.2,0.03507255223260271
25.28,0.03561928331978083
25.36,0.035676513451620734
25.44,0.03529982977018749
25.52,0.03468437067297477
25.6,0.034020581848460164
25.68,0.033381516146149086
25.76,0.03272443279784398
25.84,0.031993027838643676
25.92,0.031214080308266154
26.0,0.03049142813556495
26.080000000000002,0.02990743624241212
26.16,0.029435588296868216
26.240000000000002,0.028955905798281854
26.32,0.02837028685642979
26.400000000000002,0.027728877312416945
26.48,0.02726409075977064
26.560000000000002,0.0272860605231031
26.64,0.027984606388759135
26.72,0.029257653036742014
26.8,0.0306921263641416
26.88,0.03173584735302244
26.96,0.03196429021423333
27.04,0.031271181115143556
27.12,0.029867974207229926
27.2,0.028118479573183378
27.28,0.026341581782793524
27.36,0.024709551925353374
27.44,0.023273489755842838
27.52,0.022047172235974202
27.6,0.02105654553450125
27.68,0.020325814438465154
27.76,0.019850344463146027
27.84,0.01961445490528953
27.92,0.019643617049211456
28.0,0.02002032036674884
28.080000000000002,0.020817244166359883
28.16,0.0219900841966314
28.240000000000002,0.023330511268520412
28.32,0.024539534566293167
28.400000000000002,0.02537470957208867
28.48,0.02575492647171591
28.560000000000002,0.02574663866820031
28.64,0.02546580484672382
28.72,0.02499508729896315
28.8,0.02437524887765158
28.88,0.02364504220814792
28.96,0.022871842471898447
29.04,0.02214807742941492
29.12,0.021565147706396653
29.2,0.02118099147010244
29.28,0.020990275631989477
29.36,0.02091088284001777
29.44,0.020807386503382222
29.52,0.02055986351906875
29.6,0.02015052804523222
29.68,0.01970506425010038
29.76,0.019433561709360506
29.84,0.019488939548303587
29.92,0.01984638773002538
30.0,0.020307579998145198
30.080000000000002,0.020625086648329037
30.16,0.02063583231298486
30.240000000000002,0.020307351018771548
30.32,0.01970632485801699
30.400000000000002,0.018956388175821324
30.48,0.018208272515753788
30.560000000000002,0.01759288038661794
30.64,0.01715316141055259
30.72,0.01681060228472675
30.8,0.016419958810050365
30.88,0.015890150928548154
30.96,0.01528320180735997
31.04,0.014816796080918172
31.12,0.014769417739755604
31.2,0.015344907627124878
31.28,0.016556381154550055
31.36,0.018168330921414007
31.44,0.019729735310542867
31.52,0.020721262045526337
31.6,0.02078075843786975
31.68,0.019885892925198177
31.76,0.018360869611577665
31.84,0.01668856683090711
31.92,0.01526000564226127
32.0,0.014231958716589686
32.08,0.013557115319290491
32.160000000000004,0.01311339029701151
32.24,0.012813537557088459
32.32,0.0126335701784931
32.4,0.012578088814283541
32.480000000000004,0.012634356106908478
32.56,0.012752333908361784
32.64,0.012858617559682015
32.72,0.012890627202767478
32.8,0.012826201539392283
32.88,0.012685700298047475
32.96,0.012505117371679014
33.04,0.012307574631583525
33.12,0.012104373527138116
33.2,0.011923510691002306
33.28,0.011830066310327535
33.36,0.011911726323016248
33.44,0.012240398798271405
33.52,0.01283630904350054
33.6,0.013642380746275027
33.68,0.014506598126886972
33.76,0.015191502975811807
33.84,0.015441822547732048
33.92,0.015100002415389035
34.0,0.014198776504156432
34.08,0.012958434905718411
34.160000000000004,0.011688563979434675
34.24,0.01066322170168786
34.32,0.010036829140739216
34.4,0.009818602460164819
