t,raw
440.0,0.5306891
441.0,0.7084725
442.0,0.6541121
443.0,0.546867
444.0,0.6253256
445.0,0.5032222
446.0,0.4362538
447.0,0.9826456
448.0,1.5290142
449.0,1.505938
450.0,1.424605
451.0,1.4339948
452.0,1.5167347
453.0,1.4521616
454.0,1.4552847
455.0,1.448406
456.0,1.2294259
457.0,1.1027168
458.0,0.9974989
459.0,1.0270149
460.0,1.4610469
461.0,0.6881193
462.0,0.2752095
463.0,0.07086437
464.0,0.065959156
465.0,0.30856362
466.0,0.5581972
467.0,0.51020294
468.0,0.5221006
469.0,0.4123526
470.0,-0.008403108
471.0,-0.38263595
472.0,-0.04346749
473.0,-0.28383964
474.0,-0.38581336
475.0,-0.19383758
476.0,-0.20079307
477.0,-0.35694867
478.0,-0.65427977
479.0,-0.56044805
480.0,-0.7393456
481.0,-0.5563632
482.0,-0.36482334
483.0,-0.9276023
484.0,-1.1965674
485.0,-1.3910137
486.0,-1.8179876
487.0,-1.6293668
488.0,-1.1973977
489.0,-1.4074876
490.0,-1.593432
491.0,-1.3045468
492.0,-1.2487248
493.0,-1.201137
494.0,-1.0564466
495.0,-1.085583
496.0,-1.0149578
497.0,-0.74963313
498.0,-0.38267276
499.0,-0.09478923
500.0,0.2820596
501.0,0.404237
502.0,-0.18898892
503.0,-0.101211675
504.0,-0.101806775
505.0,0.051315546
506.0,0.038810056
507.0,-0.033652984
508.0,0.19693245
509.0,0.41903806
510.0,0.025390888
511.0,-0.011269979
512.0,0.09117747
513.0,-0.04106049
514.0,0.10662445
515.0,-0.05690011
516.0,-0.17500201
517.0,0.03505374
518.0,-0.19618997
519.0,-0.1771005
520.0,-0.31569964
521.0,-0.47911006
522.0,-0.9835702
523.0,-1.125645
524.0,-0.79145056
525.0,-0.80411536
526.0,-0.675465
527.0,-0.49106348
528.0,-0.27984503
529.0,-0.47782618
530.0,-0.18388245
531.0,-0.6183759
532.0,-0.76351553
533.0,-0.68494475
534.0,-0.9652844
535.0,-0.76979864
536.0,-0.59658664
537.0,-0.840427
538.0,-0.98271954
539.0,-0.89768976
540.0,-1.0789421
541.0,-1.0454155
542.0,-0.872717
543.0,-1.0459952
544.0,-0.8077362
545.0,-0.79398215
546.0,-0.9257712
547.0,-0.7889174
548.0,-0.8798379
549.0,-0.57456744
550.0,-0.5011952
551.0,-0.5956347
552.0,-0.48516095
553.0,-0.5686427
554.0,-0.6274812
555.0,-1.1377875
556.0,-1.1018708
557.0,-1.1272621
558.0,-1.3301821
559.0,-1.0289618
560.0,-0.5540838
561.0,-0.34958014
562.0,-0.28914315
563.0,-0.23114493
564.0,-0.10996879
565.0,0.0576785
566.0,-0.19143657
567.0,-0.15721577
568.0,-0.012328763
569.0,0.44286597
570.0,0.5576967
571.0,0.5848252
572.0,0.7414679
573.0,0.6738114
574.0,0.49500278
575.0,0.51022124
576.0,0.24264559
577.0,0.10577629
578.0,0.19440623
579.0,0.2027705
580.0,0.88976103
581.0,0.61943907
582.0,0.93817407
583.0,1.1830451
584.0,1.1547697
585.0,1.3432081
586.0,1.5789735
587.0,1.6600302
588.0,2.0008903
589.0,2.0172398
590.0,2.0211036
591.0,2.2453964
592.0,2.0963635
593.0,2.2780313
594.0,2.4519625
595.0,2.9722624
596.0,3.1059668
597.0,3.0529635
598.0,2.89749
599.0,2.9825928
600.0,3.3231332
601.0,3.4702013
602.0,3.748166
603.0,3.8383307
604.0,3.7746453
605.0,3.8448322
606.0,3.6765192
607.0,3.2341654
608.0,2.4724834
609.0,1.3365506
610.0,-0.34544778
611.0,-1.9396394
612.0,-3.375518
613.0,-3.7960918
614.0,-3.974434
615.0,-3.714273
616.0,-3.5247939
617.0,-3.1767535
618.0,-2.569466
619.0,-2.4762821
620.0,-2.1061513
621.0,-2.0098038
622.0,-1.828247
623.0,-1.8801044
624.0,-1.1917348
625.0,-1.0980767
626.0,-1.2490141
627.0,-1.0928112
628.0,-1.0000299
629.0,-0.64333594
630.0,-0.8151229
631.0,-0.8101694
632.0,-0.7018121
633.0,-0.94991434
634.0,-0.9191408
635.0,-0.8672795
636.0,-1.0364724
637.0,-1.15348
638.0,-1.104313
639.0,-0.79437894
640.0,-0.9443884
641.0,-0.916309
642.0,-0.3472017
643.0,-0.3777408
644.0,-0.1947571
645.0,0.2303445
646.0,-0.008847491
647.0,0.054750435
648.0,-0.03797914
649.0,0.18178624
650.0,0.097837664
651.0,-0.03837111
652.0,0.13334703
653.0,-0.019478042
654.0,0.14649695
655.0,-0.196
656.0,-0.43995112
657.0,-0.33856276
658.0,-0.5496728
659.0,-1.1502305
660.0,-1.2134886
661.0,-1.3038085
662.0,-1.3958173
663.0,-1.0571355
664.0,-0.9588682
665.0,-0.99155676
666.0,-0.80875903
667.0,-0.77741927
668.0,-0.4879943
669.0,-0.9544833
670.0,-0.72680295
671.0,-0.76733625
672.0,-0.5211786
673.0,-0.46750084
674.0,-0.28859454
675.0,-0.24144155
676.0,-0.33586478
677.0,-0.32577524
678.0,-0.23019013
679.0,-0.3452196
680.0,-0.68620235
681.0,-0.6834536
682.0,-0.4906225
683.0,-0.722837
684.0,-0.6442103
685.0,-0.5136094
686.0,-0.56451505
687.0,-0.46717897
688.0,-0.7452984
689.0,-0.7189589
690.0,-0.7778022
691.0,-0.8905814
692.0,-0.67514265
693.0,-0.838517
694.0,-0.7473642
695.0,-0.9405339
696.0,-0.8359325
697.0,-0.66513973
698.0,-0.6807611
699.0,-0.6907519
700.0,-0.6938725
701.0,-0.4295664
702.0,-0.3068594
703.0,-0.47914273
704.0,-0.20187546
705.0,-0.18947874
706.0,-0.1262973
707.0,-0.11960497
708.0,-0.058644302
709.0,0.21451895
710.0,0.38057315
711.0,0.44239485
712.0,0.27024373
713.0,0.06565531
714.0,-0.16256231
715.0,-0.22832575
716.0,-0.02829601
717.0,0.27589783
718.0,0.6652881
719.0,0.8187526
720.0,1.0506047
721.0,1.0523902
722.0,0.6633569
723.0,0.53211254
724.0,0.56900704
725.0,0.5373552
726.0,0.41809198
727.0,0.07024651
728.0,0.14751385
729.0,0.14250499
730.0,-0.110159665
731.0,-0.26659995
732.0,0.11370844
733.0,0.15689026
734.0,0.28988993
735.0,0.19108547
736.0,0.08133153
737.0,0.06429414
738.0,0.17674257
739.0,0.11298206
740.0,0.30475092
741.0,-0.025700334
742.0,-0.3243707
743.0,-0.4455808
744.0,-0.77338374
745.0,-0.6115322
746.0,-0.7518784
747.0,-0.8286711
748.0,-0.9037712
749.0,-1.1088502
750.0,-1.1836836
751.0,-1.4338282
752.0,-1.252007
753.0,-1.0666188
754.0,-1.5828526
755.0,-1.3460772
756.0,-1.2584791
757.0,-1.2595851
758.0,-1.0456706
759.0,-0.9747735
760.0,-1.2594638
761.0,-1.0260102
762.0,-1.0107514
763.0,-0.61432314
764.0,-0.8876199
765.0,-1.1454867
766.0,-1.2696812
767.0,-1.1694927
768.0,-1.06539
769.0,-0.90756285
770.0,-0.6311478
771.0,-0.8054928
772.0,-1.0748699
773.0,-1.3322158
774.0,-1.1303366
775.0,-0.87826496
776.0,-1.152285
777.0,-1.0063479
778.0,-1.0012404
779.0,-1.2236427
780.0,-1.2534398
781.0,-1.103528
782.0,-1.0959153
783.0,-1.1271381
784.0,-1.0837872
785.0,-0.8319496
786.0,-0.9728854
787.0,-0.62346196
788.0,-0.303331
789.0,-0.1574852
790.0,-0.13229653
791.0,0.062414538
792.0,-0.036586657
793.0,-0.054273587
794.0,0.16163807
795.0,0.09583952
796.0,0.10387891
797.0,0.11703706
798.0,-0.10129956
799.0,-0.25739872
800.0,-0.6387445
801.0,-0.59796906
802.0,-0.59752166
803.0,-0.69055325
804.0,-0.6090982
805.0,-0.6892849
806.0,-0.52060455
807.0,-0.62888837
808.0,-1.012412
809.0,-0.3014472
810.0,-0.1979135
811.0,0.19920069
812.0,-0.037146833
813.0,-0.24210332
814.0,-0.5890722
815.0,-0.6389817
816.0,-0.7602401
817.0,-0.848592
818.0,-0.8118522
819.0,-0.5901592
820.0,-0.6142277
821.0,-0.36139405
822.0,-0.186033
823.0,-0.6034187
824.0,-0.43273467
825.0,-0.20560513
826.0,-0.1872151
827.0,-0.6246518
828.0,-0.4632388
829.0,-0.21792944
830.0,-0.58986855
831.0,-0.15971085
832.0,0.00642856
833.0,0.02025386
834.0,0.3520606
835.0,0.42049626
836.0,0.10568632
837.0,0.14300719
838.0,0.13788651
839.0,0.31879106
840.0,0.161666
841.0,0.4185138
842.0,0.6570757
843.0,1.1551877
844.0,0.9450515
845.0,0.8438199
846.0,0.9183284
847.0,0.9398771
848.0,1.4498436
849.0,1.3721054
850.0,1.5055478
851.0,1.1078672
852.0,1.2588208
853.0,1.3103172
854.0,1.2462589
855.0,1.4880457
856.0,1.7059858
857.0,2.2966154
858.0,2.560214
859.0,2.6882017
860.0,2.9280744
861.0,3.3523076
862.0,3.5274487
863.0,3.4144144
864.0,3.5884218
865.0,3.9300778
866.0,4.0988936
867.0,4.2034183
868.0,4.016704
869.0,4.188529
870.0,4.211524
871.0,3.7857969
872.0,2.7441661
873.0,1.2125003
874.0,-0.8022523
875.0,-2.888214
876.0,-4.212039
877.0,-4.6141815
878.0,-4.923771
879.0,-4.6268573
880.0,-3.95303
881.0,-3.369934
882.0,-2.9863882
883.0,-2.9892192
884.0,-2.5330276
885.0,-2.3918242
886.0,-2.2550066
887.0,-1.874054
888.0,-1.5106928
889.0,-0.862913
890.0,-0.69639385
891.0,-0.4877576
892.0,-0.27577752
893.0,-0.20381774
894.0,-0.55030024
895.0,-0.63981116
896.0,-0.631232
897.0,-0.73139113
898.0,-0.6143058
899.0,-0.24132171
900.0,-0.14409862
901.0,-0.27449834
902.0,-0.4790026
903.0,-0.5547242
904.0,-0.31370637
905.0,-0.3233038
906.0,-0.47804314
907.0,-0.7012642
908.0,-0.6144358
909.0,-0.875457
910.0,-0.76003754
911.0,-1.0017211
912.0,-0.8006409
913.0,-0.890159
914.0,-0.9181961
915.0,-1.2729379
916.0,-1.2038771
917.0,-1.0675888
918.0,-1.4931684
919.0,-1.0671183
920.0,-1.0214598
921.0,-0.55410296
922.0,-0.23456872
923.0,-0.18585442
924.0,-0.39376172
925.0,-0.5713035
926.0,-0.8148659
927.0,-0.7113881
928.0,-0.56448424
929.0,-0.7189073
930.0,-0.6483492
931.0,-0.62888676
932.0,-0.4211858
933.0,-0.5281197
934.0,-0.3381073
935.0,-0.43472725
936.0,-0.52626
937.0,-0.69911885
938.0,-0.47417068
939.0,-0.60748583
940.0,-0.512842
941.0,-0.49295658
942.0,-0.41419977
943.0,-0.61860603
944.0,-0.59341806
945.0,-0.63475484
946.0,-0.59414756
947.0,-0.42704234
948.0,-0.51552856
949.0,-0.07229328
950.0,-0.19714664
951.0,0.12689476
952.0,-0.018952142
953.0,-0.38803115
954.0,-0.5420801
955.0,-0.6691775
956.0,-0.44720596
957.0,-0.28478223
958.0,-0.26755765
959.0,-0.1976165
960.0,-0.19895294
961.0,0.06303869
962.0,0.47490263
963.0,0.39902017
964.0,-0.16030285
965.0,-0.40466806
966.0,0.045754235
967.0,0.031381886
968.0,0.16403659
969.0,-0.061575424
970.0,-0.107894585
971.0,0.19148052
972.0,0.17709675
973.0,0.46749923
974.0,0.5610345
975.0,0.8573807
976.0,0.8781186
977.0,1.059156
978.0,1.1063653
979.0,1.1168088
980.0,1.4987067
981.0,1.6417371
982.0,1.8111213
983.0,1.9957819
984.0,2.1208239
985.0,2.090691
986.0,1.9639382
987.0,1.8546138
988.0,1.9532588
989.0,2.0195978
990.0,2.186556
991.0,2.4436593
992.0,2.698177
993.0,2.7096424
994.0,2.755072
995.0,2.927395
996.0,3.0361416
997.0,2.8825274
998.0,2.8561206
999.0,2.3792772
1000.0,2.5981612
1001.0,2.0628583
1002.0,1.8982499
1003.0,1.6320764
1004.0,0.911603
1005.0,0.51634973
1006.0,-0.13560413
1007.0,-0.58325624
1008.0,-0.98476756
1009.0,-1.6048038
1010.0,-2.1958895
1011.0,-2.3801112
1012.0,-2.3998609
1013.0,-2.2094955
1014.0,-2.135423
1015.0,-2.142939
1016.0,-2.1050613
1017.0,-2.0022826
1018.0,-1.7306789
1019.0,-1.6185653
1020.0,-1.8250113
1021.0,-1.9819735
1022.0,-1.6330845
1023.0,-1.2860044
1024.0,-1.5175391
1025.0,-1.3577923
1026.0,-1.0390549
1027.0,-1.0271724
1028.0,-0.70373887
1029.0,-0.5361858
1030.0,-0.62528557
1031.0,-0.4557362
1032.0,-0.3660813
1033.0,-0.51624495
1034.0,-0.36226156
1035.0,-0.39923853
1036.0,-0.38813075
1037.0,-0.70989496
1038.0,-0.82978857
1039.0,-0.9083692
1040.0,-0.72658086
1041.0,-0.7052533
1042.0,-0.50186247
1043.0,-0.20846276
1044.0,-0.1806382
1045.0,-0.24113986
1046.0,-0.012432914
1047.0,-0.44139242
1048.0,0.048087265
1049.0,-0.057339966
1050.0,0.04282848
1051.0,0.19695124
1052.0,0.86039865
1053.0,0.9676378
1054.0,0.90759367
1055.0,1.0210892
1056.0,0.76681983
1057.0,0.56008035
1058.0,0.6904741
1059.0,0.84379244
1060.0,0.85248077
1061.0,0.8067354
1062.0,1.1701044
1063.0,1.2961262
1064.0,1.4016675
1065.0,1.5198692
1066.0,1.2091984
1067.0,1.242782
1068.0,1.124501
1069.0,1.0508404
1070.0,1.1475897
1071.0,0.46296382
1072.0,0.3197344
1073.0,0.16523486
1074.0,0.35856256
1075.0,0.8214791
1076.0,0.9537355
1077.0,1.0397375
1078.0,1.2622916
1079.0,1.3164133
1080.0,0.97464585
1081.0,0.89401
1082.0,0.7687067
1083.0,0.79729754
1084.0,0.6836331
1085.0,0.965063
1086.0,0.5518465
1087.0,0.6592011
1088.0,0.759511
1089.0,0.49641034
1090.0,0.4708015
1091.0,0.13462129
1092.0,-0.06869398
1093.0,0.28733575
1094.0,0.8791269
1095.0,0.7164775
1096.0,0.6969141
1097.0,0.63527775
1098.0,0.7218947
1099.0,0.749404
1100.0,0.9730694
1101.0,1.1868593
1102.0,0.8685748
1103.0,0.72051835
1104.0,0.6928106
1105.0,0.45028257
1106.0,0.6003581
1107.0,0.6437984
1108.0,0.8249564
1109.0,0.948294
1110.0,0.80788916
1111.0,0.75633866
1112.0,1.1269815
1113.0,1.1204834
1114.0,1.0381957
1115.0,0.88113374
1116.0,0.9555691
1117.0,0.93672776
1118.0,0.6261578
1119.0,0.7056173
1120.0,0.5954456
1121.0,0.21519709
1122.0,0.22176737
1123.0,0.057574686
1124.0,-0.03997351
1125.0,0.15913522
1126.0,0.5888667
1127.0,0.7709231
1128.0,0.46105394
1129.0,0.2536055
1130.0,-0.26486653
1131.0,-0.1249645
1132.0,0.030502953
1133.0,0.12657197
1134.0,-0.14868721
1135.0,-0.16510786
1136.0,-0.22218181
1137.0,-0.5108359
1138.0,-0.6952168
1139.0,-0.42495644
1140.0,-0.8203559
1141.0,-0.29023185
1142.0,-0.43473777
1143.0,-0.46426117
1144.0,-0.21773711
1145.0,-0.62972957
1146.0,-0.18295091
1147.0,-0.3941985
1148.0,-0.4270204
1149.0,-0.63020325
1150.0,-0.72312653
1151.0,-0.6760571
1152.0,-0.70816326
1153.0,-0.7527571
1154.0,-0.6155834
1155.0,-0.2842391
1156.0,-0.12037128
1157.0,0.2281087
1158.0,0.27102646
1159.0,0.63856965
1160.0,0.5953649
1161.0,0.70754266
1162.0,1.0499853
1163.0,0.85655683
1164.0,0.7150756
1165.0,0.7167165
1166.0,0.6075123
1167.0,0.6542408
1168.0,0.68912584
1169.0,0.5092733
1170.0,0.73591137
1171.0,0.6137722
1172.0,0.6655575
1173.0,0.28852668
1174.0,0.30556735
1175.0,0.4151819
1176.0,0.51899844
1177.0,0.5844749
1178.0,0.77797675
1179.0,0.8470738
1180.0,0.8295532
1181.0,0.84463507
1182.0,1.0777755
1183.0,1.0415262
1184.0,0.7768724
1185.0,0.84366095
1186.0,0.87073
1187.0,0.49360615
1188.0,0.5893579
1189.0,0.8365497
1190.0,0.8569117
1191.0,0.7136852
1192.0,0.8388273
1193.0,0.9342914
1194.0,0.64436126
1195.0,0.8356435
1196.0,0.48908904
1197.0,0.4440364
1198.0,0.65270764
1199.0,0.82621676
1200.0,0.8300236
1201.0,0.655874
1202.0,0.5128822
1203.0,0.8367572
1204.0,0.94448614
1205.0,0.9703299
1206.0,0.8451993
1207.0,0.5184758
1208.0,0.9505909
1209.0,1.1029613
1210.0,0.74180734
1211.0,0.59545726
1212.0,0.4108879
1213.0,0.4540883
1214.0,0.14432713
1215.0,0.035118088
1216.0,0.064460255
1217.0,0.23533149
1218.0,0.38545832
1219.0,0.15802555
1220.0,0.11259832
1221.0,0.40481466
1222.0,0.35083836
1223.0,0.50122833
1224.0,0.51438785
1225.0,0.5124223
1226.0,0.38619053
1227.0,0.13951094
1228.0,-0.038506333
1229.0,-0.3888249
1230.0,-0.6463911
1231.0,-0.8464513
1232.0,-0.6070839
1233.0,-0.20229065
1234.0,-0.16124614
1235.0,0.28827336
1236.0,0.14507043
1237.0,0.13840325
1238.0,-0.04517812
1239.0,-0.43437174
1240.0,-0.6276904
1241.0,-0.73975134
1242.0,-0.8995126
1243.0,-0.8690778
1244.0,-0.6906929
1245.0,-0.6307339
1246.0,-0.7135058
1247.0,-0.6851451
1248.0,-0.4113677
1249.0,-0.4131438
1250.0,-0.20807338
1251.0,0.1036699
1252.0,0.07102236
1253.0,-0.05307822
1254.0,-0.18719406
1255.0,-0.24616249
1256.0,-0.1353806
1257.0,0.003939364
1258.0,0.11744522
1259.0,0.27219835
1260.0,0.16604988
1261.0,0.3116886
1262.0,0.055352192
1263.0,0.50927544
1264.0,0.8021027
1265.0,0.79420185
1266.0,0.6089408
1267.0,0.8085309
1268.0,0.8929581
1269.0,0.9939035
1270.0,1.1365069
1271.0,0.9551755
1272.0,1.4942294
1273.0,1.8511087
1274.0,1.8450389
1275.0,2.2419002
1276.0,2.6204612
1277.0,2.5109618
1278.0,2.4297388
1279.0,2.7034163
1280.0,2.5602465
1281.0,2.6648393
1282.0,2.8633263
1283.0,3.1857724
1284.0,3.5314538
1285.0,3.9284656
1286.0,3.9869924
1287.0,4.172829
1288.0,4.408645
1289.0,4.0362535
1290.0,3.6430345
1291.0,2.5590475
1292.0,0.98504573
1293.0,-0.47159395
1294.0,-2.4448202
1295.0,-3.4455118
1296.0,-4.254324
1297.0,-3.6090856
1298.0,-3.328198
1299.0,-3.0669177
1300.0,-3.1062903
1301.0,-2.8600588
1302.0,-2.3618464
1303.0,-2.2092385
1304.0,-2.1244419
1305.0,-1.9393661
1306.0,-1.6105132
1307.0,-1.3246598
1308.0,-1.6861045
1309.0,-1.4160559
1310.0,-1.7117457
1311.0,-1.5314431
1312.0,-1.5467479
