x,y
1,2.091014
2,2.3169377
3,2.3202517
4,2.4442701
5,2.43936
6,2.5284567
7,2.5286987
8,2.6023064
9,2.5884943
10,2.6627545
11,2.661285
12,2.6988125
13,2.6997888
14,2.736312
15,2.734124
16,2.7816482
17,2.7680717
18,2.8108454
19,2.8139224
20,2.8516831
21,2.8380103
22,2.8770976
23,2.8828678
24,2.9103584
25,2.895859
26,2.9144115
27,2.9045453
28,2.9254608
29,2.9197135
30,2.949582
31,2.9534557
32,2.9641798
33,2.9528477
34,2.9887342
35,2.9800148
36,3.0038774
37,3.0156841
38,3.0334752
39,3.025786
40,3.0542572
41,3.057237
42,3.0793564
43,3.079758
44,3.108122
45,3.1296456
46,-3.111119
47,-3.0944474
48,-3.0487437
49,-3.072547
50,-3.0524435
51,-3.0420203
52,-2.9941177
53,-2.9865417
54,-2.9617586
55,-2.964133
56,-2.9511847
57,-2.959632
58,-2.9543076
59,-2.952222
60,-2.9286087
61,-2.952958
62,-2.9371004
63,-2.914064
64,-2.9015388
65,-2.904964
66,-2.8896296
67,-2.8809369
68,-2.8605282
69,-2.8411052
70,-2.8326418
71,-2.805363
72,-2.7918792
73,-2.7926419
74,-2.7904818
75,-2.7733073
76,-2.7605093
77,-2.754022
78,-2.7233067
79,-2.6913455
80,-2.6925514
81,-2.679327
82,-2.6725516
83,-2.672962
84,-2.6432364
85,-2.6476047
86,-2.6187987
87,-2.6077185
88,-2.6043897
89,-2.5909925
90,-2.567769
91,-2.5611997
92,-2.5451243
93,-2.5278094
94,-2.5121558
95,-2.4792023
96,-2.451436
97,-2.4484034
98,-2.3954988
99,-2.3780434
100,-2.3740785
101,-2.3472722
102,-2.3259134
103,-2.3198538
104,-2.3062098
105,-2.2750254
106,-2.2415743
107,-2.2485287
108,-2.2184134
109,-2.2129211
110,-2.2108545
111,-2.1862934
112,-2.1612465
113,-2.1395779
114,-2.1458416
115,-2.1308537
116,-2.137331
117,-2.1198583
118,-2.098287
119,-2.093381
120,-2.1099577
121,-2.1127036
122,-2.0889788
123,-2.0519466
124,-2.0348673
125,-2.0642576
126,-2.0740871
127,-2.0909739
128,-2.0631058
129,-2.0575614
130,-2.0282793
131,-2.027182
132,-2.0160878
133,-2.0137954
134,-2.0129766
135,-2.0249522
136,-2.0414512
137,-2.0024137
138,-1.9830081
139,-1.9913809
140,-1.9663508
141,-1.9633718
142,-1.934997
143,-1.9115483
144,-1.8639451
145,-1.868616
146,-1.8540064
147,-1.7991326
148,-1.780658
149,-1.7319914
150,-1.7182376
151,-1.7055118
152,-1.6590573
153,-1.6057895
154,-1.5701575
155,-1.5180236
156,-1.50935
157,-1.4722534
158,-1.4598778
159,-1.4451528
160,-1.4209625
161,-1.4018637
162,-1.4125866
163,-1.3727049
164,-1.3738403
165,-1.3542321
166,-1.3053452
167,-1.2644978
168,-1.2271528
169,-1.2157872
170,-1.230886
171,-1.2547317
172,-1.2680435
173,-1.2312858
174,-1.2738248
175,-1.2518159
176,-1.1665196
