x,y
-0.27516751549135826,0.00016046893088003666
-0.2735879673570238,0.00017040304120569116
-0.27200841922268926,0.0001810884268541313
-0.2704288710883548,0.00019256649691504202
-0.26884932295402025,0.00020488125581982763
-0.2672697748196858,0.00021807942057716634
-0.26569022668535125,0.0002322105433212318
-0.2641106785510168,0.0002473271393173826
-0.2625311304166823,0.00026348482057092504
-0.26095158228234777,0.00028074243517925423
-0.2593720341480133,0.00029916221257705877
-0.25779248601367877,0.00031880991481519905
-0.2562129378793443,0.000339754994018282
-0.25463338974500976,0.0003620707561659553
-0.2530538416106753,0.0003858345313337286
-0.2514742934763408,0.0004111278505408156
-0.24989474534200629,0.00043803662933616927
-0.2483151972076718,0.00046665135826282067
-0.2467356490733373,0.0004970673003300841
-0.2451561009390028,0.0005293846956261061
-0.2435765528046683,0.0005637089731912182
-0.2419970046703338,0.0006001509702795449
-0.2404174565359993,0.0006388271591190597
-0.23883790840166483,0.0006798598812861878
-0.23725836026733033,0.0007233775897953487
-0.23567881213299582,0.0007695150990041366
-0.23409926399866132,0.0008184138424260079
-0.23251971586432682,0.0008702221385319397
-0.23094016772999232,0.0009250954646163878
-0.22936061959565782,0.0009831967387954332
-0.22778107146132334,0.0010446966101882449
-0.22620152332698884,0.0011097737573353972
-0.22462197519265434,0.0011786151948772281
-0.22304242705831984,0.0012514165885266406
-0.22146287892398533,0.001328382578334928
-0.21988333078965083,0.0014097271102543156
-0.21830378265531636,0.0014956737759741282
-0.21672423452098186,0.0015864561610008897
-0.21514468638664735,0.0016823182009293985
-0.21356513825231285,0.0017835145458397778
-0.21198559011797835,0.001890310932740294
-0.21040604198364385,0.0020029845659477585
-0.20882649384930935,0.002121824505289119
-0.20724694571497487,0.002247132061981354
-0.20566739758064037,0.002379221202027118
-0.20408784944630587,0.002518418956942663
-0.20250830131197137,0.002665065841611229
-0.20092875317763687,0.002819516279033556
-0.19934920504330236,0.0029821390317182946
-0.19776965690896786,0.00315331763943853
-0.1961901087746334,0.0033334508630441916
-0.19461056064029889,0.003522953134002341
-0.19303101250596438,0.0037222550093076578
-0.19145146437162988,0.003931803631373803
-0.18987191623729538,0.004152063192493049
-0.18829236810296088,0.004383515403419311
-0.1867128199686264,0.0046266599655993175
-0.1851332718342919,0.0048820150465489105
-0.1835537236999574,0.0051501177578365635
-0.1819741755656229,0.005431524635109335
-0.1803946274312884,0.00572681211955812
-0.1788150792969539,0.0060365770401947134
-0.1772355311626194,0.006361437096273103
-0.17565598302828492,0.0067020313391581675
-0.17407643489395042,0.007059020652910357
-0.17249688675961591,0.00743308823282373
-0.1709173386252814,0.007824940061117735
-0.1693377904909469,0.00823530537895149
-0.1677582423566124,0.008664937153896213
-0.16617869422227793,0.009114612541967815
-0.16459914608794343,0.009585133343286856
-0.16301959795360893,0.010077326450404402
-0.16144004981927443,0.010592044288292354
-0.15986050168493993,0.011130165244977137
-0.15828095355060542,0.01169259409174844
-0.15670140541627092,0.012280262391859309
-0.15512185728193645,0.012894128896593894
-0.15354230914760195,0.01353517992755508
-0.15196276101326744,0.014204429743993493
-0.15038321287893294,0.014902920893974735
-0.14880366474459844,0.015631724548156273
-0.14722411661026394,0.016391940814917263
-0.14564456847592946,0.017184699035568705
-0.14406502034159496,0.01801115805834072
-0.14248547220726046,0.018872506489836547
-0.14090592407292596,0.01976996292260981
-0.13932637593859146,0.020704776137521745
-0.13774682780425695,0.021678225279507628
-0.13616727966992245,0.022691620005380067
-0.13458773153558798,0.023746300602279644
-0.13300818340125348,0.02484363807538384
-0.13142863526691898,0.025985034203472854
-0.12984908713258447,0.027171921560956644
-0.12826953899824997,0.028405763504962444
-0.12668999086391547,0.02968805412608757
-0.125110442729581,0.031020318161432553
-0.12353089459524648,0.03240411086853083
-0.12195134646091199,0.03384101785881492
-0.12037179832657749,0.035332654889263154
-0.11879225019224299,0.03688066761090171
-0.1172127020579085,0.03848673127285
-0.115633153923574,0.04015255038063009
-0.1140536057892395,0.04187985830748553
-0.112474057654905,0.043670416857493746
-0.1108945095205705,0.04552601577928517
-0.109314961386236,0.04744847222923457
-0.1077354132519015,0.04943963018301928
-0.10615586511756701,0.051501359794502904
-0.10457631698323251,0.053635556700942076
-0.10299676884889801,0.05584414127357896
-0.10141722071456352,0.0581290578127344
-0.09983767258022902,0.06049227368658741
-0.09825812444589452,0.06293577841288642
-0.09667857631156003,0.06546158268291677
-0.09509902817722553,0.06807171732711421
-0.09351948004289103,0.07076823222180283
-0.09193993190855652,0.07355319513661207
-0.09036038377422204,0.0764286905222114
-0.08878083563988753,0.0793968182380983
-0.08720128750555303,0.08245969222025934
-0.08562173937121854,0.08561943908862724
-0.08404219123688404,0.08887819669435071
-0.08246264310254954,0.09223811260699927
-0.08088309496821505,0.09570134254193124
-0.07930354683388055,0.0992700487281569
-0.07772399869954605,0.10294639821714519
-0.07614445056521156,0.1067325611331342
-0.07456490243087706,0.11063070886561302
-0.07298535429654256,0.11464301220477724
-0.07140580616220805,0.11877163942086078
-0.06982625802787357,0.12301875428838335
-0.06824670989353906,0.1273865140564657
-0.06666716175920456,0.13187706736649224
-0.06508761362487007,0.13649255211852654
-0.06350806549053557,0.14123509328800926
-0.06192851735620108,0.14610680069439302
-0.060348969221866576,0.15110976672349694
-0.05876942108753208,0.15624606400548868
-0.05718987295319758,0.16151774305052607
-0.055610324818863084,0.16692682984421786
-0.05403077668452859,0.1724753234051848
-0.05245122855019409,0.1781651933071269
-0.05087168041585959,0.18399837716791873
-0.04929213228152509,0.18997677810838431
