Frequency,PSD
6.0,0.36737101244951664
6.08,0.3759137323006725
6.16,0.3904597035090671
6.24,0.40667461758556683
6.32,0.4197393440015928
6.4,0.42584591910296765
6.48,0.42335838252213953
6.5600000000000005,0.4131804519536627
6.640000000000001,0.39819941489902344
6.72,0.38212398950888393
6.8,0.3683219733560207
6.88,0.3591858494796968
6.96,0.35615825273025703
7.04,0.3601125201506521
7.12,0.3716101515126492
7.2,0.3907514113258465
7.28,0.41673078880116005
7.36,0.447498561552527
7.44,0.4798992184769602
7.5200000000000005,0.510343110577679
7.6000000000000005,0.5357151917561519
7.68,0.5540888235328204
7.76,0.5649652584253211
7.84,0.5690588097174395
7.92,0.5678730523431617
8.0,0.5633348927147632
8.08,0.5576028784182365
8.16,0.5529793293881344
8.24,0.551759720984041
8.32,0.555891417521772
8.4,0.5664498898771143
8.48,0.5831011292639492
8.56,0.6038329418064552
8.64,0.6252409218745636
8.72,0.6434937517699163
8.8,0.6557784406366374
8.88,0.6616595909396911
8.96,0.6636128026234401
9.040000000000001,0.666225131780303
9.120000000000001,0.674190359639059
9.200000000000001,0.6899536805374985
9.28,0.7122133670440512
9.36,0.736162855540839
9.44,0.7554704056995104
9.52,0.7650512407506188
9.6,0.7632636838595264
9.68,0.7525074220986872
9.76,0.7380811798523502
9.84,0.7260251727094185
9.92,0.7210546963088491
10.0,0.7254552609255196
10.08,0.7391860754276763
10.16,0.7608141820325909
10.24,0.788582325985248
10.32,0.8209957532138885
10.4,0.8566928569979828
10.48,0.8938276648284436
10.56,0.9295065207515087
10.64,0.9598152877290658
10.72,0.9806227093177189
10.8,0.9888385573188894
10.88,0.9834767127514733
10.96,0.9659707435218461
11.040000000000001,0.9396466714473479
11.120000000000001,0.9087265158237202
11.200000000000001,0.8773870244208488
11.28,0.8491943384616356
11.36,0.8269131400175402
11.44,0.8124987050397816
11.52,0.8070862859807403
11.6,0.8108990528645464
11.68,0.8230997250994874
11.76,0.841679947146643
11.84,0.8635156806182815
11.92,0.8846951495681733
12.0,0.9011255194136841
12.08,0.9092811787105309
12.16,0.9068668632380266
12.24,0.8932070210471833
12.32,0.8693062560581949
12.4,0.8376386226076327
12.48,0.8017389746377569
12.56,0.7656301298696606
12.64,0.7331218614159638
12.72,0.7070823079946018
12.8,0.6888359523515399
12.88,0.6778322052769317
12.96,0.6716928760567906
