t,raw
214.0,0.38830432
215.0,0.5744926
216.0,0.48580202
217.0,0.29589695
218.0,0.22763088
219.0,0.23449805
220.0,0.20740461
221.0,-0.0914983
222.0,0.088509746
223.0,0.11376162
224.0,0.3415934
225.0,0.26381686
226.0,0.024475656
227.0,-0.13699394
228.0,-0.23297167
229.0,-0.42191723
230.0,-0.18311873
231.0,-0.25063226
232.0,0.038218122
233.0,0.23717344
234.0,0.2594816
235.0,0.10431757
236.0,-0.26997468
237.0,-0.05642614
238.0,0.10046485
239.0,-0.17323342
240.0,-0.30328906
241.0,-0.15913762
242.0,-0.32489926
243.0,-0.253944
244.0,-0.13126288
245.0,-0.2753283
246.0,-0.54356164
247.0,-0.5505541
248.0,-0.552878
249.0,-0.49473065
250.0,-0.5321588
251.0,-0.6247244
252.0,-0.65178245
253.0,-0.61648995
254.0,-0.7285327
255.0,-0.34130907
256.0,-0.22676967
257.0,-0.008665381
258.0,-0.43749622
259.0,-0.32335085
260.0,-0.25818884
261.0,-0.098861545
262.0,-0.3632267
263.0,-0.2768916
264.0,-0.32854676
265.0,-0.6166492
266.0,-0.7399416
267.0,-0.48813903
268.0,-0.47086453
269.0,-0.46702203
270.0,-0.675932
271.0,-0.49339616
272.0,-0.25465727
273.0,-0.3957493
274.0,-0.24209015
275.0,-0.15814348
276.0,-0.0046533984
277.0,-0.0032391225
278.0,0.046285495
279.0,0.010209945
280.0,0.4707491
281.0,0.21084926
282.0,0.2649348
283.0,0.25093934
284.0,0.3066112
285.0,0.1732005
286.0,0.16751741
287.0,0.22314137
288.0,0.7814357
289.0,0.8604042
290.0,0.604208
291.0,0.5986034
292.0,0.7682838
293.0,0.56690115
294.0,0.64221096
295.0,0.6773067
296.0,0.6690557
297.0,0.77833563
298.0,0.73346215
299.0,0.5085891
300.0,0.7408337
301.0,0.37557262
302.0,0.14483657
303.0,0.08987284
304.0,0.016285427
305.0,-0.3678512
306.0,-0.17668921
307.0,-0.13648479
308.0,0.19905758
309.0,0.075494245
310.0,-0.48215732
311.0,-0.48435348
312.0,-0.41343233
313.0,-0.7390948
314.0,-0.46080974
315.0,-0.57090193
316.0,-0.6896011
317.0,-0.42767558
318.0,-0.31130132
319.0,-0.2755078
320.0,-0.24663374
321.0,-0.40892452
322.0,-0.43722528
323.0,-0.6474128
324.0,-0.8181672
325.0,-0.6696169
326.0,-0.77957565
327.0,-0.28284824
328.0,-0.323436
329.0,-0.17700285
330.0,-0.42378473
331.0,-0.62871534
332.0,-0.45135704
333.0,-0.41437963
334.0,-0.5861168
335.0,-0.22753915
336.0,-0.22019967
337.0,-0.5044044
338.0,-0.71824586
339.0,-0.73164004
340.0,-1.0321059
341.0,-0.7223015
342.0,-0.96094304
343.0,-0.9594232
344.0,-0.89751005
345.0,-0.9070723
346.0,-1.0830075
347.0,-0.9934639
348.0,-0.94991815
349.0,-0.8310126
350.0,-0.61899
351.0,-0.3489609
352.0,-0.13766475
353.0,-0.27941078
354.0,-0.12322465
355.0,-0.1487842
356.0,0.08296466
357.0,0.18155849
358.0,-0.02875902
359.0,0.10135065
360.0,0.21086827
361.0,0.2812555
362.0,0.14188972
363.0,0.16512093
364.0,0.10231626
365.0,0.03997592
366.0,0.18366536
367.0,0.10230519
368.0,0.15395674
369.0,0.061803073
370.0,-0.13904239
371.0,-0.32817128
372.0,-0.13197094
373.0,0.096673116
374.0,0.31225038
375.0,0.17760234
376.0,0.014512858
377.0,0.19700602
378.0,0.19580798
379.0,0.5269496
380.0,0.7641945
381.0,0.89445543
382.0,1.2721114
383.0,1.21579
384.0,1.0965654
385.0,1.2648891
386.0,1.4043598
387.0,1.0272037
388.0,1.0832955
389.0,0.7294056
390.0,0.93578094
391.0,0.75945145
392.0,1.1202246
393.0,1.0616065
394.0,1.2562802
395.0,1.4800061
396.0,1.6544831
397.0,1.6968654
398.0,1.6615896
399.0,1.7399054
400.0,1.3669659
401.0,1.4305705
402.0,1.694475
403.0,1.6750064
404.0,1.5314707
405.0,1.712179
406.0,1.4771188
407.0,1.0851021
408.0,1.2781134
409.0,1.2358088
410.0,1.57986
411.0,1.1766751
412.0,1.0376015
413.0,1.4367533
414.0,1.5163778
415.0,1.7358513
416.0,1.734448
417.0,1.6538202
418.0,1.6675156
419.0,1.883203
420.0,1.3264747
421.0,1.1214317
422.0,0.46042874
423.0,0.41722712
424.0,-0.030605601
425.0,-0.6621434
426.0,-0.6878905
427.0,-0.70910734
428.0,-1.107502
429.0,-1.1938105
430.0,-1.1887689
431.0,-1.1042676
432.0,-0.96018493
433.0,-0.899341
434.0,-1.2973645
435.0,-1.407148
436.0,-1.5467161
437.0,-1.7803446
438.0,-1.903089
439.0,-1.7971954
440.0,-1.9021095
441.0,-1.8714157
442.0,-1.6489326
443.0,-1.5979608
444.0,-1.2230616
445.0,-1.374704
446.0,-1.2937151
447.0,-1.4438313
448.0,-1.3206651
449.0,-1.270894
450.0,-1.3303055
451.0,-1.1949004
452.0,-1.5330168
453.0,-1.7306842
454.0,-1.5579724
455.0,-1.3546351
456.0,-1.1294916
457.0,-1.2222588
458.0,-1.079562
459.0,-1.1945565
460.0,-1.1402884
461.0,-1.1098999
462.0,-1.2877762
463.0,-1.309129
464.0,-1.1759259
465.0,-1.0669748
466.0,-1.009858
467.0,-1.0761347
468.0,-0.91467214
469.0,-0.9667785
470.0,-1.0794126
471.0,-1.079739
472.0,-0.6400566
473.0,-0.53431463
474.0,-0.62041616
475.0,-0.5729099
476.0,-0.4641364
477.0,-0.71012676
478.0,-0.55772936
479.0,-0.6905128
480.0,-0.09470216
481.0,0.27884987
482.0,0.31160954
483.0,0.7538617
484.0,0.92128414
485.0,1.1802733
486.0,1.2098156
487.0,1.2539648
488.0,1.2175957
489.0,1.1750966
490.0,1.6026344
491.0,1.6696371
492.0,1.8179129
493.0,1.7543906
494.0,2.1154096
495.0,2.134471
496.0,1.998529
497.0,2.5004702
498.0,2.6642063
499.0,2.5070202
500.0,2.62197
501.0,2.2946386
502.0,2.3321147
503.0,2.4788198
504.0,2.613498
505.0,2.4911852
506.0,2.9023433
507.0,2.8248262
508.0,2.972776
509.0,3.023764
510.0,2.908868
511.0,3.171106
512.0,3.1238737
513.0,2.9877164
514.0,2.8788245
515.0,2.3221226
516.0,1.3229762
517.0,0.42491347
518.0,-0.9854761
519.0,-2.1864474
520.0,-2.9123156
521.0,-3.6671798
522.0,-3.5754097
523.0,-3.3675709
524.0,-3.2219565
525.0,-2.7790906
526.0,-2.5729606
527.0,-2.3571086
528.0,-1.8703592
529.0,-1.6552672
530.0,-1.7820009
531.0,-1.3889503
532.0,-1.1219696
533.0,-0.76638234
534.0,-0.94953203
535.0,-0.8435088
536.0,-0.60023916
537.0,-0.4218135
538.0,-0.4292431
539.0,-0.48882565
540.0,-0.29289636
541.0,-0.3909989
542.0,-0.2145886
543.0,-0.35961726
544.0,-0.4307391
545.0,-0.4062682
546.0,-0.352504
547.0,-0.15645269
548.0,-0.4734437
549.0,-0.5623272
550.0,-0.44839853
551.0,-0.78978586
552.0,-0.717253
553.0,-0.3245125
554.0,-0.22750705
555.0,-0.18734229
556.0,-0.36084694
557.0,-0.55217505
558.0,-0.82290816
559.0,-0.99569124
560.0,-1.0624119
561.0,-0.7842745
562.0,-0.6346892
563.0,-0.92458075
564.0,-1.1522039
565.0,-1.1362315
566.0,-1.3287573
567.0,-1.4249164
568.0,-0.92897683
569.0,-1.1143827
570.0,-0.7856506
571.0,-0.8342782
572.0,-0.9894864
573.0,-0.8976947
574.0,-0.86174476
575.0,-0.7968419
576.0,-0.9284922
577.0,-1.0144281
578.0,-0.66561174
579.0,-0.829258
580.0,-1.1131293
581.0,-0.9324219
582.0,-0.73584956
583.0,-0.74614245
584.0,-0.5981121
585.0,-0.29546013
586.0,-0.56315905
587.0,-0.36350486
588.0,-0.12513067
589.0,0.15919374
590.0,0.33604997
591.0,0.2242621
592.0,0.4910088
593.0,0.5096185
594.0,0.65882784
595.0,0.41284433
596.0,0.39723995
597.0,0.49988145
598.0,0.5862229
599.0,0.53567284
600.0,0.4959682
601.0,0.30738303
602.0,0.35876104
603.0,-0.005106159
604.0,-0.14447954
605.0,-0.25509378
606.0,0.0057200626
607.0,0.1264736
608.0,-0.27882954
609.0,-0.48439234
610.0,-0.33072427
611.0,-0.08775991
612.0,-0.052800965
613.0,0.018023737
614.0,-0.29762214
615.0,-0.13328873
616.0,-0.44806242
617.0,-0.29049164
618.0,-0.36567214
619.0,-0.25500086
620.0,-0.4307296
621.0,-0.43823436
622.0,-0.16473442
623.0,-0.61806196
624.0,-0.79456854
625.0,-0.97242314
626.0,-1.054579
627.0,-0.88483924
628.0,-0.8828824
629.0,-0.5975574
630.0,-0.79993147
631.0,-1.0492803
632.0,-1.2272369
633.0,-1.0147377
634.0,-0.9807346
635.0,-0.90647346
636.0,-0.8387797
637.0,-0.86489093
638.0,-0.92530966
639.0,-1.0671251
640.0,-1.242648
641.0,-1.1595845
642.0,-1.1846803
643.0,-0.93729764
644.0,-0.96480435
645.0,-0.90938604
646.0,-0.69605154
647.0,-0.53786945
648.0,0.13676612
649.0,-0.009430028
650.0,0.3275904
651.0,0.72977996
652.0,0.4278263
653.0,0.85836244
654.0,1.1602117
655.0,1.3306785
656.0,1.3871952
657.0,1.6383055
658.0,1.3091147
659.0,1.555528
660.0,1.6774963
661.0,1.4129262
662.0,1.4660128
663.0,1.8723913
664.0,1.9729806
665.0,2.025781
666.0,2.2830544
667.0,2.439335
668.0,2.4360125
669.0,2.4707668
670.0,2.387676
671.0,2.6525474
672.0,2.865201
673.0,3.0397336
674.0,2.9578924
675.0,2.97971
676.0,2.8464642
677.0,2.7095912
678.0,2.6672893
679.0,2.320241
680.0,2.1514616
681.0,1.9344985
682.0,1.4124081
683.0,1.0722395
684.0,0.5770346
685.0,0.40803304
686.0,0.1596671
687.0,-0.623383
688.0,-1.2073654
689.0,-1.2701142
690.0,-1.0417506
691.0,-0.9206638
692.0,-1.4062859
693.0,-1.819237
694.0,-1.3838902
695.0,-1.2051272
696.0,-1.3813591
697.0,-1.1388996
698.0,-1.0293934
699.0,-0.8652171
700.0,-0.8183999
701.0,-0.9115507
702.0,-0.8342586
703.0,-0.72592044
704.0,-0.5371365
705.0,-0.40105483
706.0,-0.3474208
707.0,-0.51959616
708.0,-0.27536467
709.0,-0.11507974
710.0,-0.42016864
711.0,-0.3726946
712.0,-0.4784495
713.0,-0.5778213
714.0,-0.6397195
715.0,-0.7886049
716.0,-0.5982966
717.0,-0.5596314
718.0,-0.6010386
719.0,-0.5070684
720.0,-0.7533727
721.0,-0.58623666
722.0,-0.27277887
723.0,-0.053353846
724.0,0.098238274
725.0,-0.017688492
726.0,0.079391584
727.0,-0.0011022029
728.0,0.14491464
729.0,0.26798442
730.0,0.5987051
731.0,0.6312609
732.0,0.8856529
733.0,1.1369455
734.0,1.1055222
735.0,1.1566641
736.0,1.1786178
737.0,0.94343996
738.0,0.8134257
739.0,0.8654407
740.0,0.78717023
741.0,0.58922404
742.0,0.6281939
743.0,0.6588877
744.0,0.5416382
745.0,0.61440796
746.0,0.55941814
747.0,0.9289528
748.0,0.9066394
749.0,0.8722286
750.0,1.0283506
751.0,1.2101388
752.0,1.3355783
753.0,1.2002901
754.0,1.3135862
755.0,1.4955326
756.0,1.6233314
757.0,1.4178332
758.0,1.5349277
759.0,1.5158821
760.0,1.5912398
761.0,1.1499094
762.0,0.73252493
763.0,0.34832287
764.0,0.36216742
765.0,0.11716135
766.0,0.20124017
767.0,0.020347157
768.0,-0.1328275
769.0,-0.25456902
770.0,-0.1793578
771.0,-0.20874669
772.0,-0.12471981
773.0,-0.010919941
774.0,-0.21107107
775.0,-0.41425332
776.0,-0.08458016
777.0,-0.330246
778.0,-0.5451205
779.0,-0.1649634
780.0,-0.057961743
781.0,-0.24019091
782.0,-0.14885828
783.0,-0.20084707
784.0,0.019851768
785.0,-0.030432342
786.0,-0.1819546
787.0,-0.10819832
788.0,-0.54654557
789.0,-0.94089603
790.0,-0.651299
791.0,-0.84282374
792.0,-1.0095919
793.0,-1.1803513
794.0,-0.9614387
795.0,-1.3869005
796.0,-1.6330091
797.0,-1.3949056
798.0,-1.5477687
799.0,-1.3145794
800.0,-1.34717
801.0,-0.9503286
802.0,-0.92219526
803.0,-0.8367774
804.0,-0.7822289
805.0,-0.76269853
806.0,-0.6249326
807.0,-0.78050953
808.0,-0.64579606
809.0,-0.27626774
810.0,-0.29385683
811.0,-0.052254047
812.0,0.04831344
813.0,-0.30257085
814.0,-0.16389067
815.0,-0.11601205
816.0,-0.5862967
817.0,-0.50643694
818.0,-0.47479117
819.0,-0.0035775218
820.0,-0.2702554
821.0,-0.22814806
822.0,-0.5043629
823.0,-0.32901502
824.0,0.020920057
825.0,-0.42206162
826.0,-0.52105933
827.0,-0.4344693
828.0,-0.63345826
829.0,-0.9832518
830.0,-0.8238214
831.0,-1.174258
832.0,-1.0439069
833.0,-0.8071672
834.0,-1.042104
835.0,-0.87123895
836.0,-0.8682558
837.0,-1.065961
838.0,-0.9491484
839.0,-0.7334567
840.0,-0.5417753
841.0,-0.16498998
842.0,-0.34293082
843.0,-0.52991945
844.0,-0.5103914
845.0,-0.3460714
846.0,-0.112130955
847.0,-0.11950082
848.0,-0.044613827
849.0,0.027799815
850.0,-0.09859713
851.0,0.07636537
852.0,0.03194199
853.0,0.0733288
854.0,-0.2862784
855.0,-0.36268663
856.0,-0.1989272
857.0,-0.19361718
858.0,0.020436473
859.0,-0.2362112
860.0,-0.26363355
861.0,-0.35924906
862.0,-0.08179967
863.0,0.06920019
864.0,-0.06843442
865.0,-0.062481605
866.0,-0.15020598
867.0,0.15418297
868.0,0.19884454
869.0,0.7961968
870.0,0.6187053
871.0,0.53393453
872.0,0.68721145
873.0,0.80538857
874.0,0.5026506
875.0,0.3744752
876.0,0.09778632
877.0,-0.48246494
878.0,-0.7082841
879.0,-0.6095825
880.0,-0.4272935
881.0,-0.23286112
882.0,-0.34137878
883.0,-0.14672758
884.0,-0.28167284
885.0,-0.19174014
886.0,-0.2089676
887.0,-0.049463034
888.0,-0.38172108
889.0,-0.42861915
890.0,-0.4360097
891.0,-0.2957871
892.0,-0.1495944
893.0,-0.2546885
894.0,-0.16587554
895.0,-0.10184471
896.0,-0.3228396
897.0,-0.2834993
898.0,0.3149842
899.0,-0.06713116
900.0,-0.10592072
901.0,-0.013276901
902.0,0.02197323
903.0,0.3409336
904.0,0.10413075
905.0,0.10019639
906.0,0.5355885
907.0,0.6123992
908.0,0.6398874
909.0,0.7094094
910.0,0.5400309
911.0,0.40307227
912.0,0.22596402
913.0,0.10207097
914.0,0.0665333
915.0,0.15355928
916.0,-0.12666732
917.0,-0.073860556
918.0,0.3045492
919.0,0.647091
920.0,0.8090263
921.0,1.1137484
922.0,1.2874663
923.0,1.3445169
924.0,1.40151
925.0,1.3427526
926.0,1.4184667
927.0,1.4684078
928.0,1.2083046
929.0,1.1169038
930.0,1.372759
931.0,0.9548834
932.0,0.93818784
933.0,0.9295633
934.0,1.0764009
935.0,1.0110239
936.0,0.7725136
937.0,0.795074
938.0,0.6345507
939.0,0.5391324
940.0,0.5411157
941.0,0.44928077
942.0,0.49500284
943.0,0.4420926
944.0,0.4936435
945.0,0.30974776
946.0,0.24928781
947.0,0.14730316
948.0,0.13023356
949.0,0.043202423
950.0,0.3407956
951.0,0.18791749
952.0,-0.07621299
953.0,0.021575963
954.0,0.07939818
955.0,0.2686831
956.0,0.11362627
957.0,0.35769403
958.0,0.29609287
959.0,0.1567407
960.0,0.284932
961.0,0.14384256
962.0,0.24102457
963.0,0.22012873
964.0,0.21212879
965.0,0.008483221
966.0,0.009410884
967.0,0.01461276
968.0,-0.057033986
969.0,0.04257147
970.0,0.20152369
971.0,0.28983426
972.0,0.45875847
973.0,0.32322437
974.0,0.4760596
975.0,0.3794429
976.0,0.2592263
977.0,0.11530599
978.0,0.21244866
979.0,0.21053958
980.0,-0.10107307
981.0,-0.3082039
982.0,-0.23056002
983.0,-0.09061773
984.0,0.10702906
985.0,-0.5046723
986.0,-0.48363653
987.0,-0.24756894
988.0,-0.4101302
989.0,-0.24433896
990.0,-0.22615083
991.0,-0.18915272
992.0,-0.26430878
993.0,-0.6199101
994.0,-0.49432153
995.0,-0.74291235
996.0,-0.55601174
997.0,-0.1904075
998.0,-0.34722728
999.0,-0.5544086
1000.0,-0.6957071
1001.0,-1.0165056
1002.0,-1.1292232
1003.0,-1.3461992
1004.0,-1.2488178
1005.0,-0.91384757
1006.0,-0.96516037
1007.0,-0.63270146
1008.0,-0.49101973
1009.0,-0.48291165
1010.0,-0.09453746
1011.0,-0.06242402
1012.0,-0.16952544
1013.0,0.13735479
1014.0,0.031753056
1015.0,0.03307077
1016.0,0.25574428
1017.0,0.06647794
1018.0,0.10430094
1019.0,0.17001528
1020.0,-0.20601547
1021.0,-0.13911328
1022.0,0.28086334
1023.0,0.08880334
1024.0,0.03324509
1025.0,0.0018503292
1026.0,0.2009803
1027.0,0.4637679
1028.0,0.9438423
1029.0,0.8450248
1030.0,0.89607656
1031.0,1.0129529
1032.0,1.1145742
1033.0,1.1053987
1034.0,1.1588476
1035.0,1.204781
1036.0,1.2324406
1037.0,1.1099443
1038.0,1.3056442
1039.0,0.94423896
1040.0,0.8579429
1041.0,0.5806596
1042.0,0.44942045
1043.0,0.27899915
1044.0,0.10572894
1045.0,0.04057983
1046.0,0.38582417
1047.0,0.3750804
1048.0,0.47233734
1049.0,0.39626282
1050.0,0.74037516
1051.0,0.568522
1052.0,0.2518711
1053.0,0.52431107
1054.0,0.660542
1055.0,0.7464537
1056.0,1.04185
1057.0,1.4762136
1058.0,1.5262103
1059.0,1.3703154
1060.0,1.5023211
1061.0,1.3501837
1062.0,1.2192833
1063.0,1.4285579
1064.0,1.0924627
1065.0,0.9538028
1066.0,0.76436174
1067.0,0.53981435
1068.0,0.45409238
1069.0,0.3733214
1070.0,0.43385264
1071.0,0.5852339
1072.0,0.34924424
1073.0,0.08484845
1074.0,-0.01000277
1075.0,0.04305471
1076.0,-0.11088007
1077.0,0.113540575
1078.0,0.28060943
1079.0,-0.0518733
1080.0,-0.014737646
1081.0,-0.3710081
1082.0,-0.2910523
1083.0,-0.6365061
1084.0,-0.28243983
1085.0,0.10911206
1086.0,0.35359326
1087.0,0.46722504
1088.0,0.50212646
1089.0,0.23028916
1090.0,0.09099217
1091.0,0.3648002
1092.0,0.31670415
1093.0,0.45793435
1094.0,0.20399703
1095.0,-0.121101595
1096.0,-0.21414271
1097.0,-0.2251613
1098.0,-0.22503413
1099.0,-0.13291392
1100.0,-0.16060096
1101.0,-0.027495269
1102.0,-0.2827829
1103.0,0.16759677
1104.0,0.17955177
1105.0,0.23608664
1106.0,0.6225708
1107.0,0.59197235
1108.0,0.45426142
1109.0,0.4715031
1110.0,0.08616476
1111.0,-0.10627335
1112.0,0.1301803
1113.0,0.025802335
1114.0,0.022985805
1115.0,-0.2612489
1116.0,0.17699347
1117.0,0.2274411
1118.0,0.28780448
1119.0,0.2985207
1120.0,0.2812697
1121.0,0.37385893
1122.0,0.36590514
1123.0,0.59776485
1124.0,0.5617563
1125.0,0.6059625
1126.0,0.45697352
1127.0,0.45492074
1128.0,0.2891398
1129.0,0.22609182
1130.0,0.45801023
1131.0,0.48469722
1132.0,0.57082486
1133.0,0.4351627
1134.0,0.52026594
1135.0,0.52253497
1136.0,0.64765024
1137.0,0.66391164
1138.0,0.3510648
1139.0,0.39238542
1140.0,0.025276653
1141.0,0.09056906
1142.0,0.19834754
1143.0,-0.021229757
1144.0,-0.3494276
1145.0,-0.35554266
1146.0,-0.49168023
1147.0,-0.66641134
1148.0,-0.31283948
1149.0,-0.77057505
1150.0,-0.7490205
1151.0,-0.72285414
1152.0,-0.46922457
1153.0,-0.35915774
1154.0,0.014506269
1155.0,-0.00040888373
1156.0,-0.058537673
1157.0,-0.094097406
1158.0,0.016877625
1159.0,0.06349031
1160.0,0.1754436
1161.0,0.29057273
1162.0,0.34809285
1163.0,0.18875903
1164.0,-0.04387972
1165.0,-0.058158614
1166.0,0.09760004
1167.0,0.14357029
1168.0,0.23921642
1169.0,0.12760109
1170.0,0.25551894
1171.0,0.20374565
1172.0,0.1249619
1173.0,0.07298895
1174.0,0.19693696
1175.0,0.07963701
1176.0,-0.084447525
1177.0,-0.2837823
1178.0,-0.13113195
1179.0,-0.28943622
1180.0,-0.26203087
1181.0,-0.20499271
1182.0,-0.05921953
1183.0,-0.11544181
1184.0,-0.10690959
1185.0,-0.26937684
1186.0,-0.5817451
1187.0,-0.59339666
1188.0,-0.33997566
1189.0,0.04984965
1190.0,0.14630517
1191.0,0.28597128
1192.0,0.14164025
1193.0,0.16992486
1194.0,-0.123334296
1195.0,-0.17343584
1196.0,0.21675694
1197.0,0.24488638
1198.0,0.27375525
1199.0,0.11716689
1200.0,-0.25687972
1201.0,0.008695736
1202.0,-0.13303939
1203.0,0.13107955
1204.0,0.14336163
1205.0,0.12652415
1206.0,-0.025946425
1207.0,0.09214205
1208.0,0.21390502
1209.0,0.14905341
1210.0,-0.13862877
1211.0,0.033503763
1212.0,0.24846484
1213.0,0.513376
1214.0,0.45607427
1215.0,0.7012334
1216.0,0.34573483
1217.0,0.5931478
1218.0,0.87097895
1219.0,1.2009425
1220.0,1.1322958
1221.0,1.1067241
1222.0,0.92236304
1223.0,1.2015629
1224.0,1.4320016
1225.0,1.725675
1226.0,2.041183
1227.0,1.9763178
1228.0,1.6296403
1229.0,1.8585817
1230.0,1.7876775
1231.0,1.8276687
1232.0,1.9697745
1233.0,2.1256373
1234.0,2.0218763
1235.0,2.3561108
1236.0,2.366731
1237.0,2.5700195
1238.0,2.5645986
1239.0,2.5438828
1240.0,2.342106
1241.0,2.0412846
1242.0,2.0095801
1243.0,1.6977863
1244.0,1.6345776
1245.0,1.085879
1246.0,0.79281723
1247.0,0.59203625
1248.0,0.473844
1249.0,0.49081627
1250.0,0.4033987
1251.0,0.15101944
1252.0,-0.14444932
1253.0,-0.50326186
1254.0,-0.85236925
1255.0,-1.2619264
1256.0,-1.4207941
1257.0,-1.4213004
1258.0,-1.4999629
1259.0,-1.5874488
1260.0,-1.7875706
1261.0,-1.7788877
1262.0,-1.5845666
1263.0,-1.7823759
1264.0,-1.6838734
1265.0,-1.6896247
1266.0,-1.904076
1267.0,-2.00303
1268.0,-1.6243911
1269.0,-1.6496946
1270.0,-1.4146209
1271.0,-1.3110895
1272.0,-1.183213
1273.0,-1.4937679
1274.0,-1.5125946
1275.0,-1.229107
1276.0,-0.9127982
1277.0,-1.0550503
1278.0,-1.0561026
1279.0,-0.9311997
1280.0,-0.62753844
1281.0,-0.6680687
1282.0,-0.87453514
1283.0,-1.1784029
1284.0,-1.0603031
1285.0,-0.5513328
1286.0,-0.652926
1287.0,-0.6087731
1288.0,-0.27955854
1289.0,-0.2176134
1290.0,-0.4232165
1291.0,-0.42467558
1292.0,-0.6307202
1293.0,-0.591766
1294.0,-0.48041892
1295.0,-0.6491212
1296.0,-0.803038
1297.0,-0.26662225
1298.0,-0.06829161
1299.0,-0.21893558
1300.0,-0.11408031
1301.0,0.18499848
1302.0,0.29009134
1303.0,0.18664998
1304.0,-0.0831246
1305.0,0.034268036
1306.0,-0.19900265
1307.0,0.025955826
1308.0,0.01167094
1309.0,-0.059046738
1310.0,0.10267705
1311.0,-0.039134447
