x,y
1,2.080337
2,2.3315685
3,2.3366659
4,2.475053
5,2.476947
6,2.5726411
7,2.5647953
8,2.6363776
9,2.6364956
10,2.7046092
11,2.704093
12,2.761484
13,2.7683775
14,2.8134098
15,2.7986119
16,2.8390071
17,2.8342137
18,2.888031
19,2.892774
20,2.939257
21,2.9351947
22,2.9697099
23,2.9581137
24,2.9998546
25,3.0049767
26,3.0698261
27,3.0565023
28,3.0854743
29,3.0731251
30,3.0956323
31,3.1012301
32,-3.127211
33,-3.1134796
34,-3.083155
35,-3.0871594
36,-3.0638201
37,-3.0608811
38,-3.0434124
39,-3.038946
40,-2.9932382
41,-2.991913
42,-2.9451358
43,-2.9699318
44,-2.971122
45,-2.9793882
46,-2.9609156
47,-2.9944663
48,-2.973714
49,-2.9714022
50,-2.9558141
51,-2.94423
52,-2.9269137
53,-2.9189003
54,-2.9012923
55,-2.917664
56,-2.8933508
57,-2.8973713
58,-2.9024305
59,-2.8932433
60,-2.8745198
61,-2.8601604
62,-2.8329792
63,-2.826291
64,-2.79037
65,-2.7895455
66,-2.7658963
67,-2.7716658
68,-2.729288
69,-2.728541
70,-2.7198038
71,-2.7033095
72,-2.6622741
73,-2.6635695
74,-2.6147592
75,-2.5997572
76,-2.5906746
77,-2.572648
78,-2.5479696
79,-2.5386322
80,-2.5245247
81,-2.4979613
82,-2.468058
83,-2.5063205
84,-2.498464
85,-2.4938464
86,-2.4737604
87,-2.4464238
88,-2.410987
89,-2.396908
90,-2.3856905
91,-2.368766
92,-2.3691134
93,-2.3632197
94,-2.339085
95,-2.3315198
96,-2.3014755
97,-2.2942686
98,-2.2791533
99,-2.2651017
100,-2.2484808
101,-2.248115
102,-2.2205324
103,-2.2113955
104,-2.1783416
105,-2.1435902
106,-2.123673
107,-2.093854
108,-2.050507
109,-2.017606
110,-2.0526547
111,-2.0026655
112,-2.0408587
113,-2.021749
114,-1.9934529
115,-1.9669704
116,-1.9335233
117,-1.9256167
118,-1.896269
119,-1.9033966
120,-1.868018
121,-1.8438835
122,-1.7862467
123,-1.7764864
124,-1.7321504
125,-1.7119151
126,-1.6675445
127,-1.6364737
128,-1.596486
129,-1.5734074
130,-1.5421447
131,-1.494247
132,-1.4587156
133,-1.4303305
134,-1.3971797
135,-1.3860902
136,-1.3134129
137,-1.2897826
138,-1.2539876
139,-1.2061106
140,-1.1807827
141,-1.1900076
142,-1.1750238
143,-1.1230632
144,-1.070482
145,-1.035572
146,-1.0481179
147,-1.0770195
148,-1.0814481
149,-1.0546523
150,-1.1326966
151,-1.1123776
152,-1.1282357
153,-1.0922389
154,-1.0843923
155,-1.1678383
156,-1.1942186
157,-1.2997957
158,-1.3499243
159,-1.3479898
160,-1.3247938
161,-1.4376552
162,-1.5860585
163,-1.6155429
164,-1.5909208
165,-1.6710848
166,-1.6699032
167,-1.6480514
168,-1.5951767
169,-1.617406
170,-1.6853644
171,-1.6855788
172,-1.667949
173,-1.7051286
174,-1.6935897
175,-1.5661359
176,-1.5690026
177,-1.5439918
178,-1.5391463
179,-1.5433809
180,-1.5539536
181,-1.5355713
182,-1.6904073
183,-1.6981165
184,-1.7098681
185,-1.644648
186,-1.5601218
187,-1.6315154
188,-1.733002
189,-1.6955737
190,-1.611243
191,-1.6560911
192,-1.6437021
193,-1.7296599
194,-1.725007
195,-1.7082425
196,-1.6838865
197,-1.6671721
198,-1.6089559
199,-1.6281945
200,-1.577029
201,-1.6058381
202,-1.5437598
203,-1.4963735
204,-1.401962
205,-1.3826938
206,-1.2771409
207,-1.1767851
208,-1.1361792
209,-1.0768236
210,-1.0982156
211,-1.0685749
212,-1.0603559
213,-1.0354561
214,-0.9838129
215,-0.9618185
216,-0.92066157
217,-0.853647
218,-0.8537535
219,-0.8024292
220,-0.71827847
221,-0.8262697
222,-0.9302367
223,-0.9180684
224,-0.90006196
225,-0.9003755
226,-1.266634
227,-1.1994339
228,-1.2688553
229,-1.4665217
230,-1.5351702
231,-1.4633163
232,-1.3708711
233,-1.3384058
234,-1.3680457
235,-1.3758516
236,-1.306423
237,-1.3323412
238,-1.3498352
239,-1.2424535
240,-1.296196
241,-1.2824247
242,-1.2133138
243,-1.1055642
244,-1.0386395
245,-1.0453081
246,-0.95715773
247,-0.8418864
248,-0.72628355
249,-0.6300056
250,-0.53957814
251,-0.465634
252,-0.44009236
