x,y
1,0.402399493154999
2,0.39828545240336316
3,0.3903420333025081
4,0.3791029323271826
5,0.36528609927434674
6,0.34971119580877225
7,0.3332129492045664
8,0.31656334713919215
9,0.30041241536471347
10,0.2852526816515742
11,0.2714076186999294
12,0.25904045798030917
13,0.24817741764376636
14,0.23873871563861387
15,0.23057144357283427
16,0.22347992230475458
17,0.21725097988610229
18,0.21167323848306163
19,0.20655070936068726
20,0.20171169667518438
21,0.19701425622358573
22,0.19234936692763382
23,0.1876426878959746
24,0.18285541217482168
25,0.17798437974915607
26,0.17306133759400288
27,0.1681510698811831
28,0.1633480830870655
29,0.1587716166462712
30,0.15455893964767564
31,0.15085715030506985
32,0.14781396674664088
33,0.14556822886469384
34,0.1442409706445059
35,0.14392793587990774
36,0.1446942871849773
37,0.14657201558566296
38,0.14956023616759462
39,0.15362820925845228
40,0.15872061395688802
41,0.16476436974637343
42,0.1716761827573971
43,0.17936999439168988
44,0.18776361907558903
45,0.1967840464870681
46,0.20637111436521627
47,0.2164794920107741
48,0.22707911763684197
49,0.2381543801012579
50,0.24970241471384438
51,0.26173089417633477
52,0.2742556514349763
53,0.2872983921225294
54,0.3008846651426026
55,0.3150421839606513
56,0.3297995442807014
57,0.3451853706987314
58,0.36122793771035405
59,0.3779553307385704
60,0.39539621731236785
61,0.41358126646602655
62,0.4325451752979654
63,0.4523291401711425
64,0.47298346716560347
65,0.4945698851653836
66,0.5171630425334116
67,0.5408506660536564
68,0.5657319553162444
69,0.5919139734515401
70,0.6195060519996956
71,0.6486125137594874
72,0.6793242851697893
73,0.7117101738475339
74,0.7458086931037904
75,0.7816213063824813
76,0.8191078425805862
77,0.8581846175639771
78,0.8987255201350497
79,0.9405660208940401
80,0.9835097782706448
81,1.027337279951839
82,1.0718157926779717
83,1.116709810210494
84,1.1617911885895047
85,1.2068482311831958
86,1.2516931191054026
87,1.2961672577873256
88,1.3401443092289846
89,1.3835308833191013
90,1.426265053011636
91,1.468313020831822
92,1.509664384202469
93,1.5503265144178735
94,1.5903185746930102
95,1.6296656601183688
96,1.668393457975289
97,1.7065237182830646
98,1.7440707116620442
99,1.7810387522311468
100,1.817420788164858
101,1.8531980134055672
102,1.888340424009931
103,1.9228082198500487
104,1.9565539253158724
105,1.9895250650839582
106,2.021667185173498
107,2.052926965910625
108,2.0832551474504784
109,2.1126089949781686
110,2.14095407823276
111,2.1682652270723186
112,2.1945266389849154
113,2.219731234960994
114,2.2438794630967482
115,2.266977814095954
116,2.2890373277155374
117,2.310072334297162
118,2.3300996025126306
119,2.3491379728290305
120,2.3672084674383322
121,2.384334798736555
122,2.400544158366027
123,2.415868155676976
124,2.4303437785323023
125,2.4440142578711104
126,2.4569297203296365
127,2.4691475078794776
128,2.480732036279405
129,2.4917540682982464
130,2.502289307596418
131,2.512416283853791
132,2.522213597303785
133,2.531756706562172
134,2.541114552659973
135,2.550346386129407
136,2.559499179453069
137,2.5686059532271512
138,2.5776852264813073
139,2.5867416408065065
140,2.5957676357115482
141,2.6047459029326148
142,2.613652248669991
143,2.622458461595915
144,2.631134822959969
145,2.639651991100312
146,2.6479821234707597
147,2.656099237124545
148,2.6639789266880722
149,2.671597637052196
150,2.678931716674354
151,2.685956458840332
152,2.692645285292748
153,2.698969158576967
154,2.7048962464657746
155,2.7103918194006074
156,2.7154183468789204
157,2.719935768137993
158,2.7239019354190708
159,2.727273250012206
160,2.7300055193113257
161,2.7320550505215584
162,2.733379965092079
163,2.733941676652871
164,2.73370643766111
165,2.7326468388331233
166,2.7307431480456454
167,2.727984400799775
168,2.7243691935312717
169,2.719906170049232
170,2.7146142163648515
171,2.7085223817275654
172,2.701669524368905
173,2.6941036491841515
174,2.6858808776214604
175,2.6770639844403648
176,2.6677204633065896
177,2.657920144674862
178,2.6477324744269484
179,2.6372236499777704
180,2.6264538776520987
181,2.6154750397702125
182,2.6043290303826154
183,2.593046936721203
184,2.5816491243009043
185,2.5701461517288147
186,2.5585403240136046
187,2.546827613567054
188,2.5349996493053535
189,2.5230454970707132
190,2.5109530185590416
191,2.4987096835149445
192,2.4863028020677276
193,2.47371922525697
194,2.460944623278448
195,2.4479624910861597
196,2.4347530529600823
197,2.421292246176372
198,2.4075509618233926
199,2.3934947073136894
200,2.3790838263256884
201,2.364274363134154
202,2.3490195875910467
203,2.333272108059665
204,2.316986402959669
205,2.300121513691959
206,2.2826435816208273
207,2.2645278964652924
208,2.2457601630055084
209,2.226336787166776
210,2.206264119417654
211,2.1855567510942975
212,2.1642351099303925
213,2.1423227167861363
214,2.1198435242460056
215,2.0968197478976793
216,2.0732705240905247
217,2.049211597385871
218,2.0246560792619333
219,1.999616153512722
220,1.9741054588315694
221,1.9481417760246935
222,1.921749599639879
223,1.8949621869766575
224,1.86782274907545
225,1.8403845686336178
226,1.8127099824340847
227,1.7848683287693823
228,1.7569331080970039
229,1.7289787127358567
230,1.7010771291180098
231,1.673294994641532
232,1.645691305030325
233,1.618315935845356
234,1.5912089924023984
235,1.5644008684364152
236,1.5379128033779974
237,1.51175769719308
238,1.4859409707188411
239,1.460461333418659
240,1.435311414242611
241,1.410478296862735
242,1.385944055260805
243,1.361686397950562
244,1.3376795008038647
245,1.3138950526543383
246,1.2903034739188792
247,1.266875215573293
248,1.243582017408183
249,1.2203980052964079
250,1.1973005332472821
251,1.1742707172773077
252,1.1512936524988628
253,1.1283583419884442
254,1.105457389881897
255,1.0825865206146261
256,1.0597439840712284
257,1.0369298974199859
258,1.0141455633461176
259,0.9913927945737051
260,0.9686732673312475
261,0.9459879215077458
262,0.9233364216409071
263,0.9007166896963582
264,0.878124517675747
265,0.8555532660374309
266,0.8329936536571474
267,0.8104336471770792
268,0.7878584617600187
269,0.7652506901055453
270,0.7425905800659596
271,0.7198564813831461
272,0.6970254778443662
273,0.6740742125876006
274,0.6509799023746097
275,0.6277215226801578
276,0.604281130357264
277,0.5806452748682994
278,0.5568064331077458
279,0.5327643882689486
280,0.5085274636648731
281,0.48411352377637273
282,0.4595506741177592
283,0.4348776347030018
284,0.4101438307249621
285,0.38540933310591985
286,0.36074487613031897
287,0.33623225505191295
288,0.31196543150975997
289,0.2880526149410956
290,0.264619417325103
291,0.24181288935894535
292,0.21980586346234554
293,0.19880061810728472
294,0.17903054250601233
295,0.1607583454959444
296,0.1442695307998668
297,0.12986041240971755
298,0.1178208367556767
299,0.10841287161322685
300,0.1018477815451408
301,0.09826436216183364
302,0.09771191432406687
303,0.10014068440093227
304,0.10540152424381587
305,0.11325504864699519
306,0.12338901705697819
307,0.13544139089745894
308,0.1490257914181093
309,0.16375602754752872
310,0.17926692567591493
311,0.19522967584759013
312,0.21136103970716205
313,0.2274267822603324
314,0.24324040702219718
315,0.2586586186255935
316,0.27357494117391945
317,0.2879126895446661
318,0.301618154665423
319,0.31465453509118263
320,0.32699689443252833
321,0.33862826523979417
322,0.3495369331536121
323,0.35971487985891615
324,0.3691573018857441
325,0.3778630356775113
326,0.3858356136441907
327,0.3930845780364046
328,0.3996266254620308
329,0.4054861751384495
330,0.41069506055181654
331,0.41529122407635893
332,0.4193165108918981
333,0.4228138618179858
334,0.42582434428330473
335,0.4283845013011649
336,0.4305244301951461
337,0.4322668446174065
338,0.43362716704959553
339,0.43461449753453024
340,0.4352331569476014
341,0.4354844413046088
342,0.43536825373033117
343,0.4348843837676072
344,0.4340333428074715
345,0.4328167970471778
346,0.4312377303093021
347,0.42930049992399033
348,0.42701092169282034
349,0.4243764539452312
350,0.42140647418024413
351,0.418112582133081
352,0.4145088382762271
353,0.41061186091762913
354,0.40644074918651696
355,0.40201685589317315
356,0.3973634844664031
357,0.39250561343360746
358,0.38746975396892674
359,0.3822840231957611
360,0.37697847649224553
361,0.37158569636323385
362,0.3661415922758041
363,0.36068633037009445
364,0.3552652857459294
365,0.349929892702493
366,0.3447382595726932
367,0.3397554158194812
368,0.3350530725175216
369,0.33070880608235087
370,0.3268046202126942
371,0.3234249001869727
372,0.3206538407917294
373,0.3185724953083837
374,0.31725564837801534
375,0.31676875186275877
376,0.31716517475432926
377,0.3184840040988043
378,0.3207485953514175
379,0.32396601134578057
380,0.32812741442241317
381,0.3332093926390041
382,0.33917611607126275
383,0.3459821420111443
384,0.35357562813356963
385,0.3619016795091327
386,0.3709055549949227
387,0.3805354925013862
388,0.3907449763251778
389,0.40149435284235335
390,0.41275178930599915
391,0.42449364962796626
392,0.43670441900186785
393,0.44937633962520607
394,0.46250892262388754
395,0.47610848219088797
396,0.4901878057620359
397,0.504766037715596
398,0.519868819809711
399,0.5355287011527465
400,0.5517858013356803
401,0.5686886772255436
402,0.5862953019890929
403,0.6046740129900521
404,0.6239042280812299
405,0.6440766787406589
406,0.6652928792312983
407,0.6876635597237674
408,0.7113058497743352
409,0.7363391093375244
410,0.7628794588937657
411,0.7910332388904864
412,0.8208898050497911
413,0.8525142120159604
414,0.8859404289606252
415,0.9211657507555102
416,0.9581470107012153
417,0.9967990689605193
418,1.0369958567968178
419,1.0785740195838251
420,1.1213389462068193
421,1.1650727280457112
422,1.2095433882139088
423,1.2545145901617574
424,1.299754996089425
425,1.345046509388628
426,1.3901907948608505
427,1.4350137022112577
428,1.4793674853338958
429,1.523130968859
430,1.5662080236778095
431,1.6085248453437595
432,1.6500265711178264
433,1.690673729202273
434,1.7304389087752579
435,1.7693039015052252
436,1.8072574241798602
437,1.8442934111183134
438,1.880409776981294
439,1.9156074982252715
440,1.9498898409179366
441,1.9832615681031063
442,2.015727987093415
443,2.047293744157564
444,2.077961339773978
445,2.1077294177631787
446,2.1365909663080083
447,2.164531642361394
448,2.1915284747834622
449,2.2175492003426687
