Frequency,PSD
6.0,0.4546491306482674
6.08,0.45472507243462346
6.16,0.4548807721414959
6.24,0.45512378522228547
6.32,0.45546525455199005
6.4,0.455919686866362
6.48,0.45650466255581357
6.5600000000000005,0.45724048529923567
6.640000000000001,0.4581497793193047
6.72,0.4592570431304904
6.8,0.4605881695026959
6.88,0.46216994195203703
6.96,0.46402951837744283
7.04,0.4661939124774301
7.12,0.46868948330439525
7.2,0.471541442752563
7.28,0.47477338994874135
7.36,0.4784068804506158
7.44,0.4824610368931568
7.5200000000000005,0.4869522063058681
7.6000000000000005,0.49189366780508176
7.68,0.4972953928041647
7.76,0.5031638583409787
7.84,0.509501912656837
7.92,0.5163086908325052
8.0,0.5235795771470082
8.08,0.5313062099185161
8.16,0.5394765239473219
8.24,0.5480748253303452
8.32,0.5570818933622678
8.4,0.566475104473204
8.48,0.5762285736548329
8.56,0.58631330956005
8.64,0.5966973803766344
8.72,0.6073460886135893
8.8,0.6182221540322316
8.88,0.6292859050305911
8.96,0.6404954797759879
9.040000000000001,0.6518070392064625
9.120000000000001,0.6631749946234645
9.200000000000001,0.6745522529229319
9.28,0.6858904825207248
9.36,0.6971404026993935
9.44,0.7082520984335107
9.52,0.7191753617578255
9.6,0.7298600594640388
9.68,0.7402565254055642
9.76,0.7503159740299413
9.84,0.7599909300345254
9.92,0.769235667351526
10.0,0.7780066491169857
10.08,0.7862629589675469
10.16,0.7939667130346544
10.24,0.8010834414510547
10.32,0.8075824281135381
10.4,0.8134369979000683
10.48,0.8186247415330511
10.56,0.823127669798608
10.64,0.8269322908296327
10.72,0.8300296065645789
10.8,0.832415027205028
10.88,0.834088205392419
10.96,0.8350527947719497
11.040000000000001,0.8353161404655952
11.120000000000001,0.8348889115922569
11.200000000000001,0.8337846882152554
11.28,0.832019516845746
11.36,0.8296114497884597
11.44,0.8265800841162072
11.52,0.8229461158680164
11.6,0.8187309241851192
11.68,0.8139561985679045
11.76,0.8086436203287162
11.84,0.8028146067335589
11.92,0.7964901233988332
12.0,0.7896905673827559
12.08,0.7824357202399529
12.16,0.7747447672468816
12.24,0.7666363762018902
12.32,0.758128826787095
12.4,0.7492401795566761
12.48,0.7399884722657951
12.56,0.7303919305220502
12.64,0.7204691796394282
12.72,0.7102394450822171
12.8,0.699722729951951
12.88,0.6889399595164114
12.96,0.6779130847076855
13.040000000000001,0.6666651387137326
13.120000000000001,0.655220243135271
13.200000000000001,0.6436035625573217
13.280000000000001,0.6318412086792811
13.36,0.6199600972578355
13.44,0.6079877629591719
13.52,0.595952138726422
13.6,0.5838813074025174
13.68,0.5718032340870481
13.76,0.559745488048765
13.84,0.5477349629823347
13.92,0.5357976040240527
14.0,0.5239581492738472
14.08,0.5122398926659313
14.16,0.5006644739482082
14.24,0.4892517003322543
14.32,0.478019403120435
14.4,0.4669833313585918
14.48,0.4561570833492361
14.56,0.445552075730823
14.64,0.4351775488143007
14.72,0.42504060599116
14.8,0.41514628430164136
14.88,0.40549765268430116
14.96,0.39609593401875576
15.040000000000001,0.38694064681672313
15.120000000000001,0.3780297623024276
15.200000000000001,0.3693598726386964
15.280000000000001,0.36092636618366747
15.36,0.3527236058874187
15.44,0.3447451072395002
15.52,0.33698371253868437
15.6,0.329431758656945
15.68,0.32208123589359255
15.76,0.31492393594684204
15.84,0.307951587455227
15.92,0.30115597796876786
16.0,0.29452906159091524
16.080000000000002,0.28806305188092957
16.16,0.2817504999191561
16.240000000000002,0.27558435771368245
16.32,0.2695580273672581
16.4,0.26366539663084765
16.48,0.2579008616483914
16.56,0.2522593378501146
16.64,0.2467362600825243
16.72,0.24132757317438613
16.8,0.23602971423048674
16.88,0.23083958801800655
16.96,0.22575453686142608
17.04,0.22077230648710452
17.12,0.21589100925316068
17.2,0.21110908615892898
17.28,0.20642526894650184
17.36,0.20183854348160707
17.44,0.19734811543145808
17.52,0.19295337904527562
17.6,0.18865388959439386
17.68,0.18444933975208175
17.76,0.18033953990066717
17.84,0.17632440206019662
17.92,0.1724039268555101
18.0,0.16857819269487195
18.080000000000002,0.1648473461402269
18.16,0.16121159232188972
18.240000000000002,0.15767118420100457
18.32,0.1542264095189764
18.400000000000002,0.15087757439668648
18.48,0.14762498275423588
18.56,0.14446891100501613
18.64,0.14140957782133529
18.72,0.13844710915316885
18.8,0.13558149908375355
18.88,0.13281256750048331
18.96,0.130139915921087
19.04,0.12756288311880293
19.12,0.1250805024144503
19.2,0.12269146263056502
19.28,0.12039407472129243
19.36,0.11818624599619718
19.44,0.11606546364804957
19.52,0.11402878898250168
19.6,0.11207286334616698
19.68,0.11019392627948202
19.76,0.10838784590661044
19.84,0.10665016104417321
19.92,0.10497613399256152
20.0,0.10336081249621482
20.080000000000002,0.10179909894847543
20.16,0.10028582459463847
20.240000000000002,0.09881582627062613
20.32,0.097384023115389
20.400000000000002,0.09598549071699532
20.48,0.0946155302930139
20.56,0.09326973075617712
20.64,0.09194402186150491
20.72,0.09063471705110124
20.8,0.08933854508413558
20.88,0.08805267003613218
20.96,0.08677469974708418
21.04,0.08550268326633026
21.12,0.08423509826023919
21.2,0.08297082969677447
21.28,0.0817091413839144
21.36,0.08044964210699329
21.44,0.07919224817940697
21.52,0.07793714419363613
21.6,0.07668474364250424
21.68,0.07543565088598951
21.76,0.07419062568271408
21.84,0.07295055120593848
21.92,0.07171640614161771
22.0,0.07048924114102625
22.080000000000002,0.06927015959188021
22.16,0.06806030239684346
22.240000000000002,0.0668608362208936
22.32,0.06567294449958988
22.400000000000002,0.06449782039508659
22.48,0.06333666084782953
22.56,0.06219066089714759
22.64,0.06106100752763511
22.72,0.05994887243134586
22.8,0.058855403246986876
22.88,0.05778171303349015
22.96,0.0567288679427666
23.04,0.05569787326138103
23.12,0.05468965818043267
23.2,0.0537050598157488
23.28,0.05274480712725491
23.36,0.05180950547028708
23.44,0.050899622548474584
23.52,0.05001547652637394
23.6,0.04915722700160774
23.68,0.0483248694348551
23.76,0.047518233497791995
23.84,0.04673698563199523
23.92,0.0459806359252831
24.0,0.045248549216150916
24.080000000000002,0.04453996014237554
24.16,0.04385399166678598
24.240000000000002,0.04318967645110623
24.32,0.04254598031599915
24.400000000000002,0.041921826928591345
24.48,0.04131612280262492
24.560000000000002,0.040727781683488166
24.64,0.04015574742106372
24.72,0.03959901450566851
24.8,0.03905664555227705
24.88,0.038527785159804026
24.96,0.03801166973798593
25.04,0.03750763307577446
25.12,0.03701510761289461
25.2,0.036533621560994836
25.28,0.03606279219364913
25.36,0.035602315777265546
25.44,0.03515195474092543
25.52,0.034711522777105125
25.6,0.03428086862384415
25.68,0.033859859300829194
25.76,0.033448363557724715
25.84,0.033046236245345695
25.92,0.03265330424303458
26.0,0.03226935447425955
26.080000000000002,0.031894124423307656
26.16,0.031527295435831604
26.240000000000002,0.03116848895183263
26.32,0.030817265688048066
26.400000000000002,0.0304731276636322
26.48,0.03013552285348925
26.560000000000002,0.029803852161579936
26.64,0.02947747833461834
26.72,0.029155736386230358
26.8,0.02883794507303756
26.88,0.028523418956397345
26.96,0.028211480594866004
27.04,0.02790147244038121
27.12,0.027592768052752473
27.2,0.02728478229909017
27.28,0.026976980264125636
27.36,0.02666888466085686
27.44,0.026360081595830233
27.52,0.02605022460721848
27.6,0.025739036954649432
27.68,0.025426312195947452
