Frequency,PSD
6.0,0.5844011138802577
6.08,0.5571151732846442
6.16,0.5166544017350756
6.24,0.4798832940196516
6.32,0.4555622271029861
6.4,0.4406744342327851
6.48,0.42629218297661187
6.5600000000000005,0.4102172697682463
6.640000000000001,0.40077867294899305
6.72,0.40444578652499763
6.8,0.41630321669332665
6.88,0.4278091831276185
6.96,0.43694971413863687
7.04,0.44626186304190874
7.12,0.4579365017795595
7.2,0.4750123799223497
7.28,0.5010932229200136
7.36,0.5336717294060664
7.44,0.5607672547586043
7.5200000000000005,0.5698926641337363
7.6000000000000005,0.5610238248772694
7.68,0.5462324386139104
7.76,0.5357043528528173
7.84,0.5303168881654883
7.92,0.529871543362653
8.0,0.539469847675191
8.08,0.5619029926355471
8.16,0.5914712834203473
8.24,0.6208908782690502
8.32,0.6471557152207734
8.4,0.667073270190134
8.48,0.6761988549390476
8.56,0.6781222426474522
8.64,0.6887330144375181
8.72,0.7238240495618542
8.8,0.7801325121130981
8.88,0.8304851610694519
8.96,0.8441265492579066
9.040000000000001,0.8158787573380069
9.120000000000001,0.7705750100008163
9.200000000000001,0.7382064138801425
9.28,0.734354709080119
9.36,0.7619330683948518
9.44,0.8106131779999441
9.52,0.8515200205106045
9.6,0.8572814953773105
9.68,0.8341873217121519
9.76,0.8137336937489434
9.84,0.8100173941469755
9.92,0.8058449282414226
10.0,0.7819746826580241
10.08,0.7417502668650551
10.16,0.7046056368330377
10.24,0.6882979935684388
10.32,0.6980599591395362
10.4,0.72243032739697
10.48,0.7388951715366544
10.56,0.7321478207309662
10.64,0.7096183334999712
10.72,0.6950326049898243
10.8,0.7052856029864301
10.88,0.7366605628964387
10.96,0.7747833692527974
11.040000000000001,0.8134888018845077
11.120000000000001,0.8567113888315042
11.200000000000001,0.9005494588890193
11.28,0.9235514467765416
11.36,0.9050737984310265
11.44,0.8493498751994087
11.52,0.7821607762871068
11.6,0.7272375905163874
11.68,0.6945329930450812
11.76,0.6852248215136663
11.84,0.695886033287394
11.92,0.7209901744876412
12.0,0.7569324639074548
12.08,0.7948824422843148
12.16,0.8089546632438915
12.24,0.77002289014264
12.32,0.6796999614625953
12.4,0.5784257453861859
12.48,0.5138486231324185
12.56,0.508311536913407
12.64,0.5540308760754252
12.72,0.6230205642634079
12.8,0.6776480568078708
12.88,0.6885331387491617
12.96,0.6543695332221268
13.040000000000001,0.6005825447656835
13.120000000000001,0.5572481723673433
13.200000000000001,0.5408714575430625
13.280000000000001,0.5505734271366737
13.36,0.5729163724057648
13.44,0.5917117838646949
13.52,0.5981809714599409
13.6,0.5931352749656993
13.68,0.5811178987107013
13.76,0.5654368157334646
13.84,0.5480756385278086
13.92,0.53062888977234
14.0,0.5142909370066951
14.08,0.5007868966513858
14.16,0.49324445436524567
14.24,0.49276884821178657
14.32,0.49212352173668455
14.4,0.4766011382643798
14.48,0.4368517809751721
14.56,0.381325521298153
14.64,0.3330448018115074
14.72,0.3128562558447996
14.8,0.32446392460298945
14.88,0.3524488266912177
14.96,0.3739174576874715
15.040000000000001,0.3748237865707476
15.120000000000001,0.35733977193110283
15.200000000000001,0.3340339750229754
15.280000000000001,0.3185695556825313
15.36,0.3199573660404598
15.44,0.33765433690563473
15.52,0.35902375705396
15.6,0.367084956814916
15.68,0.3558256078783344
15.76,0.33654129568916946
15.84,0.32613918184747503
15.92,0.32980442178197594
16.0,0.33764684412774754
16.080000000000002,0.33851713525521987
16.16,0.3330467346548283
16.240000000000002,0.3294188126906094
16.32,0.32974738742766013
16.4,0.32650962711454656
16.48,0.31158784307902265
16.56,0.2849761974278143
16.64,0.25461470337918435
16.72,0.22960439358565293
16.8,0.21484012086365065
16.88,0.21191215545286934
16.96,0.2211985765492966
17.04,0.23900466921902772
17.12,0.2551692307193284
17.2,0.25929268680181267
17.28,0.24981362620631412
17.36,0.2338515319745223
17.44,0.2193321683784749
17.52,0.2108728799014143
17.6,0.21114629644767405
17.68,0.219461564243001
17.76,0.22788790316755234
17.84,0.22528878001301167
17.92,0.20845110274435502
18.0,0.1853984385200623
18.080000000000002,0.1664156875378547
18.16,0.15531970666807576
18.240000000000002,0.14955896997505524
18.32,0.14499480178276786
18.400000000000002,0.13935609774637406
18.48,0.1329246480071706
18.56,0.12752054839452026
18.64,0.1251687941614921
18.72,0.1269035338169772
18.8,0.131804869824582
18.88,0.1373600015712431
18.96,0.14139939309397334
19.04,0.14344433614708013
19.12,0.14392567986572777
19.2,0.14272145328568836
19.28,0.13902522776225026
19.36,0.132359154388059
19.44,0.12330736573170048
19.52,0.11352779844260283
19.6,0.10532153496972066
19.68,0.10068685298107491
19.76,0.10014260865360121
19.84,0.10245574623572393
19.92,0.10566029009965475
20.0,0.10809252894769679
20.080000000000002,0.1085834646172565
20.16,0.10665193628664005
20.240000000000002,0.10321403188731494
20.32,0.10065170321752957
20.400000000000002,0.10124437672181108
20.48,0.10511140326752905
20.56,0.10981026501556433
20.64,0.11207541366702697
20.72,0.11015546803285654
20.8,0.1049324402440609
20.88,0.09907917205821143
20.96,0.09487071843820825
21.04,0.09245609274563645
21.12,0.09032797084623297
21.2,0.0872811424587621
21.28,0.08332604460802887
21.36,0.07906717103224156
21.44,0.07509536098043637
21.52,0.07174141500011846
21.6,0.06881653918556846
21.68,0.06573806159029609
21.76,0.062056841676578385
21.84,0.0580627613593101
21.92,0.055386108601532154
22.0,0.056666349518233426
22.080000000000002,0.06349652214400432
22.16,0.07420920121220609
22.240000000000002,0.08411954882942496
22.32,0.08861505644758003
22.400000000000002,0.0863163174141047
22.48,0.07928918671847646
22.56,0.07074103998941318
22.64,0.06306854213048352
22.72,0.05745556992216212
22.8,0.05405203270101848
22.88,0.05215851601015596
22.96,0.05074993335123551
23.04,0.049239503040564986
23.12,0.047786548684980966
23.2,0.046831510245006445
23.28,0.04639930417563075
23.36,0.04599404414213589
23.44,0.04513861178560441
23.52,0.043780597466430704
23.6,0.042158732548068234
23.68,0.040529570264984396
23.76,0.039087422826697055
23.84,0.03793183821965902
23.92,0.037006185286884694
24.0,0.036236371227766496
24.080000000000002,0.035772672586270884
24.16,0.035870461461213574
24.240000000000002,0.03653865128667107
24.32,0.037586478733971876
24.400000000000002,0.03902936280132395
24.48,0.04117451242183179
24.560000000000002,0.04422884857098467
24.64,0.04798414014524233
24.72,0.05180625647428677
24.8,0.05462075815505249
24.88,0.05512918603601613
24.96,0.052778405655416964
25.04,0.04869570869575543
25.12,0.04514581371893894
25.2,0.04374220562464101
25.28,0.044234056106116804
25.36,0.045070391210395445
25.44,0.04514678422881126
25.52,0.044911880367216175
25.6,0.04552677619884188
25.68,0.047081140199901436
25.76,0.048233243165062036
25.84,0.047659246590122856
25.92,0.045311792699525594
26.0,0.04224682144896721
26.080000000000002,0.03963950855423512
26.16,0.03795940546402907
