Frequency,PSD
6.057142857142857,0.056005890966159
6.171428571428571,0.05710896609918606
6.285714285714286,0.058725667157797236
6.3999999999999995,0.06016099588233721
6.514285714285714,0.06119845532486859
6.628571428571428,0.062268525255070414
6.742857142857143,0.06401791803405261
6.857142857142857,0.06668197031261058
6.9714285714285715,0.06986739467468957
7.085714285714285,0.07289136685196657
7.2,0.07525927673253152
7.314285714285714,0.07688633214039044
7.428571428571428,0.07810372295386425
7.542857142857143,0.07962846331814517
7.657142857142857,0.0824059645392493
7.771428571428571,0.08713846924747032
7.885714285714285,0.09369929902847429
8.0,0.10104277775445965
8.114285714285714,0.10797097593378353
8.228571428571428,0.11427001518271196
8.342857142857143,0.12127376597427172
8.457142857142857,0.13149014862794273
8.571428571428571,0.14781753865894148
8.685714285714285,0.17316177358385593
8.799999999999999,0.21092151746564253
8.914285714285715,0.265900612406088
9.028571428571428,0.3440085288220045
9.142857142857142,0.44960668345886856
9.257142857142856,0.5827501531377073
9.371428571428572,0.7406897505920851
9.485714285714286,0.9232778802226704
9.6,1.134153473585712
9.714285714285714,1.3710315537228532
9.828571428571427,1.6121901323967203
9.942857142857143,1.8159503967282464
10.057142857142857,1.9389521831518672
10.17142857142857,1.9580078209508598
10.285714285714285,1.8769309847070357
10.4,1.7175913960488445
10.514285714285714,1.507880619239692
10.628571428571428,1.2746656921517334
10.742857142857142,1.0410973764954816
10.857142857142858,0.8261118583784377
10.971428571428572,0.6444859038266517
11.085714285714285,0.5052448192332517
11.2,0.40864248715400425
11.314285714285713,0.34569954609419984
11.428571428571429,0.30297914382736857
11.542857142857143,0.26970055439650015
11.657142857142857,0.24162379460415048
11.77142857142857,0.21933377878617477
11.885714285714286,0.20356842990071652
12.0,0.19210279438323982
12.114285714285714,0.18046116828225695
12.228571428571428,0.16509567671249376
12.342857142857142,0.1458648522957187
12.457142857142857,0.12578621619735014
12.571428571428571,0.10864096934060999
12.685714285714285,0.09659378367607767
12.799999999999999,0.08943997862538622
