Frequency,PSD
6.0,0.32730166619283807
6.08,0.3293982686534829
6.16,0.33353457024409516
6.24,0.33959887263224103
6.32,0.347428787186386
6.4,0.3568171405313247
6.48,0.36751944670336967
6.5600000000000005,0.3792627149569788
6.640000000000001,0.39175538584997094
6.72,0.4046981992812735
6.8,0.4177957656529683
6.88,0.43076851907082647
6.96,0.44336458653863553
7.04,0.45537094042058845
7.12,0.46662306041232826
7.2,0.4770122663687866
7.28,0.48648993358886283
7.36,0.49506798375372746
7.44,0.5028153463069397
7.5200000000000005,0.50985047041391
7.6000000000000005,0.5163303840898636
7.68,0.5224371866541221
7.76,0.5283631703478467
7.84,0.5342959558630413
7.92,0.5404050691973118
8.0,0.546831273841403
8.08,0.553679707497125
8.16,0.5610174744941391
8.24,0.5688758453601218
8.32,0.5772566587594155
8.4,0.586141966499545
8.48,0.5955054780496678
8.56,0.6053240197488455
8.64,0.6155870930278668
8.72,0.6263027457271193
8.8,0.6374983815545652
8.88,0.649215805567682
8.96,0.6615006735257757
9.040000000000001,0.6743874714516428
9.120000000000001,0.6878820564568526
9.200000000000001,0.7019444834725459
9.28,0.7164751780711527
9.36,0.7313073852548512
9.44,0.7462081859199293
9.52,0.7608892692565
9.6,0.7750272130909662
9.68,0.7882914657183161
9.76,0.8003768013347363
9.84,0.8110360008123773
9.92,0.820108108121532
10.0,0.8275379537637981
10.08,0.8333837151364136
10.16,0.8378109552987757
10.24,0.8410735798253446
10.32,0.8434841336450625
10.4,0.8453774726532557
10.48,0.8470727967262395
10.56,0.848839153862333
10.64,0.8508688127750796
10.72,0.8532615090424389
10.8,0.8560207803843739
10.88,0.8590617647788854
10.96,0.8622282711923444
11.040000000000001,0.8653158918707367
11.120000000000001,0.8680975216448873
11.200000000000001,0.8703478561276291
11.28,0.871864113032164
11.36,0.8724811499856873
11.44,0.8720801252806664
11.52,0.8705907015005301
11.6,0.8679874419800073
11.68,0.8642814930180438
11.76,0.8595089315613551
11.84,0.8537173532308073
11.92,0.8469524170834466
12.0,0.8392461387345308
12.08,0.8306086701880898
12.16,0.8210250378376782
12.24,0.8104577647425815
12.32,0.7988554786250399
12.4,0.7861665933378217
12.48,0.7723561276436202
12.56,0.7574229226802671
12.64,0.7414141618633605
12.72,0.7244343305008074
12.8,0.706646591705403
12.88,0.6882658624790552
12.96,0.6695443817911979
13.040000000000001,0.650751937466837
13.120000000000001,0.6321538475160606
13.200000000000001,0.613990066355329
13.280000000000001,0.5964583622899949
13.36,0.5797035197105921
13.44,0.5638132251204835
13.52,0.548820029046455
13.6,0.5347078344950165
13.68,0.5214209354544699
13.76,0.5088737501640098
13.84,0.49695994535320914
13.92,0.48556040468157824
14.0,0.4745501990832308
14.08,0.46380515459214444
14.16,0.4532086731255279
14.24,0.4426591591470306
14.32,0.43207786792214076
14.4,0.42141641334633934
14.48,0.4106627539974176
14.56,0.3998443606290041
14.64,0.38902751013640613
14.72,0.37831220133557564
14.8,0.36782291492222685
14.88,0.35769616923710773
14.96,0.3480663863737305
15.040000000000001,0.3390518599424168
15.120000000000001,0.3307425616073577
15.200000000000001,0.3231911725433154
15.280000000000001,0.31640817485489076
15.36,0.31036121538908246
15.44,0.30497838636651275
15.52,0.30015464852011015
15.6,0.29576039947929816
15.68,0.29165115925152235
15.76,0.28767746241642556
15.84,0.28369424818199884
15.92,0.2795692583096429
16.0,0.27519013740682785
16.080000000000002,0.27047005277131025
16.16,0.2653517103953942
16.240000000000002,0.2598096594945653
16.32,0.25385078137130446
16.4,0.24751288187310838
16.48,0.24086137368545263
16.56,0.23398415333688743
16.64,0.22698493843768056
16.72,0.21997550806271743
16.8,0.21306744842543085
16.88,0.2063641108903761
