Frequency,PSD
6.0,0.44767943147573513
6.08,0.45019272117966136
6.16,0.4550452136221367
6.24,0.46185893947388856
6.32,0.47001318130087943
6.4,0.47863249588739026
6.48,0.4866357450658007
6.5600000000000005,0.49285523315920055
6.640000000000001,0.4962016318538033
6.72,0.4958357580690819
6.8,0.49132157504959284
6.88,0.4827520952180592
6.96,0.4708305084065917
7.04,0.45685708834088207
7.12,0.4425625013193843
7.2,0.42977893643502074
7.28,0.4200359213881136
7.36,0.4142390832174913
7.44,0.41257296533957744
7.5200000000000005,0.4146608235158647
7.6000000000000005,0.4198805798231181
7.68,0.42766198025945656
7.76,0.43761999696016685
7.84,0.44948978814747076
7.92,0.46294642989349943
8.0,0.47744642091012446
8.08,0.49219336900804217
8.16,0.5062433450891465
8.24,0.5186918043267692
8.32,0.5288668327614243
8.4,0.5364824937956627
8.48,0.541736125946018
8.56,0.5453350277976825
8.64,0.5484271532948541
8.72,0.5524251410574117
8.8,0.5587606780635046
8.88,0.5686450358456752
8.96,0.5828935364242195
9.040000000000001,0.6018035411977457
9.120000000000001,0.6250263210009313
9.200000000000001,0.651409086321064
9.28,0.6788928661589442
9.36,0.7046396889366371
9.44,0.7255272240803687
9.52,0.7389749791570266
9.6,0.7438476764750277
9.68,0.741059025595374
9.76,0.7335612893801708
9.84,0.7256331323300312
9.92,0.7216617858664909
10.0,0.7248267803939168
10.08,0.7361462804077183
10.16,0.7542281868958877
10.24,0.7758228861180361
10.32,0.7969880307348465
10.4,0.8144476681118157
10.48,0.8266452195698151
10.56,0.834095999703527
10.64,0.8389162912467425
10.72,0.8437463736575096
10.8,0.8505514383669632
10.88,0.8598432457838183
10.96,0.8706636328549062
11.040000000000001,0.881287495926941
11.120000000000001,0.8902331260770618
11.200000000000001,0.8970228116748749
11.28,0.9023051086067722
11.36,0.9073258019463487
11.44,0.9130820315593968
11.52,0.9196149866179848
11.6,0.925761854117218
11.68,0.9294283554230987
11.76,0.9282243834673365
11.84,0.9202095994135933
11.92,0.9045093255855753
12.0,0.8816353421911677
12.08,0.8534476454823886
12.16,0.8227989157459793
12.24,0.7929831143120992
12.32,0.7671368050080429
12.4,0.7477187328708418
12.48,0.7361481002637983
12.56,0.732638341398582
12.64,0.7362234600367136
12.72,0.7449382612199766
12.8,0.7560995518461783
12.88,0.7666587620909648
12.96,0.7736340307722155
13.040000000000001,0.7746223140734522
13.120000000000001,0.7683089430078345
13.200000000000001,0.754789930026996
13.280000000000001,0.7355144637052452
13.36,0.7128008763341648
13.44,0.6891048506099418
13.52,0.6663613394685453
13.6,0.6456684832731641
13.68,0.6273686119693339
13.76,0.6113623010507155
13.84,0.5974116176118087
13.92,0.5852771276580201
14.0,0.5746978284378427
14.08,0.5653350437441774
14.16,0.5567909698947253
14.24,0.5487091334189653
14.32,0.5408618934815546
14.4,0.5331153827652132
14.48,0.5252505622685595
14.56,0.516744910947923
14.64,0.5066844280006767
14.72,0.49392319497670056
14.8,0.4774664237437099
14.88,0.4569151590349497
14.96,0.4327629119267218
15.040000000000001,0.4063980479729734
15.120000000000001,0.3797954782880065
15.200000000000001,0.3550085690262322
15.280000000000001,0.3336469474259971
15.36,0.3165265604460238
15.44,0.30360556990031495
15.52,0.2941974659550508
15.6,0.28733371955371506
15.68,0.28209657694508417
15.76,0.2777907874109053
15.84,0.27393872147972187
15.92,0.2701861460971878
16.0,0.2662293582228909
16.080000000000002,0.26181791268114524
16.16,0.25681000326083026
16.240000000000002,0.2512216459678782
16.32,0.24522963233421638
16.4,0.23912718337393085
16.48,0.23325117859020839
16.56,0.2278947478490404
16.64,0.2232126855679563
16.72,0.21913946036935236
16.8,0.21536143000092312
16.88,0.21138652992629872
16.96,0.20671717867565587
17.04,0.20107007897800183
17.12,0.19454158262968813
17.2,0.18762676871919926
17.28,0.18106722181300425
17.36,0.17558945609523763
17.44,0.17165016578571424
17.52,0.1692941653172989
17.6,0.16816662315016895
17.68,0.16764646117356663
17.76,0.1670265568526597
17.84,0.16567335374690856
17.92,0.16313411192886915
18.0,0.15919175156492396
18.080000000000002,0.15387712510342624
18.16,0.14744351843851528
18.240000000000002,0.1403062150765129
18.32,0.13295865868648532
18.400000000000002,0.12588675221216591
18.48,0.11950122417248807
18.56,0.11409468020581706
18.64,0.1098178580833915
18.72,0.1066694713121668
18.8,0.10450253279326562
18.88,0.10305467801379767
18.96,0.10200374685093741
19.04,0.1010381214247986
19.12,0.09992423331204107
19.2,0.09855488782873909
19.28,0.096967162665014
19.36,0.09532331582548424
19.44,0.09385430750994375
19.52,0.09277724222430554
19.6,0.0922126097326273
19.68,0.0921337348058191
19.76,0.09236974285053574
19.84,0.09265772166755676
19.92,0.09271594825738383
20.0,0.0923049447220105
20.080000000000002,0.09125944383823287
20.16,0.08949782848150617
20.240000000000002,0.0870272065008145
20.32,0.08395426618025227
20.400000000000002,0.08049370236783467
20.48,0.07695457864141592
20.56,0.07369106243511059
20.64,0.07102375563936913
20.72,0.06915752470586314
20.8,0.0681282384476177
20.88,0.06780010998803407
20.96,0.06791359278136874
21.04,0.0681628076688112
21.12,0.06827205940590694
21.2,0.06804722497210175
21.28,0.06739470805660565
21.36,0.06631705505545557
21.44,0.06490011992653832
21.52,0.06330007261910886
21.6,0.06172717242071836
21.68,0.06041748758120628
21.76,0.059588263400428484
21.84,0.05938332984773687
21.92,0.05982375877178968
22.0,0.06078094290692705
22.080000000000002,0.061984828237300484
22.16,0.06307191446229486
22.240000000000002,0.06366722271599423
22.32,0.06348226828426394
22.400000000000002,0.06240028218739488
22.48,0.06051711431311246
22.56,0.05811725840151889
22.64,0.05558811233660124
22.72,0.053301798668653186
22.8,0.05150861927263799
22.88,0.05028060463053533
22.96,0.049520148361991985
23.04,0.04902023728046724
23.12,0.04854454778712178
23.2,0.047895809461160246
23.28,0.04695569864880047
23.36,0.04569716407075064
23.44,0.044179213727162256
23.52,0.04253196600707252
23.6,0.04093255173300319
23.68,0.039569390299374896
23.76,0.03859741992169452
23.84,0.03809591291891476
23.92,0.038045315276427225
24.0,0.038334721287048804
24.080000000000002,0.03879875563772071
24.16,0.03926912884144816
24.240000000000002,0.0396199108983389
24.32,0.03979011651865187
24.400000000000002,0.03977952883812635
24.48,0.03962636847851768
24.560000000000002,0.03938129934324541
24.64,0.039089053368471655
24.72,0.03878041019963227
24.8,0.038470083586213066
24.88,0.03815482924889185
24.96,0.037810277975634375
25.04,0.037390179040047024
25.12,0.03683343153987186
25.2,0.03608111968772902
25.28,0.035099891769329
25.36,0.033903178063617326
25.44,0.032560889412098296
25.52,0.03119202254006695
25.6,0.02994117539341444
25.68,0.02894610038032868
25.76,0.028306296237603296
25.84,0.02806144684319318
25.92,0.028184597117910628
26.0,0.028590520583556895
26.080000000000002,0.029156274404327324
26.16,0.029748684173916753
26.240000000000002,0.03025212299782528
26.32,0.03058954570216224
26.400000000000002,0.030731003153457837
26.48,0.0306872951003737
26.560000000000002,0.03049140933643314
26.64,0.030175078111334047
26.72,0.02974992420779233
26.8,0.029200968536873567
26.88,0.0284952263494653
26.96,0.027601876255357077
27.04,0.026515753238827364
27.12,0.02527460152309877
27.2,0.023962908119898103
27.28,0.02269999842166125
27.36,0.021615473386373787
27.44,0.020819198313124523
27.52,0.020374734999436574
27.6,0.02028396402061796
27.68,0.02048714051900939
27.76,0.020877974243370692
27.84,0.021329084180815357
27.92,0.021720656146555835
28.0,0.02196487579337859
28.080000000000002,0.022020430702193342
28.16,0.021894306182869278
28.240000000000002,0.021631453953621493
28.32,0.021296055857978835
28.400000000000002,0.020950381414788565
28.48,0.02063784666641256
28.560000000000002,0.02037520566916389
28.64,0.02015510172739215
28.72,0.019955976194013243
28.8,0.019753752381204075
28.88,0.01953023441599035
28.96,0.019276312048707066
29.04,0.01899154996153331
29.12,0.01868307836476775
29.2,0.018365192591891625
29.28,0.01805842124136237
29.36,0.017785703532384546
29.44,0.017565006210865673
29.52,0.017400939558467388
29.6,0.017279968239481115
29.68,0.01717278661563547
29.76,0.017043843574825766
29.84,0.016864238803415546
29.92,0.016622627616066657
30.0,0.016330037159744938
30.080000000000002,0.01601739530263756
30.16,0.01572719221183246
30.240000000000002,0.015501916569592045
30.32,0.015371989449439181
30.400000000000002,0.015345795338361775
30.48,0.015404499642403596
