Frequency,PSD
6.0,0.47065789446599904
6.08,0.47098587455149826
6.16,0.47159852593166024
6.24,0.47241023886598904
6.32,0.4732968250689861
6.4,0.4741045248907839
6.48,0.47466636379407623
6.5600000000000005,0.4748260450096592
6.640000000000001,0.4744668578317135
6.72,0.4735404592252369
6.8,0.472088831029014
6.88,0.47025293204012275
6.96,0.46826372827544094
7.04,0.46641495447339953
7.12,0.46502119713637136
7.2,0.4643685431925238
7.28,0.46466710025755553
7.36,0.46601460498854064
7.44,0.46837814049525406
7.5200000000000005,0.4715972910237086
7.6000000000000005,0.475407830000243
7.68,0.4794812697294166
7.76,0.48347306478640173
7.84,0.4870713172083292
7.92,0.4900384170777068
8.0,0.49223979493797043
8.08,0.49365636102446087
8.16,0.4943797940794728
8.24,0.49459227927420024
8.32,0.4945343669704017
8.4,0.4944661829366206
8.48,0.49462811264018425
8.56,0.495207126739612
8.64,0.4963139559682952
8.72,0.49797433979411837
8.8,0.5001347904606188
8.88,0.5026802507912984
8.96,0.5054584175152179
9.040000000000001,0.508304111002422
9.120000000000001,0.5110574165392994
9.200000000000001,0.5135714532707147
9.28,0.5157090367173351
9.36,0.5173312241986974
9.44,0.5182836280354199
9.52,0.5183875006313865
9.6,0.517441510618435
9.68,0.5152370979050784
9.76,0.5115861995024635
9.84,0.5063562120047643
9.92,0.4995044968348712
10.0,0.49110431789632436
10.08,0.481355940909881
10.16,0.47058013833189405
10.24,0.4591954526435672
10.32,0.4476840474092314
10.4,0.43655284330316313
10.48,0.42629647512730523
10.56,0.41736666674511713
10.64,0.4101497132648177
10.72,0.40495095399200975
10.8,0.4019833721176196
10.88,0.40135729137245807
10.96,0.4030694917043759
11.040000000000001,0.406992338189471
11.120000000000001,0.41286581273753875
11.200000000000001,0.42029677852032354
11.28,0.42876982288481086
11.36,0.43767252105630694
11.44,0.446335320562484
11.52,0.4540831728489137
11.6,0.46029333727485516
11.68,0.464452117497732
11.76,0.4662030187476657
11.84,0.4653799282488024
11.92,0.4620210954241869
12.0,0.4563624114946041
12.08,0.4488112185682336
12.16,0.43990418172289764
12.24,0.4302543796867334
12.32,0.42049363571973297
12.4,0.4112162654465641
12.48,0.4029299493148044
12.56,0.3960184181842483
12.64,0.39071913182323526
12.72,0.3871172266759337
12.8,0.38515490205494773
12.88,0.3846534156392851
12.96,0.38534335845074097
13.040000000000001,0.3868982244071528
13.120000000000001,0.38896664488213584
13.200000000000001,0.39119990637988317
13.280000000000001,0.393273112458744
13.36,0.3949000377944337
13.44,0.3958428500163353
13.52,0.39591818684254787
13.6,0.3950006604934976
13.68,0.3930241018796833
13.76,0.3899802489896146
13.84,0.38591449912296233
13.92,0.3809188534043378
14.0,0.3751230178572732
