Frequency,PSD
6.0,0.5041623007202143
6.08,0.5024493093916896
6.16,0.4992580287951031
6.24,0.49503015622308066
6.32,0.4903598900777829
6.4,0.4859156001135887
6.48,0.48234426005873443
6.5600000000000005,0.4801700207981946
6.640000000000001,0.47970277943686274
6.72,0.4809748217857768
6.8,0.4837218440633656
6.88,0.4874181382030787
6.96,0.49136520630319175
7.04,0.49482085012750276
7.12,0.497145152884832
7.2,0.4979339997548685
7.28,0.49711195515808987
7.36,0.4949644863943445
7.44,0.4921025837111803
7.5200000000000005,0.4893671790934504
7.6000000000000005,0.4876925952092109
7.68,0.48795485051681137
7.76,0.4908311972235579
7.84,0.4966928189676986
7.92,0.5055452640160473
8.0,0.5170230209602216
8.08,0.530436957100074
8.16,0.5448665442169618
8.24,0.5592829091234693
8.32,0.5726840746380651
8.4,0.5842212482713366
8.48,0.5932959787840565
8.56,0.599613303214944
8.64,0.6031852245945999
8.72,0.6042899271843052
8.8,0.6034018235425962
8.88,0.601112640258557
8.96,0.5980625076887065
9.040000000000001,0.5948929546666916
9.120000000000001,0.5922235804549593
9.200000000000001,0.5906448823150902
9.28,0.5907146748797791
9.36,0.5929462685138551
9.44,0.5977821591268561
9.52,0.6055546263140966
9.6,0.616441042855418
9.68,0.6304245614394098
9.76,0.6472697404725489
9.84,0.6665189499879478
9.92,0.6875112159197359
10.0,0.7094222226306013
10.08,0.7313229106641282
10.16,0.7522535865846635
10.24,0.7713092846877834
10.32,0.7877294160269868
10.4,0.8009809324438739
10.48,0.8108210244299912
10.56,0.8173249617308551
10.64,0.8208686264079018
10.72,0.8220635511183112
10.8,0.8216529969222673
10.88,0.8203876428796293
10.96,0.8189055290858595
11.040000000000001,0.817640806672054
11.120000000000001,0.8167793496566476
11.200000000000001,0.8162681739009277
11.28,0.815873104169983
11.36,0.8152687393275164
11.44,0.8141391114458664
11.52,0.8122674686735342
11.6,0.8095984839607041
11.68,0.8062637785309448
11.76,0.8025694808286521
11.84,0.7989507273665959
11.92,0.7959017827085952
12.0,0.7938921408596312
12.08,0.7932794813283399
12.16,0.7942304830038336
12.24,0.7966604141364481
