Frequency,PSD
6.0,0.37548154067718337
6.08,0.3784956922407229
6.16,0.3834284093778484
6.24,0.3884934952651276
6.32,0.39184485491211113
6.4,0.39217406527415904
6.48,0.3890695871135549
6.5600000000000005,0.3830702480926482
6.640000000000001,0.3754771055570363
6.72,0.3680453141722243
6.8,0.3626551456671758
6.88,0.3610042018572967
6.96,0.36432517192171354
7.04,0.37313902946055244
7.12,0.38708662359006785
7.2,0.40490637088684717
7.28,0.4246145119357215
7.36,0.4438944328236846
7.44,0.4606331568639785
7.5200000000000005,0.473484689253644
7.6000000000000005,0.4823121117838115
7.68,0.48836962123791244
7.76,0.4941296218556659
7.84,0.5027360581599505
7.92,0.5171703705072663
8.0,0.539333162041817
8.08,0.5693280474156662
8.16,0.6052239509551481
8.24,0.6434340469634781
8.32,0.6796180491438887
8.4,0.7097943084838932
8.48,0.7312585422332087
8.56,0.7430030965275736
8.64,0.7455661601038016
8.72,0.7404897137166683
8.8,0.7297027273375549
8.88,0.7151156630504661
8.96,0.698550675029877
9.040000000000001,0.6819417853199489
9.120000000000001,0.6676260468829014
9.200000000000001,0.658550673215439
9.28,0.6582902864457443
9.36,0.670805740574755
9.44,0.6998424417093334
9.52,0.7478509171096649
9.6,0.8144751452736082
9.68,0.8950459178732451
9.76,0.9799294085594459
9.84,1.0556145986993846
9.92,1.1077997444271432
10.0,1.1256417336302902
10.08,1.1054258967810762
10.16,1.0519057356902515
10.24,0.976616268534582
10.32,0.8939805311979383
10.4,0.8170453659580617
10.48,0.7546005815509609
10.56,0.7104386695638589
10.64,0.6843500156310947
10.72,0.6738222264668631
10.8,0.6755120573033152
10.88,0.6860768566752863
10.96,0.7024420417421866
11.040000000000001,0.7217917788322992
11.120000000000001,0.7415282449874577
11.200000000000001,0.7593130164457461
11.28,0.7732069120410816
11.36,0.7818810224544098
11.44,0.784840399541008
11.52,0.7825606323158985
11.6,0.7764171314598134
11.68,0.7683377871248029
11.76,0.7602384727301831
11.84,0.7534407183526687
11.92,0.7483194680994809
12.0,0.7443296632637558
12.08,0.7403596004773794
12.16,0.7351853054630758
12.24,0.7277755865384827
12.32,0.7173432558558873
12.4,0.7032488296854156
12.48,0.6849769446346607
12.56,0.6623273375554883
12.64,0.6357462621216186
12.72,0.606544855610356
12.8,0.5767672882524939
12.88,0.5486920441965026
12.96,0.5242133488349526
13.040000000000001,0.5044489972295045
13.120000000000001,0.48976913890499657
13.200000000000001,0.48014495328204093
13.280000000000001,0.4754950100641713
13.36,0.47572340352588394
13.44,0.48038677631184457
13.52,0.48822659860087964
13.6,0.49695092126145285
13.68,0.5035395275616699
13.76,0.5050385035377131
13.84,0.4994950698740186
13.92,0.4865643853698708
14.0,0.46748218285925264
14.08,0.4444442141808197
14.16,0.41974520320043895
14.24,0.39511299315117754
14.32,0.3714969865378305
14.4,0.34927699821994923
14.48,0.328646980174625
14.56,0.30990480937623127
14.64,0.2935083750541829
14.72,0.2799231599093236
14.8,0.26939056523490834
14.88,0.26176118690997946
14.96,0.2564856092478674
15.040000000000001,0.25277245591258396
15.120000000000001,0.24984199682143982
15.200000000000001,0.24715555909965725
15.280000000000001,0.24451170758730964
15.36,0.2419691601956253
15.44,0.23964773029573963
15.52,0.23751941861911738
15.6,0.23529826602757392
15.68,0.23247791049209307
15.76,0.2284913731060624
