x,y
1,2.0388227673351347
2,3.0125581079010813
3,2.6538096884083076
4,2.671247838022598
5,2.025717333034947
6,2.9279386253389195
7,2.587577944076422
8,2.676307686418001
9,2.7814425942734706
10,3.0394627466848805
11,-2.981039258877744
12,-2.855126459415141
13,2.8673561451276943
14,-3.1290993723280156
15,-2.3309460216252473
16,-1.6991776811920307
17,2.9967434947513145
18,2.989205880063225
19,-2.978240079869963
20,-2.870905707916233
21,-2.174897700226824
22,-1.0234689364075735
23,2.034248863107771
24,-3.1352315228587453
25,2.880281111243235
26,-3.092417613056038
27,-2.095734965908852
28,1.52976474008552
29,2.7251032864421916
30,-2.995386239226455
31,-2.616194126517109
32,-2.3275337876611846
33,-2.5216988781945173
34,3.126512783560039
35,-2.6563890188148394
36,-2.492907541215986
37,-2.493702821434812
38,-2.710380382033431
39,-2.5878644700209676
40,-2.0929855898676886
41,-2.660263789187181
42,-2.104480109940872
43,-2.0475911220780385
44,-1.8595944870237295
45,-1.4545083690435627
46,-1.6744818753112385
47,-1.683531194262373
48,-2.4162274993534907
49,-2.160191218376618
50,-2.0413566965277
51,-1.9384193247228507
52,-2.397215385657722
53,-2.0394729089126966
54,-1.999141391439035
55,-1.8409476445520798
56,-1.4262149436350606
57,-2.183632979761766
58,-1.813440418594082
59,-1.4148066793504905
60,-1.5433506205766836
61,-1.6702766292714997
62,-1.30278964540115
63,-0.6923651127804549
64,-0.8499779105480363
65,-1.0968934430927093
66,-0.9464477413642676
67,1.4395230509253596
68,-2.337105004789447
69,-1.2163097151045945
70,-2.5307278789378644
71,-1.6198143592386371
72,-1.4496105566606456
73,-1.5231359700695342
74,-1.6593055763037208
75,-1.687253987954691
76,-1.2330307517179366
77,-1.0068508834983956
78,-0.945062683665761
79,-0.3034963658276258
80,0.4137173827854422
81,0.10237958974073032
82,0.8895945058777339
83,2.034846713792918
84,-2.7834833964914703
85,-1.2201185047554002
86,0.49578074305479397
87,-3.0769674922327255
88,-1.5555267800198995
89,-1.9570387478017373
90,-1.5444202527352082
91,-0.628912182211052
92,0.5005279732758203
93,1.4022418844942734
94,1.7980275535245045
95,-3.140828357227327
96,3.0086685436937595
97,-2.867498129817385
98,-2.2129690330746286
99,-1.5834418408097668
100,-0.20994806579765557
101,1.7294642596552994
102,-0.7602877155507668
103,1.0423644910216563
104,-2.0929846298452697
105,-0.2646135252235676
106,1.0316937868720002
107,1.8191303201895381
108,2.3438979942054177
109,-1.677516650156193
110,0.8174455651927626
111,2.31217855838819
112,-3.10604386964753
113,2.916277459137945
114,-2.305002525354061
115,2.0118024226662503
116,-3.0977186339584204
117,-1.7845737511030955
118,1.3854724042382147
119,3.136354452015938
120,-2.2287645904250133
121,-2.1056778859885004
122,-1.3263601549992756
123,-1.0264479755438578
124,-0.15909092893019378
125,1.4957148548221817
126,2.3456779359888666
127,3.0826331052868765
128,-2.6486191722274413
129,-2.4014364041282406
130,-1.4405823469650145
131,-0.6221823586995113
132,-0.09496018252615428
133,0.04640945243947163
134,0.1966176802121231
135,1.5034309909831736
136,1.2882582197816408
137,1.5199862159894848
138,2.7346185378395984
139,-1.1572765391608468
140,1.7871775664293177
141,3.1357631892478945
142,-1.6004948117026188
143,0.4734991265866059
144,2.121277846423605
145,2.9786874879065346
146,2.7040355401682685
147,-2.786176580602435
148,-1.3130522264734368
149,2.4270331885443976
150,2.9149405543314697
151,-2.8937293590120032
152,-1.996853910758892
153,3.0839556850426333
154,-2.901700460576969
155,2.723714515435802
156,-3.016826184610953
157,-2.9168850932694608
158,-2.3361620380509365
159,-2.0762435904243928
160,-2.429618108646279
161,-2.4247463353844254
162,-1.7470997080401631
163,-0.998780385413653
164,-0.6963786684269198
165,-0.8431631713770446
166,0.2521053838284339
167,-2.371849792345574
168,-1.0061707300852516
169,-1.7624636971459293
170,-1.1646990613204462
171,0.25137263753028755
172,1.860602216333607
173,-3.1149297847960287
174,-2.1180160713315836
175,-1.3676007970505784
176,-0.826304613490015
177,-0.3664417128828877
178,-0.20956859424868515
179,-0.3126924817724702
180,-0.23220712557649875
181,0.6387664878154031
182,1.0805379902268153
183,0.29160145250873193
184,0.36153437186030474
185,-0.13975804977496498
186,0.4744264563039777
187,0.5396017247002778
188,0.4769070509436708
189,0.7779728059600538
190,1.2116800303703288
191,2.368964915593297
192,-0.8894036418016801
193,1.250542774454847
194,1.519337727269525
195,1.7231327745632379
196,1.8841063283577912
197,1.4341791721538333
198,3.047302697556401
199,0.4392939344302845
200,1.0245233071980373
201,0.7053297170799633
202,0.8946784012329932
203,1.3587762575738416
204,1.9828766625412275
205,1.1799687196851953
206,1.5019272099259728
207,1.7593897373355951
208,1.6691288534562394
209,1.9322846014042023
210,2.224752209028859
211,2.1471075214767126
212,2.7762760221249714
213,1.285347337481026
214,1.8845308873112596
215,2.169233649001857
216,2.7558074862329036
217,2.0180451177591383
218,2.1446385913860957
219,2.5460086252161847
220,-2.8501905286727403
221,0.8077022986298475
222,1.837842180221706
223,2.3200854841366394
224,2.428891142904069
225,2.6985552926040213
226,2.150258728378495
227,2.506100822162546
228,2.9552206300595993
229,2.999899608213572
230,-2.7679586678258055
231,-1.794983152334228
232,1.1010295908892764
233,-2.994944025104952
234,-2.0330555353051896
235,2.5813522534357913
236,2.305694666962049
237,2.2325994828899787
238,2.1630348352463624
239,2.3068641832223853
240,1.8794858074476943
241,1.8250691367459366
242,2.567750667093712
243,-2.911274840147116
244,0.8711075583372181
245,1.8772834414424624
246,2.525165925324795
247,2.0516701048570067
248,2.366850946210969
249,2.7204291361417416
250,2.739828967798342
251,3.037726471784278
252,2.8333280022282383
253,-3.0810372408529503
254,-2.4057978689740485
255,3.1036765960005197
256,2.7627841400776565
257,2.7030832838705994
258,2.961814663952068
259,-3.0925060920049208
260,-2.8829812775101566
261,2.9199563525634744
262,-2.7506074409804344
263,-2.9992027316252536
264,2.5791629469181534
265,3.1101199181210615
266,-2.9749146412032292
267,3.1244683263209168
268,-2.7898005257067613
269,-2.7478946689646255
270,-2.936603595317457
271,-2.705915755845944
272,-2.703865353575861
273,-2.4925646870456877
274,-1.995952665783232
275,-2.255672188652252
276,-2.326025142549226
277,-1.818556936020467
278,-1.7488157618546012
279,-2.184226115782598
280,-1.8394984561331895
281,-1.8992133992344498
282,-1.8309214724390854
283,-2.095067651351315
284,-2.038219910130935
285,-1.9352763737509115
286,-1.823506044599366
287,-1.4635146873749179
288,-1.2910111715133383
289,3.087364532889498
290,-2.5593678915796008
291,-2.013973442468936
292,-2.8331342109099142
293,-3.1068755076532093
294,3.115979267929186
295,-2.6971076556882836
296,-2.4723912361747864
297,-2.36528525464956
298,-2.1251123998560923
299,-2.0676769171736966
300,-1.7683019089243566
301,-1.2599358719986877
302,-2.368310948013493
303,-1.9024983528189523
304,-2.231112621864823
305,-2.1170102283030947
306,-1.7082545246576217
307,-2.4437087213595743
308,-1.7068626359103276
309,-1.4093849107124925
310,-1.6072414719642882
311,-1.9221727777618822
312,-2.3055557642995343
313,-2.1565261906948274
314,-1.676964266698675
315,-1.712937720851905
316,-1.6854906689371085
317,-1.0625609939649245
318,-1.6374379675006827
319,-1.4026979734301952
320,-1.1989291741182129
321,-1.0819858911791485
322,-0.9012817291274698
323,-1.3970408681369124
324,-1.1868322195054595
325,-1.0087090571401276
326,-0.5429269051407085
327,-0.4679013011465383
328,-0.28955062458772646
329,-0.10607733690921224
330,-0.29314990009740816
331,0.45888923611130317
332,-1.0649063254660294
333,-0.3073906496949425
334,-0.03851114659883669
335,-1.2105879531261605
336,-1.1994682383803847
337,-0.43122813684727146
338,0.05942358184585547
339,-0.1243921257988589
340,0.29480748092645365
341,-3.0957934921854373
342,-1.0007262829167756
343,-0.101879698943177
344,-0.9609836375527104
345,-0.3641280961263482
346,-0.4962708914103383
347,-0.08459468232422293
348,0.4462568331127044
349,1.5186148965856303
350,-2.512571736699932
351,-0.44120874490646267
352,0.40652791635170726
353,-0.0937961243513976
354,0.1316011816433289
355,0.9569881801080095
356,1.8901472498244736
357,2.744708205084555
358,-2.0978169217335743
359,-0.7676397556658201
360,-1.2273833554365878
361,-0.11017136874132358
362,0.4578020996272203
363,0.2746945227993667
364,0.9601847841409162
365,0.8181268434463459
366,1.8031437747281513
367,3.0528480802363562
368,-1.9756717877712202
369,-0.3391423487899593
370,1.0793160437442577
371,-1.1081278037104807
372,0.33515064700839753
373,1.4393593673611407
374,0.02509405924996257
375,1.0642892084432796
376,1.8074002824871318
377,0.963521568236594
378,1.4663588833201857
379,2.1120607364110793
380,2.599742661029092
381,1.3826389869217524
382,2.0410901354170656
383,1.9567198320801913
384,2.2934841770694647
385,2.448933153885994
386,2.4856384239751605
387,-3.122306761846014
388,2.7785549128565625
389,-3.1071706406855624
390,2.3744203767598195
391,2.829991585138685
392,-2.93008041442062
393,-2.834233268344832
394,-2.2002327588534922
395,-2.567416290347272
396,-2.5447976986044147
397,-2.1956575020452136
398,-1.862128434745041
399,-1.2860959228141748
400,-1.677957049732255
401,-1.2719579922308222
402,-0.47446183880898196
403,-0.6000429930301899
404,-1.28537558737141
405,-0.617926849502911
406,0.4456028445360966
407,1.5103800133282481
408,0.543288754867339
409,1.569101261040134
410,2.5616987005368212
411,-2.890212197772685
412,-2.0782396678635795
413,-2.542939832669159
414,-1.7318509006512395
415,-0.15173745189762422
416,1.963674376998281
417,-2.253971392945914
418,0.1091932666124147
419,2.013908798859906
420,-2.9037465373389124
421,-2.2783157503621028
422,-1.8257710376452545
423,-0.8395829411938506
424,0.12011296390918104
425,0.5370378518945692
426,1.042712798245665
427,-1.179126895153487
428,0.273875381892607
429,-0.7935526308927142
430,-0.14502501116668226
431,1.0631450720288635
432,1.7277959184758644
433,1.5339745734083543
434,1.5092443802748896
435,1.2407407317726418
436,1.6447722604751742
437,1.544582194830403
438,1.7770152244771158
439,1.6521937496478338
440,2.1749248341948397
441,2.3302987280560563
442,2.5708871877851474
443,2.6605508528734516
444,3.0138966586169595
445,-2.1885715050074084
446,0.8341759617436978
447,2.963274238015174
448,-2.2131808439040372
449,1.0827455305182854
450,1.9446736353958403
451,2.795647254177233
452,1.2456213485140692
453,2.3538470995577594
454,2.743945801474263
455,2.0058857073876446
456,2.3859514664044505
457,2.86613478892587
458,2.371596939729426
459,1.9271620825755702
460,2.526241617931935
461,3.065726569297596
462,-2.8111234994827834
463,2.6757922407425943
464,3.005323542443674
465,3.124954749693456
466,-2.9220019382064333
467,2.2589515058169423
468,2.1837605281398567
469,2.2907873197096498
470,2.2416883181969576
471,2.485482757542065
472,2.6620520733594937
473,2.696835535397353
474,2.7393258351551566
475,2.686805684755307
476,-3.0927086193749544
477,2.866990295925847
478,-3.024963499914199
479,-2.5460712610160594
480,-2.8858000538162254
481,-2.788879244084238
482,-2.5876091352796813
483,-2.5248175738928826
484,-2.3008781150534374
485,-2.80537749198068
486,-3.013489178737365
487,-2.696855040932971
488,-2.2138823589885277
489,3.1347141493485213
490,-2.9037347762547028
491,-2.465907539905614
492,-1.9607308510360149
493,-2.737112950635938
494,-2.5296084430672936
495,-2.4336058416999817
496,-2.4462815885183287
497,-2.46515850577067
498,-2.356034043601954
499,-2.1288803265821152
500,-2.359079694974042
501,-2.025512251067633
502,-1.5728008057596359
503,-1.5229890501048138
504,-1.4830499378375388
505,-1.3506952013737523
506,-1.2810794630117706
507,-1.0783247130010196
508,-0.3495837657095511
509,3.1252079957101397
510,-2.677353770784898
511,-2.9719400129727367
512,-2.279582824943673
513,-2.1248288165145395
514,-1.7969858474618339
515,-2.215234748853473
516,-2.1480108329669196
517,-1.8950030876610244
518,-1.7702140034315017
519,-1.3449130179954407
520,-1.3724462300217861
521,-1.3420752200884811
522,-1.3666317346776617
523,-1.0993904611085425
524,-1.4850513680312598
525,-1.3306612215489726
526,-1.3607959298123222
527,-1.179638825027989
528,-1.4380677060534865
529,-1.231979873051138
530,-0.6168066413454395
531,-0.9719877728253438
532,-1.305751826052529
533,-0.3494937272142767
534,-0.08392528791193521
535,-1.7585116439757689
536,-1.4253684899424357
537,-0.8891845029474085
538,-0.7697903966738415
539,0.46985211654023995
540,1.829619329724656
541,2.7293809215339335
542,-2.658293473893453
543,-1.7904626493803335
544,-1.2361495440573007
545,-0.6241541343978623
546,2.8345516927695926
547,-2.792845698944695
548,-2.152499774080178
549,-1.494503442481531
550,-0.44763712500793024
551,1.1002103869681796
552,2.581321272333311
553,-3.0383576471770217
554,-2.842406675503302
555,-2.5043366841685515
556,-2.4271009615164374
557,-2.608172400763337
558,-2.7998415332412616
559,-2.6647963560306303
560,-2.5955917999213685
561,-2.848917776686094
562,-2.280124612173543
563,-2.033549576152165
564,-2.2246867901521563
565,-2.1610969961212367
566,-1.192725247741131
567,2.3509388690020745
568,-2.924914665106995
569,-2.4231105864161115
570,-1.8819868401492224
571,3.0501674748622185
572,-2.5756616093118954
573,-2.6659558737006437
574,-2.943775706647197
575,-2.5938636353655324
576,-2.0078612440525454
577,-1.3509959566551497
578,-1.7794398522312245
579,-1.6190480067769735
580,-2.05527195426523
581,-1.847321554726224
582,-1.6511401723698074
583,-0.8449815428430388
584,2.792806117148223
585,-2.2774798989880134
586,-1.4765732787767747
587,-1.0943259125215492
588,-0.8494991701457291
589,-1.6936929575773592
590,-2.177503738930509
591,-2.1745933187606945
592,-2.0335215461754768
593,-1.5176792717498664
594,-1.2593822974381144
595,-2.0348563218998152
596,-2.2446756008099857
597,-1.6005831564473656
598,-0.9834132331155007
599,-1.6038366353013604
600,-1.5741500217221955
601,-1.198070937837401
602,-0.9748095712347318
603,-1.0586594716212825
604,-0.7673563079234316
605,-0.06365308568210562
606,-1.3912193015400447
607,-1.028935351096976
608,-0.7937151169772038
609,-0.2879929739756789
610,-0.4059982733684744
611,0.3180990650103148
612,-1.5359528396664643
613,-0.6451738536325287
614,-0.3494536227289663
615,0.3678455843299797
616,1.487433126294744
617,-0.47277293915132484
618,0.25514013714881434
619,0.4277059458231226
620,-0.9589795732332814
621,-0.043395453505867536
622,1.120674933247547
623,-0.7629757606518339
624,0.14058509614596312
625,0.9431989250025327
626,1.5640129937626182
627,0.8950376609166407
628,1.5208366525210524
629,1.6755962342153148
630,2.3192278215696494
631,-2.878055633682159
632,-1.733834937374558
633,0.10738296271915872
634,1.0906153072685585
635,1.914920996890307
636,1.9945957652125759
637,2.112934547699591
638,2.317272829319573
639,1.5859516396114646
640,1.9412852935356024
641,2.353324995928688
642,2.5533857911897697
643,2.4794422504520295
644,2.9074778543198265
645,2.7015074387926528
646,2.8947247018444466
647,-3.0681164863501595
648,-2.5694936676918663
649,2.4642642084575255
650,3.0535451063435723
651,3.0701033027837363
652,-2.857696582895426
653,-2.242973361493621
654,-2.640792499896219
655,-2.5976698999228653
656,-2.7048408514786546
657,-2.3914908950788645
658,-2.1119163350002825
659,-2.089759988400198
660,-2.14211070970426
661,-1.9227938273189238
662,-1.8475855391978282
663,-1.7413532241462457
664,-1.8875133933026604
665,-1.666183614199846
666,-1.8380167971600334
667,-1.8705728874650707
668,-1.9338272475499005
669,-1.9114796935623375
670,-2.0990155487750313
671,-1.8680749502779685
672,-1.549751292705342
673,-2.0069998618718303
674,-1.7467841236992496
675,-1.1950606745657462
676,-1.3606239802628406
677,-1.5105122924451464
678,-1.8329548145321344
679,-1.2105359262762643
680,-1.7386400062573475
681,-2.193607939038675
682,-1.6609978338741334
683,-1.124495163236493
684,-1.4740509664136572
685,-1.5374916466942778
686,-1.076856717098265
687,-1.287471332165456
688,-0.6508825268990566
689,-2.3596703710412488
690,-1.7987530746478841
691,-1.4558293451507653
692,-0.9834088089994444
693,1.1645394257925539
694,-2.635352361954755
695,-1.7280366227258335
696,-1.7867541457387555
697,-1.4748185962321714
698,-2.169404913606936
699,-1.5905614102662162
700,-1.109514730945664
701,-2.067606770689199
702,-1.8741656651291576
703,-1.4326975917002251
704,-1.1241387693852203
705,-1.1046452263482396
706,-0.7634051399511154
707,0.0661680463651941
708,-2.0321015444632238
709,-1.143718896184827
710,-1.5036518149899676
711,-1.429330855035504
712,-1.842598455569054
713,-1.7761524975797942
714,-2.605635561041177
715,-1.940010409093077
716,-2.3607872132793988
717,-1.9119669208633028
718,-2.3755095046547154
719,-2.2450866513720027
720,-1.8091283105804457
721,-1.682911137041097
722,-1.3608288799713375
723,-2.1025907336174745
724,-1.8456454064170533
725,-1.8024138440846689
726,-1.5326113247484143
727,-1.437422526467114
728,-1.6179001066691414
729,-1.8258640523153702
730,-1.866744882571846
731,-1.9377616269488789
732,-1.7809183715668315
733,-1.2911369363524305
734,-1.6145736078008934
735,-1.5965720297886887
736,-1.8441479592779024
737,-1.3420669050585088
738,-1.049985902224889
739,-1.20400260958137
740,-1.3411440468377416
741,-1.7703132443717278
742,-1.2631847024698488
743,-1.1127136420743593
744,-1.1255830729863001
745,-0.9227124541001948
746,-0.7131516648253762
747,-0.36676109682934793
748,-0.5104617778660093
749,-0.5781021010340571
750,-1.000602797984813
751,-1.258273162275794
752,-0.9014687542940103
753,-0.4414347583218515
754,-0.6003338557925271
755,-1.5649775118593336
756,-1.3708829591379692
757,-1.2117560240179621
758,-1.004224896011205
759,-0.38454520466038855
760,-2.284282843411237
761,-1.6771051053382655
762,-0.9236877055769066
763,-0.9204754851133656
764,-1.5639138648498239
765,-1.1128468582100044
766,-0.922235321100686
767,-0.9666005867983765
768,-1.124975862366161
769,-0.8639424428786056
770,-0.9039066547033303
771,-0.6135955023616019
772,-1.1924074463410468
773,-0.8976930824894878
774,-0.6736291802644895
775,-0.2867876996966464
776,-0.6773711169142196
777,-0.5522052012531847
778,-0.46242500942913733
779,-0.5516338086641459
780,-0.3518619002583615
781,-0.2474071052468226
782,-0.35737448459640914
783,-0.07663052238799428
784,0.5079536111846988
785,-0.034211230040120715
786,-0.20990451016506897
787,-0.04999078327431876
788,0.17389623652235495
789,0.07336989012778679
790,0.352299151114391
791,0.41241255799986454
792,0.5016624799494088
793,0.9891671526415934
794,0.7840724347068608
795,0.6079074239360625
796,0.6588700000739951
797,0.2875527000192476
798,0.7478950811940586
799,1.0920221823951017
800,1.7339597787193433
801,1.0079835574818496
802,0.8767999267611286
803,1.126446118559089
804,1.4250075885522224
805,2.203311224023215
806,2.450780042413268
807,1.3654257353419952
808,1.5617726766509876
809,2.063696285823772
810,2.390096646367237
811,2.1030429848091137
812,2.9960904151612384
813,2.9346198651522486
814,2.483002313640357
815,3.0114184805762494
816,3.0864662386863095
817,-2.7496265633703043
818,-2.4057139706989137
819,-2.194953942833917
820,-2.371920885282538
821,-2.316691057673018
822,-2.7382471315035324
823,-2.2314858169384784
824,-2.4299144712037375
825,-2.2366039952951318
826,-1.7307579811991651
827,-2.152203192581707
828,-1.7830200875986504
829,-1.58523601748095
830,-2.034981760212621
831,-1.8788690269173114
832,-1.946392797494428
833,-1.2066691201480115
834,-0.9043994190037555
835,-0.9815445257384963
836,-0.8904079652951532
837,-2.0669215682514164
838,-1.5561921876274445
839,-1.1495532923659395
840,-1.8618030723814314
841,-1.8218090482474236
842,-1.2102289041560526
843,-1.5639834228420992
844,-1.0880900866688505
845,-0.917229922234303
846,-1.2820635196438581
847,-0.9321975663935828
848,-0.8994880908275719
849,-0.6179064172469007
850,-0.4804416195189584
851,0.2326390969966039
852,-2.1008872541450145
853,-1.0847226482119459
854,-1.140338768579619
855,-1.3415936210024668
856,-0.8646767123029836
857,-1.3037839211973745
858,-1.1383189153103468
859,-0.9958724783486395
860,-0.7282652955603954
861,-1.0459727589799017
862,-0.7197707418299457
863,-0.5242598770138126
864,-1.1422144641878502
865,-0.755039942614595
866,-0.5877454578050448
867,-0.48208122522680236
868,-0.3486809747960602
869,-0.5727558605563189
870,-0.4073828521831059
871,-0.6872266912907375
872,-1.1464461727769177
873,-0.7347753855165506
874,-0.23294095513874785
875,-1.3032603473308244
876,-0.8350874903583518
877,-0.2348082016152784
878,0.06005918415684438
879,-0.5886082570216192
880,-0.6695887239249743
881,-0.28698968552547266
882,-0.09922813521114265
883,0.44066463949644036
884,-1.2277263300217425
885,-0.8325493239624353
886,-0.9278551152596988
887,-0.43083539667604953
888,-0.004884313376739013
889,-0.4396385106030794
890,-0.24486259461127977
891,-0.08178407201446747
892,-0.27462256945663194
893,-0.03303405405928523
894,0.32132910942851767
895,0.3093405014765762
896,0.4764873048360215
897,0.19182830365511216
898,0.5680560768031361
899,0.9950550521523
900,0.5418811443063932
901,0.8107233779962374
902,1.3042642066537913
903,1.1814598034975399
904,0.8367609284251343
905,-0.3245999847909075
906,-0.10909569251195338
907,0.12090791092220222
908,0.8017587230644818
909,1.571360859791753
910,0.472799252900681
911,0.5201616531895937
912,1.0761382890240563
913,1.2810483016419258
914,0.6967452225364239
915,0.6693323578301068
916,1.3089122971106097
917,1.6533172481592435
918,1.8346147082373085
919,2.813774953617809
920,-2.101023883982881
921,-0.46780638341655245
922,0.9108101176061469
923,2.149422554527447
924,-2.9822894917096145
925,-2.1986216690940967
926,3.0777411290012795
927,-2.2808398358554287
928,-1.3555281647051378
929,-1.1045017871083451
930,-1.275946945750444
931,-1.4430315043013797
932,-0.42961054880541066
933,2.130593959192426
934,-2.1710186495595623
935,-1.4439180502391944
936,-2.013862173241151
937,-1.4778453813029535
938,-1.7926453516706733
939,-1.8248075804209463
940,-1.840613270912055
941,-1.1578870160928545
942,-1.60088292167163
943,-1.5344403848366637
944,-1.3120057002501857
945,-1.4073942302502878
946,-1.239613732970455
947,-0.9843233029780548
948,-0.7347102873258681
949,-0.7884605292311702
950,-0.8907405834636835
951,-0.7234395470968968
952,-1.1791715712144277
953,-0.8080033476743371
954,-1.1375412763219654
955,-1.0649761707092755
956,-0.8103684634281667
957,-0.8834755591124012
958,-0.7340485057293579
959,-0.8277339525856698
960,-0.6323108872092612
961,-0.5863951997351137
962,-0.5486906730593869
963,-0.654479183832717
964,-0.3582864778763038
965,-0.28313530330207054
966,-0.3563631494517203
967,-0.8476376610659976
968,-0.5553465264534719
969,-0.14307341684912506
970,-0.5601019456819178
971,-0.5140131999464576
972,-0.6241109211340055
973,-0.5463448426098501
974,-0.5319312851409481
975,-0.4242133313379062
976,0.07827109161306811
977,0.23483321832070403
978,-0.03486015776210136
979,0.2875032313023632
980,0.3594178436302031
981,-0.07606342951008845
982,-0.031201927458212896
983,-0.1382400771558087
984,-0.14693124224785378
985,0.3307657561961655
986,-0.4248404406220376
987,-0.20639916058688762
988,-0.05640882827680132
989,0.26866003038524283
990,0.1784361566964102
991,0.2627512815919724
992,0.30029511849350893
993,0.38162000577176164
994,0.7539237833488297
995,0.7196187085088748
996,0.151937473560874
997,-0.14418839106746434
998,0.3069250970993544
999,0.513115824319025
1000,0.307769185551999
1001,0.2979564548333759
1002,0.4538676255690848
1003,0.676680984310227
1004,0.447473645477916
1005,0.39765446501191554
1006,0.5984182734096837
1007,0.7233025559636089
1008,0.9326350796925063
1009,0.3906488054158519
1010,0.7279285333059388
1011,1.032250077913591
1012,1.3120978610601672
1013,0.5150438291954452
1014,0.8964939323251335
1015,0.9721257237755454
1016,1.1767452213472946
1017,0.9411084948816731
1018,1.340945565062376
1019,1.208695060916221
1020,1.5816884694850966
1021,1.2981539325719569
1022,1.166269760086765
1023,1.920557534022356
1024,1.526938920222398
1025,1.4515236904161144
1026,2.0741708193714894
1027,2.838898447883972
1028,-2.8611636966559533
1029,-1.8844300353258328
1030,-1.1772374126698502
1031,-0.9171200136859214
1032,0.07302998232153757
1033,0.5710246787763968
1034,-0.1377090233811495
1035,0.749583009276572
1036,2.147303605585609
1037,-2.4413999791886303
1038,-1.4444007912893384
1039,-0.8983553080506876
1040,-1.8742615859026388
1041,-1.7010115089649236
1042,-1.3457186365357219
1043,-0.9048115115169759
1044,-0.8179811177909899
1045,-0.44616080852824125
1046,-0.616040584396149
1047,-0.9070307576858243
1048,-0.8680508843771961
1049,-1.1540913207865666
1050,-0.7100152206087462
1051,-0.465909651813394
1052,-0.7360034922039494
1053,-0.8373835291103244
1054,-0.4839296725240767
1055,-0.5542654999202973
1056,-0.3385819888862514
1057,-0.368596907446354
1058,-0.501232873168559
1059,-0.4508781681599022
1060,-0.42580985181569975
1061,-0.2826056936343056
1062,-0.3848109406194722
1063,-0.5156988275227938
1064,-0.48306079511545746
1065,-0.36458983389362315
1066,-0.3527870762840138
1067,-0.19943288152358288
1068,-0.1230890791453354
1069,-0.09311314200288034
1070,0.09046900114526905
1071,0.08505334965455504
1072,0.18140339840086833
1073,0.07925598782261645
1074,0.23378792644079385
1075,0.2997995283806709
