Frequency,PSD
6.0,0.5222848070932788
6.08,0.5325360727165395
6.16,0.5504327359434924
6.24,0.5714893131157438
6.32,0.5907381404325205
6.4,0.6044478112250241
6.48,0.611437130011991
6.5600000000000005,0.6132552429689971
6.640000000000001,0.6130742311100671
6.72,0.61392478532001
6.8,0.6172638286271812
6.88,0.6225356661455144
6.96,0.6277193517039881
7.04,0.6303848954211282
7.12,0.6287298587483748
7.2,0.6222588775997115
7.28,0.611945152380235
7.36,0.5998197570869106
7.44,0.5880914283970926
7.5200000000000005,0.5781579723764665
7.6000000000000005,0.5700557153770951
7.68,0.5627483679698786
7.76,0.5551622884664138
7.84,0.5473582401300799
7.92,0.5410854293506848
8.0,0.5392985169064319
8.08,0.5448003281855606
8.16,0.5586618963769954
8.24,0.5792262143810717
8.32,0.6022443294846992
8.4,0.6221338341781589
8.48,0.6337959407730843
8.56,0.6342227581437547
8.64,0.6233692722936461
8.72,0.6041915668306093
8.8,0.5819977470484144
8.88,0.5632386735248406
8.96,0.553841921950329
9.040000000000001,0.5574081837801524
9.120000000000001,0.5739262461772656
9.200000000000001,0.5997277502717725
9.28,0.6289511446819245
9.36,0.6560053410169471
9.44,0.67791151939784
9.52,0.6953732465363403
9.6,0.712034803302575
9.68,0.7323087254792562
9.76,0.7588777315762141
9.84,0.7911063693703818
9.92,0.8250873319789075
10.0,0.8552166740250288
10.08,0.8764863420893465
10.16,0.8863975616054673
10.24,0.8856151344954076
10.32,0.87712853161468
10.4,0.8645054343219785
10.48,0.8503432317935997
10.56,0.8358143661236066
10.64,0.8213390890681664
10.72,0.8075742297608114
10.8,0.7957820125222391
10.88,0.7873038107228882
10.96,0.7826890939667221
11.040000000000001,0.7813090998516402
11.120000000000001,0.7818184068028501
11.200000000000001,0.7830385303887561
11.28,0.7844186165473948
11.36,0.7855936895087126
11.44,0.7854416871338643
11.52,0.7816256786730659
11.6,0.7712908804736658
11.68,0.7526256795166584
11.76,0.7262776646765148
11.84,0.695723938496523
11.92,0.6663869724832777
12.0,0.6439216180284213
12.08,0.6323442899889231
12.16,0.6326378527358177
12.24,0.6423073505730008
12.32,0.6560765146745593
12.4,0.6674969218084434
12.48,0.6708697010572574
12.56,0.6628018910542972
12.64,0.6429855446136673
12.72,0.6141730540518907
12.8,0.5815427316538317
12.88,0.5516278685992344
12.96,0.5308892575668468
13.040000000000001,0.5240543787056626
13.120000000000001,0.5325646988082727
13.200000000000001,0.5537043700158475
13.280000000000001,0.5809844560493198
13.36,0.6059634032827897
13.44,0.6209824938477906
13.52,0.621681687611411
13.6,0.6081287270916945
13.68,0.5840961926445655
13.76,0.5550362869192517
13.84,0.5259265368360199
13.92,0.49999510644231887
14.0,0.47860709515992944
14.08,0.46189712832586055
14.16,0.4495099208626773
14.24,0.4410513617094435
14.32,0.4362213788601875
14.4,0.4347748199551985
14.48,0.4363895926749275
14.56,0.440424764398442
14.64,0.44563646996648176
14.72,0.450122550930395
14.8,0.4517764422580544
14.88,0.4491643215911794
14.96,0.4422645948863405
15.040000000000001,0.43244721060131436
15.120000000000001,0.4216054640784756
15.200000000000001,0.41103516818431207
15.280000000000001,0.40083514684089244
15.36,0.3901312469435655
15.44,0.3777990909267304
15.52,0.3631410240507643
15.6,0.3462126596442783
15.68,0.3278141932668452
15.76,0.30926981180037205
15.84,0.29207740333238463
15.92,0.27750802002359287
16.0,0.26628693471479825
16.080000000000002,0.25847590030858714
16.16,0.2535676556638177
16.240000000000002,0.25070566712248643
16.32,0.24893520382541934
16.4,0.24742586108505296
16.48,0.24560329088306626
16.56,0.24312109603940846
16.64,0.23968439740715167
16.72,0.23488520649381836
16.8,0.22826237269452346
16.88,0.21963572759581582
16.96,0.20949236380535277
17.04,0.19908158226127948
17.12,0.19004500067830937
17.2,0.1837393951442962
17.28,0.18063163306906943
17.36,0.18010068356755157
17.44,0.18073511582864865
17.52,0.1809477675648433
17.6,0.179588400494825
17.68,0.17626994449670275
17.76,0.17130442725427575
17.84,0.16537382380449078
17.92,0.15919395814443693
18.0,0.15336361455451206
18.080000000000002,0.14838048561165354
18.16,0.14464722405140712
18.240000000000002,0.1423390475575277
18.32,0.1412033085461979
18.400000000000002,0.14049891464032832
18.48,0.13921462392352052
18.56,0.1364944579420092
18.64,0.1320368228299265
18.72,0.126248242273557
18.8,0.12008872721248243
18.88,0.11471038025506414
18.96,0.11105913126260628
19.04,0.10957786993420188
19.12,0.11008462829338717
19.2,0.11185281681977594
19.28,0.11387953865865735
19.36,0.11526028347882433
19.44,0.11551577770221795
19.52,0.11471422359867771
19.6,0.11333700377942192
19.68,0.11198343595025892
19.76,0.11108732424107451
19.84,0.11077647060858122
19.92,0.11089988586939109
20.0,0.11116302709370023
20.080000000000002,0.11128776260695056
20.16,0.11113197925490892
20.240000000000002,0.11073100224149672
20.32,0.11024772267262813
20.400000000000002,0.10984896866884217
20.48,0.10956593611309978
20.56,0.10922429424685867
20.64,0.10850697081308397
20.72,0.10712993767140785
20.8,0.10502044424856069
20.88,0.10236993709877781
20.96,0.09952044714768205
21.04,0.09676805324909563
21.12,0.09422363721001317
21.2,0.09181458884801492
21.28,0.08939930312407707
21.36,0.08689795157847052
21.44,0.08436242984445519
21.52,0.08197466188756986
21.6,0.08000380077220645
21.68,0.07874146337745119
21.76,0.07840643541504119
21.84,0.07901884399560766
21.92,0.08029366567774864
22.0,0.08164060189934445
22.080000000000002,0.0823241771869801
22.16,0.08173927332711217
22.240000000000002,0.07966623546556856
22.32,0.07636357703954574
22.400000000000002,0.07244689203440238
22.48,0.06862607552264145
22.56,0.06544437284420224
22.64,0.0631414025140101
22.72,0.06167498738015251
22.8,0.06084811638630579
22.88,0.06044892966179097
22.96,0.06033102089849121
23.04,0.06041176810332398
23.12,0.06061498837056842
23.2,0.06081007957712866
23.28,0.06079524009125565
23.36,0.06034159145620711
23.44,0.05927574059827655
23.52,0.05755504987150982
23.6,0.05529674886342943
23.68,0.05275055714431722
23.76,0.050231524127522804
23.84,0.048039046188352585
23.92,0.04638315700555222
24.0,0.04533432269041047
24.080000000000002,0.044812446861678366
24.16,0.04462436592773866
24.240000000000002,0.04453958144094789
24.32,0.0443726236329281
24.400000000000002,0.0440370349069935
24.48,0.043555220894440146
24.560000000000002,0.04303394410547425
24.64,0.04262746824534305
24.72,0.04250457481172986
24.8,0.04282122840897036
24.88,0.04368919181167031
24.96,0.045129679259231656
25.04,0.047013605593857824
25.12,0.049013838871873126
25.2,0.05061587779114022
25.28,0.05122702031254238
25.36,0.05037573331612384
25.44,0.04792346085454865
25.52,0.04417421191171531
25.6,0.03980531857756235
25.68,0.035639973158287604
25.76,0.03237023158040894
25.84,0.030356690553317724
25.92,0.029575349311465517
26.0,0.029702206393726737
26.080000000000002,0.03027297070527825
26.16,0.030845721893916784
26.240000000000002,0.03111476122062477
26.32,0.030953839786819877
26.400000000000002,0.030393956539848936
26.48,0.02955985526786666
26.560000000000002,0.02859775288869218
26.64,0.027623733721001895
26.72,0.026709015225696818
26.8,0.02589901783373665
26.88,0.025245030946487033
26.96,0.0248198164312376
27.04,0.02469868792585156
27.12,0.02491217740194465
27.2,0.02540008754736208
27.28,0.02600189817105633
27.36,0.026499465651499556
27.44,0.026696664675979954
27.52,0.026497854419480937
27.6,0.0259468506878512
27.68,0.02520855942480895
27.76,0.024502600254355147
27.84,0.024017856543020678
27.92,0.023842759510791456
28.0,0.02393908668420932
28.080000000000002,0.024169704526578985
28.16,0.02436691825826723
28.240000000000002,0.02440734661879764
28.32,0.024255172852589452
28.400000000000002,0.023954683265993662
28.48,0.023584262737877965
28.560000000000002,0.02320517923262829
28.64,0.022835183575412085
28.72,0.02245504800142306
28.8,0.022034279383750133
28.88,0.02155446472351591
28.96,0.02101598401560508
29.04,0.020428193401535243
29.12,0.019795182838375447
29.2,0.01911179713601831
29.28,0.018375818531699048
29.36,0.017608037753630658
29.44,0.01686408231390519
29.52,0.01622769214705433
29.6,0.015789095394431605
29.68,0.01562072002492518
29.76,0.01575916263993156
29.84,0.01619438213055395
29.92,0.01686503555844405
30.0,0.017662995134656675
30.080000000000002,0.018451802632078802
30.16,0.019098437065920244
30.240000000000002,0.01950980137136093
30.32,0.01966087764661895
30.400000000000002,0.019601562120621332
30.48,0.01943347010358637
30.560000000000002,0.01925944781677498
30.64,0.01912689555509491
30.72,0.0189988512255794
30.8,0.018776719989147015
30.88,0.01836495779461532
30.96,0.017736008416602722
31.04,0.016952681493141226
31.12,0.016137409568615674
31.2,0.015415045000048354
31.28,0.014867666094929842
31.36,0.014522346368178242
31.44,0.014366614565866109
31.52,0.01437220379815426
31.6,0.014510016490033566
31.68,0.014750086392436704
31.76,0.015051383499266975
31.84,0.015353341158730865
31.92,0.01558142640027299
32.0,0.015671335572493512
32.08,0.015602885458269673
32.160000000000004,0.015423337924124385
32.24,0.015240241515310386
32.32,0.015179222069079776
32.4,0.01532456400387046
32.480000000000004,0.015674290784306297
32.56,0.016135299650008643
32.64,0.01656100291224999
32.72,0.01680992259661968
32.8,0.016794726060257885
32.88,0.01650093521935977
32.96,0.015973802898385032
33.04,0.015287760060444945
33.12,0.014517692986092385
33.2,0.013724980924972542
33.28,0.01295898284438821
33.36,0.012264154525009768
33.44,0.011680808286117613
33.52,0.011235019123571098
33.6,0.010924356109457386
33.68,0.010711761507391374
33.76,0.010535438110915408
33.84,0.010331925545141998
33.92,0.010060852202664308
34.0,0.009718653798974991
34.08,0.009334753713774097
34.160000000000004,0.008953305654778306
34.24,0.00861133737872604
34.32,0.008325579533582355
34.4,0.008094266911772795
34.480000000000004,0.007910485107332188
34.56,0.007776796504656483
34.64,0.007711237398212834
34.72,0.007740969754276591
34.800000000000004,0.007886904334622497
34.88,0.0081468300439547
34.96,0.008485575940733908
35.04,0.008838862175941684
35.12,0.009132126860473369
35.2,0.009307482088989866
35.28,0.009345659206795595
35.36,0.009270989230533412
35.44,0.009136777615417705
35.52,0.008999757034478393
35.6,0.008897728895932246
35.68,0.008840778651056475
35.76,0.008817009734497616
35.84,0.00880557541916369
35.92,0.008788109745727801
36.0,0.008754155960006043
36.08,0.008701770393403198
36.160000000000004,0.008636242092916541
36.24,0.008567707925405286
36.32,0.008506447506150783
36.4,0.008456059692763342
36.480000000000004,0.00840823281621476
36.56,0.008344084446069235
36.64,0.008243497119257861
36.72,0.00809765583620101
36.800000000000004,0.007916315023263865
36.88,0.007723930012718247
36.96,0.007546422983186488
37.04,0.007397255360056101
37.12,0.007271932229761138
37.2,0.007153562360047382
37.28,0.007024243790729681
37.36,0.006874455685329581
37.44,0.006706461689740966
37.52,0.00653294650416981
37.6,0.006373587653440895
37.68,0.006250288858158735
37.76,0.006180530976990534
37.84,0.006169977117320024
37.92,0.006207989844893727
38.0,0.006269681639978424
38.08,0.006324747253069205
38.160000000000004,0.0063490548015817695
38.24,0.006333139043383186
38.32,0.006283806104964941
38.4,0.00621930531386376
38.480000000000004,0.006161445270796363
38.56,0.006127740816649302
38.64,0.006124846519698945
38.72,0.006144118700663101
38.800000000000004,0.006161406552828206
38.88,0.006143295981295921
38.96,0.006059126327605784
39.04,0.005894107149758158
39.12,0.005657433241385897
39.2,0.0053816697401208955
39.28,0.005113825337891233
39.36,0.004901819256096722
39.44,0.0047813595890151064
39.52,0.0047675903372551
39.6,0.004853527083807552
39.68,0.005014276043940918
39.76,0.005214154159669845
39.84,0.005414235758374741
39.92,0.005579523280100657
40.0,0.0056857542463832405
40.08,0.005725031493633939
40.160000000000004,0.005708162217309071
40.24,0.005661319518525535
40.32,0.005616042144324478
40.4,0.005594645853872794
40.480000000000004,0.005597000610882636
40.56,0.005596775195529117
40.64,0.0055522898045569065
40.72,0.005428624058527467
40.800000000000004,0.005218827158189397
40.88,0.004950701838129447
40.96,0.004674463692250375
41.04,0.004439444549351242
41.12,0.00427465400242548
41.2,0.004183560654224482
41.28,0.004152645209343194
41.36,0.004165222656715662
41.44,0.004211608471896837
41.52,0.00429156549823955
41.6,0.0044098783674185104
41.68,0.004568262960250491
41.76,0.004757506630319384
41.84,0.0049539228067803235
41.92,0.005123167600835266
42.0,0.005231087464068157
42.08,0.00525675120053434
42.160000000000004,0.005200613578077995
42.24,0.005083252289610875
42.32,0.004935838405498794
42.4,0.004788123992484354
42.480000000000004,0.0046600061409828334
42.56,0.004559183403084976
42.64,0.004483385136920923
42.72,0.004424064204970541
42.800000000000004,0.004369677520208353
42.88,0.0043088377504420065
42.96,0.00423436791252783
43.04,0.004147778307295011
43.12,0.004061394969107879
43.2,0.0039950430699500945
43.28,0.003967171008137666
43.36,0.003984655185286295
43.44,0.004037391705073836
43.52,0.0041011289261430346
43.6,0.004146801805933386
43.68,0.004150976547494696
43.76,0.004102264584222616
43.84,0.004001754181668284
43.92,0.0038590144300716493
44.0,0.0036870935038180955
44.08,0.0034995751576303354
44.160000000000004,0.003310613681544528
44.24,0.0031362616906214624
44.32,0.0029941893835039226
44.4,0.002900143247714102
44.480000000000004,0.002862329363111024
44.56,0.0028770745919572474
44.64,0.0029288975789305404
44.72,0.002995635672491956
44.800000000000004,0.0030562122672243234
44.88,0.0030970095821455847
44.96,0.0031137281579026246
45.04,0.0031085083148112494
45.12,0.003085007668865783
45.2,0.0030450699586171207
45.28,0.002989065243954609
45.36,0.0029192354327596363
45.44,0.0028433752818420553
45.52,0.0027759700171571013
45.6,0.0027352643219542318
45.68,0.0027368305991939783
45.76,0.00278623482133606
45.84,0.0028745075421377983
45.92,0.0029793821419569176
46.0,0.0030724563951070767
46.08,0.003128983189839094
46.160000000000004,0.0031353879776621456
46.24,0.0030912952201858288
46.32,0.003006603561083211
46.4,0.0028969254483409562
46.480000000000004,0.0027803818004587533
46.56,0.002676076865721945
46.64,0.0026023518234025503
46.72,0.0025732013525559157
46.800000000000004,0.0025935728818163133
46.88,0.0026563281841186608
46.96,0.0027434716003498817
47.04,0.002831866936600022
47.12,0.0029008960271766776
47.2,0.0029384150569605055
47.28,0.0029426518405845786
47.36,0.0029202292889903177
47.44,0.0028822889109920806
47.52,0.002840586326308594
47.6,0.0028041865572109477
47.68,0.0027767423470784723
47.76,0.0027549825711325505
47.84,0.0027297416067820907
47.92,0.0026900253436272503
48.0,0.00262846546681449
48.08,0.0025451557687983066
48.160000000000004,0.00244788385595298
48.24,0.0023493186249022233
48.32,0.0022633799264694388
48.4,0.002202479069988994
48.480000000000004,0.002175622286000687
48.56,0.002186528949288582
48.64,0.00223169116156623
48.72,0.002299621541409346
48.800000000000004,0.0023728421967743676
48.88,0.002432925458715589
48.96,0.0024668988237026325
49.04,0.0024719638833735867
49.120000000000005,0.002455847340859952
49.2,0.0024323314593925442
49.28,0.0024144117751039203
49.36,0.0024090333338319496
49.44,0.0024160740849420333
