x,y
1,2.085897
2,2.3273282
3,2.3304362
4,2.4564977
5,2.4536655
6,2.5400944
7,2.5366774
8,2.6195333
9,2.5968947
10,2.6541786
11,2.6513743
12,2.709085
13,2.7137332
14,2.7652884
15,2.7619681
16,2.820991
17,2.8120246
18,2.8512118
19,2.8545794
20,2.880078
21,2.8606653
22,2.9013174
23,2.8976989
24,2.9302683
25,2.917524
26,2.9520595
27,2.96425
28,2.9893382
29,2.9993565
30,3.0267453
31,3.0375772
32,3.0765073
33,3.0696144
34,3.0980115
35,3.1025143
36,3.1340675
37,3.132371
38,3.1335065
39,-3.1316333
40,-3.10137
41,-3.0979612
42,-3.0895865
43,-3.092985
44,-3.0412307
45,-3.0447476
46,-3.0183587
47,-3.0489647
48,-3.029159
49,-3.0119975
50,-2.991701
51,-2.975707
52,-2.9779923
53,-2.9920044
54,-2.9956565
55,-2.9931738
56,-2.9701324
57,-2.961582
58,-2.950233
59,-2.9680293
60,-2.9385884
61,-2.9392853
62,-2.9522645
63,-2.9651024
64,-2.9420943
65,-2.950032
66,-2.9266798
67,-2.908217
68,-2.8854122
69,-2.8924932
70,-2.8532445
71,-2.8263156
72,-2.8068697
73,-2.7746284
74,-2.7385108
75,-2.7554498
76,-2.7384539
77,-2.7331486
78,-2.7011144
79,-2.7028468
80,-2.679591
81,-2.6830077
82,-2.6530998
83,-2.6379445
84,-2.61688
85,-2.6046915
86,-2.571289
87,-2.5689015
88,-2.5361876
89,-2.5195427
90,-2.5003521
91,-2.4618297
92,-2.4420316
93,-2.444644
94,-2.450804
95,-2.4397156
96,-2.403348
97,-2.3861642
98,-2.3680358
99,-2.3592203
100,-2.3373687
101,-2.3034282
102,-2.273141
103,-2.2624912
104,-2.2319653
105,-2.2115304
106,-2.1886635
107,-2.185646
108,-2.1564622
109,-2.1274736
110,-2.0985234
111,-2.0937338
112,-2.0729775
113,-2.0634146
114,-2.0379157
115,-2.049152
116,-2.0090756
117,-2.0034037
118,-1.9653891
119,-1.9316021
120,-1.9218699
121,-1.8826767
122,-1.8641326
123,-1.8410703
124,-1.8282865
125,-1.7940642
126,-1.7701797
127,-1.7592343
128,-1.7478195
129,-1.7624786
130,-1.7378875
131,-1.7553748
132,-1.7358376
133,-1.7515137
134,-1.7683777
135,-1.7720284
136,-1.7557364
137,-1.7417918
138,-1.7796147
139,-1.729927
140,-1.659167
141,-1.6380097
142,-1.6634916
143,-1.6561555
144,-1.6627867
145,-1.650904
146,-1.6235578
147,-1.6294262
148,-1.5983063
149,-1.5852245
150,-1.56393
151,-1.5650632
152,-1.5360932
153,-1.4515544
154,-1.4465339
155,-1.4248425
156,-1.3899754
157,-1.3793261
158,-1.3515323
159,-1.337674
160,-1.2793415
161,-1.2232852
162,-1.1792805
163,-1.0868905
164,-1.0292835
165,-0.95938
166,-0.8960253
167,-0.81892437
168,-0.76817733
169,-0.6624468
170,-0.5761536
171,-0.52121675
172,-0.4679032
173,-0.3715819
174,-0.26107067
175,-0.20662548
176,-0.14975475
177,-0.015629001
178,-0.006816036
179,-0.013300797
180,0.17690507
181,0.20632716
182,0.4028184
183,0.819752
184,1.510427
185,2.3165448
186,2.5641751
187,2.7898755
188,2.8905656
189,3.1108
190,-3.0133014
191,-3.0436025
192,-3.0351894
193,3.0977547
194,2.9980075
195,2.8510866
196,3.0126202
197,3.0471103
198,3.1304023
199,3.131061
200,-3.0835404
201,-2.9724948
202,-2.8754106
203,-2.8048377
204,-2.7431238
205,-2.7085032
206,-2.6298983
207,-2.5951471
208,-2.5354815
209,-2.4764984
210,-2.4349465
211,-2.4296975
212,-2.4092212
213,-2.3595605
214,-2.3000693
215,-2.279431
216,-2.2196574
217,-2.1945145
218,-2.1227896
219,-2.1142092
220,-2.0901651
221,-2.1211793
222,-2.138458
223,-2.1240077
224,-2.0925848
225,-2.0320506
226,-1.9952663
227,-1.9180521
228,-1.917647
229,-1.8706783
230,-1.8427321
231,-1.7931353
232,-1.7502966
233,-1.7059009
234,-1.6456285
235,-1.5998994
236,-1.5432676
237,-1.5175107
238,-1.488639
239,-1.4476875
240,-1.3778477
241,-1.4010049
242,-1.3909343
243,-1.3223515
244,-1.2924255
245,-1.2680495
246,-1.2289716
247,-1.1486883
248,-1.1019007
249,-1.091251
250,-1.1006709
251,-1.0425088
252,-0.9397062
