Frequency,PSD
6.0,0.3560115573604039
6.08,0.3570091517556961
6.16,0.35843112514159703
6.24,0.3593913413077848
6.32,0.3590931524651753
6.4,0.3571965106162359
6.48,0.35399894635656565
6.5600000000000005,0.35037266716685606
6.640000000000001,0.3475066337925373
6.72,0.34656817730260037
6.8,0.3483997481879776
6.88,0.353320253068066
6.96,0.3610480001533605
7.04,0.3707352981934603
7.12,0.3811043794130031
7.2,0.3906769204174812
7.28,0.398072919028106
7.36,0.4023210114691418
7.44,0.40309648081509175
7.5200000000000005,0.40081086272920646
7.6000000000000005,0.3965217926714981
7.68,0.39169175834783415
7.76,0.3878695605146584
7.84,0.3863810812808158
7.92,0.38809951325689873
8.0,0.39333455266823303
8.08,0.4018480396193752
8.16,0.41297447762069006
8.24,0.42579978118549716
8.32,0.4393365128739221
8.4,0.4526401053256293
8.48,0.46484410303923285
8.56,0.47514197429075483
8.64,0.482780346017272
8.72,0.4871256439433063
8.8,0.4878175986512766
8.88,0.4849547080120403
8.96,0.47921157224974803
9.040000000000001,0.4717982533005163
9.120000000000001,0.46423683788902415
9.200000000000001,0.45801621373223295
9.28,0.45424595366479054
9.36,0.45343231789966076
9.44,0.455444374103878
9.52,0.45965694873869783
9.6,0.46519120465347724
9.68,0.47115176348569343
9.76,0.4767838391995766
9.84,0.48152480251462454
9.92,0.48497488770788266
10.0,0.48684151900986133
10.08,0.48691332355031014
10.16,0.4850955800590489
10.24,0.4814980403558239
10.32,0.4765246948443179
10.4,0.4708933073480289
10.48,0.46552688567357553
10.56,0.4613113887053668
10.64,0.458784831915831
10.72,0.457878359047884
10.8,0.45783686078128577
10.88,0.457392224897307
10.96,0.4551630926959529
11.040000000000001,0.45015280780827366
11.120000000000001,0.44216006674773156
11.200000000000001,0.43193534871543215
11.28,0.42100761241399454
11.36,0.4112330139010355
11.44,0.4042258513355744
11.52,0.40087482254568685
11.6,0.4011083093357667
11.68,0.40397147923146626
11.76,0.4079620354130191
