Frequency,PSD
6.0,0.48549835218170884
6.08,0.48574839002946674
6.16,0.48625171425662617
6.24,0.4870146541060449
6.32,0.4880462909983347
6.4,0.48935798316401713
6.48,0.49096276343820244
6.5600000000000005,0.4928746354003966
6.640000000000001,0.4951077970681111
6.72,0.4976758240564081
6.8,0.5005908454046081
6.88,0.5038627451280544
6.96,0.5074984210304702
7.04,0.5115011295294323
7.12,0.5158699413772274
7.2,0.5205993284176735
7.28,0.5256788961505496
7.36,0.5310932711369418
7.44,0.5368221464286043
7.5200000000000005,0.5428404824866235
7.6000000000000005,0.5491188556895957
7.68,0.55562394170692
7.76,0.5623191168780951
7.84,0.5691651574017061
7.92,0.5761210136631604
8.0,0.5831446354419938
8.08,0.5901938230234772
8.16,0.5972270793477826
8.24,0.6042044391882221
8.32,0.6110882528623265
8.4,0.6178439040363406
8.48,0.6244404436688369
8.56,0.6308511249362071
8.64,0.6370538269810978
8.72,0.6430313584243779
8.8,0.6487716346960004
8.88,0.6542677263004915
8.96,0.6595177780857592
9.040000000000001,0.6645248023923128
9.120000000000001,0.6692963515999241
9.200000000000001,0.6738440780464998
9.28,0.6781831915614835
9.36,0.6823318269273732
9.44,0.6863103354494221
9.52,0.690140516461672
9.6,0.6938448060060575
9.68,0.6974454410617243
9.76,0.7009636185383445
9.84,0.704418668740225
9.92,0.7078272631168567
10.0,0.7112026758032691
10.08,0.7145541176915547
10.16,0.7178861605471655
10.24,0.7211982669902497
10.32,0.724484440021995
10.4,0.7277330032266403
10.48,0.7309265198779711
10.56,0.7340418559973132
10.64,0.7370503890335943
10.72,0.7399183603582151
10.8,0.7426073662848607
10.88,0.7450749789318855
10.96,0.747275485031655
11.040000000000001,0.7491607278370784
11.120000000000001,0.7506810346491257
11.200000000000001,0.7517862102466656
11.28,0.752426574685771
11.36,0.7525540225830636
11.44,0.7521230801309393
11.52,0.751091935728543
11.6,0.7494234202624326
11.68,0.7470859137417083
11.76,0.7440541561863954
11.84,0.7403099423822744
11.92,0.7358426823407239
12.0,0.7306498120197487
12.08,0.7247370420415143
12.16,0.7181184357367885
12.24,0.7108163117948487
12.32,0.7028609710169906
12.4,0.6942902510622475
12.48,0.6851489175171982
12.56,0.6754879039853212
12.64,0.665363418033188
12.72,0.6548359336053187
12.8,0.643969093785238
12.88,0.6328285504071087
12.96,0.621480768899698
13.040000000000001,0.609991827787971
13.120000000000001,0.5984262424347785
13.200000000000001,0.5868458418590756
13.280000000000001,0.575308725838289
13.36,0.5638683270477647
13.44,0.5525725998002478
13.52,0.5414633531421802
13.6,0.5305757417825429
13.68,0.5199379237297772
13.76,0.509570888755539
13.84,0.4994884570521101
13.92,0.48969744285679573
14.0,0.4801979735215592
14.08,0.47098395063146103
14.16,0.4620436364224707
14.24,0.45336034599688924
14.32,0.4449132237394242
14.4,0.43667808093319116
14.48,0.42862827087568955
14.56,0.42073557779312365
14.64,0.41297109652124075
14.72,0.4053060812179988
14.8,0.397712743236594
14.88,0.3901649806393097
14.96,0.38263902458148047
15.040000000000001,0.3751139908364038
15.120000000000001,0.3675723279529166
15.200000000000001,0.36000015681919806
15.280000000000001,0.3523874996307816
15.36,0.34472839931531885
15.44,0.33702093325089555
15.52,0.329267127546098
15.6,0.321472780168901
15.68,0.31364720278448766
15.76,0.30580289228373403
15.84,0.29795514367569476
15.92,0.2901216163238026
16.0,0.28232186548950733
16.080000000000002,0.27457685088219186
16.16,0.2669084334763009
16.240000000000002,0.25933887131561395
16.32,0.2518903244368723
16.4,0.24458437844772396
16.48,0.23744159570173096
16.56,0.23048110241763592
16.64,0.22372021946243476
16.72,0.21717414381427563
16.8,0.2108556868905291
16.88,0.20477507491853209
16.96,0.19893981530191365
17.04,0.193354631472997
17.12,0.18802146702548583
17.2,0.18293955802408615
17.28,0.17810557035061214
17.36,0.17351379685758483
17.44,0.1691564070686398
17.52,0.16502374031025863
17.6,0.16110463160270674
17.68,0.1573867584911705
17.76,0.15385699635213992
17.84,0.15050176962682885
17.92,0.1473073869384464
18.0,0.14426034912938018
18.080000000000002,0.14134762085392794
18.16,0.13855685839183504
18.240000000000002,0.13587658868735264
18.32,0.13329633712672173
18.400000000000002,0.1308067040926557
18.48,0.12839939272746193
18.56,0.12606719245922948
18.64,0.12380392458244727
18.72,0.12160435745002415
18.8,0.11946409957761017
18.88,0.11737947917052849
18.96,0.11534741828239263
19.04,0.11336530905963572
19.12,0.11143089840207096
19.2,0.10954218598017056
19.28,0.10769733900981884
19.36,0.1058946256115393
19.44,0.10413236708348486
19.52,0.10240890809136768
19.6,0.10072260269916282
19.68,0.09907181338269386
19.76,0.09745491970856189
19.84,0.0958703332216877
19.92,0.09431651524038517
20.0,0.09279199466257931
20.080000000000002,0.09129538347968902
20.16,0.08982538840575553
20.240000000000002,0.08838081778551213
20.32,0.08696058367610007
20.400000000000002,0.08556369964110608
20.48,0.08418927530310619
20.56,0.08283650903812792
20.64,0.08150468034564376
20.72,0.08019314339142808
20.8,0.07890132301437093
20.88,0.07762871414217905
20.96,0.07637488511500753
21.04,0.07513948491683943
21.12,0.07392225381020612
21.2,0.0727230364069194
21.28,0.07154179582640689
21.36,0.0703786273259702
21.44,0.06923376965513567
21.52,0.06810761239890091
21.6,0.06700069773012453
21.68,0.06591371527677274
21.76,0.06484748920334274
21.84,0.06380295707872861
21.92,0.06278114062185232
22.0,0.06178310894657694
22.080000000000002,0.060809935434421696
22.16,0.05986264981595843
22.240000000000002,0.0589421874126127
22.32,0.05804933775892349
22.400000000000002,0.057184694976659706
22.48,0.056348612299022195
22.56,0.05554116304459283
22.64,0.054762110122212944
22.72,0.0540108858206697
22.8,0.053286583216893064
22.88,0.05258796004324471
22.96,0.051913455311447705
23.04,0.0512612184229103
23.12,0.05062914992908879
23.2,0.05001495256769083
23.28,0.049416190716888124
23.36,0.04883035600422602
23.44,0.048254936500663266
23.52,0.04768748674011833
23.6,0.04712569574280422
23.68,0.046567450292323204
23.76,0.0460108909209191
23.84,0.04545445838637767
23.92,0.04489692886260324
24.0,0.04433743659211754
24.080000000000002,0.043775483335173795
24.16,0.04321093456530539
24.240000000000002,0.0426440029709029
24.32,0.04207522039268396
24.400000000000002,0.041505399825429654
24.48,0.04093558951117689
24.560000000000002,0.0403670214284277
24.64,0.03980105662400333
24.72,0.03923912983602065
24.8,0.03868269572253848
24.88,0.038133178754238585
24.96,0.03759192847266955
25.04,0.03706018138610585
25.12,0.03653903030526433
25.2,0.036029401444964235
25.28,0.035532039168460754
25.36,0.03504749785822822
25.44,0.03457614008436347
25.52,0.034118140025935835
25.6,0.033673490989448905
25.68,0.03324201586106601
25.76,0.03282337941596319
25.84,0.03241710157229655
25.92,0.03202257089651369
26.0,0.03163905791541114
26.080000000000002,0.03126572804180413
26.16,0.030901654149818762
26.240000000000002,0.030545829021141457
26.32,0.030197178009071114
