x,y
1,2.1350656
2,2.3693836
3,2.376067
4,2.4886632
5,2.4812589
6,2.5684633
7,2.5672483
8,2.6335754
9,2.6341043
10,2.697383
11,2.7017682
12,2.7488995
13,2.7661815
14,2.82182
15,2.8238258
16,2.8699222
17,2.8708756
18,2.9045432
19,2.9016562
20,2.9341865
21,2.9352326
22,2.982878
23,2.9874458
24,3.0245473
25,3.0275843
26,3.0700526
27,3.055846
28,3.1026871
29,3.1061494
30,-3.131719
31,-3.1182523
32,-3.0724
33,-3.0748339
34,-3.0410383
35,-3.0341675
36,-3.0079455
37,-3.0123563
38,-2.9843733
39,-2.9761636
40,-2.9538848
41,-2.961606
42,-2.944077
43,-2.9471073
44,-2.899134
45,-2.8768039
46,-2.8540246
47,-2.8649325
48,-2.8440664
49,-2.8312283
50,-2.812477
51,-2.7947025
52,-2.7729187
53,-2.7772095
54,-2.7511435
55,-2.7016692
56,-2.6778185
57,-2.6693964
58,-2.6454456
59,-2.6574988
60,-2.6629524
61,-2.6529684
62,-2.629654
63,-2.6223073
64,-2.61457
65,-2.5940912
66,-2.5589714
67,-2.5432854
68,-2.523909
69,-2.5123944
70,-2.4938633
71,-2.5112135
72,-2.484771
73,-2.4870365
74,-2.4727027
75,-2.4454057
76,-2.4318805
77,-2.4035273
78,-2.3649685
79,-2.326893
80,-2.3018959
81,-2.274076
82,-2.2393193
83,-2.2258418
84,-2.1801891
85,-2.1488883
86,-2.1104603
87,-2.0495634
88,-2.0003104
89,-1.9756678
90,-1.952622
91,-1.8874533
92,-1.8496939
93,-1.8188058
94,-1.7783809
95,-1.7555572
96,-1.7066944
97,-1.6914613
98,-1.6665454
99,-1.6513788
100,-1.6177619
101,-1.597422
102,-1.5429301
103,-1.5171248
104,-1.4785255
105,-1.4159962
106,-1.3735933
107,-1.3136477
108,-1.2519935
109,-1.1766325
110,-1.141973
111,-1.1197566
112,-1.0748878
113,-0.9869303
114,-0.917524
115,-0.88980967
116,-0.83662003
117,-0.75098425
118,-0.71316415
119,-0.5728733
120,-0.47160968
121,-0.35276997
122,-0.2332725
123,-0.0882701
124,-0.0037041595
125,0.16449617
126,0.26759222
127,0.40381417
128,0.64051855
129,0.787286
130,0.962537
131,1.1931357
132,1.4271783
133,1.6041887
134,1.7757269
135,1.8448724
136,1.9108824
137,1.9969344
138,2.1035779
139,2.179829
140,2.2413778
141,2.345176
142,2.346301
143,2.4487147
144,2.5685437
145,2.6208677
146,2.646403
147,2.6784844
148,2.696232
149,2.7384298
150,2.8593004
151,2.855791
152,2.9120586
153,3.0131063
154,3.088045
155,3.0894465
156,3.094126
157,-3.1355
158,-3.128834
159,-3.1016104
160,-3.0909114
161,-3.0491483
162,-3.0033367
163,-2.9927933
164,-2.9135969
165,-2.9151707
166,-2.8793721
167,-2.860865
168,-2.8799465
169,-2.840028
170,-2.7756793
171,-2.7498667
172,-2.7013829
173,-2.652947
174,-2.6418684
175,-2.6321557
176,-2.5936801
177,-2.5167735
178,-2.4843366
179,-2.4489145
180,-2.3517833
181,-2.4006243
182,-2.3165822
183,-2.290235
184,-2.2640266
185,-2.2524028
186,-2.228438
187,-2.232002
188,-2.1890905
189,-2.159657
190,-2.0710602
191,-2.0038347
192,-1.9586384
193,-1.9340138
194,-1.8869895
195,-1.8604501
196,-1.815369
197,-1.7392511
198,-1.7010279
199,-1.6542087
200,-1.5778629
201,-1.4882509
202,-1.3995111
203,-1.2807688
204,-1.2107203
205,-1.145114
206,-1.0919999
207,-0.9629815
208,-0.80318254
209,-0.6900506
210,-0.5591374
211,-0.3356584
212,-0.16128047
213,-0.040671796
214,0.062497806
215,0.28388995
216,0.51708883
217,0.653455
218,0.76890165
219,0.94096327
220,1.0451313
221,1.0435503
222,1.1214416
223,1.301161
224,1.385947
225,1.609569
226,1.6888654
227,1.7069575
228,1.8790094
229,1.9033023
230,1.9251724
231,1.9305134
232,2.0261378
233,2.090176
234,2.153065
235,2.132997
236,2.1401205
237,2.223121
238,2.264868
239,2.3048863
240,2.3534184
241,2.3980834
242,2.4373212
243,2.4974527
244,2.5153706
245,2.5430965
246,2.584288
247,2.6234632
248,2.6146598
249,2.6241984
250,2.6860182
251,2.7201862
252,2.776309
253,2.8320699
254,2.9041567
255,2.9412344
256,3.0055468
257,3.0409977
258,3.057793
259,3.0838165
260,3.0883164
261,3.0721843
262,3.1213946
263,3.1387742
264,3.1266744
265,3.0838072
266,3.1106765
267,3.0986242
268,3.1141381
269,-3.1379678
270,-3.1024158
271,-3.0699692
272,-3.0243082
273,-2.9808643
274,-2.9938006
275,-3.0362668
276,-2.9990544
277,-2.9505742
278,-2.9142017
279,-2.870552
280,-2.8581038
281,-2.848233
282,-2.8266494
283,-2.7985852
284,-2.799114
285,-2.7986827
286,-2.754418
287,-2.7198682
288,-2.7032118
289,-2.6416333
290,-2.6280537
291,-2.6396568
292,-2.6093962
293,-2.6131983
294,-2.626516
295,-2.5973704
296,-2.570131
297,-2.5556536
298,-2.53789
299,-2.4716187
300,-2.472073
301,-2.4719546
302,-2.4502182
303,-2.472963
304,-2.4482255
305,-2.4259737
306,-2.3599205
307,-2.3571262
308,-2.3160543
309,-2.3033855
310,-2.303236
311,-2.2827601
312,-2.2076192
313,-2.192158
314,-2.1759233
315,-2.1367521
316,-2.1520586
317,-2.1194315
318,-2.056323
319,-2.0672722
320,-2.0676398
321,-2.0889816
322,-2.1068172
323,-2.1470413
324,-2.1274247
325,-2.1197686
326,-2.112296
327,-2.0922148
328,-2.0684958
329,-2.038457
330,-1.9995505
331,-1.9960195
332,-1.9543957
333,-1.9015933
334,-1.8562474
335,-1.8748503
336,-1.8352454
337,-1.7635628
338,-1.7270266
339,-1.6993846
340,-1.6688061
341,-1.5988863
342,-1.619907
343,-1.6142426
344,-1.6033543
345,-1.5601982
346,-1.5290489
347,-1.49807
348,-1.4618332
349,-1.4305274
350,-1.3939562
351,-1.3621829
352,-1.2822552
353,-1.2288871
354,-1.2163901
355,-1.1690218
356,-1.1121274
357,-1.0835699
358,-1.1021914
359,-1.0648865
360,-1.0264072
361,-1.0324638
362,-1.0909772
363,-1.1244234
364,-1.1426798
365,-1.2612586
366,-1.3200344
367,-1.4095964
368,-1.4890691
369,-1.4807417
370,-1.6390883
371,-1.6401953
372,-1.6850005
373,-1.7892154
374,-1.781452
375,-1.7609315
376,-1.7343458
377,-1.6903855
378,-1.6586208
379,-1.6143551
380,-1.620058
381,-1.600309
382,-1.5445879
383,-1.5321763
384,-1.4327677
385,-1.4338329
386,-1.4374586
387,-1.4618096
388,-1.4073857
389,-1.3963534
390,-1.3473498
391,-1.3392899
392,-1.3140379
393,-1.2386041
394,-1.1534353
395,-1.0976244
396,-1.1059315
397,-1.1716298
398,-1.1725065
399,-1.1045637
400,-1.0164596
401,-0.9778092
402,-0.9929684
403,-1.0289824
404,-0.9836689
405,-1.0458236
406,-1.0052272
407,-0.90870345
408,-0.9594442
409,-1.0120052
410,-1.0537529
411,-0.98326236
412,-0.9567802
413,-0.7583463
414,-0.6640275
415,-0.61488545
416,-0.7339021
417,-0.7571046
418,-0.78331304
419,-0.9580113
420,-0.98003995
421,-0.9827644
422,-0.9747296
423,-1.0066113
424,-0.9660528
425,-0.77254015
426,-0.7947388
427,-0.904863
428,-0.9127558
429,-0.82032
430,-0.77595377
431,-0.6255046
432,-0.8236303
433,-0.85245854
434,-1.0665379
435,-1.2125236
436,-1.3475568
437,-1.2909555
438,-1.6327236
439,-1.7386822
440,-1.61587
441,-1.7839513
442,-1.7815638
443,-1.8436477
444,-1.9031445
445,-1.7357665
446,-1.803462
447,-1.8857341
448,-1.9981594
449,-1.9540392
450,-1.8995767
451,-1.920372
452,-1.911541
453,-1.8108009
454,-1.7447869
455,-1.7049934
456,-1.5706965
457,-1.5059266
458,-1.44178
459,-1.3598373
460,-1.3476418
461,-1.3053346
462,-1.2022928
463,-1.1646692
464,-1.1755099
465,-1.2024025
466,-1.2314442
467,-1.2385515
468,-1.1799262
469,-1.2062712
470,-1.1905413
471,-1.0727397
472,-1.0189363
473,-1.0796067
474,-1.0310836
475,-0.9646019
476,-0.9577935
477,-1.0146103
478,-0.92098737
479,-0.8959592
480,-0.8309165
481,-0.76741874
482,-0.70541424
483,-0.6711674
484,-0.58980966
485,-0.47499833
486,-0.44891658
487,-0.34261128
488,-0.37166357
489,-0.29908538
490,-0.3426248
491,-0.27843738
492,-0.16269606
493,-0.11891681
494,-0.21628138
495,-0.16420192
496,-0.27405766
497,-0.347735
498,-0.3830908
499,-0.4160958
500,-0.52083886
501,-0.3684472
502,-0.36457655
503,-0.5892568
504,-0.6812418
505,-0.6402602
506,-0.63801533
507,-0.48329744
508,-0.5701364
509,-0.50351
510,-0.5115722
511,-0.37146524
512,-0.31263933
513,-0.17042844
514,-0.12753654
515,-0.08784189
516,0.06675305
517,0.17426199
518,0.19671269
519,0.25886253
520,0.42817473
521,0.5547167
522,0.6495142
523,0.6493666
524,0.70541537
525,0.9028495
526,0.8737494
527,1.1521214
528,1.186864
529,1.2961972
530,1.6219424
531,1.8064129
532,2.168462
533,1.4916096
534,1.8852996
535,2.1583145
536,1.1010928
537,1.1137421
538,1.5821847
539,2.0104494
540,2.4089925
541,2.5027843
542,2.6516616
543,2.7467456
544,2.7040155
545,2.6604679
546,2.8085546
547,2.6756582
548,3.0088866
549,-3.0397966
550,-2.8380764
551,-3.008002
552,-3.0018966
553,-2.869356
554,-2.7486644
555,-2.6273978
556,-2.606244
557,-2.4726691
558,-2.4791265
559,-2.396295
560,-2.3555703
561,-2.1921623
562,-2.0434623
563,-2.0138147
564,-1.9785672
565,-1.9099617
566,-1.8463119
567,-1.7217735
568,-1.6027706
569,-1.5394489
570,-1.4709017
571,-1.3623524
572,-1.2505133
573,-1.2667933
574,-1.1948018
575,-1.0592148
576,-0.99328744
577,-1.0191178
578,-1.0564901
579,-0.92881554
580,-0.9426499
581,-0.84921724
582,-0.8078089
583,-0.7521689
584,-0.62522036
585,-0.5651792
586,-0.48848265
587,-0.37392142
588,-0.46360442
589,-0.40287533
590,-0.43605343
591,-0.40847695
592,-0.49490327
593,-1.093138
594,-0.9953653
595,-0.83003503
596,-0.82801574
597,-0.9223572
598,-0.8061524
599,-0.81326085
600,-1.0458171
601,-1.1105728
602,-1.1948011
603,-1.107154
604,-0.9633432
605,-0.8739683
606,-0.8122473
607,-0.6996901
608,-0.62438613
609,-0.4530986
610,-0.43558162
611,-0.4405787
612,-0.3397037
613,-0.34641752
614,-0.27678582
615,-0.24248298
616,-0.26324797
617,-0.103857726
618,-0.05671948
619,0.15220316
620,0.15327145
621,0.08992402
622,0.119764075
623,0.20786825
624,0.18117747
625,0.26440817
626,0.44501808
627,0.50558716
628,0.61844933
629,0.6686072
630,0.6720667
631,0.74489117
632,0.94507945
633,1.040876
634,1.1648595
635,1.2520576
636,1.3454328
637,1.5330297
638,1.7191645
639,1.7737765
640,1.8752156
641,1.9286985
642,2.0474334
643,1.9816395
644,2.1862483
645,2.1405175
646,2.1898363
647,2.3580523
648,2.3729525
649,2.5222096
650,2.6237226
651,2.805962
652,2.8874273
653,3.0565712
654,-3.093037
655,-2.9282575
656,-2.7912464
657,-2.7609758
658,-2.778341
659,-2.7813478
660,-2.6700387
661,-2.4893737
662,-2.3527622
663,-2.1760886
664,-2.0296097
665,-1.9840392
666,-1.8807305
667,-1.8602663
668,-1.8181517
669,-1.7076423
670,-1.6620699
671,-1.59841
672,-1.4806241
673,-1.4004587
674,-1.3442315
675,-1.1935575
676,-1.1069959
677,-1.0504485
678,-0.97400963
679,-0.926471
680,-0.86173755
681,-0.77169997
682,-0.5868964
683,-0.5415607
684,-0.42421275
685,-0.2639913
686,-0.29342133
687,-0.15962254
688,-0.14979786
689,-0.071133226
690,0.045047984
691,0.16052316
692,0.3206931
693,0.3989894
694,0.3991707
695,0.3900786
696,0.48682457
697,0.52364844
698,0.6319774
699,0.8730688
700,1.1329532
701,1.2273967
702,1.3659542
703,1.495491
704,1.5976965
705,1.3937424
706,1.3973184
707,1.5806192
708,1.8316509
709,2.1411338
710,2.3211105
711,2.5941703
712,2.7389195
713,2.9236586
714,3.1208467
715,3.0239937
716,3.1194491
717,3.064213
718,3.0261223
719,-2.8649523
720,-2.5761068
721,-2.8090458
722,-2.7163386
723,-2.7154357
724,-2.5152147
725,-2.4820402
726,-2.5407112
727,-2.558062
728,-2.42538
729,-2.2036035
730,-2.0917058
731,-2.0079646
732,-1.9195515
733,-1.6985323
734,-1.6560425
735,-1.5511739
736,-1.3550322
737,-1.2161113
738,-1.182399
739,-1.1716008
740,-1.0064745
741,-1.0183705
742,-0.92068386
743,-0.7561081
744,-0.67808753
745,-0.54921466
746,-0.55287
747,-0.4852158
748,-0.35050833
749,-0.2873985
750,-0.16663277
751,-0.03732529
752,0.052260563
753,0.1151112
754,0.188107
755,0.315743
756,0.35152343
757,0.35948622
758,0.51732045
759,0.5287289
760,0.4023906
761,0.5640871
762,0.65189356
763,0.6888029
764,0.8189866
765,0.9004418
766,1.0125614
767,1.029156
768,1.098037
769,1.1989969
770,1.2586204
771,1.3282971
772,1.3266122
773,1.4001881
774,1.4331802
775,1.5203413
776,1.6238424
777,1.7019008
778,1.748565
779,1.7852718
780,1.8725752
781,1.9667041
782,2.0421324
783,2.0260162
784,2.130541
785,2.1583657
786,2.2374516
787,2.390367
788,2.4412997
789,2.4629316
790,2.4816475
791,2.5123477
792,2.5064301
793,2.4424932
794,2.4494786
795,2.5184658
796,2.55965
797,2.6577306
798,2.7726173
799,2.7825272
800,2.7953978
801,2.8026083
802,2.832178
803,2.8958511
804,2.7749035
805,2.8531132
806,2.8973053
807,2.9163415
808,2.927187
809,2.8913155
810,2.9290693
811,3.0147383
812,3.1143918
813,-3.0874014
814,-3.1322155
815,-3.104815
816,-3.0512674
817,-3.0039604
818,-2.8810954
819,-2.862914
820,-2.8686519
821,-2.8005915
822,-2.711028
823,-2.6763713
824,-2.584803
825,-2.5105264
826,-2.456467
827,-2.4113643
828,-2.3277209
829,-2.2938175
830,-2.1947095
831,-2.2013924
832,-2.1567929
833,-2.11299
834,-2.0589142
835,-2.0106032
836,-1.9560031
837,-1.9097193
838,-1.8693953
839,-1.8221635
840,-1.748986
841,-1.6559681
842,-1.568427
843,-1.4794877
844,-1.4334987
845,-1.3782072
846,-1.3588487
847,-1.3167595
848,-1.3069212
849,-1.2201608
850,-1.1471837
851,-1.0435586
852,-1.010322
853,-0.9290111
854,-0.8192627
855,-0.6857759
856,-0.5635225
857,-0.460759
858,-0.47510463
859,-0.36938164
860,-0.30944347
861,-0.3330063
862,-0.2663824
863,-0.17560016
864,-0.15553214
865,-0.14574923
866,-0.13078475
867,-0.24624914
868,-0.304454
869,-0.13386509
870,0.023691365
871,0.22784226
872,0.43938363
873,0.5480582
874,0.7998629
875,1.00591
876,1.3734702
877,1.5064323
878,1.845071
879,2.4375145
880,2.6151137
881,3.0426555
882,3.1338537
883,-2.8581605
884,-2.5478666
885,-2.4093432
886,-2.1318355
887,-2.1369052
888,-1.908092
889,-1.7569885
890,-1.6847956
891,-1.468569
892,-1.3734058
893,-1.2767935
894,-1.4627854
895,-1.4569914
896,-1.3419864
897,-1.3899192
898,-1.4650693
899,-1.313796
900,-1.1811595
901,-1.054915
902,-0.9664018
903,-0.9541755
904,-0.8491087
905,-0.75293136
906,-0.7177656
907,-0.64981675
908,-0.6670548
909,-0.56197613
910,-0.44129452
911,-0.3920377
912,-0.29391235
913,-0.20144099
914,-0.17098221
915,-0.076793306
916,0.0027555402
917,0.07020778
918,0.19786043
919,0.2563392
920,0.33141166
921,0.40422302
922,0.45467618
923,0.5198948
924,0.59629095
925,0.66918725
926,0.7787575
927,0.7697556
928,0.74833727
929,0.7189039
930,0.742725
931,0.7929558
932,0.7244935
933,0.65123713
934,0.7400026
935,0.7791762
936,0.784723
937,0.76819897
938,0.75600755
939,0.85426104
940,0.69971615
941,0.8520819
942,0.8948287
943,1.0629268
944,1.0781806
945,0.9648867
946,1.0241332
947,1.0315745
948,1.1534901
949,1.0869946
950,0.9367963
951,0.8449718
952,0.13854349
953,-0.09465263
954,-0.2013379
955,-0.23522717
956,-0.36502028
957,-0.45525688
958,-0.48700818
959,-0.5441458
960,-0.49895447
961,-0.39625177
962,-0.3195777
963,-0.2717304
964,-0.22740391
965,-0.3011111
966,-0.14734454
967,-0.09437023
968,0.02115044
969,0.10183725
970,0.19829072
971,0.32523355
972,0.34390488
973,0.4116161
974,0.44800138
975,0.5466471
976,0.6570212
977,0.7480754
978,0.7826964
979,0.84604996
980,0.89253426
981,0.9053205
982,1.0333427
983,1.0334052
984,1.0880462
985,1.1019267
986,1.1672378
987,1.2905842
988,1.3374227
989,1.411072
990,1.5107322
991,1.5791392
992,1.5818021
993,1.6432084
994,1.692597
995,1.8218924
996,1.9275743
997,1.9145852
998,2.0213397
999,2.0736213
1000,2.1599202
1001,2.217061
1002,2.258399
1003,2.267099
1004,2.3560607
1005,2.492875
1006,2.4531708
1007,2.2704222
1008,2.3792748
1009,2.2374525
1010,2.3272047
1011,2.5801544
1012,-3.1158001
1013,-1.7865934
1014,-0.9356492
1015,-0.3268621
1016,-0.10169259
1017,-0.13416952
1018,0.07283685
1019,0.0788881
1020,0.21920487
1021,0.20155309
1022,0.2027157
1023,0.18329714
1024,0.2181976
1025,0.37646264
1026,0.38889432
1027,0.33714715
1028,0.38751718
1029,0.44426283
1030,0.5320749
1031,0.5769642
1032,0.63439804
1033,0.68616235
1034,0.7078327
1035,0.7541841
1036,0.8027099
1037,0.8501212
1038,0.9028252
1039,0.9469855
1040,0.9956592
1041,1.0868412
1042,1.1524469
1043,1.2137581
1044,1.2900299
1045,1.3260638
1046,1.4120288
1047,1.4702249
1048,1.5420797
1049,1.5456474
1050,1.6147821
1051,1.6809554
1052,1.709893
1053,1.7555667
1054,1.7999616
1055,1.84575
1056,1.858447
1057,1.89241
1058,1.934642
1059,1.9681989
1060,1.997991
1061,2.021953
1062,2.0622554
1063,2.086284
1064,2.1429245
1065,2.1744351
1066,2.1836586
1067,2.2288654
1068,2.2724984
1069,2.2853675
1070,2.3309183
1071,2.391261
1072,2.403591
1073,2.440614
1074,2.4783373
1075,2.5004525
1076,2.4764218
1077,2.5191104
1078,2.541902
1079,2.5396447
1080,2.5156593
1081,2.5630448
1082,2.5865462
1083,2.615179
1084,2.6520908
1085,2.707025
1086,2.70711
1087,2.7192693
1088,2.722895
1089,2.7812262
1090,2.8077683
