x,y
1,3.1400127
2,-2.3268628
3,-2.1429687
4,-1.8845493
5,-1.7356745
6,-1.5894024
7,-1.4576707
8,-1.3464227
9,-1.2310567
10,-1.1446276
11,-1.039924
12,-0.9590119
13,-0.8583497
14,-0.79767716
15,-0.71105015
16,-0.6352507
17,-0.54310095
18,-0.47456598
19,-0.38456076
20,-0.31570217
21,-0.2303711
22,-0.16220209
23,-0.07025737
24,0.0030534498
25,0.0950247
26,0.16573046
27,0.25791058
28,0.3291916
29,0.4138271
30,0.4882282
31,0.5662809
32,0.6311749
33,0.7108685
34,0.7756264
35,0.84767514
36,0.9073951
37,0.98327637
38,1.0474712
39,1.1098092
40,1.1681416
41,1.218554
42,1.2741601
43,1.3318462
44,1.3863752
45,1.4330566
46,1.4753579
47,1.5254252
48,1.5688347
49,1.6220995
50,1.657838
51,1.6992592
52,1.7422374
53,1.7747384
54,1.8140763
55,1.8600694
56,1.9167013
57,1.9606534
58,2.0046482
59,2.0477934
60,2.0888104
61,2.125769
62,2.1799688
63,2.2072275
64,2.2560453
65,2.313753
66,2.3815658
67,2.4293213
68,2.4731405
69,2.4986506
70,2.5745668
71,2.6288018
72,2.6943119
73,2.7517033
74,2.8352535
75,2.9029245
76,2.969786
77,3.0049376
78,3.052124
79,3.067974
80,3.134791
81,-3.111457
82,-3.0234919
83,-2.9509842
84,-2.909021
85,-2.849076
86,-2.7500758
87,-2.7018702
88,-2.5927393
89,-2.5191257
90,-2.4216497
91,-2.349203
92,-2.2135096
93,-2.0382657
94,-1.8322426
95,-1.7239423
96,-1.5551139
97,-1.4098716
98,-1.2313312
99,-0.99313104
100,-0.8440001
101,-0.690211
102,-0.5411908
103,-0.35104713
104,-0.35573867
105,-0.21146953
106,-0.1825906
107,-0.1257835
108,-0.12773934
109,-0.02363717
110,0.007732928
111,0.044958368
112,-0.0041974955
113,0.10842155
114,0.16403379
115,0.13041157
116,0.17286144
117,0.23356898
118,0.28972238
119,0.36374015
120,0.456205
121,0.49253216
122,0.574546
123,0.66769105
124,0.7642488
125,0.9079473
126,1.012581
127,1.0953984
128,1.1414652
129,1.1922884
130,1.2270508
131,1.2518355
132,1.2553918
133,1.3471162
134,1.3790382
135,1.43106
136,1.4616061
137,1.4963527
138,1.5219538
139,1.5413766
140,1.5660603
141,1.6256415
142,1.659572
143,1.7010806
144,1.736155
145,1.823509
146,1.8836057
147,1.9397428
148,1.9691951
149,1.9847957
150,2.0849853
151,2.1347516
152,2.2058432
153,2.2867537
154,2.3580031
155,2.4191449
156,2.5204623
157,2.570274
158,2.6202407
159,2.657965
160,2.7028527
161,2.763538
162,2.8269224
163,2.8782682
164,2.9142249
165,2.9794068
166,3.0801227
167,3.080815
168,-3.1262343
169,-3.0573454
170,-3.0277646
171,-3.0218232
172,-2.9859228
173,-3.0147803
174,-2.9144585
175,-2.87854
176,-2.7913365
177,-2.7154248
178,-2.6467028
179,-2.6143348
180,-2.5491738
181,-2.5041902
182,-2.434717
183,-2.3693013
184,-2.2904682
185,-2.24216
186,-2.1784034
187,-2.1307302
188,-2.1427212
189,-2.0965626
190,-2.0678697
191,-1.978234
192,-1.913301
193,-1.8781098
194,-1.8402028
195,-1.7346835
196,-1.6649351
197,-1.5650138
198,-1.5322909
199,-1.5222366
200,-1.4595424
201,-1.3927298
202,-1.3512495
203,-1.320612
204,-1.2499835
205,-1.1697457
206,-1.1813798
207,-1.1212783
208,-1.0281978
209,-0.910524
210,-0.8348777
211,-0.8215332
212,-0.7752168
213,-0.6963279
214,-0.6438074
215,-0.61111957
216,-0.6193119
217,-0.6100406
218,-0.60065746
219,-0.52992773
220,-0.47176692
221,-0.41194963
222,-0.2811047
223,-0.20348021
224,-0.119098045
225,-0.12021936
226,-0.07681991
227,-0.047711287
228,0.050069746
229,0.19239864
230,0.23453046
231,0.31509823
232,0.3153007
233,0.35970294
234,0.34362096
235,0.4162036
236,0.45023143
237,0.39929104
238,0.31663054
239,0.35406193
240,0.47676638
241,0.525587
242,0.52941835
243,0.63711447
244,0.62510365
245,0.6525055
246,0.75351816
247,0.702192
248,0.67645407
249,0.0509151
250,-0.47293618
251,-0.5791291
252,-0.66113746
253,-0.6676053
254,-0.47393426
255,-0.6837824
256,-0.6088728
257,-0.44882366
258,-0.3564266
259,-0.18521202
260,-0.10642947
261,0.016216688
262,-0.22621383
263,-0.13419594
264,-0.23910554
265,-0.22919422
266,-0.24478903
267,-0.2721239
268,-0.22568661
269,-0.13314903
270,-0.07827521
271,0.07814604
272,0.08147736
273,0.13197376
274,0.21891403
275,0.18135527
276,0.252486
277,0.17267968
278,0.06474791
279,-0.048615597
280,-0.227272
281,-0.20122088
282,-0.17875867
283,-0.14135258
284,-0.09662725
285,-0.1405263
286,-0.2816634
287,-0.4108497
288,-0.4318695
289,-0.35239965
290,-0.25821084
291,-0.1916338
292,-0.1731168
293,-0.186428
294,-0.13477047
295,-0.05242956
296,0.013057639
297,0.032876384
298,0.084829174
299,0.15203898
300,0.22570747
301,0.30001724
302,0.34591225
303,0.43537563
304,0.49238133
305,0.5620841
306,0.6187807
307,0.66205585
308,0.67863077
309,0.75016797
310,0.7928313
311,0.8254297
312,0.856951
313,0.8602468
314,0.86789966
315,0.95076877
316,0.95947057
317,1.0415381
318,1.0800074
319,1.1437591
320,1.2152264
321,1.312983
322,1.3256711
323,1.2868853
324,1.3423495
325,1.4251065
326,1.4151791
327,1.4488463
328,1.394882
329,1.4571278
330,1.5980409
331,1.5590469
332,1.5154984
333,1.4295824
334,1.4076222
335,1.2863305
336,1.1955948
337,1.2463758
338,1.1694094
339,1.2174085
340,1.2318186
341,1.1874425
342,1.240362
343,1.1750271
344,1.1039381
345,0.9787375
346,0.87553763
347,0.8200879
348,0.74680614
349,0.54871094
350,0.6239246
351,0.4629191
352,0.42890745
353,0.378233
354,0.29968256
355,0.32709098
356,0.46051204
357,0.52725357
358,0.6005492
359,0.66743803
360,0.7691887
361,0.8800643
362,0.9411504
363,1.0261495
364,1.1229947
365,1.242231
366,1.2585896
367,1.3266326
368,1.3971353
369,1.445198
370,1.4611862
371,1.5503702
372,1.601633
373,1.6577699
374,1.7285578
375,1.8037536
376,1.890088
377,1.9718915
378,2.0794644
379,2.1181126
380,2.1467817
381,2.1895967
382,2.2728715
383,2.226056
384,2.2840452
385,2.3739932
386,2.3326511
387,2.2368174
388,2.2044413
389,2.1698837
390,2.1383777
391,2.1299396
392,2.052784
393,2.0015433
394,1.8582877
395,1.8165132
396,1.78832
397,1.7363055
398,1.7974739
399,1.6483989
400,1.7421272
401,1.8595062
402,2.0131736
403,2.1102633
404,2.1674144
405,2.3236098
406,2.4378278
407,2.5564952
408,2.7247906
409,2.833736
410,2.8592253
411,2.8955035
412,2.9302533
413,3.0306726
414,3.115902
415,-3.128946
416,-2.974736
417,-2.8562768
418,-2.781481
419,-2.6950336
420,-2.510869
421,-2.4127884
422,-2.2639437
423,-2.1181924
424,-1.9879164
425,-1.8572882
426,-1.7202743
427,-1.5476185
428,-1.5428606
429,-1.4836932
430,-1.3655734
431,-1.2954092
432,-1.1799722
433,-1.1176646
434,-1.0681946
435,-0.87889326
436,-0.7516527
437,-0.6250391
438,-0.52113736
439,-0.4294188
440,-0.31656045
441,-0.26343343
442,-0.27818963
443,-0.16879466
444,-0.09414721
445,-0.20143065
446,-0.11084135
447,-0.12354168
448,-0.015578082
449,0.13280399
450,0.29565176
451,0.35584784
452,0.38029566
453,0.5286783
454,0.48109022
455,0.5474554
456,0.4163974
457,0.36111644
458,0.19037952
459,0.044531953
460,0.007945621
461,0.15741438
462,0.11919417
463,0.14638655
464,0.18647884
465,0.24143429
466,0.2633871
467,0.28071272
468,0.2642847
469,0.34355262
470,0.2043088
471,0.15720066
472,0.112290345
473,0.071151316
474,0.07629383
475,0.12075212
476,0.17853655
477,0.21092066
478,0.26312554
479,0.30798665
480,0.34900925
481,0.41557878
482,0.4643935
483,0.5309993
484,0.60215163
485,0.674885
486,0.70346963
487,0.76828474
488,0.7912475
489,0.78342414
490,0.8333134
491,0.91970235
492,1.0064831
493,1.0355835
494,1.0151081
495,1.0332328
496,0.9978781
497,0.9951513
498,1.0130606
499,1.0425855
500,1.0525173
501,1.0712947
502,1.1038584
503,1.1471875
504,1.2566602
505,1.2714686
506,1.2847394
507,1.2733754
508,1.2250732
509,1.2287685
510,1.215337
511,1.2255236
512,1.307806
513,1.3718407
514,1.3941308
515,1.367854
516,1.2596076
517,1.1356516
518,1.1228722
519,1.1051632
520,1.0913076
521,1.1303371
522,1.1343101
523,1.1489352
524,1.1574206
525,1.123677
526,1.2586236
527,1.2465715
528,1.261931
529,1.3432953
530,1.4137933
531,1.4556004
532,1.4758506
533,1.4328067
534,1.478452
535,1.5480651
536,1.6041559
537,1.6180849
538,1.5941455
539,1.5260074
540,1.5444802
541,1.5389731
542,1.5123998
543,1.4757878
544,1.4179767
545,1.3307606
546,1.3036019
547,1.3315496
548,1.3441403
549,1.4244881
550,1.5069983
551,1.6329325
552,1.7041667
553,1.7773949
554,1.8057736
555,1.8652116
556,1.9340144
557,1.9602624
558,2.029074
559,2.0490375
560,2.116424
561,2.1605506
562,2.193242
563,2.2250235
564,2.26093
565,2.2635264
566,2.26298
567,2.2843604
568,2.3543677
569,2.4626563
570,2.5426266
571,2.589432
572,2.5975337
573,2.661836
574,2.7390146
575,2.692429
576,2.847207
577,3.0295997
578,3.087572
579,-3.1012201
580,-3.0391607
581,-2.8536224
582,-2.845498
583,-2.8112607
584,-2.7315328
585,-2.4592016
586,-2.0791645
587,-0.61553276
588,0.71405274
589,1.0804707
590,1.138428
591,1.4232452
592,1.4069619
593,1.435593
594,1.4122393
595,1.4995315
596,1.646097
597,1.6642185
598,1.7082392
599,1.7448721
600,1.8974215
601,1.9952786
602,1.9923692
603,2.0611339
604,2.1205273
605,2.2095907
606,2.2456489
607,2.36208
608,2.4292557
609,2.471456
610,2.6256375
611,2.7364502
612,2.850105
613,2.8801355
614,2.938759
615,3.0899081
616,3.1031742
617,-3.0360386
618,-2.9776936
619,-2.8724546
620,-2.7666445
621,-2.821953
622,-2.7221897
623,-2.744431
624,-2.6337168
625,-2.5074937
626,-2.395639
627,-2.2679722
628,-2.0847816
629,-1.9055761
630,-1.6969093
631,-1.5742631
