x,y
1,1.856829216510128
2,1.8573935488144682
3,1.8590080814038643
4,1.862584613924685
5,1.8693509460083624
6,1.8807087228612585
7,1.8980809898982371
8,1.9227712367085021
9,1.9558516400531736
10,1.9980914623552202
11,2.049928812821786
12,2.111481901898371
13,2.1825907704409473
14,2.2628778674224432
15,2.3518157393708186
16,2.4487919278434815
17,2.5531641304709765
18,2.6643019342221246
19,2.78161431748273
20,2.904564247886469
21,3.03267295225151
22,3.1655168880020477
23,3.3027203058491597
24,3.4439457996107588
25,3.5888846025508863
26,3.7372477637937696
27,3.888758811889325
28,4.043148119912648
29,4.20014892523129
30,4.3594948054639255
31,4.520918342102173
32,4.684150688387066
33,4.848921777118346
34,5.014960941639744
35,5.181997768609257
36,5.349763047213615
37,5.517989721637767
38,5.6864137891515085
39,5.8547751139265145
40,6.022818146674327
41,6.190292553339553
42,6.356953763860028
43,6.52256345598591
44,6.686889990637356
45,6.849708815091329
46,7.010802848721741
47,7.169962863008728
48,7.326987862924206
49,7.48168547063082
50,7.633872305148436
51,7.783374344168675
52,7.930027247822091
53,8.073676620320066
54,8.214178185171543
55,8.351397853721215
56,8.485211674894657
57,8.615505665247461
58,8.742175530975368
59,8.865126305332021
60,8.984271933823678
61,9.099534843957198
62,9.210845535346886
63,9.31814221973537
64,9.421370529987408
65,9.520483304130993
66,9.615440437184354
67,9.706208781939548
68,9.792762071804658
69,9.875080835312295
70,9.95315227326731
71,10.02697007524667
72,10.09653416116866
73,10.161850344416388
74,10.222929923908369
75,10.27978922206823
76,10.332449092698713
77,10.380934426609024
78,10.425273683265413
79,10.465498473975043
80,10.501643216782782
81,10.533744876221153
82,10.561842793287912
83,10.585978603504419
84,10.606196234465362
85,10.622541969513271
86,10.635064561319098
87,10.643815378126941
88,10.648848565813935
89,10.650221210108334
90,10.647993484656322
91,10.642228771656509
92,10.632993742355648
93,10.620358385103511
94,10.604395969553316
95,10.585182937807101
96,10.562798717591079
97,10.537325459254546
98,10.508847707238202
99,10.477452026659991
100,10.44322661522046
101,10.40626093781836
102,10.366645424257545
103,10.32447126787903
104,10.279830354345341
105,10.23281533559369
106,10.183519845562907
107,10.13203883384532
108,10.07846897352989
109,10.022909082901318
110,9.96546048981346
111,9.906227264378824
112,9.845316251196998
113,9.782836846738885
114,9.718900489617774
115,9.653619859092323
116,9.587107807113163
117,9.519476077857231
118,9.45083389231164
119,9.381286491001136
120,9.310933733478151
121,9.239868848275453
122,9.168177412762422
123,9.095936621141096
124,9.023214873865424
125,8.950071696462196
126,8.87655797308114
127,8.802716462270324
128,8.728582550542775
129,8.654185193243041
130,8.57954799107071
131,8.504690352774736
132,8.429628698161423
133,8.35437765899701
134,8.278951237511304
135,8.203363882704902
136,8.127631444113902
137,8.051771962463825
138,7.975806258578465
139,7.899758287794783
140,7.8236552381819875
141,7.747527367227993
142,7.671407592198096
143,7.595330871714876
144,7.519333437041424
145,7.443451947648668
146,7.367722653998181
147,7.2921806492941705
148,7.21685928098298
149,7.14178977329745
150,7.067001086744189
151,6.992520012507259
152,6.918371472909707
153,6.844578976634648
154,6.771165161931997
155,6.698152354119355
156,6.625563065846702
157,6.553420379297972
158,6.481748167255353
159,6.410571132470333
160,6.339914669232969
161,6.269804574331409
162,6.200266653804952
163,6.1313262846002425
164,6.063007994895533
165,5.995335123007366
166,5.928329603122978
167,5.862011908298412
168,5.796401159633522
169,5.731515388035373
170,5.66737191424107
171,5.603987796176698
172,5.54138028209853
173,5.479567204409802
174,5.418567252925362
