x,y
1,0.215003766660274
2,0.21152107813249874
3,0.2048223926083865
4,0.19541365352241363
5,0.18398907928540165
6,0.17136373013970996
7,0.15839859903985265
8,0.14592755860214018
9,0.13469436333653756
10,0.1253056396631005
11,0.1182029261755661
12,0.11365392580423725
13,0.11176068710205764
14,0.11248075951106704
15,0.11565658069396326
16,0.12104838508502686
17,0.1283665782506156
18,0.13730055063006857
19,0.14754206040758516
20,0.15880239989374537
21,0.17082344237733746
22,0.18338328581115337
23,0.19629756217418393
24,0.2094176025488999
25,0.22262659450969918
26,0.23583470266870046
27,0.24897390237709735
28,0.26199304642972077
29,0.2748534770339218
30,0.2875253284745846
31,0.2999845463829017
32,0.3122105751451888
33,0.32418462809900606
34,0.33588844549948355
35,0.34730345232302445
36,0.3584102427746408
37,0.36918833421731007
38,0.37961614613276234
39,0.38967116804025687
40,0.3993302842357831
41,0.4085702240093547
42,0.4173681052053741
43,0.4257020379151056
44,0.4335517545008303
45,0.44089923228279115
46,0.44772927599587753
47,0.4540300284700408
48,0.4597933800959128
49,0.4650152510397339
50,0.4696957256112217
51,0.4738390262999879
52,0.47745332593776424
53,0.4805504096137516
54,0.4831452119402518
55,0.4852552679762681
56,0.48690012529968024
57,0.48810076842952393
58,0.48887910391255285
59,0.48925754491331874
60,0.48925871929528597
61,0.4889053071622951
62,0.48821999545044925
63,0.48722552131093566
64,0.48594476517555907
65,0.4844008501889726
66,0.4826172076769613
67,0.480617577889261
68,0.4784259297467409
69,0.47606630029911257
70,0.47356257124882545
71,0.47093821350345294
72,0.4682160391206591
73,0.46541800196247607
74,0.4625650837439833
75,0.4596772918947597
76,0.456773781547954
77,0.4538730982877339
78,0.45099352328656017
79,0.448153490023002
80,0.4453720331088841
81,0.4426692253604851
82,0.4400665589758734
83,0.4375872299651112
84,0.4352562910958314
85,0.43310064689070715
86,0.4311488741446277
87,0.42943086268849945
88,0.427977283455511
89,0.4268189039612663
90,0.42598578451119085
91,0.425506400887781
92,0.4254067497176033
93,0.4257094997492815
94,0.42643325449494424
95,0.42759198801781456
96,0.4291947056011202
97,0.43124536492797444
98,0.4337430724513431
99,0.4366825458731021
100,0.44005480970983013
101,0.4438480696672451
102,0.4480486956615568
103,0.45264223491080946
104,0.4576143767491111
105,0.4629517997533745
106,0.4686428483317547
107,0.4746780080086222
108,0.48105017341943607
109,0.4877547273098494
110,0.49478946950050984
111,0.5021544492187034
112,0.5098517606652719
113,0.5178853595529915
114,0.5262609481987718
115,0.5349859602595092
116,0.5440696558775301
117,0.5535233167587846
118,0.5633605113818998
119,0.5735973854437795
120,0.5842529232659576
121,0.5953491227395108
122,0.6069110291436565
123,0.6189665809212442
124,0.6315462320955558
125,0.6446823304308824
126,0.6584082469249696
127,0.6727572702984043
128,0.6877612994045069
129,0.703449386258136
130,0.7198462014480915
131,0.736970510121743
132,0.7548337579826166
133,0.7734388700992937
134,0.792779358498559
135,0.8128388163547406
136,0.8335908476533438
137,0.8549994440482591
138,0.8770197796157191
139,0.8995993549058425
140,0.9226793899103434
141,0.9461963462270584
142,0.9700834548365771
143,0.9942721379779937
144,1.0186932393681374
145,1.043278011894506
146,1.0679588499540316
147,1.0926697885881738
148,1.117346818196574
149,1.1419280784878438
150,1.166353997411714
151,1.1905674314302064
152,1.2145138458073603
153,1.2381415518561312
154,1.261401996628592
155,1.284250083016112
156,1.3066444870081362
157,1.3285479348046854
158,1.3499274050539218
159,1.3707542291269406
160,1.391004072960904
161,1.4106567955091645
162,1.4296961895557536
163,1.4481096195509617
164,1.465887577850358
165,1.4830231854611486
166,1.4995116665425474
167,1.515349827860045
168,1.5305355752821683
169,1.5450674990017357
170,1.558944556939347
171,1.5721658811317942
172,1.5847307243856839
173,1.5966385540766637
174,1.6078892872626762
175,1.6184836473995883
176,1.628423609473207
177,1.6377128890406414
178,1.6463574231308047
179,1.6543657884246463
180,1.661749505285088
181,1.6685231850446391
182,1.6747044918462408
183,1.6803139080487157
184,1.6853743120506688
185,1.6899103973038963
186,1.69394797904252
187,1.6975132486430082
188,1.7006320426556558
189,1.7033291931260062
190,1.7056280174708132
191,1.7075499905921796
192,1.7091146209181858
193,1.7103395283789435
194,1.71124069921709
195,1.7118328732404033
196,1.7121300063382845
197,1.7121457464656846
198,1.7118938652132707
199,1.7113885985767174
200,1.7106448675495731
201,1.7096783689205084
202,1.7085055461574377
203,1.7071434667576217
204,1.70560964382082
205,1.7039218446327362
206,1.7020979274757817
207,1.7001557403842598
208,1.6981131035569994
209,1.69598788256267
210,1.6937981444656038
211,1.6915623756200808
212,1.6892997298255874
213,1.6870302699267417
214,1.6847751652042235
215,1.6825568107556632
216,1.6803988426324032
217,1.6783260325239961
218,1.6763640569005445
219,1.674539146512861
220,1.6728776321102106
221,1.6714054106264356
222,1.6701473626410825
223,1.669126756470682
224,1.6683646765319453
225,1.6678795132207889
226,1.6676865479482954
227,1.6677976597690791
228,1.6682211692548137
229,1.6689618216136237
230,1.6700208960217253
231,1.671396413840203
232,1.673083407223801
233,1.6750742037260236
234,1.6773586832406167
235,1.6799244712480912
236,1.6827570458810264
237,1.6858397537365353
238,1.6891537479070284
239,1.692677878420635
240,1.696388577504968
241,1.700259787809188
242,1.7042629798758715
243,1.70836729575612
244,1.7125398398047227
245,1.7167461174600396
246,1.7209506010618074
247,1.7251173817823753
248,1.7292108518195977
249,1.7331963538535562
250,1.7370407370630123
251,1.7407127709085164
252,1.7441833879351305
253,1.7474257520196683
254,1.7504151747065388
255,1.7531289251100244
256,1.7555459943567062
257,1.7576468810024413
258,1.7594134583818528
259,1.7608289695069677
260,1.7618781727458506
261,1.7625476360654908
262,1.7628261534511305
263,1.7627052380465185
264,1.7621796352079073
265,1.7612477960089548
266,1.7599122570889931
267,1.7581798840883573
268,1.7560619505205386
269,1.7535740390326113
270,1.7507357654510707
271,1.7475703366437139
272,1.7441039609509954
273,1.7403651354582002
274,1.7363838387340973
275,1.732190661704497
276,1.7278159133167394
277,1.72328874108411
278,1.7186363083598684
279,1.713883068929631
280,1.7090501741583308
281,1.7041550381620332
282,1.6992110729967427
283,1.6942275903778719
284,1.6892098513802893
285,1.6841592335144062
286,1.6790734777001508
287,1.6739469771928914
288,1.6687710764202852
289,1.6635343586505447
290,1.6582229150967578
291,1.6528206016051836
292,1.647309299682092
293,1.6416692041296823
294,1.6358791589031563
295,1.6299170561551557
296,1.6237603021951725
297,1.617386340559335
298,1.6107732092864777
299,1.6039000994315893
300,1.5967478767807164
301,1.5892995296087402
302,1.5815405119078614
303,1.573458962471248
304,1.565045793407478
305,1.5562946546254852
306,1.5472017913140834
307,1.5377658178812994
308,1.527987433657285
309,1.5178691034224616
310,1.5074147209224527
311,1.4966292679069135
312,1.485518476821925
313,1.4740885035560662
314,1.4623456182113208
315,1.4502959263817554
316,1.43794513962492
317,1.4252984198572825
318,1.4123603262785225
319,1.3991348933977035
320,1.385625863742935
321,1.3718370887668048
322,1.3577730972008561
323,1.3434398134309005
324,1.3288453916971104
325,1.3140011175370627
326,1.2989223180081966
327,1.283629218205095
328,1.268147683759107
329,1.252509796651482
330,1.2367542232230757
331,1.220926346723661
332,1.2050781501636347
333,1.1892678471562999
334,1.1735592681839593
335,1.1580210174093841
336,1.1427254215280722
337,1.1277472982259706
338,1.113162578449409
339,1.0990468243189595
340,1.0854736928872901
341,1.0725134041654591
342,1.0602312785555148
343,1.0486864124620119
344,1.0379305599609399
345,1.0280072819432713
346,1.0189514117234015
347,1.0107888680867045
348,1.0035368243338172
349,0.9972042169953778
350,0.9917925530468982
351,0.9872969524557939
352,0.9837073464864168
353,0.9810097436410379
354,0.979187475804585
355,0.9782223472545178
356,0.9780956274877461
357,0.9787888527957818
358,0.980284427701281
359,0.9825660418336943
360,0.9856189368876118
361,0.9894300692053313
362,0.9939882149265568
363,0.9992840569289311
364,1.0053102779563663
365,1.0120616656519716
366,1.0195352165303022
367,1.0277302109312092
368,1.0366482225176008
369,1.046293025356356
370,1.0566703689146313
371,1.0677876048174593
372,1.079653166322709
373,1.0922759191338178
374,1.1056644175754096
375,1.1198261112462735
376,1.1347665530355178
377,1.1504886598996134
378,1.1669920739182433
379,1.1842726641371695
380,1.2023222007826648
381,1.2211282234385727
382,1.240674114067395
383,1.260939374305214
384,1.2819000941448306
385,1.303529586063245
386,1.3257991454748366
387,1.348678886309714
388,1.3721385911722257
389,1.3961485106678662
390,1.420680047501489
391,1.4457062685161755
392,1.4712022016535224
393,1.497144893563113
394,1.5235132251599914
395,1.5502875042747437
396,1.5774488741124584
397,1.6049785913927623
398,1.6328572373461048
399,1.6610639276025088
400,1.6895755836747381
401,1.7183663201527313
402,1.747406989314229
403,1.7766649102744232
404,1.8061037946978669
405,1.8356838669328077
406,1.8653621643178677
407,1.8950929940562393
408,1.9248285167280736
409,1.954519423106852
410,1.9841156700528166
411,2.0135672422945876
412,2.042824909259602
413,2.0718409492450953
414,2.100569816787302
415,2.1289687329618685
416,2.156998182600884
417,2.184622307211749
418,2.2118091878703843
419,2.238531018508651
420,2.264764176527676
421,2.2904892039561626
422,2.3156907176236157
423,2.340357270156998
424,2.364481184309096
425,2.388058380822238
426,2.411088214863113
427,2.43357332871336
428,2.455519519982885
429,2.476935616466182
430,2.4978333421700323
431,2.518227154975891
432,2.5381340353521193
433,2.557573207469121
434,2.576565778537119
435,2.5951342884857262
436,2.613302169511978
437,2.6310931229484336
438,2.648530428947902
439,2.665636212388936
440,2.6824306959221933
441,2.698931477793535
442,2.7151528773286286
443,2.731105393827463
444,2.746795324064216
445,2.762224578720855
446,2.7773907284292867
447,2.792287295859635
448,2.8069042924749996
449,2.821228978931304
