Frequency,PSD
6.0,0.4149207600637427
6.08,0.4158396403768493
6.16,0.4176331450333434
6.24,0.42021618511000897
6.32,0.4234693735228045
6.4,0.427248084872395
6.48,0.43139324547564917
6.5600000000000005,0.4357429412367414
6.640000000000001,0.4401439156073217
6.72,0.4444621135608156
6.8,0.44859159240232543
6.88,0.452461335875907
6.96,0.4560397363287399
7.04,0.4593367120054087
7.12,0.4624035714154087
7.2,0.4653308066465799
7.28,0.46824399330740285
7.36,0.4712979165430494
7.44,0.47466896669779457
7.5200000000000005,0.47854580080448494
7.6000000000000005,0.48311829318174604
7.68,0.4885649340817899
7.76,0.49503908968807103
7.84,0.5026548865896017
7.92,0.5114738690822308
8.0,0.5214939068672128
8.08,0.5326419973186239
8.16,0.5447725139794262
8.24,0.5576720445409027
8.32,0.5710712459912181
8.4,0.5846632090012476
8.48,0.5981268262707171
8.56,0.6111528007126792
8.64,0.6234694045912932
8.72,0.6348650485975403
8.8,0.645205178772513
8.88,0.6544419078684969
8.96,0.6626159174997237
9.040000000000001,0.6698512858089234
9.120000000000001,0.6763447504999242
9.200000000000001,0.6823513254401113
9.28,0.6881680870367788
9.36,0.6941174104742948
9.44,0.7005301630400663
9.52,0.7077286175534682
9.6,0.7160083931978635
9.68,0.7256187442313088
9.76,0.7367410461187898
9.84,0.7494662683901141
9.92,0.7637733385386131
10.0,0.7795112832548029
10.08,0.7963885791734724
10.16,0.813973035673454
10.24,0.8317046897831308
10.32,0.8489227063343314
10.4,0.8649053825712252
10.48,0.8789203896666331
10.56,0.8902807014270766
10.64,0.8984005672041342
10.72,0.9028455723581651
10.8,0.9033713408000561
10.88,0.8999466717076443
10.96,0.8927586554312483
11.040000000000001,0.8821993080326704
11.120000000000001,0.8688352179620615
11.200000000000001,0.853363369245807
11.28,0.8365575206180897
11.36,0.8192101893118855
11.44,0.8020754004847683
11.52,0.7858169710990828
11.6,0.7709662973462511
11.68,0.7578925290478125
11.76,0.7467867728592614
11.84,0.7376606940415282
11.92,0.7303586954220103
12.0,0.7245818320909825
12.08,0.7199208355923342
12.16,0.7158951082626528
12.24,0.7119943168438458
12.32,0.7077192523197908
12.4,0.7026189020442464
12.48,0.6963211629753441
12.56,0.6885552682228308
12.64,0.6791647560989439
12.72,0.6681106291099024
12.8,0.6554651704756081
12.88,0.6413976417857281
12.96,0.6261537089933891
13.040000000000001,0.6100308732828971
13.120000000000001,0.5933523742262502
13.200000000000001,0.5764419686518838
13.280000000000001,0.559601686630181
13.36,0.5430941744345423
13.44,0.5271306247167857
13.52,0.5118646474030291
13.6,0.4973918271442515
13.68,0.48375420467082014
13.76,0.47094854844397116
13.84,0.45893706621851316
13.92,0.4476591427191512
14.0,0.4370427669516419
14.08,0.4270145107607056
14.16,0.4175072138794678
14.24,0.40846488925680624
14.32,0.3998447490593055
14.4,0.3916166238379088
14.48,0.3837603597449218
14.56,0.37626198970485747
14.64,0.3691095538582395
14.72,0.3622893813456516
14.8,0.3557834526645987
14.88,0.3495681768915409
14.96,0.34361459744257977
15.040000000000001,0.33788974853324993
15.120000000000001,0.3323586815127956
15.200000000000001,0.32698660611395813
15.280000000000001,0.32174065733331636
15.36,0.3165909819058698
15.44,0.3115110879301001
15.52,0.306477648728058
15.6,0.30147012886183366
15.68,0.29647065551684953
15.76,0.2914644733972362
15.84,0.28644111556149543
15.92,0.28139615084671077
16.0,0.2763331068284429
16.080000000000002,0.2712649933855894
16.16,0.26621482380372746
16.240000000000002,0.26121466900630197
16.32,0.2563030624405537
16.4,0.2515209345669419
16.48,0.24690660831699052
16.56,0.24249064014760124
16.64,0.238291377919986
16.72,0.2343120006534572
16.8,0.2305395292928841
16.88,0.22694591850557413
16.96,0.22349094944179013
17.04,0.22012633544933172
17.12,0.21680029590962946
17.2,0.21346187464322045
17.28,0.2100644579334014
17.36,0.20656822239073408
17.44,0.20294153270108126
17.52,0.19916153466211825
17.6,0.1952142956059649
17.68,0.1910948168107521
17.76,0.18680710588929086
17.84,0.18236430708137105
17.92,0.1777887118306989
18.0,0.17311137041289323
18.080000000000002,0.16837103142975376
18.16,0.1636122490956336
18.240000000000002,0.15888268531147165
18.32,0.15422984008135035
18.400000000000002,0.14969761066936946
18.48,0.14532316007584334
18.56,0.14113454675248288
18.64,0.13714943737900398
18.72,0.13337502634427814
18.8,0.12980906824188437
18.88,0.1264417439934572
18.96,0.12325796677385872
19.04,0.1202397102261358
19.12,0.11736800494049188
19.2,0.11462437631883342
19.28,0.11199165205231379
19.36,0.10945421245124835
19.44,0.10699786064558957
19.52,0.10460953451036681
19.6,0.10227706634888914
19.68,0.09998913266506901
19.76,0.09773544731266914
19.84,0.09550716271092745
19.92,0.09329737809568513
20.0,0.09110162484851908
20.080000000000002,0.08891820957721104
20.16,0.08674833775777807
20.240000000000002,0.08459599857209951
20.32,0.08246764636634431
20.400000000000002,0.08037174967473823
20.48,0.07831828572582941
20.56,0.07631823688707973
20.64,0.07438310485351633
20.72,0.07252441408475589
20.8,0.0707531452321324
20.88,0.06907903574930988
20.96,0.06750971442799876
21.04,0.06604969512980471
21.12,0.0646993288869899
21.2,0.06345388285160841
21.28,0.06230295795311516
21.36,0.06123045748230997
21.44,0.06021526807055095
