t,raw
459.0,0.7339854
460.0,0.68995607
461.0,0.76630443
462.0,0.7479108
463.0,0.88383883
464.0,0.8583674
465.0,1.4271184
466.0,1.3493731
467.0,1.4279222
468.0,1.1915786
469.0,1.2584463
470.0,1.4935179
471.0,1.6154083
472.0,1.5867069
473.0,1.275176
474.0,1.171937
475.0,0.96338695
476.0,1.2561659
477.0,1.1885825
478.0,1.4844799
479.0,0.9954584
480.0,0.63759327
481.0,0.6351017
482.0,0.47546622
483.0,0.65150356
484.0,0.7874658
485.0,0.7890174
486.0,0.8305258
487.0,0.89749473
488.0,0.89004046
489.0,1.1339462
490.0,1.2696042
491.0,1.4274033
492.0,1.6156559
493.0,1.7320582
494.0,2.1597733
495.0,2.417241
496.0,2.2523959
497.0,1.8766522
498.0,2.3592486
499.0,1.9738022
500.0,1.8740758
501.0,1.4202034
502.0,0.86004466
503.0,0.9378497
504.0,1.0201422
505.0,0.8125864
506.0,0.15613213
507.0,0.11120763
508.0,0.067954674
509.0,0.18024887
510.0,0.13493507
511.0,0.055395752
512.0,0.005705382
513.0,0.11049428
514.0,0.031283163
515.0,-0.03300136
516.0,-0.36867028
517.0,-0.7566871
518.0,-0.93223375
519.0,-0.84978545
520.0,-1.2214622
521.0,-1.1192566
522.0,-1.290862
523.0,-1.177898
524.0,-0.7313188
525.0,-0.5217865
526.0,-1.0125673
527.0,-0.7550741
528.0,-0.9056155
529.0,-0.753894
530.0,-0.6820802
531.0,-0.3045196
532.0,-0.26114753
533.0,-0.38042092
534.0,-0.08860395
535.0,0.31431934
536.0,0.039824307
537.0,-0.045377754
538.0,-0.12680121
539.0,-0.4319291
540.0,-0.3062893
541.0,-0.28828928
542.0,-0.15492968
543.0,-0.20040274
544.0,0.074409895
545.0,-0.2559468
546.0,-0.30663705
547.0,0.35317144
548.0,0.79208285
549.0,0.77002203
550.0,0.46771178
551.0,0.55865896
552.0,0.66240025
553.0,0.51692784
554.0,0.49160588
555.0,0.31550324
556.0,0.3622457
557.0,0.26895756
558.0,0.32862088
559.0,0.27529585
560.0,0.61463845
561.0,0.35680014
562.0,0.581486
563.0,0.3732249
564.0,0.11578313
565.0,0.32686234
566.0,0.27358675
567.0,0.42419407
568.0,0.721373
569.0,0.6294773
570.0,0.438867
571.0,0.3063885
572.0,-0.07081513
573.0,0.047090653
574.0,0.018665707
575.0,-0.17894582
576.0,-0.07543999
577.0,-0.26268733
578.0,-0.1342832
579.0,-0.22952724
580.0,-0.30852526
581.0,-0.15096618
582.0,-0.06807243
583.0,0.13326642
584.0,-0.17104264
585.0,-0.02101963
586.0,-0.13583913
587.0,-0.33547407
588.0,-0.11231884
589.0,0.1284538
590.0,0.32839882
591.0,0.51047546
592.0,0.5922546
593.0,0.8769854
594.0,1.4648005
595.0,1.4463954
596.0,1.6585331
597.0,1.8751336
598.0,2.0833187
599.0,1.9831094
600.0,1.8191254
601.0,2.2325728
602.0,2.1749442
603.0,1.9876324
604.0,1.8951566
605.0,1.9936213
606.0,2.0061142
607.0,2.17767
608.0,2.4141188
609.0,2.427795
610.0,2.197127
611.0,2.2675133
612.0,2.2109048
613.0,1.9911556
614.0,1.7346641
615.0,1.9050975
616.0,1.7726917
617.0,1.6401613
618.0,1.3660153
619.0,0.9855152
620.0,0.5878274
621.0,-0.01437991
622.0,-0.3747158
623.0,-1.0911744
624.0,-1.6545385
625.0,-1.6718707
626.0,-1.5223007
627.0,-1.7428513
628.0,-2.08869
629.0,-1.4661449
630.0,-1.5968415
631.0,-1.3711859
632.0,-1.6956799
633.0,-1.7064363
634.0,-1.5787649
635.0,-0.89696467
636.0,-0.8238892
637.0,-0.6128874
638.0,-0.63032186
639.0,-0.6545157
640.0,-0.41223222
641.0,-0.52055126
642.0,0.036038354
643.0,0.21952793
644.0,0.29863414
645.0,0.09660061
646.0,0.21494149
647.0,0.076517105
648.0,0.19725846
649.0,0.24486145
650.0,-0.03911791
651.0,-0.12901749
652.0,0.26614735
653.0,0.3082431
654.0,0.5124111
655.0,0.36993584
656.0,0.57901436
657.0,0.7397132
658.0,0.88577
659.0,1.060823
660.0,1.1083282
661.0,1.2140393
662.0,1.0150547
663.0,0.74968153
664.0,0.8879788
665.0,0.8900202
666.0,0.74348617
667.0,0.8338512
668.0,0.9356359
669.0,1.2475072
670.0,1.3245806
671.0,1.3611917
672.0,1.118011
673.0,1.295313
674.0,1.5587187
675.0,1.4603794
676.0,1.0247931
677.0,1.0369735
678.0,1.0203307
679.0,1.0790362
680.0,1.019256
681.0,0.97473454
682.0,1.2918915
683.0,1.005727
684.0,0.8789356
685.0,0.5986976
686.0,0.46639746
687.0,-0.04882815
688.0,-0.2479288
689.0,-0.26425225
690.0,-0.08827015
691.0,-0.015121694
692.0,-0.26946887
693.0,-0.34267905
694.0,-0.43370062
695.0,-0.7049536
696.0,-0.67240375
697.0,-0.88305855
698.0,-0.7676031
699.0,-0.6492107
700.0,-0.77186424
701.0,-0.6359258
702.0,-0.42131254
703.0,-0.6252252
704.0,-0.5756709
705.0,-0.6263849
706.0,-0.5462358
707.0,-0.36593464
708.0,-0.47744948
709.0,-0.4627504
710.0,-0.97308034
711.0,-0.67695457
712.0,-0.53946775
713.0,-0.79174453
714.0,-0.7877298
715.0,-0.8325808
716.0,-0.8147036
717.0,-0.71969146
718.0,-0.91526383
719.0,-0.77465385
720.0,-0.8515522
721.0,-0.6498779
722.0,-1.0420133
723.0,-0.9056935
724.0,-1.0633872
725.0,-0.897689
726.0,-0.32489666
727.0,-0.027478753
728.0,0.03174895
729.0,0.3397652
730.0,0.48242277
731.0,0.5390258
732.0,0.7726603
733.0,0.54945093
734.0,0.57891
735.0,0.50330013
736.0,0.24191944
737.0,0.24667671
738.0,0.21379294
739.0,0.3179664
740.0,0.28888527
741.0,0.00030835863
742.0,-0.20989203
743.0,-0.054592248
744.0,-0.068418644
745.0,0.05521293
746.0,-0.44154578
747.0,0.01551044
748.0,-0.30667856
749.0,-0.31860045
750.0,-0.31034955
751.0,-0.31505713
752.0,-0.26268315
753.0,0.030761942
754.0,-0.4010634
755.0,-0.38926396
756.0,-1.0750307
757.0,-0.5489404
758.0,-0.51914966
759.0,-0.5342871
760.0,-0.27826226
761.0,-0.3158635
762.0,-0.24331492
763.0,-0.62306124
764.0,-0.9603684
765.0,-0.83709526
766.0,-0.47208837
767.0,-0.5798698
768.0,-0.46842265
769.0,-0.30453765
770.0,-0.7140086
771.0,-0.52369046
772.0,-0.23229225
773.0,-0.11819712
774.0,-0.041405514
775.0,-0.21620516
776.0,-0.37316594
777.0,-0.28303906
778.0,-0.11436122
779.0,-0.14803807
780.0,-0.059135485
781.0,-0.092749566
782.0,0.027008902
783.0,-0.010432757
784.0,-0.14466695
785.0,-0.63573635
786.0,-0.9768069
787.0,-0.6449042
788.0,-0.6086539
789.0,-0.761221
790.0,-0.24506526
791.0,0.10573039
792.0,-0.014911919
793.0,-0.1572928
794.0,-0.18894896
795.0,0.04661294
796.0,-0.070644476
797.0,-0.046046197
798.0,-0.21261136
799.0,-0.048310995
800.0,-0.22039348
801.0,-0.18336233
802.0,-0.32156023
803.0,-0.16830276
804.0,-0.021420527
805.0,-0.25828457
806.0,-0.09424824
807.0,-0.30670047
808.0,-0.28670493
809.0,-0.39696863
810.0,-0.25371787
811.0,-0.16860229
812.0,0.2687317
813.0,-0.076368414
814.0,-0.046604723
815.0,-0.20796652
816.0,0.015358763
817.0,-0.15107653
818.0,-0.27623677
819.0,-0.35925016
820.0,-0.6019667
821.0,-0.41545352
822.0,-0.059617717
823.0,0.20957886
824.0,-0.18701106
825.0,-0.1088803
826.0,0.27201727
827.0,0.22251134
828.0,0.17657395
829.0,-0.047769953
830.0,-0.021874715
831.0,-0.119706124
832.0,-0.26310426
833.0,-0.34028575
834.0,-0.30830374
835.0,-0.1756019
836.0,-0.4643123
837.0,-0.5174806
838.0,-0.6134815
839.0,-0.30303064
840.0,-0.2322029
841.0,-0.16904081
842.0,-0.31155425
843.0,-0.0708871
844.0,-0.26331156
845.0,-0.41591707
846.0,-0.2787421
847.0,-0.24400969
848.0,0.11795361
849.0,-0.3213717
850.0,-0.09043155
851.0,-0.052343115
852.0,0.22665764
853.0,0.37279236
854.0,0.35380083
855.0,0.19275112
856.0,-0.09771872
857.0,0.17408083
858.0,0.15016444
859.0,0.0984312
860.0,0.34146574
861.0,0.3748291
862.0,0.13630019
863.0,0.12747124
864.0,0.13694388
865.0,0.48487532
866.0,0.39302412
867.0,0.39007685
868.0,0.2709953
869.0,0.30632755
870.0,-0.0049063144
871.0,0.3379966
872.0,0.31538838
873.0,-0.14832288
874.0,-0.0668026
875.0,-0.3695667
876.0,0.020628836
877.0,0.24351677
878.0,0.20613496
879.0,0.27898023
880.0,0.20979023
881.0,0.29511467
882.0,0.19851547
883.0,0.28566843
884.0,0.31985593
885.0,0.44852242
886.0,0.35879794
887.0,0.47127765
888.0,0.52630144
889.0,0.43557566
890.0,0.3775788
891.0,0.44954252
892.0,0.23446952
893.0,0.49895483
894.0,0.12885149
895.0,0.2618344
896.0,0.46937072
897.0,0.4717965
898.0,0.18227491
899.0,0.15167625
900.0,0.09733995
901.0,0.25029573
902.0,0.5022413
903.0,0.1435832
904.0,0.51001954
905.0,0.1702744
906.0,0.144429
907.0,0.17916147
908.0,0.06928908
909.0,-0.10741168
910.0,-0.12751956
911.0,-0.2187986
912.0,-0.1118061
913.0,-0.2672639
914.0,-0.31107453
915.0,-0.26673418
916.0,-0.06597621
917.0,0.07083718
918.0,0.1814521
919.0,0.34741035
920.0,0.24903354
921.0,-0.0031955573
922.0,0.023762722
923.0,-0.19311531
924.0,-0.44616583
925.0,-0.058105037
926.0,-0.18778427
927.0,-0.021922966
928.0,0.22255336
929.0,-0.21144558
930.0,-0.35607827
931.0,-0.5135642
932.0,-0.4827009
933.0,-0.37439907
934.0,-0.60956115
935.0,-0.653345
936.0,-0.5959614
937.0,-0.7422199
938.0,-0.7020829
939.0,-0.99771273
940.0,-0.83329815
941.0,-0.8499752
942.0,-1.0296443
943.0,-1.1227219
944.0,-1.2216059
945.0,-0.87357086
946.0,-0.5789913
947.0,-0.6533574
948.0,-0.7708069
949.0,-0.45991442
950.0,-0.39534217
951.0,-0.12088575
952.0,0.0049824454
953.0,0.07582823
954.0,-0.118288
955.0,-0.08557284
956.0,-0.27773893
957.0,-0.30788887
958.0,-0.10157915
959.0,-0.03390681
960.0,-0.17928283
961.0,-0.33842677
962.0,-0.26583818
963.0,-0.16201267
964.0,-0.07423928
965.0,0.0596893
966.0,0.121000096
967.0,0.008620428
968.0,-0.27228823
969.0,-0.6395957
970.0,-0.82863176
971.0,-1.0979737
972.0,-0.9955954
973.0,-0.7003928
974.0,-0.72098887
975.0,-0.7026003
976.0,-0.63871086
977.0,-0.50021636
978.0,-0.38742986
979.0,-0.32333285
980.0,-0.15889962
981.0,-0.032929875
982.0,0.18697065
983.0,-0.4765639
984.0,-0.50588
985.0,-0.56008315
986.0,-0.60328037
987.0,-0.62783426
988.0,-0.8391681
989.0,-0.7490079
990.0,-0.82126975
991.0,-0.81111425
992.0,-0.2747471
993.0,-0.3477204
994.0,-0.37967357
995.0,-0.09255214
996.0,0.19938333
997.0,0.19489972
998.0,0.18441224
999.0,0.08194837
1000.0,0.13791853
1001.0,0.2539327
1002.0,0.5484952
1003.0,0.5469608
1004.0,0.8014347
1005.0,0.791181
1006.0,1.0535046
1007.0,1.1278979
1008.0,1.075161
1009.0,1.325509
1010.0,1.4183645
1011.0,1.7455919
1012.0,1.9761931
1013.0,2.4732785
1014.0,2.5562088
1015.0,2.6695688
1016.0,2.659851
1017.0,2.4991324
1018.0,2.3094563
1019.0,2.4262831
1020.0,2.6496208
1021.0,2.405805
1022.0,2.69753
1023.0,2.8815563
1024.0,3.357265
1025.0,3.2078128
1026.0,3.3361568
1027.0,3.7722645
1028.0,3.897557
1029.0,4.2022514
1030.0,4.1462097
1031.0,4.0117493
1032.0,3.1826835
1033.0,2.2468026
1034.0,0.684336
1035.0,-1.8394963
1036.0,-3.2233086
1037.0,-4.133976
1038.0,-4.2787166
1039.0,-3.9146676
1040.0,-3.234521
1041.0,-3.3862643
1042.0,-3.2584836
1043.0,-3.0774212
1044.0,-2.798958
1045.0,-2.6859531
1046.0,-2.326528
1047.0,-2.5202389
1048.0,-1.8848251
1049.0,-1.3501104
1050.0,-1.2604898
1051.0,-1.2618046
1052.0,-1.0817341
1053.0,-0.8688595
1054.0,-0.83218026
1055.0,-0.85025585
1056.0,-1.1929767
1057.0,-1.1043665
1058.0,-0.81998223
1059.0,-0.7569096
1060.0,-0.73979616
1061.0,-0.7250349
1062.0,-0.78648543
1063.0,-0.5214298
1064.0,-0.41280475
1065.0,-0.65112203
1066.0,-0.481514
1067.0,-0.46303484
1068.0,-0.31890088
1069.0,-0.1345515
1070.0,0.21865718
1071.0,0.39790243
1072.0,0.24814358
1073.0,-0.040341694
1074.0,0.044712067
1075.0,0.11359479
1076.0,0.40085912
1077.0,0.03276884
1078.0,0.16505222
1079.0,0.20521602
1080.0,0.32620764
1081.0,-0.019793538
1082.0,0.15131003
1083.0,0.19291298
1084.0,0.036043715
1085.0,0.17398691
1086.0,0.029112794
1087.0,0.16700003
1088.0,0.10452607
1089.0,0.043502547
1090.0,-0.17498372
1091.0,-0.19672765
1092.0,-0.48419923
1093.0,-0.4701683
1094.0,-0.41278273
1095.0,-0.23111458
1096.0,-0.10540563
1097.0,0.17118257
1098.0,-0.03507968
1099.0,-0.021816975
1100.0,0.17044887
1101.0,0.2642729
1102.0,0.37891796
1103.0,0.68591243
1104.0,0.6422473
1105.0,0.43135405
1106.0,0.2987725
1107.0,0.43908373
1108.0,0.65390396
1109.0,0.46884355
1110.0,0.5839982
1111.0,0.5680816
1112.0,0.22692528
1113.0,0.32510683
1114.0,0.1404325
1115.0,0.0941545
1116.0,0.4520918
1117.0,0.19074772
1118.0,0.44104916
1119.0,0.5688087
1120.0,0.93909836
1121.0,0.97738075
1122.0,0.7428343
1123.0,0.7919335
1124.0,0.4429222
1125.0,0.3827414
1126.0,0.4930083
1127.0,0.16660121
1128.0,-0.010712002
1129.0,-0.07450403
1130.0,-0.113468245
1131.0,-0.054920364
1132.0,0.51813775
1133.0,0.43651387
1134.0,0.13688952
1135.0,0.31357434
1136.0,0.13249424
1137.0,0.29135016
1138.0,0.50862765
1139.0,0.29862204
1140.0,0.19889209
1141.0,-0.060709026
1142.0,0.18314956
1143.0,0.08667107
1144.0,0.24220882
1145.0,0.29221216
1146.0,0.073042996
1147.0,-0.029171346
1148.0,0.17871833
1149.0,0.09822074
1150.0,-0.1885138
1151.0,-0.24452613
1152.0,-0.534132
1153.0,-0.5080175
1154.0,-0.52089363
1155.0,-0.6457008
1156.0,-0.9528394
1157.0,-0.897503
1158.0,-0.81615925
1159.0,-0.75847346
1160.0,-0.42306396
1161.0,-0.32483545
1162.0,-0.48773974
1163.0,-0.5752444
1164.0,-0.16651317
1165.0,-0.03924629
1166.0,0.018727735
1167.0,-0.15569496
1168.0,0.14391296
1169.0,0.34906778
1170.0,0.28182885
1171.0,0.18109092
1172.0,0.066060364
1173.0,0.33901376
1174.0,0.105477355
1175.0,-0.53028744
1176.0,-0.3995851
1177.0,-0.35840794
1178.0,-0.58453506
1179.0,-0.45443708
1180.0,-0.31743783
1181.0,-0.17647637
1182.0,-0.09435498
1183.0,0.085189536
1184.0,0.29707122
1185.0,0.33498472
1186.0,0.344195
1187.0,0.1427468
1188.0,-0.18964803
1189.0,-0.5102664
1190.0,-0.4287737
1191.0,-0.26021734
1192.0,-0.019562839
1193.0,0.22190648
1194.0,-0.032789376
1195.0,-0.01538089
1196.0,0.19917479
1197.0,0.09608751
1198.0,0.004015291
1199.0,-0.074747205
1200.0,-0.23698398
1201.0,-0.5925384
1202.0,-0.58797467
1203.0,-0.4136348
1204.0,-0.5851169
1205.0,-0.33584455
1206.0,-0.43749794
1207.0,-0.5423986
1208.0,-0.30092275
1209.0,-0.22690679
1210.0,-0.20850207
1211.0,-0.1851566
1212.0,-0.69408154
1213.0,-0.5601535
1214.0,-0.41303176
1215.0,-0.3533471
1216.0,0.094343156
1217.0,0.29994023
1218.0,0.03174297
1219.0,-0.14449342
1220.0,-0.34245825
1221.0,-0.4163797
1222.0,-0.30086342
1223.0,-0.32568657
1224.0,-0.032966822
1225.0,-0.3545563
1226.0,-0.08228971
1227.0,-0.39919356
1228.0,-0.40283784
1229.0,-0.018668825
1230.0,0.123801395
1231.0,0.06750122
1232.0,-0.022267686
1233.0,0.026536617
1234.0,0.1109927
1235.0,0.18295588
1236.0,0.21642114
1237.0,-0.013005748
1238.0,-0.03305858
1239.0,-0.09716816
1240.0,-0.13289633
1241.0,-0.09327628
1242.0,0.22626874
1243.0,0.111947365
1244.0,0.4473645
1245.0,0.80845886
1246.0,0.7258634
1247.0,0.67820096
1248.0,0.67885756
1249.0,0.6607829
1250.0,0.4418092
1251.0,0.3967372
1252.0,0.22777963
1253.0,0.18941325
1254.0,0.34624365
1255.0,0.07123668
1256.0,0.037929997
1257.0,-0.08173444
1258.0,-0.21340042
1259.0,-0.0070159226
1260.0,0.020918349
1261.0,0.031136425
1262.0,-0.07080142
1263.0,0.06591876
1264.0,-0.15400138
1265.0,-0.20362358
1266.0,-0.2967116
1267.0,-0.26302907
1268.0,-0.3227897
1269.0,0.19029751
1270.0,0.12595515
1271.0,0.28255367
1272.0,0.21126239
1273.0,0.34654334
1274.0,0.2471347
1275.0,0.2564889
1276.0,0.21235561
1277.0,0.503419
1278.0,0.520506
1279.0,0.49978948
1280.0,0.11111267
1281.0,0.26766354
1282.0,0.3421686
1283.0,0.68851167
1284.0,0.9881019
1285.0,0.7495408
1286.0,0.34497258
1287.0,-0.054145794
1288.0,-0.18348256
1289.0,0.10372333
1290.0,0.1742539
1291.0,0.14308712
1292.0,0.13880917
1293.0,0.41806644
1294.0,0.59689355
1295.0,0.60467154
1296.0,0.3983254
1297.0,0.47082675
1298.0,0.68365914
1299.0,0.85613084
1300.0,0.75177664
1301.0,0.88153327
1302.0,1.1562325
1303.0,1.2437494
1304.0,1.0484169
1305.0,0.94713134
1306.0,1.033849
1307.0,1.387394
1308.0,1.4697839
1309.0,1.5324574
1310.0,1.2695824
1311.0,1.0701556
