Frequency,PSD
6.0,0.427481351669311
6.08,0.42832750302616973
6.16,0.4305282328596628
6.24,0.4348689676593872
6.32,0.4420374507849215
6.4,0.45224522801008826
6.48,0.46498155428131716
6.5600000000000005,0.47898655643608984
6.640000000000001,0.4924592313250642
6.72,0.5034476950833846
6.8,0.5103196652116807
6.88,0.5121875006531463
6.96,0.5091682991740658
7.04,0.5023981795031338
7.12,0.4937867658028491
7.2,0.48557578406802526
7.28,0.47982629255250975
7.36,0.47797629142843273
7.44,0.48057694437275505
7.5200000000000005,0.4872496880708531
7.6000000000000005,0.49684170124204036
7.68,0.5077206696355421
7.76,0.5181449169202024
7.84,0.5266526269573394
7.92,0.5324116263095151
8.0,0.5354551183497818
8.08,0.5367192388055221
8.16,0.5378237984260394
8.24,0.5406089529154436
8.32,0.5465366990961344
8.4,0.5561427552447391
8.48,0.5687394037582107
8.56,0.5825069557591347
8.64,0.5949879769725416
8.72,0.6038565355251433
8.8,0.6077253843665644
8.88,0.6067206214079978
8.96,0.6026174509211031
9.040000000000001,0.5984790669196534
9.120000000000001,0.5979213034492663
9.200000000000001,0.6042615562037211
9.28,0.6198343668821195
9.36,0.6456511031874026
9.44,0.6814005534126376
9.52,0.7256328676563413
9.6,0.7759337101758843
9.68,0.8290000685831176
9.76,0.8807012539390653
9.84,0.9263218203192013
9.92,0.9611415033405663
10.0,0.9813175250387512
10.08,0.9848105430052043
10.16,0.9719851081517528
10.24,0.9456004420909759
10.32,0.9101485918494552
10.4,0.8707641750735413
10.48,0.8320874943536748
10.56,0.7974474265199726
10.64,0.7685710458675006
10.72,0.7458097363320332
10.8,0.7286885389791651
10.88,0.7164988285979436
10.96,0.7086841759328737
11.040000000000001,0.7048940519158203
11.120000000000001,0.7047447154784237
11.200000000000001,0.707460496417686
11.28,0.7116148871343837
11.36,0.7151343068153387
11.44,0.7156023993685223
11.52,0.7107727771932415
11.6,0.6991204068282242
11.68,0.6802593646484856
11.76,0.6551119488148938
11.84,0.6257945094694106
11.92,0.5952555141082734
12.0,0.5667465079477719
12.08,0.5432297272224672
12.16,0.5268355362742875
12.24,0.5184798463245435
12.32,0.5177280965203739
12.4,0.5229405298350367
12.48,0.5316597675861614
12.56,0.5411313443670793
12.64,0.5488139935058824
12.72,0.5527586431935414
12.8,0.5518030424922318
12.88,0.5456050934891336
12.96,0.5345797448325995
13.040000000000001,0.5197923881837345
13.120000000000001,0.5028141479635329
13.200000000000001,0.48550500263707175
13.280000000000001,0.46969760695163093
13.36,0.4568117244161321
13.44,0.44750019118408446
13.52,0.44146018063909687
13.6,0.4375066893743311
13.68,0.4339104870948295
13.76,0.42889824759176987
13.84,0.4211513024043623
13.92,0.4101479291987736
14.0,0.39626073033010767
14.08,0.3806085794617434
14.16,0.3647337926231755
14.24,0.3502090454764655
14.32,0.33827594669905603
14.4,0.3295919008066439
14.48,0.32412854318325746
14.56,0.3212312569013382
14.64,0.31981623906369083
14.72,0.3186503870182833
14.8,0.3166369237881499
14.88,0.3130279373141584
14.96,0.3075113777341981
15.040000000000001,0.30016797867541173
15.120000000000001,0.2913416783558428
15.200000000000001,0.28149104503172534
15.280000000000001,0.2710781257362108
15.36,0.2605156474372539
15.44,0.25015783144580633
15.52,0.2403045869825243
15.6,0.23119695727314846
15.68,0.2230009207312848
15.76,0.21579088885094788
15.84,0.20954583029099494
15.92,0.2041633616116239
16.0,0.19948862426974412
16.080000000000002,0.19535049415606354
16.16,0.19159719578579532
16.240000000000002,0.188123806483875
16.32,0.18488439103941384
16.4,0.1818835266560452
16.48,0.1791479749296267
