Frequency,PSD
6.0,0.5192155720055056
6.08,0.5194546370581726
6.16,0.5199320496556931
6.24,0.5206463743695955
6.32,0.5215954570678333
6.4,0.5227764238467457
6.48,0.5241856798038761
6.5600000000000005,0.5258189078168938
6.640000000000001,0.5276710675308207
6.72,0.5297363947898117
6.8,0.5320084017803189
6.88,0.5344798781790419
6.96,0.5371428936210718
7.04,0.5399888018205931
7.12,0.543008246687913
7.2,0.5461911707920473
7.28,0.5495268265171895
7.36,0.5530037902538721
7.44,0.5566099799512024
7.5200000000000005,0.5603326763351686
7.6000000000000005,0.5641585480695478
7.68,0.5680736811005529
7.76,0.5720636123841993
7.84,0.5761133681468036
7.92,0.5802075067745073
8.0,0.5843301663678582
8.08,0.58846511693301
8.16,0.5925958171129071
8.24,0.5967054752908684
8.32,0.6007771148263938
8.4,0.6047936431099843
8.48,0.6087379240515347
8.56,0.6125928535467852
8.64,0.616341437399716
8.72,0.6199668711170208
8.8,0.6234526209351757
8.88,0.6267825053924468
8.96,0.6299407767185563
9.040000000000001,0.6329122012847674
9.120000000000001,0.6356821383377099
9.200000000000001,0.6382366162321158
9.28,0.6405624053812792
9.36,0.6426470871598511
9.44,0.6444791180215836
9.52,0.6460478881347453
9.6,0.6473437738897272
9.68,0.6483581836962266
9.76,0.6490835965604922
9.84,0.6495135930153256
9.92,0.649642878065606
10.0,0.6494672959085745
10.08,0.6489838362893476
10.16,0.6481906324564333
10.24,0.6470869507875707
10.32,0.6456731722611466
10.4,0.6439507660509304
10.48,0.6419222556200739
10.56,0.6395911777825124
10.64,0.6369620352844519
10.72,0.6340402435340577
10.8,0.6308320721724867
10.88,0.6273445822329271
10.96,0.623585559675502
11.040000000000001,0.6195634461141379
11.120000000000001,0.6152872675664692
11.200000000000001,0.6107665620594738
11.28,0.6060113069120117
11.36,0.6010318464912148
11.44,0.5958388212034695
11.52,0.5904430984334604
11.6,0.5848557060875307
11.68,0.5790877693317886
11.76,0.5731504510423711
11.84,0.567054896406642
11.92,0.5608121820314733
12.0,0.5544332698297924
12.08,0.5479289658709431
12.16,0.5413098842957201
12.24,0.5345864163147342
12.32,0.5277687042305093
12.4,0.5208666203506807
12.48,0.5138897505930421
12.56,0.5068473825239116
12.64,0.4997484975201607
12.72,0.49260176670283823
12.8,0.485415550256994
12.88,0.4781978997282213
12.96,0.4709565628715663
13.040000000000001,0.4636989906225387
13.120000000000001,0.4564323457626112
13.200000000000001,0.44916351286222406
13.280000000000001,0.44189910910222086
13.36,0.4346454955989646
13.44,0.42740878888824463
13.52,0.4201948722574431
13.6,0.4130094066532877
13.68,0.40585784093279814
13.76,0.398745421266739
13.84,0.39167719954696567
13.92,0.38465804069059556
14.0,0.37769262877404286
14.08,0.3707854719678585
14.16,0.3639409062783263
14.24,0.35716309813332514
14.32,0.3504560458776168
14.4,0.34382358026615345
14.48,0.3372693640629954
14.56,0.3307968908679386
14.64,0.32440948330297825
14.72,0.3181102906964512
14.8,0.311902286404314
14.88,0.3057882649058765
14.96,0.2997708388057969
15.040000000000001,0.29385243586570026
15.120000000000001,0.2880352961779152
15.200000000000001,0.28232146958102733
15.280000000000001,0.2767128134027585
15.36,0.2712109906006225
15.44,0.265817468355379
15.52,0.2605335171569944
15.6,0.2553602104080446
15.68,0.25029842455567564
15.76,0.24534883975068186
15.84,0.24051194102125883
15.92,0.23578801993975546
16.0,0.23117717675341487
16.080000000000002,0.226679322944755
16.16,0.22229418418390479
16.240000000000002,0.21802130363384517
16.32,0.2138600455699953
16.4,0.20980959927779888
16.48,0.20586898319569769
16.56,0.20203704927590893
16.64,0.19831248754149433
16.72,0.19469383082502859
16.8,0.19117945968147776
16.88,0.18776760747536847
16.96,0.18445636564968826
17.04,0.18124368919092051
17.12,0.17812740231092833
17.2,0.17510520437181487
17.28,0.1721746760842016
17.36,0.16933328601239545
17.44,0.1665783974215387
17.52,0.16390727550192374
17.6,0.1613170950041948
17.68,0.15880494831607886
17.76,0.15636785400666428
17.84,0.15400276585811998
17.92,0.15170658239721574
18.0,0.14947615693023286
18.080000000000002,0.14730830807500328
18.16,0.14519983077307053
18.240000000000002,0.14314750775359483
18.32,0.14114812140882543
18.400000000000002,0.13919846602903627
18.48,0.1372953603329991
18.56,0.1354356602186591
18.64,0.13361627164790638
18.72,0.13183416356950553
18.8,0.13008638077556212
18.88,0.12837005657962236
18.96,0.1266824251987993
19.04,0.12502083371839257
19.12,0.12338275351543238
19.2,0.12176579101755891
19.28,0.12016769767569785
19.36,0.11858637903314873
19.44,0.11701990277993113
19.52,0.11546650568951419
19.6,0.11392459934523871
19.68,0.11239277457575218
19.76,0.11086980453239083
19.84,0.1093546463564915
19.92,0.10784644140083288
20.0,0.10634451398656541
20.080000000000002,0.10484836869476793
20.16,0.10335768620991026
20.240000000000002,0.10187231775066712
20.32,0.10039227814144044
20.400000000000002,0.0989177375952616
20.48,0.09744901229521205
20.56,0.0959865538767937
20.64,0.0945309379275683
20.72,0.09308285163261854
20.8,0.09164308070476199
20.88,0.09021249574680207
20.96,0.08879203819928816
21.04,0.0873827060311976
21.12,0.08598553933257796
21.2,0.08460160596751229
21.28,0.08323198744279076
21.36,0.08187776514249953
21.44,0.08054000707145792
21.52,0.07921975524120067
21.6,0.07791801382120793
21.68,0.07663573816551578
21.76,0.07537382481095836
21.84,0.07413310252832062
21.92,0.07291432449191296
22.0,0.07171816161676281
22.080000000000002,0.07054519709606194
22.16,0.06939592215495076
22.240000000000002,0.06827073302045945
22.32,0.06716992909170526
22.400000000000002,0.06609371227947836
22.48,0.06504218747040513
22.56,0.0640153640580741
22.64,0.06301315847208559
22.72,0.062035397626007946
22.8,0.061081823196844895
22.88,0.0601520966418631
22.96,0.059245804853582634
23.04,0.058362466350353435
23.12,0.05750153789824401
23.2,0.05666242145987381
23.28,0.05584447136726396
23.36,0.055047001618662265
23.44,0.05426929320347032
23.52,0.05351060136477056
23.6,0.05277016271530789
23.68,0.05204720213001458
23.76,0.05134093934607813
23.84,0.050650595209969715
23.92,0.049975397519632175
24.0,0.04931458641896844
24.080000000000002,0.04866741931073951
24.16,0.04803317526283009
24.240000000000002,0.04741115889140721
24.32,0.04680070371269513
24.400000000000002,0.04620117496278198
24.48,0.04561197189198728
24.560000000000002,0.045032529546784106
24.64,0.04446232005800946
24.72,0.043900853459103495
24.8,0.04334767806234662
24.88,0.042802380424524514
24.96,0.04226458493614447
25.04,0.04173395307028335
25.12,0.041210182328399174
25.2,0.040693004921028245
25.28,0.04018218622128064
25.36,0.03967752302847954
25.44,0.03917884167825691
25.52,0.038685996033954964
25.6,0.03819886539238193
25.68,0.037717352334885906
25.76,0.03724138055241099
25.84,0.03677089267074582
25.92,0.03630584809962264
26.0,0.035846220926734694
26.080000000000002,0.03539199787513576
26.16,0.03494317633994264
26.240000000000002,0.03449976251777209
26.32,0.0340617696399729
26.400000000000002,0.033629216318455876
26.48,0.033202125010806764
26.560000000000002,0.03278052060940105
26.64,0.03236442915742376
26.72,0.031953876693037675
26.8,0.031548888221439905
26.88,0.03114948681319089
26.96,0.030755692825985934
27.04,0.03036752324596931
27.12,0.02998499114373894
27.2,0.02960810523936944
27.28,0.02923686957006936
27.36,0.028871283253484113
27.44,0.028511340339155346
27.52,0.0281570297402475
27.6,0.027808335237339134
27.68,0.027465235545865926
27.76,0.027127704438675786
27.84,0.026795710915123828
27.92,0.026469219408196326
28.0,0.026148190021300245
28.080000000000002,0.025832578786600488
28.16,0.02552233793711552
28.240000000000002,0.02521741618520945
28.32,0.024917759000623162
28.400000000000002,0.024623308881782373
28.48,0.024334005614787407
28.560000000000002,0.024049786515226677
28.64,0.023770586648755723
28.72,0.0234963390272293
28.8,0.023226974778055676
28.88,0.022962423285351634
28.96,0.022702612302380278
