Frequency,PSD
6.057142857142857,0.1680234769937414
6.171428571428571,0.16832126229715455
6.285714285714286,0.16908897238442538
6.3999999999999995,0.1705970336371723
6.514285714285714,0.17311051768863497
6.628571428571428,0.17680986275734734
6.742857142857143,0.18176198087999235
6.857142857142857,0.18793084247406455
6.9714285714285715,0.19520611133049215
7.085714285714285,0.20344904694829466
7.2,0.2125734473154817
7.314285714285714,0.22265951097814957
7.428571428571428,0.234045952795892
7.542857142857143,0.2473133046751894
7.657142857142857,0.2631098665626485
7.771428571428571,0.2818732315007414
7.885714285714285,0.30359346621143085
8.0,0.32777128007205497
8.114285714285714,0.3536268834318854
8.228571428571428,0.3804676392364212
8.342857142857143,0.40801361996052987
8.457142857142857,0.4364768426563336
8.571428571428571,0.4663044544750593
8.685714285714285,0.4976800459268981
8.799999999999999,0.5300369956039896
8.914285714285715,0.5618736852823287
9.028571428571428,0.5910262694835005
9.142857142857142,0.6153043601444542
9.257142857142856,0.6331709406657999
9.371428571428572,0.6440991960205702
9.485714285714286,0.6484173213533426
9.6,0.6467614004273217
9.714285714285714,0.6395015544553619
9.828571428571427,0.626521975644419
9.942857142857143,0.6075040379935527
10.057142857142857,0.5825353251782368
10.17142857142857,0.5526619357879998
10.285714285714285,0.5200410245681929
10.4,0.4875857781144336
10.514285714285714,0.4582576309827704
10.628571428571428,0.43429886546022317
10.742857142857142,0.4166750056931012
10.857142857142858,0.40487725381060263
10.971428571428572,0.39710963393060766
11.085714285714285,0.3907955278045891
11.2,0.38327441194490275
11.314285714285713,0.37250537277900897
11.428571428571429,0.35756542125180646
11.542857142857143,0.3387701925105129
11.657142857142857,0.31737429182004284
11.77142857142857,0.2949870596695513
11.885714285714286,0.27297055615336363
12.0,0.2520829604354552
12.114285714285714,0.23248555252802272
12.228571428571428,0.21403296341481773
12.342857142857142,0.19663641946173127
12.457142857142857,0.1804965930322256
12.571428571428571,0.1661185989620931
12.685714285714285,0.15415535561557084
12.799999999999999,0.1451949479886884
12.914285714285715,0.1395917043390424
13.028571428571428,0.13737743490715593
13.142857142857142,0.13823519580978055
13.257142857142856,0.14150606700207619
13.371428571428572,0.14622315368630334
13.485714285714286,0.15119363032492075
13.6,0.15514936541920077
