Frequency,PSD
6.0,0.4699398444878736
6.08,0.472807570752394
6.16,0.4783097509982131
6.24,0.48599172452419875
6.32,0.4952024394568663
6.4,0.505134728835022
6.48,0.514882994463539
6.5600000000000005,0.5235185306750216
6.640000000000001,0.5301786088828023
6.72,0.534160003594381
6.8,0.5350029682959471
6.88,0.5325501397801333
6.96,0.5269678188524379
7.04,0.5187240778908041
7.12,0.5085270834731014
7.2,0.49723515992513406
7.28,0.4857552063970785
7.36,0.47494699539058294
7.44,0.4655476834924244
7.5200000000000005,0.4581245506699465
7.6000000000000005,0.4530562643434939
7.68,0.4505360569742031
7.76,0.4505863643246637
7.84,0.4530751209367357
7.92,0.4577287387928742
8.0,0.46414349716710934
8.08,0.4718022118465566
8.16,0.4801038131038993
8.24,0.48840927517571403
8.32,0.4961003095958985
8.4,0.5026409724161673
8.48,0.5076298861179938
8.56,0.510832956777897
8.64,0.5121916628156102
8.72,0.5118074681005501
8.8,0.5099066484463088
8.88,0.5067915904025446
8.96,0.5027856283947492
9.040000000000001,0.4981799272248569
9.120000000000001,0.49319261458568275
9.200000000000001,0.4879505624692462
9.28,0.48250076579369244
9.36,0.4768504810169855
9.44,0.47102509153611116
9.52,0.46512416024088754
9.6,0.45935363557202313
9.68,0.4540178734301433
9.76,0.44946768446131496
9.84,0.4460156091563119
9.92,0.4438415870518646
10.0,0.44291696762350385
10.08,0.44297109450966404
10.16,0.44351404568347463
10.24,0.44391485944202363
10.32,0.44352042678433956
10.4,0.4417893628137022
10.48,0.4384099536458662
10.56,0.4333732165641545
10.64,0.42698153798919847
10.72,0.41978881467203477
10.8,0.4124859138171971
10.88,0.40576035945526007
10.96,0.4001662458504713
11.040000000000001,0.39603650664941603
11.120000000000001,0.3934557195241938
11.200000000000001,0.3922923826223587
11.28,0.3922719710195352
11.36,0.39306229369463774
11.44,0.3943437258877759
11.52,0.39584745686987727
11.6,0.3973600490940157
11.68,0.3987060112340556
11.76,0.3997265990407575
11.84,0.4002707217831595
11.92,0.40020452107892535
12.0,0.39943465152785795
12.08,0.3979320080606455
12.16,0.39574137322282354
12.24,0.39296857013887165
12.32,0.3897471038072464
12.4,0.38619595994742406
12.48,0.3823847709630035
12.56,0.3783201422384466
12.64,0.3739590088207252
12.72,0.3692451515829819
12.8,0.36415738774484596
12.88,0.3587548627329449
12.96,0.3532064425281784
13.040000000000001,0.3477958358547475
13.120000000000001,0.34289966922243365
13.200000000000001,0.33894083512158635
13.280000000000001,0.33632361242807635
13.36,0.335360528172552
13.44,0.3362037365414286
13.52,0.3387951564151784
13.6,0.3428484636023401
13.68,0.3478712287249153
13.76,0.3532271930404782
13.84,0.3582287538398587
13.92,0.3622413032669892
14.0,0.3647772065415943
14.08,0.36555952317044305
14.16,0.36454341485692354
14.24,0.36189392357349326
14.32,0.3579290166434098
14.4,0.3530436360980437
14.48,0.3476326014400023
14.56,0.34202786227046306
14.64,0.33646016990921795
14.72,0.33104855165190744
14.8,0.3258147175255762
14.88,0.3207149675406476
14.96,0.3156799865846932
15.040000000000001,0.3106531569954668
15.120000000000001,0.30562009931610234
15.200000000000001,0.3006250686127919
15.280000000000001,0.2957725995233883
15.36,0.2912148972636529
15.44,0.28712707173151825
15.52,0.2836739541336657
15.6,0.28097422858960475
15.68,0.27906948774153295
15.76,0.27790636468774504
15.84,0.27733786012426775
15.92,0.2771451316540181
16.0,0.27707471211808377
16.080000000000002,0.2768809856418083
16.16,0.27636231607208295
16.240000000000002,0.2753824475003859
