Frequency,PSD
6.0,0.4246329597750581
6.08,0.4224836394635883
6.16,0.4196969003835208
6.24,0.41831018557126487
6.32,0.41982684105262574
6.4,0.42494637517323164
6.48,0.434012984300152
6.5600000000000005,0.4473084527201331
6.640000000000001,0.46450121907627595
6.72,0.48355083784340774
6.8,0.5001735242013212
6.88,0.5088211910647769
6.96,0.5050941376494634
7.04,0.4883405516277861
7.12,0.4627306580706637
7.2,0.4358044972086939
7.28,0.4151076367985545
7.36,0.40491683507195875
7.44,0.40500629785258835
7.5200000000000005,0.4118921910950659
7.6000000000000005,0.42134844923360176
7.68,0.4305091535671409
7.76,0.4386064452171468
7.84,0.44645793152785135
7.92,0.4554565544390707
8.0,0.46680485966056806
8.08,0.4812526716533879
8.16,0.49911995062876924
8.24,0.5203552480390906
8.32,0.5446360967163877
8.4,0.5715088209941177
8.48,0.6003140083460162
8.56,0.6297877792335762
8.64,0.6577930981048226
8.72,0.681731779164405
8.8,0.6994814039324061
8.88,0.7101393290816537
8.96,0.7141871418113311
9.040000000000001,0.7132640927038487
9.120000000000001,0.7097133580286018
9.200000000000001,0.7058746453108312
9.28,0.7035626156555985
9.36,0.7047714714624207
9.44,0.7139676359104706
9.52,0.7402095990130376
9.6,0.7956975999392807
9.68,0.8886768133571732
9.76,1.0133586113275286
9.84,1.1445139833655562
9.92,1.2441500711972824
10.0,1.2796434675860058
10.08,1.2422531072781502
10.16,1.152395577528524
10.24,1.0475957600199217
10.32,0.9622813303516555
10.4,0.9131577392016145
10.48,0.8970167871342087
10.56,0.8980254214342298
10.64,0.8975243627345797
10.72,0.8815536718863821
10.8,0.844742394511993
10.88,0.7907439764194085
10.96,0.7298005120243809
11.040000000000001,0.6746137289932154
11.120000000000001,0.6361700617794576
11.200000000000001,0.6207599255664682
11.28,0.628564619206861
11.36,0.6537857917348084
11.44,0.6863744447081711
11.52,0.7152211238424293
11.6,0.7319105799815557
11.68,0.7334522861546211
11.76,0.7225792079321225
11.84,0.7053990387557191
11.92,0.6876942810031678
12.0,0.6719657928798175
12.08,0.6567694526615455
12.16,0.6383493658266262
12.24,0.6132011276287531
12.32,0.580026926935297
12.4,0.5404444390430502
12.48,0.4987147468161809
12.56,0.46088415847240805
12.64,0.4333603818945817
12.72,0.42086693929694824
12.8,0.4242761402892239
12.88,0.43948551449984213
12.96,0.45840950594875907
13.040000000000001,0.4720352372802795
13.120000000000001,0.4740956224323327
13.200000000000001,0.4634107941343223
13.280000000000001,0.44378149544223777
13.36,0.4217742510844203
13.44,0.4037054498472098
13.52,0.39315890031163786
13.6,0.38986090186966904
13.68,0.3902094854251277
13.76,0.38925546753668094
13.84,0.38331101909236176
13.92,0.371870374178916
14.0,0.35774427349625226
14.08,0.34536408412354
14.16,0.3383703804683602
14.24,0.3379024498368011
14.32,0.34228498417269443
14.4,0.34785611199407473
14.48,0.3503007538485087
14.56,0.34602574383936263
14.64,0.3332974735648372
14.72,0.312842765031962
14.8,0.2876405593963919
14.88,0.26188366536522223
14.96,0.2394391083538204
15.040000000000001,0.2224090973910095
15.120000000000001,0.21047250132127776
15.200000000000001,0.20140880426417818
15.280000000000001,0.1925701833428256
15.36,0.18247580743708675
15.44,0.17164961731517647
15.52,0.16233425864551568
15.6,0.1573523250222428
15.68,0.15874410031005098
15.76,0.1667916426472154
15.84,0.17977023817242332
15.92,0.19444888189339338
16.0,0.20712508019926518
16.080000000000002,0.21481814052760084
16.16,0.21615243953948757
16.240000000000002,0.2115792782933042
16.32,0.2029672130069879
16.4,0.19292304539589222
16.48,0.18413647385459536
16.56,0.1787388075989219
16.64,0.17763105768142093
16.72,0.1800473337253652
16.8,0.1837801866277336
16.88,0.186138938888255
16.96,0.18513429186685013
17.04,0.18019013316018456
17.12,0.17207247879009047
17.2,0.16228411315063868
17.28,0.1523972474511155
17.36,0.14362387009296015
17.44,0.13666054395688793
17.52,0.13171998727959744
17.6,0.12865400330074286
17.68,0.1270904414088202
17.76,0.12653341734156698
17.84,0.1264201385948211
17.92,0.12616603416437347
18.0,0.12523320596898438
18.080000000000002,0.12323162104263155
18.16,0.12003867097432311
18.240000000000002,0.11591012840987366
18.32,0.11153024705067649
18.400000000000002,0.10790914417127204
18.48,0.10605041733317541
18.56,0.10645469822765943
18.64,0.10873111290936786
18.72,0.11163820175165196
18.8,0.11361936156639568
18.88,0.11350685844773528
18.96,0.11092959460901615
19.04,0.10623549371580679
19.12,0.10014121995716624
19.2,0.09344644696590375
19.28,0.08695271393680162
19.36,0.08150756622394661
19.44,0.07806521255596802
19.52,0.07770964843215698
19.6,0.0815373166634408
19.68,0.09021145318514041
19.76,0.10316978224036066
19.84,0.11796062097510246
19.92,0.13051575961614437
20.0,0.13670920116801605
20.080000000000002,0.13443188352089538
20.16,0.12471961608481479
20.240000000000002,0.1110821167248356
20.32,0.09759087037414994
20.400000000000002,0.08710710504269997
20.48,0.08060922293556969
20.56,0.07757418714104819
20.64,0.07677411166089906
20.72,0.07694044406194407
20.8,0.0771226168278964
20.88,0.07681024505562445
20.96,0.07591929286718868
21.04,0.07469858903812812
21.12,0.07359612910028006
21.2,0.0731147074426117
21.28,0.07364487559192383
21.36,0.07524956032863289
21.44,0.07747138889640139
21.52,0.07936142246983051
21.6,0.07987078436330672
21.68,0.07844747196689356
21.76,0.07541041350483682
21.84,0.07176345017257357
21.92,0.06854428726170525
22.0,0.066188668390126
22.080000000000002,0.06437497233855743
22.16,0.06242313119685514
22.240000000000002,0.059897555016308585
22.32,0.0569470532547603
22.400000000000002,0.05416917032036063
22.48,0.05217169712441913
22.56,0.05120004556315252
22.64,0.05107965998079368
22.72,0.05143345598007533
22.8,0.0519330718212432
22.88,0.052378307370851494
22.96,0.052606184793758816
23.04,0.052400339679479394
23.12,0.05154482530342713
23.2,0.04999136143912793
23.28,0.047980483794071396
23.36,0.04599686732974875
23.44,0.044577237886676765
23.52,0.04408044246582388
23.6,0.04452534881661956
23.68,0.04555898300006813
23.76,0.0465768217975912
23.84,0.04696253337190783
23.92,0.0463423755390676
24.0,0.04471974644790434
24.080000000000002,0.04242266928498984
24.16,0.039919844213549056
24.240000000000002,0.037630561845378024
24.32,0.03581639521172543
24.400000000000002,0.03455597877210369
24.48,0.03376209923867376
24.560000000000002,0.03322570112329851
24.64,0.032702707865039364
24.72,0.03203656856760217
24.8,0.031253388554700716
24.88,0.03055560223939928
24.96,0.03020710529082513
25.04,0.03038571429011252
25.12,0.031094207837996213
25.2,0.03216384727004214
25.28,0.033322892175779655
25.36,0.0342872870138799
25.44,0.03484587840740905
25.52,0.03492393410572923
25.6,0.03461152253493564
25.68,0.03414658015421846
25.76,0.03384503336896262
25.84,0.03397660037042216
25.92,0.03461374860790908
26.0,0.03552933920315477
26.080000000000002,0.036235555835769165
26.16,0.03619261850165324
26.240000000000002,0.03509402009371494
26.32,0.03305543105532933
26.400000000000002,0.03058037094232057
26.48,0.028320319585831547
26.560000000000002,0.026772813298859117
26.64,0.026078913652662954
26.72,0.026005536712372018
26.8,0.02610063157450123
26.88,0.025937592203883662
26.96,0.025329863584752924
27.04,0.02440737798600347
27.12,0.023514988865314272
27.2,0.022995468738947457
27.28,0.022989650235781582
27.36,0.023369059841324948
27.44,0.02382406716241035
27.52,0.024034409586882882
27.6,0.023816214145633632
27.68,0.023179945725240944
27.76,0.02230182650788025
27.84,0.02145369827966717
27.92,0.020932476707211732
28.0,0.020997470780002483
28.080000000000002,0.021797427231873723
28.16,0.023280999069706904
28.240000000000002,0.02513551318298569
28.32,0.026837051227440394
28.400000000000002,0.027848253756749992
28.48,0.02787498412293754
28.560000000000002,0.02700884711971224
28.64,0.02564895587833419
28.72,0.02426426499380851
28.8,0.02316489322596895
28.88,0.02241152467724563
28.96,0.021874622389976138
29.04,0.021370787606329766
29.12,0.020788968979568966
29.2,0.020147242287553498
29.28,0.019564443430157286
29.36,0.019177144570064746
29.44,0.01906128149297737
29.52,0.01920671292517449
29.6,0.01954648728994963
29.68,0.019998358345905853
29.76,0.02047434987613718
29.84,0.020858882688179314
29.92,0.02100322078031691
30.0,0.02077739226540339
30.080000000000002,0.020156443862887542
30.16,0.019265128770553502
30.240000000000002,0.01833131981985942
30.32,0.017579631913901928
30.400000000000002,0.01714241410780751
30.48,0.01703244977212716
30.560000000000002,0.017161364818389965
30.64,0.01736941446776195
30.72,0.017460613209572543
30.8,0.017260774664996755
30.88,0.016697846378998987
30.96,0.015863750100160865
31.04,0.015005598970717064
31.12,0.014432747580707488
31.2,0.014380965708017335
31.28,0.01489876225348942
31.36,0.01580541206294185
31.44,0.016741464552108273
31.52,0.017303645984656113
31.6,0.017217896535351565
31.68,0.016466715396216525
31.76,0.015293036425709653
31.84,0.014072751291816519
31.92,0.01313263488778731
32.0,0.012617067449254324
32.08,0.012461556295751158
32.160000000000004,0.01246381575602717
32.24,0.01240179630419341
32.32,0.012139620746015274
32.4,0.011676160252205295
32.480000000000004,0.011121920499622392
32.56,0.010628339785357906
32.64,0.010316221642898036
32.72,0.010239506973191433
32.8,0.010387579774774633
32.88,0.010703992575772151
32.96,0.011101733809159091
33.04,0.011476386734028973
33.12,0.011732103747868906
33.2,0.011823811947357774
33.28,0.011793224021668526
33.36,0.011765247459058182
33.44,0.01189139307076901
33.52,0.012262969602544313
33.6,0.01284084179740375
33.68,0.013445839928456754
33.76,0.013827262401767567
33.84,0.013785000837043978
33.92,0.013280949481343243
34.0,0.01246841416976029
34.08,0.011614346933177658
34.160000000000004,0.010962902774085199
34.24,0.01062933891090865
34.32,0.010583767099523654
34.4,0.010712180950539624
34.480000000000004,0.010892308330239452
34.56,0.011032387914392138
34.64,0.01107063082960268
34.72,0.010968605591248327
34.800000000000004,0.010722680991546062
34.88,0.010382270846120083
34.96,0.01004385001754039
35.04,0.009806783034288296
35.12,0.00971374969375353
35.2,0.009719511803996566
35.28,0.00971605344073082
35.36,0.009600742778600728
35.44,0.009341116195804475
35.52,0.008993614174421825
35.6,0.008670420338965888
35.68,0.00848452539649179
35.76,0.00850729708022959
35.84,0.008748976213554634
35.92,0.009152981124859787
36.0,0.009601046895569534
36.08,0.009941869495401337
36.160000000000004,0.01004928780041114
36.24,0.009885488800136996
36.32,0.009526383226791673
36.4,0.009127884275227587
36.480000000000004,0.008854086737714732
36.56,0.00880897849392816
36.64,0.008999732697292127
36.72,0.00933738697115231
36.800000000000004,0.009671685171056056
36.88,0.009852327359676585
36.96,0.009794301966984388
37.04,0.009512190247289653
37.12,0.009101272650384844
37.2,0.00867891759762822
37.28,0.00832617895840233
37.36,0.008064064909201587
37.44,0.00787073383276648
37.52,0.0077193141610201
37.6,0.007607012827650097
37.68,0.007556759055925362
37.76,0.007594680223724172
37.84,0.007724681581497809
37.92,0.00792119817920273
38.0,0.00814327586641176
38.08,0.008353901854329564
38.160000000000004,0.008525402647573217
38.24,0.00862769827629398
38.32,0.00861690253100247
38.4,0.0084462736733252
38.480000000000004,0.00810097664051962
38.56,0.007629005739551702
38.64,0.0071341021323494905
38.72,0.006725627691599827
38.800000000000004,0.006460145316676852
38.88,0.006319494132526429
38.96,0.0062392100428257016
39.04,0.006161161777442905
39.12,0.006075053180362479
39.2,0.006040906916213993
39.28,0.006220994548518095
39.36,0.006962897062859409
39.44,0.008940266991445293
39.52,0.013254522511497707
39.6,0.021262453648654023
39.68,0.03388592327183573
39.76,0.050499218223188924
39.84,0.06810731907487927
39.92,0.08181947278631921
40.0,0.08692203163801225
40.08,0.08144033015243336
40.160000000000004,0.06732314035043502
40.24,0.04930577660304022
40.32,0.03235599971434787
40.4,0.019560910809362883
40.480000000000004,0.011593473664971297
40.56,0.007496833761973395
40.64,0.005807956400396201
40.72,0.0053016926393061265
40.800000000000004,0.005227819056769201
40.88,0.0052457554796154745
40.96,0.005268811484582265
41.04,0.005324123604078471
41.12,0.005461163982662192
41.2,0.00570953303726618
41.28,0.006067630763076631
41.36,0.006498067221945795
41.44,0.006922758112928831
41.52,0.007234192305251622
41.6,0.0073375087419464465
41.68,0.007205642643589045
41.76,0.006903048697606737
41.84,0.0065499346031679855
41.92,0.00624903787361963
42.0,0.0060305956450713545
42.08,0.005853989808007865
42.160000000000004,0.005655638635579407
42.24,0.0054000969764213865
42.32,0.005099949425306635
42.4,0.004802286187989041
42.480000000000004,0.0045622483398754686
42.56,0.004423623833699451
42.64,0.004413059457127125
42.72,0.004542308807303341
42.800000000000004,0.004807558903511238
42.88,0.005178539483296314
42.96,0.005584336164332392
43.04,0.005917649875157426
43.12,0.006073574057641924
43.2,0.00600757529086914
43.28,0.0057698179614963955
43.36,0.005484454911996849
43.44,0.005286291581626575
43.52,0.00525809794161908
43.6,0.005401840853578974
43.68,0.0056466588437942755
43.76,0.005880059329809611
43.84,0.005990592273300817
43.92,0.005910735185231308
44.0,0.005642640905378152
44.08,0.005252039095218208
44.160000000000004,0.004833795967985723
44.24,0.004470729701907495
44.32,0.004207899736919703
44.4,0.004049979444254465
44.480000000000004,0.003974881602276667
44.56,0.003952130892854481
44.64,0.003957274827769801
44.72,0.0039779310117362895
44.800000000000004,0.004011056070134756
44.88,0.004055594585411085
44.96,0.00410778042898248
45.04,0.004163385986306542
