x,y
-0.1742825523640672,7.539203832479524e-6
-0.17153304960038832,7.5569915378714825e-6
-0.16878354683670943,7.59142809711455e-6
-0.16603404407303055,7.642593472634296e-6
-0.16328454130935166,7.710595876037063e-6
-0.16053503854567278,7.795571958207903e-6
-0.15778553578199386,7.897687030911094e-6
-0.15503603301831498,8.017135320392832e-6
-0.1522865302546361,8.15414025309713e-6
-0.1495370274909572,8.308954773217359e-6
-0.14678752472727832,8.481861693415693e-6
-0.14403802196359944,8.673174078238644e-6
-0.14128851919992055,8.88323566103355e-6
-0.13853901643624167,9.112421294338313e-6
-0.13578951367256278,9.36113743435496e-6
-0.1330400109088839,9.629822659840137e-6
-0.13029050814520501,9.91894822538475e-6
-0.12754100538152613,1.0229018650720345e-5
-0.12479150261784723,1.0560572344581187e-5
-0.12204199985416835,1.0914182265092665e-5
-0.11929249709048946,1.1290456616547262e-5
-0.11654299432681056,1.169003958281789e-5
-0.11379349156313168,1.2113612098407778e-5
-0.11104398879945279,1.2561892656914875e-5
-0.10829448603577391,1.3035638157854468e-5
-0.10554498327209502,1.3535644792894708e-5
-0.10279548050841612,1.4062748969839722e-5
-0.10004597774473724,1.4617828278246092e-5
-0.09729647498105835,1.5201802493952643e-5
-0.09454697221737947,1.5815634625021557e-5
-0.09179746945370058,1.646033199904917e-5
-0.0890479666900217,1.7136947392595858e-5
-0.0862984639263428,1.7846580202731527e-5
-0.08354896116266392,1.859037766212615e-5
-0.08079945839898503,1.9369536097556955e-5
-0.07804995563530615,2.0185302233140245e-5
-0.07530045287162726,2.103897453806583e-5
-0.07255095010794838,2.1931904620138554e-5
-0.06980144734426948,2.286549866560572e-5
-0.06705194458059059,2.384121892560001e-5
-0.0643024418169117,2.486058525023177e-5
-0.06155293905323282,2.592517667090316e-5
-0.05880343628955393,2.7036633031350676e-5
-0.056053933525875045,2.8196656667933e-5
-0.05330443076219616,2.9407014140551968e-5
-0.05055492799851727,3.066953801429337e-5
-0.04780542523483838,3.198612869249537e-5
-0.0450559224711595,3.335875630179272e-5
-0.04230641970748061,3.4789462630965134e-5
-0.03955691694380172,3.6280363122368625e-5
-0.03680741418012284,3.783364891851021e-5
-0.034057911416443945,3.945158896316234e-5
-0.03130840865276506,4.1136532158821126e-5
-0.028558905889086172,4.2890909579745146e-5
-0.025809403125407283,4.471723674315947e-5
-0.0230599003617284,4.661811593761195e-5
-0.02031039759804951,4.8596238610205955e-5
-0.01756089483437062,5.065438781319195e-5
-0.014811392070691735,5.279544071059433e-5
-0.012061889307012847,5.502237114512337e-5
-0.00931238654333396,5.7338252267186834e-5
-0.0065628837796550725,5.9746259225192805e-5
-0.0038133810159761855,6.22496719191526e-5
-0.0010638782522972982,6.485187781773635e-5
0.0016856245113815891,6.755637483920468e-5
0.004435127275060477,7.036677429703153e-5
0.007184630038739364,7.328680391112397e-5
0.009934132802418252,7.632031088549568e-5
0.012683635566097138,7.9471265051409e-5
0.015433138329776027,8.274376207936807e-5
0.018182641093454913,8.614202675767679e-5
0.0209321438571338,8.96704163402054e-5
0.023681646620812687,9.333342396273397e-5
0.026431149384491575,9.713568212990631e-5
0.029180652148170463,0.00010108196627055949
0.03193015491184935,0.00010517719836509315
0.03467965767552824,0.00010942645064371953
0.037429160439207125,0.00011383494935565674
0.04017866320288601,0.0001184080786113123
0.0429281659665649,0.00012315138429586786
0.04567766873024379,0.0001280705780567007
0.04842717149392267,0.00013317154136346931
0.05117667425760156,0.0001384603296418624
0.05392617702128045,0.00014394317648121907
0.05667567978495933,0.00014962649791655513
0.059425182548638225,0.00015551689678471037
0.06217468531231711,0.00016162116715526254
0.064924188075996,0.00016794629883613854
0.06767369083967488,0.0001744994819544779
0.07042319360335378,0.00018128811161248481
0.07317269636703266,0.0001883197926182134
0.07592219913071155,0.00019560234429172318
0.07867170189439043,0.00020314380534652843
0.08142120465806932,0.00021095243884617504
0.0841707074217482,0.00021903673723559086
0.0869202101854271,0.0002274054274478271
0.08966971294910599,0.0002360674760851847
0.09241921571278487,0.00024503209467500314
0.09516871847646376,0.00025430874499961925
0.09791822124014264,0.00026390714450058583
0.10066772400382153,0.0002738372717558252
0.10341722676750043,0.0002841093720305776
0.10616672953117931,0.00029473396290041753
0.1089162322948582,0.0003057218399468431
0.11166573505853708,0.000317084082523969
0.11441523782221596,0.00032883205959642614
0.11716474058589486,0.00034097743564718425
0.11991424334957375,0.00035353217665475695
0.12266374611325263,0.00036650855613926114
0.12541324887693153,0.0003799191612758601
0.12816275164061042,0.00039377689907448
0.1309122544042893,0.0004080950026265906
0.1336617571679682,0.0004228870374147903
0.13641125993164707,0.0004381669076871583
0.13916076269532596,0.0004539488628934746
0.14191026545900484,0.0004702475041817242
0.14465976822268373,0.00048707779095520654
0.1474092709863626,0.0005044550474869527
0.1501587737500415,0.0005223949695908961
0.15290827651372038,0.0005409136313488175
0.15565777927739927,0.000560027491889041
0.15840728204107818,0.0005797534022185732
0.16115678480475706,0.000600108612103703
0.16390628756843595,0.0006211107769995006
0.16665579033211483,0.0006427779650242313
0.16940529309579372,0.0006651286639787896
0.1721547958594726,0.0006881817884071065
0.1749042986231515,0.0007119566866964008
0.17765380138683037,0.0007364731482149417
0.18040330415050926,0.00076175141048411
0.18315280691418814,0.000787812166383843
0.18590230967786703,0.0008146765713867091
0.18865181244154594,0.0008423662508206947
0.19140131520522483,0.0008709033071555919
0.1941508179689037,0.0009003103273110893
0.1969003207325826,0.0009306103899846471
0.19964982349626148,0.0009618270729946365
0.20239932625994037,0.0009939844606360881
0.20514882902361925,0.0010271071510472504
0.20789833178729814,0.0010612202635812903
0.21064783455097702,0.0010963494461822335
0.2133973373146559,0.001132520882760446
0.2161468400783348,0.0011697613005639401
0.2188963428420137,0.001208097977543128
0.2216458456056926,0.0012475587497041002
0.22439534836937147,0.001288172018447574
0.22714485113305036,0.0013299667578889063
0.22989435389672924,0.0013729725221561032
0.23264385666040813,0.0014172194526612045
0.235393359424087,0.0014627382853407978
0.2381428621877659,0.001509560357862566
0.24089236495144478,0.0015577176167918955
0.24364186771512367,0.0016072426247158433
0.24639137047880255,0.0016581685673190127
0.24914087324248144,0.001710529260407205
0.2518903760061603,0.0017643591568741665
0.25463987876983923,0.0018196933536065302
0.2573893815335181,0.001876567598322769
0.260138884297197,0.0019350182963410872
0.26288838706087586,0.001995082517270097
0.2656378898245548,0.002056798001620355
0.2683873925882337,0.0021202031673273752
0.27113689535191254,0.002185337116185425
0.27388639811559146,0.002252239640183666
0.2766359008792703,0.002320951227740238
0.2793854036429492,0.0023915130698301534
0.2821349064066281,0.002463967065999585
0.284884409170307,0.002538355830262483
0.28763391193398585,0.0026147226968736142
0.29038341469766477,0.002693111725971739
0.2931329174613436,0.0027735677090885424
0.29588242022502254,0.0028561361745158137
0.29863192298870145,0.002940863392527096
0.3013814257523803,0.0030277963804460975
0.3041309285160592,0.003116982907557145
0.3068804312797381,0.0032084714998512343
0.309629934043417,0.003302311444601705
0.31237943680709584,0.0033985527947631503
0.31512893957077476,0.0034972463731889267
0.3178784423344536,0.0035984437766584804
0.3206279450981325,0.0037021973797107047
0.3233774478618114,0.003808560338276583
0.3261269506254903,0.003917586593103352
0.3288764533891692,0.004029330872965961
0.33162595615284807,0.004143848697658409
0.334375458916527,0.004261196380758392
0.33712496168020584,0.004381431032159287
0.33987446444388475,0.004504610560364643
0.3426239672075636,0.004630793674534388
0.3453734699712425,0.004760039886281972
0.3481229727349214,0.004892409511211636
0.3508724754986003,0.00502796367019126
0.35362197826227915,0.005166764290355022
0.35637148102595806,0.0053088741058271854
0.3591209837896369,0.005454356658162823
0.36187048655331583,0.005603276296498053
0.36461998931699474,0.005755698177403457
0.3673694920806736,0.005911688264434584
0.3701189948443525,0.006071313327372235
0.37286849760803137,0.006234640941148284
0.3756180003717103,0.006401739484448457
0.37836750313538914,0.006572678137986537
0.38111700589906805,0.006747526882445176
0.3838665086627469,0.00692635649607426
0.3866160114264258,0.0071092385519438694
0.3893655141901047,0.007296245414843597
0.3921150169537836,0.007487450237822296
0.3948645197174625,0.007682926958363513
0.39761402248114136,0.00788275029419002
0.4003635252448203,0.00808699573869056
0.40311302800849913,0.008295739555965
0.40586253077217804,0.00850905877548088
0.4086120335358569,0.008727031186335346
0.4113615362995358,0.008949735331119008
0.41411103906321467,0.009177250499373367
0.4168605418268936,0.009409656720638648
0.41961004459057244,0.009647034757086607
0.42235954735425135,0.009889466095731513
0.42510905011793026,0.010137032940216333
0.4278585528816091,0.010389818202167722
0.43060805564528803,0.010647905492115757
0.4333575584089669,0.010911379109973751
0.4361070611726458,0.011180324035072547
0.43885656393632466,0.011454825915746716
0.4416060667000036,0.011734971058466895
0.44435556946368243,0.012020846416513908
0.44710507222736134,0.012312539578192713
0.4498545749910402,0.012610138754579517
0.4526040777547191,0.012913732766801286
0.455353580518398,0.013223411032841026
0.4581030832820769,0.013539263553868613
0.4608525860457558,0.01386138090009173
0.46360208880943465,0.014189854196124674
0.46635159157311357,0.014524775105872842
0.4691010943367924,0.014866235816928766
0.47185059710047134,0.01521432902447932
0.4746000998641502,0.01556914791471925
0.4773496026278291,0.015930786147772255
0.48009910539150796,0.016299337840114142
0.4828486081551869,0.01667489754649973
0.48559811091886573,0.017057560241390116
0.48834761368254465,0.017447421299879542
0.49109711644622356,0.017844576478121488
0.4938466192099024,0.018249121893252687
0.49659612197358133,0.018661154002814373
0.4993456247372602,0.019080769583671844
0.5020951275009391,0.019508065710430497
0.504844630264618,0.019943139733350143
0.5075941330282968,0.020386089255757092
0.5103436357919757,0.02083701211095554
0.5130931385556546,0.02129600633863865
0.5158426413193336,0.021763170160801176
0.5185921440830125,0.022238601957154713
0.5213416468466913,0.022722400240047944
0.5240911496103702,0.023214663628893434
0.5268406523740491,0.023715490824103833
0.529590155137728,0.024224980580540328
0.5323396579014068,0.024743231680475212
0.5350891606650857,0.025270342906073814
0.5378386634287646,0.025806413011397432
0.5405881661924435,0.02635154069393214
0.5433376689561223,0.02690582456564783
0.5460871717198013,0.02746936312359108
0.5488366744834802,0.02804225472001784
0.5515861772471591,0.028624597532070063
0.554335680010838,0.02921648953100198
0.5570851827745168,0.029818028450962646
0.5598346855381957,0.030429311757338828
0.5625841883018746,0.031050436614667287
0.5653336910655535,0.03168149985412056
0.5680831938292323,0.03232259794057568
0.5708326965929112,0.032973826939270916
0.5735821993565902,0.03363528248206051
0.5763317021202691,0.034307059733273464
0.5790812048839479,0.03498925335518615
0.5818307076476268,0.035681957473117115
0.5845802104113057,0.036385265640152355
0.5873297131749846,0.03709927080151185
0.5900792159386635,0.03782406525856594
0.5928287187023423,0.03855974063251212
