Frequency,PSD
6.0,0.4349158854593821
6.08,0.436006542596852
6.16,0.4383352234653052
6.24,0.44209652802139127
6.32,0.4473787966676581
6.4,0.45402918751294485
6.48,0.46160240508480443
6.5600000000000005,0.46942438387816654
6.640000000000001,0.4767575932121614
6.72,0.4830171740863456
6.8,0.4879691702070104
6.88,0.49184717276629314
6.96,0.4953474654617176
7.04,0.4994962897468508
7.12,0.5054161970722593
7.2,0.5140437393503284
7.28,0.5258637294334424
7.36,0.5407248438854353
7.44,0.5577876578639496
7.5200000000000005,0.5756299740560156
7.6000000000000005,0.5924980337958072
7.68,0.6066527060321556
7.76,0.6167287316854526
7.84,0.6220153850474992
7.92,0.6225856124268158
8.0,0.6192436895371805
8.08,0.6133136398755785
8.16,0.6063330012340278
8.24,0.5997353127323729
8.32,0.5945972724913707
8.4,0.5914999966824133
8.48,0.5905190546523765
8.56,0.5913243934201736
8.64,0.5933459668994269
8.72,0.5959499970475475
8.8,0.5985787851801448
8.88,0.6008323131581251
8.96,0.6025014373100206
9.040000000000001,0.6035829524294248
9.120000000000001,0.6043031794152005
9.200000000000001,0.6051507435529795
9.28,0.6068883019241087
9.36,0.6104994225532099
9.44,0.6170426082629576
9.52,0.6274233053684108
9.6,0.6421366648302083
9.68,0.6610578843060827
9.76,0.6833523861956667
9.84,0.7075473763255957
9.92,0.7317610776364135
10.0,0.7540406412907864
10.08,0.7727274820962049
10.16,0.7867588693901534
10.24,0.7958305652998611
10.32,0.8003831742788308
10.4,0.8014234477898059
10.48,0.8002360884522807
10.56,0.7980682489179451
10.64,0.7958707235038643
10.72,0.7941575215202888
10.8,0.7930068061406141
10.88,0.7921832087378375
10.96,0.7913273956988004
11.040000000000001,0.7901436687403449
11.120000000000001,0.7885242020501243
11.200000000000001,0.7865755004969113
11.28,0.784549006863605
11.36,0.7827112943927756
11.44,0.7812091624359556
11.52,0.7799847487738711
11.6,0.7787754762981223
11.68,0.777200706687856
11.76,0.7749044913000074
11.84,0.7717048993488564
11.92,0.7677009671083355
12.0,0.7633038172873972
12.08,0.759178443158127
12.16,0.7560996807870596
12.24,0.7547411672697757
12.32,0.7554350961209828
12.4,0.7579629295822847
12.48,0.7614509630415583
12.56,0.7644327042024135
12.64,0.7650950288497215
12.72,0.7616598131700374
12.8,0.7527964719877385
12.88,0.7379426210831967
12.96,0.717441004506154
13.040000000000001,0.6924671312432064
13.120000000000001,0.6647929965385073
13.200000000000001,0.6364766134617079
13.280000000000001,0.609568494150063
13.36,0.5858898156188493
13.44,0.5668853838748842
13.52,0.5535160899713152
13.6,0.5461507554500742
13.68,0.5444484264586458
13.76,0.5472715096833345
13.84,0.5527072269738418
13.92,0.5582713792909694
14.0,0.5613141844412597
14.08,0.5595602123043153
14.16,0.5516335169107998
14.24,0.5373898727536142
14.32,0.5179253191180188
14.4,0.49524159364842196
14.48,0.47167739822827515
14.56,0.4493008362672819
14.64,0.42946302304296957
14.72,0.412636258944062
14.8,0.3985415840226343
14.88,0.3864658261340891
14.96,0.3756203448643916
15.040000000000001,0.36541306345706603
15.120000000000001,0.3555699525416512
15.200000000000001,0.34611368665578834
15.280000000000001,0.3372533470645255
15.36,0.3292479634162871
15.44,0.3222881472024886
15.52,0.3164146446137353
15.6,0.31147711229285774
15.68,0.30713452402590974
15.76,0.30290189532307565
15.84,0.29824488569923524
15.92,0.2927096993854079
16.0,0.2860568048871817
16.080000000000002,0.2783557764382316
16.16,0.27000446440073134
16.240000000000002,0.26165840713812066
16.32,0.2540860763298234
16.4,0.24798916960181025
16.48,0.24383585539682046
16.56,0.24174758377555147
16.64,0.24146228305068337
16.72,0.24237637509959054
16.8,0.24365150832666022
16.88,0.2443622179840168
16.96,0.24365741641168434
17.04,0.24090920734814003
17.12,0.23582469550472884
17.2,0.22849999196052642
17.28,0.2194025899102894
17.36,0.20928102625209516
17.44,0.1990185706197992
17.52,0.189465227223161
17.6,0.18129142598961973
17.68,0.1749011879178538
17.76,0.17042240550168986
17.84,0.16776458998391552
17.92,0.166711380193529
18.0,0.16700614430338057
18.080000000000002,0.1683978712715099
18.16,0.17063719585244277
18.240000000000002,0.17343869932726017
18.32,0.17644357345434275
