Frequency,PSD
6.0,0.5227844836568982
6.08,0.5229864970143563
6.16,0.523390260874561
6.24,0.5239952456235565
6.32,0.5248006471499133
6.4,0.5258053754135382
6.48,0.527008039530273
6.5600000000000005,0.5284069296462572
6.640000000000001,0.5299999959375891
6.72,0.5317848251278441
6.8,0.533758614967748
6.88,0.5359181471669662
6.96,0.5382597593069606
7.04,0.540779316295527
7.12,0.5434721819475148
7.2,0.5463331912918973
7.28,0.5493566242125453
7.36,0.5525361810284997
7.44,0.5558649606092291
7.5200000000000005,0.5593354416012631
7.6000000000000005,0.5629394673149081
7.68,0.566668234783721
7.76,0.5705122884654603
7.84,0.5744615190018272
7.92,0.5785051673961077
8.0,0.5826318349035496
8.08,0.5868294988597657
8.16,0.5910855345986087
8.24,0.5953867435337683
8.32,0.5997193873988839
8.4,0.6040692285603593
8.48,0.6084215762364209
8.56,0.6127613383765045
8.64,0.617073078877849
8.72,0.6213410797424641
8.8,0.625549407708418
8.88,0.6296819848257784
8.96,0.6337226623904424
9.040000000000001,0.6376552975994112
9.120000000000001,0.6414638322495421
9.200000000000001,0.645132372769096
9.28,0.6486452708479791
9.36,0.6519872039188284
9.44,0.6551432547371994
9.52,0.6580989893151518
9.6,0.6608405324783657
9.68,0.6633546403423147
9.76,0.6656287690375404
9.84,0.6676511390571749
9.92,0.6694107946508245
10.0,0.6708976577469685
10.08,0.6721025759501992
10.16,0.6730173642289233
10.24,0.6736348399824786
10.32,0.6739488512528387
10.4,0.6739542979240274
10.48,0.6736471458308504
10.56,0.6730244337764003
10.64,0.6720842735338571
10.72,0.6708258429813316
10.8,0.6692493725877996
10.88,0.6673561255326897
10.96,0.6651483718005259
11.040000000000001,0.6626293566445145
11.120000000000001,0.6598032638584915
11.200000000000001,0.6566751743347649
11.28,0.6532510204157791
11.36,0.6495375365700307
11.44,0.6455422069372319
11.52,0.6412732102944709
11.6,0.6367393629942899
11.68,0.6319500604175536
11.76,0.6269152174692088
11.84,0.6216452086240911
11.92,0.6161508080035077
12.0,0.6104431299321429
12.08,0.6045335703896842
12.16,0.5984337497332891
12.24,0.5921554570264299
12.32,0.5857105962676555
12.4,0.5791111347701687
12.48,0.5723690539006943
12.56,0.5654963023446105
12.64,0.5585047520244577
12.72,0.551406156761312
12.8,0.5442121137336741
12.88,0.5369340277569027
12.96,0.5295830783781573
13.040000000000001,0.5221701897575545
13.120000000000001,0.5147060032859231
13.200000000000001,0.5072008528732009
13.280000000000001,0.4996647428290812
13.36,0.49210732824885606
13.44,0.4845378978122553
13.52,0.47696535890113767
13.6,0.46939822494278804
13.68,0.46184460488884443
13.76,0.4543121947450922
13.84,0.4468082710739804
13.92,0.4393396863992489
14.0,0.4319128664499916
14.08,0.424533809189308
14.16,0.4172080855799804
14.24,0.4099408420458851
14.32,0.40273680459277195
14.4,0.39560028455528257
14.48,0.38853518593838254
14.56,0.3815450143205952
14.64,0.3746328872834308
14.72,0.3678015463262051
14.8,0.3610533702180778
14.88,0.3543903897297845
14.96,0.3478143036763507
15.040000000000001,0.34132649618940114
15.120000000000001,0.3349280551237815
15.200000000000001,0.32861979148854115
15.280000000000001,0.32240225977725295
15.36,0.3162757790576649
15.44,0.3102404546662128
15.52,0.30429620033947735
15.6,0.2984427606026586
15.68,0.29267973322503477
15.76,0.2870065915445327
15.84,0.2814227064583439
15.92,0.27592736787423516
16.0,0.2705198054180929
16.080000000000002,0.26519920819741466
16.16,0.2599647434280539
16.240000000000002,0.254815573742491
16.32,0.2497508730121971
16.4,0.2447698405340934
16.48,0.23987171345147926
16.56,0.23505577730277047
16.64,0.2303213746166052
16.72,0.22566791149888787
16.8,0.22109486218569643
16.88,0.21660177156512614
16.96,0.2121882557005848
17.04,0.20785400041719024
17.12,0.2035987580412353
17.2,0.19942234240961296
17.28,0.19532462229111974
17.36,0.1913055133842046
17.44,0.1873649690755657
17.52,0.18350297016062078
17.6,0.17971951374001913
17.68,0.17601460151572476
17.76,0.1723882277156683
17.84,0.16884036687741674
17.92,0.16537096171876847
18.0,0.16197991131670073
18.080000000000002,0.15866705980585757
18.16,0.15543218579397766
18.240000000000002,0.1522749926746448
18.32,0.14919509999784147
18.400000000000002,0.14619203603643705
18.48,0.14326523166238336
18.56,0.14041401562053868
18.64,0.1376376112611946
18.72,0.13493513476508523
18.8,0.1323055948674235
18.88,0.12974789406087103
18.96,0.12726083123178974
19.04,0.12484310566011501
19.12,0.12249332229114443
19.2,0.12020999816784284
19.28,0.11799156989522178
19.36,0.11583640199423217
19.44,0.11374279599158231
19.52,0.11170900008411852
19.6,0.10973321921187826
19.68,0.10781362537270127
19.76,0.10594836801321894
19.84,0.10413558433603617
19.92,0.10237340937074652
20.0,0.100659985666852
20.080000000000002,0.09899347247935895
20.16,0.09737205433250752
20.240000000000002,0.09579394886334082
20.32,0.09425741386430701
20.400000000000002,0.09276075346235334
20.48,0.09130232339068362
20.56,0.08988053532804949
20.64,0.08849386029881254
20.72,0.08714083114463161
20.8,0.0858200440952292
20.88,0.08453015948091777
20.96,0.08326990164321356
21.04,0.08203805811168473
21.12,0.08083347812503536
21.2,0.07965507058217412
21.28,0.07850180151460615
21.36,0.07737269117489644
21.44,0.07626681083720255
21.52,0.0751832794050373
21.6,0.07412125991863959
21.68,0.07307995604969714
21.76,0.07205860866493762
21.84,0.07105649253242187
21.92,0.07007291323553694
22.0,0.06910720434987463
22.080000000000002,0.06815872492773413
22.16,0.06722685732407897
22.240000000000002,0.0663110053867404
22.32,0.06541059302271039
22.400000000000002,0.06452506314173395
22.48,0.06365387696835104
22.56,0.06279651370421627
22.64,0.061952470514125876
22.72,0.06112126280185917
22.8,0.060302424735799096
22.88,0.059495509979412886
22.96,0.05870009257812529
23.04,0.05791576795188707
23.12,0.05714215394185539
23.2,0.056378891859989115
23.28,0.055625647491977175
23.36,0.05488211200666623
23.44,0.054148002728893155
23.52,0.05342306373729056
23.6,0.052707066254003274
23.68,0.0519998087992267
23.76,0.051301117089881276
23.84,0.050610843668388195
23.92,0.04992886725428066
24.0,0.04925509181809244
24.080000000000002,0.04858944538346413
24.16,0.04793187856958697
24.240000000000002,0.04728236289179302
24.32,0.04664088884324972
24.400000000000002,0.04600746378518085
24.48,0.04538210967679195
24.560000000000002,0.04476486067904032
24.64,0.04415576066854562
24.72,0.04355486069926675
24.8,0.04296221645008452
24.88,0.04237788569615168
24.96,0.0418019258408367
25.04,0.041234391543355016
25.12,0.04067533247482745
25.2,0.04012479123258222
25.28,0.03958280143913911
25.36,0.039049386048548025
25.44,0.03852455587871569
25.52,0.03800830838411164
25.6,0.03750062667892272
25.68,0.03700147881638074
25.76,0.036510817325736564
25.84,0.03602857900424676
25.92,0.03555468495766975
26.0,0.035089040879172646
26.080000000000002,0.03463153755330969
26.16,0.034182051568848446
26.240000000000002,0.03374044622177101
26.32,0.033306572587727255
26.400000000000002,0.03288027074163402
26.48,0.032461371100942465
26.560000000000002,0.03204969586837581
26.64,0.03164506054961854
26.72,0.031247275521516234
26.8,0.030856147626785253
26.88,0.030471481771993627
26.96,0.030093082506649473
27.04,0.029720755562535478
27.12,0.029354309333982684
27.2,0.028993556281475506
27.28,0.028638314242840454
27.36,0.02828840763823139
27.44,0.02794366855713311
27.52,0.027603937717686714
27.6,0.027269065290684708
27.68,0.026938911582651427
27.76,0.026613347574413245
27.84,0.026292255313520634
27.92,0.025975528160738212
28.0,0.02566307089260512
28.080000000000002,0.025354799663719934
28.16,0.02505064183398385
28.240000000000002,0.02475053566744975
28.32,0.024454429910748976
28.400000000000002,0.024162283260239684
28.48,0.023874063728064436
28.560000000000002,0.023589747918204684
28.64,0.023309320224389925
28.72,0.023032771962322226
28.8,0.02276010044916083
28.88,0.0224913080435205
28.96,0.022226401159412525
29.04,0.021965389267574582
29.12,0.021708283897498935
29.2,0.021455097653180703
29.28,0.021205843255174692
29.36,0.020960532620960055
29.44,0.020719175994886128
29.52,0.02048178113810975
29.6,0.020248352587937567
29.68,0.0200188909948831
29.76,0.01979339254452588
29.84,0.01957184846995783
29.92,0.019354244659221222
30.0,0.019140561360705865
30.080000000000002,0.0189307729880047
30.16,0.018724848024238145
30.240000000000002,0.018522749024389093
30.32,0.018324432712744775
30.400000000000002,0.018129850171151124
30.48,0.017938947112486777
30.560000000000002,0.01775166423254906
30.64,0.017567937632462144
30.72,0.017387699302778288
30.8,0.0172108776596539
30.88,0.0170373981228687
30.96,0.01686718372503749
31.04,0.01670015574110933
31.12,0.01653623432722967
31.2,0.016375339158175524
31.28,0.0162173900529397
31.36,0.01606230757856524
31.44,0.01591001362305135
31.52,0.015760431929023433
31.6,0.01561348858088563
31.68,0.015469112439319876
31.76,0.015327235518255725
31.84,0.015187793300762972
31.92,0.015050724991721495
32.0,0.014915973706533966
32.08,0.014783486596586938
32.160000000000004,0.01465321491355846
32.24,0.014525114016038182
32.32,0.014399143323203599
32.4,0.014275266221493497
32.480000000000004,0.014153449931288194
32.56,0.014033665341550948
32.64,0.013915886821170072
32.72,0.013800092016363664
32.8,0.013686261643965083
32.88,0.013574379290652819
32.96,0.013464431228278558
33.04,0.0133564062553197
33.12,0.013250295574166716
33.2,0.013146092713463585
33.28,0.013043793504028019
33.36,0.012943396116009212
33.44,0.01284490116392343
33.52,0.012748311885002247
33.6,0.012653634394968558
33.68,0.012560878023885197
33.76,0.012470055733148746
33.84,0.01238118461302274
33.92,0.012294286458356778
34.0,0.01220938841831721
34.08,0.012126523714109019
34.160000000000004,0.012045732416788926
34.24,0.011967062275402802
34.32,0.011890569583835426
34.4,0.011816320072962218
34.480000000000004,0.011744389812978486
34.56,0.011674866109152054
34.64,0.011607848372760745
34.72,0.011543448947631133
34.800000000000004,0.011481793871541066
34.88,0.01142302355080468
34.96,0.011367293325651685
35.04,0.011314773903579208
35.12,0.01126565163771666
35.2,0.011220128627424667
35.28,0.01117842261889107
35.36,0.011140766684384091
35.44,0.011107408660131313
35.52,0.011078610324487545
35.6,0.011054646300189857
35.68,0.011035802667038727
35.76,0.011022375274323355
35.84,0.011014667745696784
35.92,0.011012989172997596
36.0,0.011017651499684672
36.08,0.011028966599065309
36.160000000000004,0.011047243057311064
36.24,0.011072782676328222
36.32,0.011105876716804288
36.4,0.011146801907135104
36.480000000000004,0.011195816249358288
36.56,0.011253154658600285
36.64,0.011319024477779712
36.72,0.011393600914324465
36.800000000000004,0.01147702245031642
36.88,0.011569386281711795
36.96,0.01167074384594732
37.04,0.01178109650026848
37.12,0.011900391415384088
37.2,0.01202851775047065
37.28,0.012165303176043116
37.36,0.012310510810706023
37.44,0.012463836636226418
37.52,0.012624907452711255
37.6,0.012793279431869
37.68,0.012968437321431266
37.76,0.013149794347763647
37.84,0.013336692856609857
37.92,0.013528405723792634
38.0,0.013724138558669649
38.08,0.013923032713298526
38.160000000000004,0.014124169099731748
38.24,0.014326572806793203
38.32,0.014529218496265891
38.4,0.01473103654677862
38.480000000000004,0.014930919902088103
38.56,0.015127731569018695
38.64,0.015320312699361276
38.72,0.015507491179635916
38.800000000000004,0.01568809064309844
38.88,0.01586093980983468
38.96,0.016024882053469393
39.04,0.01617878508704544
39.12,0.016321550656189503
39.2,0.016452124124833767
39.28,0.016569503837667577
39.36,0.016672750144136203
39.44,0.016760993971274837
39.52,0.01683344483690885
39.6,0.01688939820076161
39.68,0.016928242058680727
39.76,0.01694946269443483
39.84,0.016952649514196363
39.92,0.01693749890073854
40.0,0.01690381703734398
40.08,0.016851521665236707
40.160000000000004,0.016780642752752404
40.24,0.016691322069242162
40.32,0.016583811671564676
40.4,0.0164584713257392
40.480000000000004,0.016315764900635885
40.56,0.01615625578422712
40.64,0.01598060138568793
40.72,0.01578954679829366
