t,raw
165.0,0.42387074
166.0,0.5272333
167.0,0.44860834
168.0,0.89572257
169.0,1.0641092
170.0,0.88725483
171.0,0.82617813
172.0,0.89740795
173.0,1.3165207
174.0,0.94144034
175.0,1.2767205
176.0,1.2748673
177.0,1.3949639
178.0,1.6622877
179.0,2.0175664
180.0,2.2299254
181.0,2.5243545
182.0,2.5438857
183.0,2.503253
184.0,2.4198632
185.0,2.3861716
186.0,1.8493928
187.0,1.8503009
188.0,1.7799851
189.0,1.5746723
190.0,1.7426864
191.0,2.1431174
192.0,2.0326762
193.0,1.8924935
194.0,1.3918213
195.0,1.2957091
196.0,1.4601649
197.0,1.4170386
198.0,1.2343621
199.0,1.4040662
200.0,0.8221501
201.0,0.6038118
202.0,0.470488
203.0,-0.17577867
204.0,-0.21675396
205.0,-0.3718357
206.0,-0.4095878
207.0,-0.40243417
208.0,-0.09587278
209.0,0.035766914
210.0,0.035424795
211.0,-0.08960983
212.0,-0.5263258
213.0,-0.84612983
214.0,-0.9502234
215.0,-0.95200074
216.0,-0.8889055
217.0,-1.280707
218.0,-1.3609166
219.0,-1.4354271
220.0,-1.0011816
221.0,-0.7720777
222.0,-0.80106556
223.0,-1.1514314
224.0,-1.1399807
225.0,-1.2813258
226.0,-1.0977671
227.0,-1.0201226
228.0,-0.95258534
229.0,-0.905535
230.0,-0.98346543
231.0,-0.55079466
232.0,-0.5849513
233.0,-0.45564657
234.0,-0.6486582
235.0,-0.5625287
236.0,-0.6544307
237.0,-0.7344541
238.0,-0.6658684
239.0,-0.77311784
240.0,-0.72250235
241.0,-0.581417
242.0,-0.38657278
243.0,-0.058563367
244.0,0.25944245
245.0,0.21134894
246.0,0.44306186
247.0,0.71024
248.0,0.60863525
249.0,0.6997295
250.0,0.36239007
251.0,0.13360202
252.0,-0.3474454
253.0,-0.2942233
254.0,-0.4418226
255.0,-0.38551056
256.0,-0.19466616
257.0,-0.06306571
258.0,-0.3054097
259.0,-0.14057985
260.0,0.20094113
261.0,-0.030195773
262.0,-0.24158293
263.0,-0.3479557
264.0,-0.3473759
265.0,-0.005638417
266.0,-0.13374138
267.0,-0.2732772
268.0,0.18386887
269.0,0.7385356
270.0,0.35780743
271.0,0.18850572
272.0,0.65098286
273.0,0.8552057
274.0,1.4647745
275.0,1.7325633
276.0,1.9193816
277.0,1.895828
278.0,2.1155617
279.0,2.0611444
280.0,2.3451238
281.0,2.3623517
282.0,2.76138
283.0,2.647111
284.0,2.3150337
285.0,2.657268
286.0,2.7014618
287.0,2.8200266
288.0,2.6244965
289.0,2.8818145
290.0,2.9681349
291.0,3.4903657
292.0,3.6716409
293.0,3.5581975
294.0,3.292953
295.0,2.9901104
296.0,2.863722
297.0,2.445942
298.0,2.0288084
299.0,1.4276763
300.0,0.55106354
301.0,-0.70475674
302.0,-2.0146413
303.0,-3.127936
304.0,-3.4840598
305.0,-3.3258882
306.0,-3.2133636
307.0,-2.9464042
308.0,-3.0007424
309.0,-2.6512928
310.0,-2.5286875
311.0,-2.1929471
312.0,-1.9446616
313.0,-1.965998
314.0,-1.5735211
315.0,-1.1732512
316.0,-0.8841942
317.0,-0.7146528
318.0,-0.72062665
319.0,-0.7872564
320.0,-1.0238826
321.0,-1.1653187
322.0,-0.65907794
323.0,-0.47504175
324.0,-0.4633614
325.0,-0.40434182
326.0,-0.676461
327.0,-0.6871866
328.0,-0.540078
329.0,-0.38553888
330.0,-0.3642863
331.0,-0.30354944
332.0,-0.3404623
333.0,-0.20458914
334.0,-0.3395953
335.0,-0.3777705
336.0,-0.3677456
337.0,-0.3926274
338.0,-0.5563205
339.0,-0.7779353
340.0,-0.7919323
341.0,-0.4599148
342.0,-0.27091375
343.0,-0.4197596
344.0,-0.14920893
345.0,0.10298279
346.0,-0.1634726
347.0,-0.2080696
348.0,-0.14139563
349.0,-0.114773855
350.0,-0.2426714
351.0,-0.38574955
352.0,-0.17597765
353.0,-0.26348513
354.0,-0.7869343
355.0,-0.9483296
356.0,-0.8463917
357.0,-0.9394698
358.0,-1.0568905
359.0,-0.90945274
360.0,-0.7148928
361.0,-1.0250136
362.0,-0.8021291
363.0,-0.4613568
364.0,-0.4243377
365.0,-0.47236368
366.0,-0.6175467
367.0,-0.56022793
368.0,-0.5591707
369.0,-0.47225386
370.0,-0.13546711
371.0,0.018136239
372.0,0.15109903
373.0,0.67277414
374.0,0.7473743
375.0,0.80312693
376.0,0.6069666
377.0,0.7058023
378.0,0.83980113
379.0,1.3449739
380.0,1.3453512
381.0,1.3791529
382.0,1.5193582
383.0,1.8435425
384.0,1.6216602
385.0,1.4957603
386.0,1.685861
387.0,1.9670731
388.0,1.6511055
389.0,1.9402498
390.0,1.6341039
391.0,1.5694253
392.0,1.7695463
393.0,2.2107866
394.0,2.3280158
395.0,2.436519
396.0,2.527344
397.0,2.680554
398.0,2.8683803
399.0,3.220555
400.0,3.3690743
401.0,3.4243598
402.0,3.5234947
403.0,3.589335
404.0,3.733651
405.0,3.473245
406.0,3.1729991
407.0,2.505095
408.0,1.7878418
409.0,0.9926913
410.0,-0.13829191
411.0,-1.3718064
412.0,-2.4961894
413.0,-3.0025249
414.0,-3.4578705
415.0,-3.4293091
416.0,-2.9577308
417.0,-3.0233362
418.0,-2.8049722
419.0,-2.3096602
420.0,-2.037285
421.0,-1.7722363
422.0,-1.7594815
423.0,-1.35104
424.0,-1.3004647
425.0,-1.4369147
426.0,-1.555351
427.0,-1.5159613
428.0,-1.5789263
429.0,-1.2549852
430.0,-1.2009308
431.0,-1.0673795
432.0,-1.4958282
433.0,-1.3491883
434.0,-1.1453772
435.0,-0.98241484
436.0,-0.9817691
437.0,-0.9771203
438.0,-0.71797675
439.0,-0.534254
440.0,-0.664449
441.0,-0.4826589
442.0,-0.38810873
443.0,-0.42391717
444.0,-0.5530108
445.0,-0.5588063
446.0,-0.387747
447.0,-0.072481506
448.0,-0.52003574
449.0,-0.40945235
450.0,-0.19019826
451.0,0.21485417
452.0,0.19324742
453.0,0.6425746
454.0,0.47378018
455.0,0.67935157
456.0,0.74443084
457.0,0.83904624
458.0,0.7300796
459.0,0.7468538
460.0,1.273518
461.0,1.1904607
462.0,1.2935767
463.0,1.2254802
464.0,1.5838058
465.0,1.5415548
466.0,1.6244074
467.0,1.7016505
468.0,1.8200974
469.0,1.474423
470.0,1.5476989
471.0,1.8634961
472.0,1.7483618
473.0,1.5115652
474.0,1.3820939
475.0,1.3310739
476.0,1.1790577
477.0,1.0500506
478.0,1.1546346
479.0,1.5196403
480.0,1.4654863
481.0,1.2014384
482.0,1.0994822
483.0,1.2682389
484.0,1.334372
485.0,1.1536672
486.0,1.2005087
487.0,1.4627658
488.0,1.7724867
489.0,1.614165
490.0,1.9765607
491.0,1.9519674
492.0,1.6239729
493.0,1.6139988
494.0,1.4228128
495.0,1.1202147
496.0,1.0024585
497.0,1.135137
498.0,0.59655744
499.0,0.31853503
500.0,0.1689154
501.0,-0.27302393
502.0,-0.56252396
503.0,-0.47516093
504.0,-0.836917
505.0,-0.9531322
506.0,-0.78200835
507.0,-0.42910883
508.0,-0.20921369
509.0,-0.113757566
510.0,0.1889398
511.0,-0.22568887
512.0,-0.37576392
513.0,-0.013928776
514.0,-0.25554687
515.0,-0.44992048
516.0,-0.87843305
517.0,-0.7285625
518.0,-0.55339503
519.0,-1.0671233
520.0,-1.036188
521.0,-1.1960757
522.0,-0.926357
523.0,-0.9645288
524.0,-0.9471758
525.0,-0.8710958
526.0,-0.6268685
527.0,-0.40853223
528.0,-0.57687193
529.0,-0.66581285
530.0,-0.7633959
531.0,-0.7297535
532.0,-0.8271708
533.0,-0.797863
534.0,-0.4982281
535.0,-0.36770046
536.0,-0.29898515
537.0,-0.47359055
538.0,-0.54689646
539.0,-1.0531722
540.0,-1.1960487
541.0,-1.386351
542.0,-1.1069876
543.0,-1.1757661
544.0,-1.5204301
545.0,-1.5784397
546.0,-1.5449886
547.0,-1.6485455
548.0,-1.5437729
549.0,-1.6299515
550.0,-1.3017249
551.0,-1.2074349
552.0,-1.2038312
553.0,-0.80426466
554.0,-0.78143835
555.0,-0.609613
556.0,-0.392941
557.0,0.0057362174
558.0,0.2726489
559.0,0.14853513
560.0,0.081241876
561.0,-0.107564606
562.0,-0.36666298
563.0,-0.54280967
564.0,-0.41719362
565.0,-0.7921906
566.0,-0.6557817
567.0,-0.6128852
568.0,-0.67099303
569.0,-0.60859513
570.0,-0.69367325
571.0,-0.7685322
572.0,-0.62152135
573.0,-1.0254605
574.0,-0.79322016
575.0,-0.8452779
576.0,-1.1090121
577.0,-0.7963795
578.0,-0.6933829
579.0,-0.84789944
580.0,-0.41918865
581.0,-0.63233954
582.0,-0.14086284
583.0,-0.27588996
584.0,0.0020734814
585.0,-0.10303694
586.0,-0.32445955
587.0,-0.7209511
588.0,-0.5162441
589.0,-0.19572909
590.0,-0.21802756
591.0,-0.24905768
592.0,-0.33392617
593.0,-0.541508
594.0,-1.0804882
595.0,-1.136188
596.0,-1.1509736
597.0,-0.80637866
598.0,-1.081067
599.0,-0.8198531
600.0,-0.35361257
601.0,-0.3906994
602.0,-0.46330696
603.0,-0.82072806
604.0,-0.4276826
605.0,-0.20355223
606.0,0.027638849
607.0,-0.3689776
608.0,-0.14801775
609.0,-0.35985056
610.0,-0.24207707
611.0,-0.04826526
612.0,0.27594817
613.0,0.3964732
614.0,0.3304849
615.0,0.11700519
616.0,0.10121446
617.0,0.30033424
618.0,-0.040305115
619.0,-0.21395913
620.0,-0.72587246
621.0,-0.7187554
622.0,-0.55880207
623.0,-0.7535626
624.0,-0.61173594
625.0,-0.46352285
626.0,-0.50952786
627.0,-0.24965096
628.0,-0.18820897
629.0,-0.4960026
630.0,-0.5592332
631.0,-0.8228469
632.0,-0.8897162
633.0,-0.8663662
634.0,-0.889862
635.0,-1.0270164
636.0,-0.836809
637.0,-1.0165762
638.0,-1.162983
639.0,-0.8880167
640.0,-1.0565867
641.0,-0.7505343
642.0,-0.99943894
643.0,-0.9495841
644.0,-1.1496577
645.0,-1.1697806
646.0,-0.8522883
647.0,-0.6503316
648.0,-0.43915558
649.0,-0.5038953
650.0,-0.14495611
651.0,-0.42303425
652.0,-0.45477256
653.0,-0.26619974
654.0,-0.4646229
655.0,-0.6382774
656.0,-0.5284033
657.0,-0.69569564
658.0,-0.6829042
659.0,-0.49447522
660.0,-0.6827073
661.0,-0.5456162
662.0,-0.48757938
663.0,-0.39835867
664.0,-0.43057588
665.0,-0.50760967
666.0,-0.88434535
667.0,-1.0560626
668.0,-1.0284123
669.0,-0.8966649
670.0,-0.6567463
671.0,-0.5334031
672.0,-0.17732981
673.0,-0.07337837
674.0,-0.24418445
675.0,-0.4908343
676.0,-0.5193203
677.0,-0.3595651
678.0,-0.037127815
679.0,-0.079831585
680.0,0.011199548
681.0,0.11460106
682.0,-0.021596633
683.0,0.2760978
684.0,0.27502668
685.0,0.09130998
686.0,-0.1009613
687.0,-0.04218453
688.0,-0.36511663
689.0,-0.48128313
690.0,-0.07851437
691.0,0.09118149
692.0,0.24620011
693.0,0.3871315
694.0,0.52911454
695.0,0.50960505
696.0,0.52178735
697.0,0.63398314
698.0,0.24991916
699.0,-0.010867274
700.0,0.4295877
701.0,0.890602
702.0,0.90171856
703.0,0.85646844
704.0,1.0578846
705.0,1.2956293
706.0,1.2463832
707.0,0.93227625
708.0,0.6357693
709.0,0.78325534
710.0,0.61027366
711.0,0.5767659
712.0,0.6559528
713.0,0.7435798
714.0,1.1706264
715.0,1.1576561
716.0,0.8714162
717.0,0.80554974
718.0,0.8460419
719.0,1.1029756
720.0,1.0884303
721.0,1.6025264
722.0,1.7867534
723.0,1.714292
724.0,1.5571134
725.0,1.5528202
726.0,1.3307517
727.0,1.3581456
728.0,1.0939325
729.0,0.52700436
730.0,0.701483
731.0,0.44474655
732.0,0.35933527
733.0,0.4177875
734.0,0.2123937
735.0,0.08478821
736.0,0.007848375
737.0,0.06149852
738.0,0.16119355
739.0,-0.014547712
740.0,0.0031042998
741.0,0.40398628
742.0,0.17298986
743.0,0.29725596
744.0,0.47291836
745.0,0.4692619
746.0,0.30209702
747.0,0.26083994
748.0,0.1722949
749.0,0.18719983
750.0,-0.06871668
751.0,-0.11628972
752.0,0.30521056
753.0,0.3899202
754.0,0.89152694
755.0,0.9099939
756.0,1.0444747
757.0,1.3787403
758.0,1.5657133
759.0,1.5856047
760.0,1.4857595
761.0,1.1360154
762.0,0.8093843
763.0,0.90397286
764.0,0.8288801
765.0,0.40501502
766.0,0.2116975
767.0,-0.006105498
768.0,0.23385803
769.0,0.2610796
770.0,0.12773366
771.0,-0.099690385
772.0,-0.17718293
773.0,0.27101478
774.0,0.21480578
775.0,0.12810804
776.0,0.26662353
777.0,0.25975803
778.0,0.349397
779.0,0.113294885
780.0,0.23483321
781.0,0.51713985
782.0,0.79477745
783.0,0.92633784
784.0,0.6303479
785.0,0.35254493
786.0,0.59787625
787.0,0.81377095
788.0,1.0969849
789.0,1.0652333
790.0,1.0228721
791.0,0.8212965
792.0,0.67804706
793.0,0.6723031
794.0,0.64217645
795.0,0.7613015
796.0,0.91729593
797.0,0.78465044
798.0,0.5315624
799.0,0.24259153
800.0,0.24003756
801.0,0.06628984
802.0,0.13035464
803.0,0.30856973
804.0,0.35015002
805.0,0.34283546
806.0,0.3040144
807.0,0.4979662
808.0,0.31437674
809.0,0.36271265
810.0,0.24828711
811.0,0.15137808
812.0,0.1570561
813.0,0.2383843
814.0,-0.011582212
815.0,-0.38990802
816.0,-0.14645539
817.0,-0.11049205
818.0,-0.33402008
819.0,-0.6312037
820.0,-0.7081768
821.0,-0.6879536
822.0,-0.68039423
823.0,-0.3001411
824.0,-0.10720638
825.0,-0.65465784
826.0,-0.6573731
827.0,-0.40807468
828.0,-0.6163147
829.0,-1.042272
830.0,-0.93227786
831.0,-0.80374783
832.0,-0.54779446
833.0,-0.64715266
834.0,-0.4706264
835.0,-0.7242067
836.0,-0.8604588
837.0,-1.1729487
838.0,-0.6935932
839.0,-0.93378955
840.0,-0.8420603
841.0,-0.9917655
842.0,-1.1770449
843.0,-1.0998929
844.0,-1.0753924
845.0,-1.3053954
846.0,-0.97830874
847.0,-0.98203343
848.0,-1.2267989
849.0,-0.75482136
850.0,-0.9778598
851.0,-0.90699327
852.0,-0.8699038
853.0,-0.6884554
854.0,-0.5021133
855.0,-0.3161984
856.0,-0.17968936
857.0,-0.1291684
858.0,0.019588886
859.0,0.20738272
860.0,0.36325353
861.0,0.22297591
862.0,0.31445336
863.0,0.3625073
864.0,0.28528953
865.0,0.041338846
866.0,-0.057354975
867.0,-0.27995226
868.0,-0.34949028
869.0,-0.16099292
870.0,-0.3196398
871.0,-0.100318216
872.0,-0.17496875
873.0,-0.35478717
874.0,0.09189991
875.0,0.051584892
876.0,-0.071532786
877.0,0.009706655
878.0,-0.04486157
879.0,-0.16200928
880.0,0.10481157
881.0,0.017783089
882.0,-0.23013529
883.0,-0.24611376
884.0,-0.324297
885.0,-0.45704326
886.0,-0.5402373
887.0,-0.62283665
888.0,0.04848822
889.0,0.43514058
890.0,0.87685436
891.0,0.69169533
892.0,0.68910336
893.0,0.4097941
894.0,0.36785898
895.0,0.6104014
896.0,0.78724957
897.0,1.204867
898.0,1.1443421
899.0,1.1909229
900.0,1.397134
901.0,1.3664432
902.0,1.6022433
903.0,1.3307052
904.0,1.4345703
905.0,1.1358352
906.0,0.97483355
907.0,1.0543288
908.0,0.8264148
909.0,0.51732534
910.0,0.36085588
911.0,0.433058
912.0,0.5304804
913.0,0.6958535
914.0,1.071928
915.0,0.7289969
916.0,0.71908975
917.0,0.7879474
918.0,0.786402
919.0,0.83922344
920.0,0.31926635
921.0,0.33457297
922.0,0.028296722
923.0,0.4145689
924.0,0.53165036
925.0,0.34975773
926.0,0.30503345
927.0,0.22992279
928.0,0.24315101
929.0,0.2812326
930.0,0.22206786
931.0,0.1471195
932.0,-0.03894238
933.0,-0.0701445
934.0,0.012753792
935.0,0.07188492
936.0,0.13565943
937.0,-0.14812493
938.0,-0.23216906
939.0,-0.29356217
940.0,0.20363034
941.0,-0.032569624
942.0,-0.18079524
943.0,-0.36573097
944.0,-0.33055848
945.0,-0.22148535
946.0,-0.22271481
947.0,-0.29625046
948.0,-0.095903665
949.0,-0.017870845
950.0,-0.03696598
951.0,0.028664857
952.0,-0.08384564
953.0,-0.19367936
954.0,-0.35763937
955.0,-0.27335206
956.0,-0.42371032
957.0,-0.19980514
958.0,-0.037646793
959.0,0.104712315
960.0,0.16584997
961.0,0.5459322
962.0,0.72901785
963.0,0.6494145
964.0,0.7371281
965.0,0.6923122
966.0,0.7021803
967.0,0.47680557
968.0,0.5769878
969.0,0.6200329
970.0,0.43019173
971.0,0.3421094
972.0,0.21385613
973.0,0.16529143
974.0,0.38949928
975.0,0.66227746
976.0,0.36702454
977.0,0.5291057
978.0,0.12440458
979.0,-0.087061875
980.0,-0.1806448
981.0,-0.4619151
982.0,-0.4413979
983.0,-0.48640528
984.0,-0.5339863
985.0,-0.24355511
986.0,-0.49457875
987.0,-0.3599762
988.0,-0.37411404
989.0,0.13097285
990.0,0.3797505
991.0,0.2743679
992.0,0.07196072
993.0,0.023691414
994.0,-0.22261317
995.0,-0.19369474
996.0,-0.18672536
997.0,0.026116082
998.0,0.15167181
999.0,-0.1328115
1000.0,-0.06570819
1001.0,0.047702964
1002.0,-0.4838092
1003.0,-0.46873742
1004.0,-0.48835483
1005.0,-0.46238196
1006.0,-0.57112986
1007.0,-0.4933168
1008.0,-0.48060137
1009.0,-0.3857019
1010.0,-0.38032556
1011.0,-0.5069984
1012.0,-0.29437527
1013.0,-0.36579472
1014.0,-0.35032216
1015.0,-0.50021446
1016.0,-0.33205962
1017.0,-0.118489005
1018.0,0.19677866
1019.0,-0.10218733
1020.0,-0.20624468
1021.0,-0.29525328
1022.0,-0.8084382
1023.0,-0.69983965
1024.0,-0.56817573
1025.0,-0.76129514
1026.0,-0.5203531
1027.0,-0.5090587
1028.0,-0.73680913
1029.0,-0.6331062
1030.0,-0.82641834
1031.0,-0.68985397
1032.0,-0.42849866
1033.0,-0.37511095
1034.0,-0.067210995
1035.0,0.06587807
1036.0,-0.093767695
1037.0,-0.26730934
1038.0,-0.2416199
1039.0,-0.05681663
1040.0,0.086996056
1041.0,0.06284414
1042.0,0.24299985
1043.0,0.23123437
1044.0,-0.15111652
1045.0,-0.36257342
1046.0,-0.2436714
1047.0,-0.46160197
1048.0,0.16472991
1049.0,0.18722382
1050.0,0.067411035
1051.0,0.05685298
1052.0,-0.15173277
1053.0,-0.6199538
1054.0,-0.43849507
1055.0,-0.29793182
1056.0,-0.56471354
1057.0,-0.6057048
1058.0,-0.18815605
1059.0,0.14445224
1060.0,0.07913582
1061.0,-0.082885854
1062.0,0.17377056
1063.0,0.11838133
1064.0,-0.06986821
1065.0,0.3510173
1066.0,0.64536476
1067.0,0.8928768
1068.0,0.9424139
1069.0,1.155749
1070.0,0.8097974
1071.0,0.858388
1072.0,1.213139
1073.0,1.1565377
1074.0,1.0840329
1075.0,0.8658267
1076.0,0.7585246
1077.0,0.8990656
1078.0,0.99747556
1079.0,0.82614285
1080.0,0.80379504
1081.0,0.71186495
1082.0,1.0168616
1083.0,1.0731171
1084.0,0.9685009
1085.0,0.79719317
1086.0,0.64215076
1087.0,0.73617274
1088.0,0.601474
1089.0,0.85876393
1090.0,0.7866891
1091.0,0.593471
1092.0,0.37580726
1093.0,0.17142467
1094.0,0.065816134
1095.0,-0.4487745
1096.0,-0.4276175
1097.0,0.032206398
1098.0,-0.16684988
1099.0,0.053145777
1100.0,0.23191866
1101.0,0.040826447
1102.0,-0.25576472
1103.0,-0.1862606
1104.0,-0.36042374
1105.0,-0.3970223
1106.0,-0.21673617
1107.0,-0.15212332
1108.0,-0.13194475
1109.0,-0.32232228
1110.0,-0.3663183
1111.0,-0.39614245
1112.0,-0.52352756
1113.0,-0.6869118
1114.0,-0.45868957
1115.0,-0.3451427
1116.0,-0.32385144
1117.0,-0.41584855
1118.0,-0.25231287
1119.0,-0.05131505
1120.0,0.31534776
1121.0,0.35220608
1122.0,0.20356406
1123.0,0.12374453
1124.0,0.108958535
1125.0,0.17165619
1126.0,-0.12766033
1127.0,-0.06746297
1128.0,0.12130887
1129.0,0.357345
1130.0,0.6156886
1131.0,0.53880894
1132.0,0.44032562
1133.0,0.19859162
1134.0,0.29324114
1135.0,0.33258098
1136.0,0.43834496
1137.0,0.3200402
1138.0,0.12436743
1139.0,-0.16525637
1140.0,-0.42988575
1141.0,-0.3114208
1142.0,-0.37549365
1143.0,-0.5863825
1144.0,-0.641736
1145.0,-0.57111865
1146.0,-0.8370938
1147.0,-0.6790217
1148.0,-0.8280439
1149.0,-0.71457225
1150.0,-0.67706776
1151.0,-0.92034245
1152.0,-0.87164426
1153.0,-1.2675241
1154.0,-0.8346789
1155.0,-0.9169055
1156.0,-0.6005046
1157.0,0.007495421
1158.0,-0.22660545
1159.0,-0.24414721
1160.0,-0.25421542
1161.0,-0.048585035
1162.0,-0.15804322
1163.0,-0.039924283
1164.0,0.07115304
1165.0,0.42887825
1166.0,0.5016381
1167.0,0.77221227
1168.0,0.90376014
1169.0,0.96945024
1170.0,1.1274136
1171.0,0.9320424
1172.0,0.6955281
1173.0,0.92886406
1174.0,0.51590806
1175.0,0.42877364
1176.0,0.29234123
1177.0,0.045835752
1178.0,0.12508494
1179.0,0.14028367
1180.0,0.077727005
1181.0,-0.51888067
1182.0,-0.62163854
1183.0,-0.24291503
1184.0,-0.27628726
1185.0,-0.12317399
1186.0,-0.4817214
1187.0,-0.40277362
1188.0,-0.19781935
1189.0,-0.65911156
1190.0,-0.87234765
1191.0,-0.93320227
1192.0,-0.7884597
1193.0,-0.9126359
1194.0,-0.89019597
1195.0,-0.9925819
1196.0,-0.89180803
1197.0,-0.67794824
1198.0,-0.16506551
1199.0,-0.009823269
1200.0,-0.046691287
1201.0,-0.076646596
1202.0,0.12206098
1203.0,-0.19330478
1204.0,-0.123688646
1205.0,-0.4320339
1206.0,-0.49578494
1207.0,-0.26654062
1208.0,-0.74591243
1209.0,-0.8781709
1210.0,-1.023226
1211.0,-0.83575433
1212.0,-1.308588
1213.0,-1.153085
1214.0,-1.1387393
1215.0,-1.0031801
1216.0,-0.78469926
1217.0,-0.7820949
1218.0,-0.49683166
1219.0,-0.4760271
1220.0,-0.45725563
1221.0,-0.52277195
1222.0,-0.63967204
1223.0,-0.592656
1224.0,-0.8243088
1225.0,-0.60676855
1226.0,-0.6563066
1227.0,-0.6102997
1228.0,-0.7863316
1229.0,-0.79222286
1230.0,-0.3473376
1231.0,-0.2734661
1232.0,-0.4666265
1233.0,-0.65218264
1234.0,-0.8371164
1235.0,-1.0149025
1236.0,-1.0915953
1237.0,-0.82472277
1238.0,-0.8515639
1239.0,-1.0033525
1240.0,-0.73890394
1241.0,-0.8426789
1242.0,-0.44381198
1243.0,-0.44910535
1244.0,-0.2708699
1245.0,-0.51372695
1246.0,-0.008119265
1247.0,-0.14749932
1248.0,0.0638964
1249.0,0.15459761
1250.0,-0.016129768
1251.0,-0.5117183
1252.0,-0.36340457
1253.0,-0.77126545
1254.0,-1.0745208
1255.0,-0.9075838
1256.0,-1.109138
1257.0,-1.2565699
1258.0,-0.96271855
1259.0,-0.67753226
1260.0,-0.78310436
1261.0,-0.18505083
1262.0,0.1148249
1263.0,-0.081046686
1264.0,0.03768439
1265.0,-0.11040554
1266.0,0.20912004
1267.0,0.55591357
1268.0,0.87982154
1269.0,0.43433812
1270.0,0.5686197
1271.0,0.4109506
1272.0,0.17709048
1273.0,0.011361546
1274.0,0.4841434
1275.0,0.27165276
1276.0,0.064769395
1277.0,-0.1563085
1278.0,-0.47076556
1279.0,-0.1599175
1280.0,-0.36018848
1281.0,-0.56587034
1282.0,-0.41384163
1283.0,-0.29933283
1284.0,-0.5347885
1285.0,-0.29458842
1286.0,-0.34570572
1287.0,-0.4606612
1288.0,-0.43430114
1289.0,0.02896474
1290.0,0.15747772
1291.0,0.243041
1292.0,0.3041792
1293.0,0.52866375
1294.0,0.55106336
1295.0,0.5408243
1296.0,0.4032684
1297.0,0.43622476
1298.0,0.73039716
1299.0,0.5916048
1300.0,0.2059171
1301.0,0.50339484
1302.0,0.9803548
