x,y
1,2.340144524379979
2,2.5562188839939166
3,2.769970014797626
4,2.9730615420338498
5,3.0015255934347573
6,2.9357208443662897
7,3.0660616697468863
8,-3.066350695034659
9,3.0958537592061246
10,-3.0202126356473125
11,-2.8627531439032747
12,-2.9457000391744295
13,-2.891477184893369
14,-2.685079288698654
15,-2.4138030921334477
16,-2.4718488550116766
17,-2.570628871448216
18,-2.452494252900082
19,-2.586906581892363
20,-2.4114246682890403
21,-2.3012261326043384
22,-2.5219165901221094
23,-2.5312207135221656
24,-2.2804561403396724
25,-2.0277081811577364
26,-1.7339138121041051
27,-1.8081108161145167
28,-1.6757464584064496
29,-1.9321402640383896
30,-1.6106617036497584
31,-1.507166094236691
32,-1.2383798543543034
33,-1.661826405192375
34,-1.8005878052057822
35,-1.2119477867850974
36,-1.1512011630340537
37,-1.1757702421877245
38,-1.0266876480086993
39,-0.4030539742420428
40,0.5164178048241833
41,1.105037065460579
42,1.8002139484793083
43,-2.702258541669654
44,-1.5471632115898308
45,-1.1926649038636112
46,-0.48355686813655085
47,0.05981462022159513
48,0.44022095762347657
49,2.576427128027862
50,-1.7657394046960273
51,-0.6137624762162968
52,-0.5624148146567501
53,-0.820711225800523
54,-0.7475324224036133
55,-0.34809181702540726
56,-0.052455192672852875
57,0.09217706311845
58,0.28004001609439544
59,0.3242856664312935
60,0.27703069221299786
61,0.7592976831458774
62,0.29008765722092944
63,0.3694948033907159
64,0.43896630754167437
65,0.6493989762250255
66,0.7155976724052481
67,0.7991843851374095
68,0.979814332243381
69,0.5979398989385427
70,0.7546240763739313
71,1.0369949158977547
72,1.0490575372548898
73,1.0796376614279475
74,1.3472983307087205
75,1.5686725087068223
76,1.6189696956604465
77,1.482644370535712
78,1.4992328205871992
79,1.717893443601792
80,1.957971392357597
81,1.910213405380602
82,2.046615099922648
83,1.9858091515993783
84,1.9247758387157359
85,2.045853015242125
86,2.128158426630972
87,2.208022691788502
88,2.334597423576642
89,2.2755455474537962
90,2.281746328548222
91,2.4033848264227107
92,2.372371506080874
93,2.358786646508401
94,2.430780139669719
95,2.485085605743995
96,2.565191470309639
97,2.5591451313143607
98,2.7152555099153868
99,2.8141551307412227
100,2.8553914247291354
101,2.987956409080323
102,2.8922695903676243
103,3.139571225693667
104,-3.0890633280264193
105,-3.038788347157401
106,-2.901517470738643
107,-2.8635238627409967
108,-2.847135988397026
109,-2.920278622704897
110,-2.89043462993477
111,-2.792850310370322
112,-2.772226147647522
113,-2.8194156806323942
114,-2.649519272433937
115,-2.6260129438797306
116,-2.656123584336373
117,-2.7059306150088047
118,-2.590720096686937
119,-2.4973053722931877
120,-2.480474967157057
121,-2.396385063145823
122,-2.3182389822451803
123,-2.203182686860329
124,-2.4081470690345848
125,-2.4028719517380406
126,-2.3403148615842566
127,-2.222904155660852
128,-2.344500278435763
129,-2.3438433779520644
130,-2.21091850829586
131,-2.063988172339337
132,-1.8697730738740737
133,-1.974237493284838
134,-1.9225138954886225
135,-1.5857568829056905
136,-1.8004350832917917
137,-1.8873606537995824
138,-1.580014342207392
139,-1.4147947349521446
140,-1.3023520204608698
141,-1.1497663502890718
142,-1.76846092489974
143,-1.9777273787724614
144,-1.8023569068467826
145,-1.7960187445366078
