x,y
1,2.1203985
2,2.3682551
3,2.3599231
4,2.481254
5,2.494086
6,2.5862064
7,2.584776
8,2.660498
9,2.6626763
10,2.728891
11,2.7224183
12,2.7791386
13,2.779656
14,2.831123
15,2.829044
16,2.8866935
17,2.8771138
18,2.9115944
19,2.9048553
20,2.9261267
21,2.9285445
22,2.9899275
23,2.996784
24,3.04157
25,3.0534494
26,3.1064575
27,3.1167173
28,-3.1374028
29,-3.1356373
30,-3.0954661
31,-3.1081865
32,-3.084245
33,-3.079037
34,-3.0572834
35,-3.0646846
36,-3.020199
37,-3.037018
38,-3.0045085
39,-2.997556
40,-2.9709065
41,-2.9686687
42,-2.9408698
43,-2.929541
44,-2.9008865
45,-2.9302578
46,-2.9017525
47,-2.91089
48,-2.8938797
49,-2.8710508
50,-2.8607197
51,-2.8778477
52,-2.8537025
53,-2.8629804
54,-2.8404047
55,-2.833113
56,-2.8080273
57,-2.8216443
58,-2.832532
59,-2.8414888
60,-2.8363929
61,-2.8367224
62,-2.8352761
63,-2.8219247
64,-2.787923
65,-2.793325
66,-2.8113518
67,-2.8143854
68,-2.801516
69,-2.8130322
70,-2.7712128
71,-2.7630446
72,-2.7506034
73,-2.7376387
74,-2.7197344
75,-2.7197332
76,-2.6818304
77,-2.6988587
78,-2.7116156
79,-2.705777
80,-2.672783
81,-2.6892304
82,-2.6880069
83,-2.7090158
84,-2.6979747
85,-2.6835165
86,-2.6542394
87,-2.6537757
88,-2.6273336
89,-2.6236815
90,-2.577888
91,-2.5527399
92,-2.5268178
93,-2.5296025
94,-2.516788
95,-2.5023046
96,-2.4866064
97,-2.458899
98,-2.4232028
99,-2.3999877
100,-2.3933127
101,-2.3927834
102,-2.4081426
103,-2.41055
104,-2.388891
105,-2.3828182
106,-2.3661256
107,-2.3289473
108,-2.3290992
109,-2.351002
110,-2.3435135
111,-2.3345566
112,-2.3146267
113,-2.2886035
114,-2.2695475
115,-2.2616515
116,-2.2591329
117,-2.2524986
118,-2.225801
119,-2.2380762
120,-2.2197406
121,-2.2421513
122,-2.2417188
123,-2.2895021
124,-2.287236
125,-2.3073473
126,-2.2744696
127,-2.2147326
128,-2.1763694
129,-2.1477532
130,-2.1497977
131,-2.1582983
132,-2.13407
133,-2.1374478
134,-2.1206589
135,-2.157557
136,-2.1427794
137,-2.1332314
138,-2.1184242
139,-2.111344
140,-2.1077862
141,-2.0821872
142,-2.0335207
143,-2.013331
144,-2.0280771
145,-2.0133753
146,-1.9853867
147,-1.941366
148,-1.9277403
149,-1.9254316
150,-1.8945309
151,-1.8693703
152,-1.8311262
153,-1.7790245
154,-1.7469336
155,-1.6848508
156,-1.6547039
157,-1.6000959
158,-1.5512309
159,-1.5153677
160,-1.4553064
161,-1.4033924
162,-1.3691983
163,-1.3146371
164,-1.285243
165,-1.234817
166,-1.1871823
167,-1.1464795
168,-1.1128635
169,-1.029541
170,-0.96576685
171,-0.92501616
172,-0.8754256
173,-0.81155026
174,-0.74618673
175,-0.7723324
176,-0.78626865
177,-0.73803306
178,-0.7278956
179,-0.79327184
180,-0.8946875
181,-0.9426934
182,-0.9934075
183,-1.0098826
184,-1.1929083
185,-1.2730359
186,-1.3351889
187,-1.4125825
188,-1.5970862
189,-1.7156147
190,-1.7720941
191,-1.8208661
192,-1.8532281
193,-1.9499131
194,-2.0167162
195,-2.0096455
196,-2.0950713
197,-2.123102
198,-2.1083972
199,-2.0574892
200,-2.0333426
201,-2.028281
202,-1.9668522
203,-1.9224908
204,-1.8895661
205,-1.868804
206,-1.8163913
207,-1.7584227
208,-1.7291626
209,-1.7152746
210,-1.6766793
211,-1.64396
212,-1.5722508
213,-1.5444131
214,-1.4802558
215,-1.4165939
216,-1.3951557
217,-1.3533411
218,-1.2633265
219,-1.2166628
220,-1.1404632
221,-1.1111066
222,-1.0778663
223,-1.0338442
224,-0.9594316
225,-0.9325594
226,-0.9076338
227,-0.897297
228,-0.84286356
229,-0.8517245
230,-0.89824647
231,-0.96535397
232,-0.84206975
233,-0.826168
234,-0.82313865
235,-0.81737614
236,-0.78837097
237,-0.7945113
238,-0.91860193
239,-0.80829865
240,-0.9098784
241,-0.90758353
242,-0.85445386
243,-0.7450435
244,-0.79929143
245,-0.735442
246,-1.0803287
247,-1.195571
248,-1.423332
249,-1.5065864
250,-1.5033672
251,-1.5480468
252,-1.5805464
253,-1.6864077
254,-1.6608454
255,-1.5503291
256,-1.4699289
257,-1.5185152
258,-1.3738458
259,-1.4262797
260,-1.475787
261,-1.6608291
262,-1.801628
263,-1.7021197
264,-1.696135
265,-1.906293
266,-1.9750193
267,-1.9817576
268,-2.0149164
269,-1.9550041
270,-1.9548103
271,-1.9039756
272,-1.9155122
273,-1.8450305
274,-1.8354458
275,-1.8834428
276,-1.8580128
277,-1.7772448
278,-1.7126435
279,-1.6584799
280,-1.5655296
281,-1.5123941
282,-1.4361318
283,-1.3059504
284,-1.2062818
285,-1.1676798
286,-1.1374938
287,-1.1565173
288,-1.0594807
289,-0.96911657
290,-0.9111561
291,-0.9330488
292,-0.87052774
293,-0.7559728
294,-0.7218788
295,-0.7935269
296,-0.7847006
297,-0.9494779
298,-0.9817471
299,-0.8945786
300,-0.90351623
301,-0.78589004
302,-0.7696474
303,-0.8362779
304,-0.7685795
305,-0.94022655
306,-0.89283806
307,-1.0245671
308,-1.3472612
309,-1.4809055
310,-1.4639941
311,-1.460982
312,-1.6216257
313,-1.8314531
314,-1.7471735
315,-1.8034105
316,-1.733065
317,-1.8304663
318,-1.6569197
319,-1.5330755
320,-1.5417876
321,-1.5191076
322,-1.5390922
323,-1.520941
324,-1.5286518
325,-1.4372804
326,-1.3674824
327,-1.2555524
328,-1.1585138
329,-1.0951132
330,-1.019128
331,-0.8962023
332,-0.88921404
333,-0.8441046
334,-0.7602671
335,-0.69272083
336,-0.687423
337,-0.53553605
338,-0.5688141
339,-0.43929577
340,-0.39335126
341,-0.27646944
342,-0.17971057
343,-0.21066844
344,-0.14751807
345,-0.26698285
346,-0.19760011
347,-0.056415427
348,-0.01807971
349,0.1012976
350,0.19079942
351,0.16991518
352,0.16425826
353,0.24514103
354,0.48600742
355,0.47797823
356,0.6277215
357,0.6577505
358,0.71550477
359,0.8267861
360,0.92117
361,1.0330589
362,1.1719663
363,1.360046
364,1.4257317
365,1.6130532
366,1.6278584
367,1.8413202
368,1.9640285
369,1.9421339
370,2.035478
371,2.1813712
372,2.2097747
373,2.3027558
374,2.3952122
375,2.4939928
376,2.675156
377,2.712922
378,2.8012812
379,2.8393054
380,2.9652815
381,3.1087272
382,-3.093849
383,-3.0634937
384,-2.993903
385,-2.8699615
386,-2.8248236
387,-2.8033395
388,-2.6652544
389,-2.6919434
390,-2.6768062
391,-2.6674538
392,-2.6105847
393,-2.4737954
394,-2.4195766
395,-2.4191587
396,-2.3778052
397,-2.2674417
398,-2.2291455
399,-2.2322
400,-2.2616296
401,-2.2806666
402,-2.1819263
403,-2.0875854
404,-2.0338137
405,-2.0148392
406,-1.9694655
407,-1.9516788
408,-1.9155186
409,-1.8457851
410,-1.7724442
411,-1.7661422
412,-1.8229988
413,-1.8584676
414,-1.8979883
415,-1.8869823
416,-1.8860929
417,-1.880842
418,-1.8555818
419,-1.8509072
420,-1.8129598
421,-1.7952272
422,-1.7776498
423,-1.7414968
424,-1.6836368
425,-1.6621895
426,-1.624482
427,-1.6032124
428,-1.5803579
429,-1.5146906
430,-1.4679302
431,-1.4046451
432,-1.3865694
433,-1.342723
434,-1.3211266
435,-1.330226
436,-1.2944481
437,-1.2914455
438,-1.2074282
439,-1.1756192
440,-1.1301799
441,-1.0492221
442,-0.9476451
443,-0.85938966
444,-0.7500287
445,-0.71627706
446,-0.61018777
447,-0.5239963
448,-0.42220375
449,-0.29053253
450,-0.24865535
451,-0.1917041
452,-0.094947174
453,0.058605686
454,0.14696556
455,0.20644853
456,0.25334477
457,0.39495236
458,0.2992099
459,0.2988607
460,0.40563077
461,0.40929708
462,0.43657103
463,0.5639584
464,0.6292174
465,0.6928136
466,0.690409
467,0.82802874
468,0.86531764
469,1.0526628
470,0.98684734
471,1.0143065
472,0.9647381
473,1.1294963
474,1.3167613
475,1.4499631
476,1.7673264
477,1.921115
478,1.9485385
479,1.9673479
480,2.1144786
481,2.1956084
482,2.1129272
483,2.2430134
484,2.3666725
485,2.4415078
486,2.4521093
487,2.4806757
488,2.4117937
489,2.4942877
490,2.753485
491,2.7532005
492,2.8398645
493,2.9464202
494,3.1349413
495,3.1391072
496,-2.9937775
497,-2.9767709
498,-3.0165548
499,-2.976923
500,-2.815531
501,-2.7184834
502,-2.6946685
503,-2.6086004
504,-2.4778652
505,-2.3648405
506,-2.3003159
507,-2.23908
508,-2.1824722
509,-2.1676097
510,-2.1261587
511,-2.1343455
512,-2.054027
513,-1.9663093
514,-1.9434724
515,-1.8513561
516,-1.7755784
517,-1.7549915
518,-1.7047507
519,-1.6666349
520,-1.6182148
521,-1.553311
522,-1.5607821
523,-1.4362895
524,-1.3543466
525,-1.3153627
526,-1.2483386
527,-1.1738051
528,-1.1397214
529,-0.9992127
530,-0.96732503
531,-0.8881401
532,-0.8284663
533,-0.80140465
534,-0.81512904
535,-0.84255993
536,-0.7378401
537,-0.6428019
538,-0.55439603
539,-0.4703393
540,-0.46222952
541,-0.45566827
542,-0.4442327
543,-0.35149258
544,-0.21965185
545,-0.22802892
546,-0.28041613
547,-0.11288184
548,0.010691064
549,0.14909053
550,0.15064816
551,0.19149643
552,0.1695073
553,0.29917938
554,0.44622952
555,0.41449443
556,0.5487852
557,0.52852213
558,0.59096897
559,0.65692806
560,0.69013083
561,0.74484706
562,0.9337124
563,0.809959
564,0.85098773
565,1.0326196
566,0.8836349
567,0.9480721
568,1.2798822
569,1.1212828
570,1.2360064
571,1.3028445
572,1.6978186
573,2.0582948
574,2.3059354
575,2.4834154
576,2.4076529
577,2.7607121
578,2.848543
579,2.8371062
580,2.9703248
581,-3.0196931
582,-2.7536173
583,-2.6923835
584,-2.7874765
585,-2.5575383
586,-2.3993926
587,-2.3281808
588,-2.1360588
589,-2.0682864
590,-1.9634312
591,-1.9054838
592,-1.7416774
593,-1.6272889
594,-1.5711759
595,-1.5500859
596,-1.4171536
597,-1.3706542
598,-1.317225
599,-1.2817667
600,-1.1711658
601,-0.9825079
602,-1.0228481
603,-0.94568807
604,-0.83151186
605,-0.77712613
606,-0.6276833
607,-0.53811324
608,-0.47422338
609,-0.3767055
610,-0.31728178
611,-0.16607134
612,-0.11290118
613,-0.017403085
614,0.03413603
615,0.088143654
616,0.2780739
617,0.2817175
618,0.24179152
619,0.28491697
620,0.36920828
621,0.5422433
622,0.68454874
623,0.8353767
624,0.87366784
625,0.97079575
626,1.1951637
627,1.327648
