x,y
1,-2.131135880556375
2,-1.4972093588183988
3,-1.1987720675515667
4,-1.4430354046297302
5,-0.8690552864984618
6,-0.3050289350970049
7,-0.652057754720236
8,-1.4781852470326369
9,-1.5107636513573888
10,-1.2080895757141201
11,-0.580378685027066
12,0.15438417050125203
13,-0.6166699863893156
14,0.2810501678034599
15,1.2884674966512295
16,1.3613640733448331
17,1.4873077195819528
18,2.0318876376027286
19,-2.096654069236987
20,-0.3079297282399779
21,0.7561421288861685
22,0.8151587541454461
23,0.8777540527363265
24,1.1526504001748754
25,1.1038232493660118
26,0.44892026982093813
27,1.022947000109067
28,1.4835947050243605
29,1.3338137415956282
30,1.8872269424211368
31,2.443687265113716
32,2.87324095965582
33,-3.066869142245543
34,2.767520676219885
35,2.465580290467768
36,2.3570790166717313
37,2.465978113689752
38,2.1752608138394947
39,2.7001485901547406
40,3.094644796375511
41,-2.690079699442436
42,-1.9341036171205264
43,-1.5564608082081313
44,-1.5524524209677175
45,-1.1750938708963905
46,-1.8171822279141303
47,-1.1641949446995667
48,-0.5005682096955926
49,0.8702136116455235
50,-1.7000365409491767
51,0.6159671473771999
52,2.4869646220801296
53,-2.244389985735239
54,-1.0521259665875993
55,-2.811851241288194
56,-2.919925886495124
57,-2.1467392075296425
58,-0.5484070713711323
59,1.1555283223832833
60,2.5549833049329713
61,-2.9402807040687713
62,3.1308810900224553
63,-2.3994419631314328
64,-2.0351568199869914
65,-1.4571877068083463
66,-2.195089856657442
67,-1.4514832758673708
68,-0.2347313008375387
69,-1.8161294059810302
70,-2.632116723148261
71,-1.3032004795004857
72,0.32245574085090095
73,-1.8222593932451896
74,0.3264163713024634
75,2.8405792698518693
76,-2.248815911611606
77,-1.4227660601465006
78,-0.45317314151891613
79,0.23129599814790394
80,1.2244194207392298
81,2.627963348555782
82,-1.0756004655424802
83,2.1661178243469354
84,-1.4813979541203257
85,0.3115980309673095
86,1.3188045816338345
87,1.688545479631294
88,0.8991389999644562
89,1.2226268042428956
90,2.126846697495991
91,0.4564386427530883
92,1.109163411121492
93,1.614612626395638
94,1.6371962381256413
95,2.3673636081592826
96,2.20946955406229
97,1.954199565571644
98,2.349345849376535
99,2.5340557989878225
100,2.612419830273065
101,2.7606632024764206
102,2.984654496553184
103,-2.9629791095082374
104,-2.6392156581682684
105,-2.487534759453749
106,-2.14864208738556
107,-1.4713954172900379
108,2.0860514779069135
109,2.4003072855900434
110,2.197359377862874
111,2.8967520845183845
112,2.9120636693817494
113,2.8525153795422686
