t,raw
676.0,-0.5569332
677.0,-0.24531484
678.0,-0.17153439
679.0,0.06643465
680.0,-0.16857867
681.0,-0.16852935
682.0,-0.42840305
683.0,-0.5512464
684.0,-0.4718574
685.0,-0.18112291
686.0,-0.20253064
687.0,-0.45556587
688.0,-0.6515495
689.0,-0.3720661
690.0,-0.6322567
691.0,-0.5241419
692.0,-0.7000696
693.0,-0.5552321
694.0,-0.6693315
695.0,-0.4230275
696.0,-0.40530264
697.0,-0.10834126
698.0,0.04931776
699.0,0.19596404
700.0,0.21741205
701.0,0.23826091
702.0,0.20647946
703.0,0.2239926
704.0,0.5891824
705.0,0.61260474
706.0,0.54563105
707.0,0.08873263
708.0,0.26588568
709.0,0.2587633
710.0,0.3448826
711.0,0.37889764
712.0,0.16531998
713.0,-0.24200267
714.0,-0.17594515
715.0,-0.19816233
716.0,-0.32651743
717.0,-0.58716697
718.0,-0.48883107
719.0,-0.3411262
720.0,-0.72617793
721.0,-0.5310548
722.0,-0.28405207
723.0,-0.23030803
724.0,-0.2915112
725.0,-0.09338334
726.0,-0.040804416
727.0,-0.47887754
728.0,-0.46983036
729.0,-0.9472006
730.0,-0.6219384
731.0,-0.63466024
732.0,-0.5326966
733.0,-0.5977127
734.0,-0.4983599
735.0,-0.6864627
736.0,-0.75634885
737.0,-0.97624815
738.0,-0.97947717
739.0,-0.5895162
740.0,-0.22080407
741.0,0.086154714
742.0,0.24473758
743.0,0.14694408
744.0,-0.10915686
745.0,-0.52003235
746.0,-0.19956227
747.0,0.042978276
748.0,-0.121301875
749.0,-0.1931901
750.0,0.017992077
751.0,-0.14290658
752.0,-0.17782958
753.0,-0.40097114
754.0,-0.54925835
755.0,-0.7261232
756.0,-0.31541896
757.0,-0.6567061
758.0,-0.7241807
759.0,-0.57633406
760.0,-0.58176124
761.0,-0.52891684
762.0,-0.39961
763.0,-0.53717476
764.0,-0.64598924
765.0,-0.38168672
766.0,-0.49920353
767.0,-0.34100318
768.0,-0.39383844
769.0,-0.53061396
770.0,-0.27846324
771.0,-0.40734485
772.0,-0.5594556
773.0,-0.4936021
774.0,-0.94173723
775.0,-0.9509435
776.0,-1.1107118
777.0,-1.0310498
778.0,-0.6908207
779.0,-0.81099164
780.0,-0.75599843
781.0,-0.78820276
782.0,-0.61705625
783.0,-0.52088475
784.0,-0.21201444
785.0,-0.15105103
786.0,-0.30568722
787.0,-0.70547974
788.0,-1.223197
789.0,-0.9916616
790.0,-1.052123
791.0,-0.9405757
792.0,-0.6265624
793.0,-0.14525081
794.0,-0.2718702
795.0,-0.28482643
796.0,-0.6092413
797.0,-0.6166751
798.0,-0.1245955
799.0,-0.3903386
800.0,-0.47579053
801.0,-0.055337403
802.0,-0.18056272
803.0,0.19343273
804.0,-0.0046626935
805.0,-0.17946388
806.0,-0.14157878
807.0,-0.32084036
808.0,-0.11239224
809.0,0.074069336
810.0,0.14877878
811.0,0.2532568
812.0,0.62161946
813.0,0.81095773
814.0,1.0204296
815.0,0.898468
816.0,1.1776162
817.0,0.91802967
818.0,0.9374581
819.0,0.94226146
820.0,1.305811
821.0,1.0083263
822.0,0.605897
823.0,0.57002026
824.0,0.14539215
825.0,-0.13135786
826.0,-0.36458912
827.0,-0.6191932
828.0,-0.63437754
829.0,-0.4478439
830.0,-0.20027374
831.0,-0.39920786
832.0,-0.7739079
833.0,-0.64228135
834.0,-0.23410146
835.0,-0.43682048
836.0,-0.50991815
837.0,-0.9267446
838.0,-0.8949104
839.0,-0.99413806
840.0,-0.74891025
841.0,-0.6100873
842.0,-0.2287032
843.0,-0.6336565
844.0,-1.0392958
845.0,-0.91916186
846.0,-0.62082547
847.0,-0.42849246
848.0,-0.36156306
849.0,-0.29998177
850.0,-0.44798127
851.0,-0.46673936
852.0,-0.47329634
853.0,-0.66169405
854.0,-0.46931064
855.0,-0.18203932
856.0,-0.57113445
857.0,-0.40245217
858.0,-0.61757904
859.0,-0.25044072
860.0,-0.32571062
861.0,-0.11154787
862.0,-0.17068486
863.0,-0.33587152
864.0,-0.3493504
865.0,-0.28265002
866.0,-0.6009101
867.0,-0.46399805
868.0,-0.9951514
869.0,-1.0037913
870.0,-0.9870511
871.0,-0.95952123
872.0,-0.5679756
873.0,-0.5048472
874.0,-0.1309912
875.0,-0.24071977
876.0,-0.6409755
877.0,-0.806388
878.0,-0.6862625
879.0,-0.7890039
880.0,-1.0188905
881.0,-0.6931914
882.0,-0.5546752
883.0,-0.31005985
884.0,-0.512894
885.0,-0.49543098
886.0,-0.41428435
887.0,-0.32474497
888.0,0.028813204
889.0,0.28930384
890.0,0.24430154
891.0,0.85020936
892.0,0.52644795
893.0,0.7792205
894.0,0.6896107
895.0,1.0329374
896.0,1.0228555
897.0,0.8776297
898.0,0.8672645
899.0,0.57334477
900.0,0.28094873
901.0,0.2607188
902.0,0.39123094
903.0,0.06483146
904.0,0.11690724
905.0,0.23523323
906.0,0.32697728
907.0,0.603881
908.0,1.0391023
909.0,1.2374669
910.0,1.5285391
911.0,1.5237267
912.0,1.684723
913.0,1.7360305
914.0,1.5439882
915.0,1.3413241
916.0,1.4788154
917.0,1.4081492
918.0,1.5465931
919.0,1.7461413
920.0,1.7609521
921.0,1.9331586
922.0,1.9521979
923.0,1.9088044
924.0,2.0243056
925.0,1.7725003
926.0,1.6131916
927.0,1.4924766
928.0,1.4536641
929.0,1.298588
930.0,1.489547
931.0,1.2108039
932.0,0.9784272
933.0,0.22935334
934.0,0.09969923
935.0,-0.27754253
936.0,-0.12718286
937.0,-0.3622018
938.0,-0.25037053
939.0,-0.18244068
940.0,-0.42490736
941.0,-0.63355505
942.0,-1.0152749
943.0,-1.0365384
944.0,-0.61188227
945.0,-0.55874455
946.0,-0.61019385
947.0,-0.75396585
948.0,-0.7067075
949.0,-0.79451126
950.0,-1.0590897
951.0,-0.81493795
952.0,-0.7983458
953.0,-0.83237964
954.0,-0.6470644
955.0,-0.601993
956.0,-0.46659726
957.0,-0.71442467
958.0,-0.7388959
959.0,-1.0141319
960.0,-1.0982679
961.0,-0.87674046
962.0,-0.91984797
963.0,-0.86068636
964.0,-0.76232964
965.0,-0.6434993
966.0,-0.93995553
967.0,-0.89033586
968.0,-1.0997268
969.0,-0.9189338
970.0,-0.5146068
971.0,-0.53279096
972.0,-0.23392418
973.0,-0.16948783
974.0,0.045763835
975.0,-0.08815855
976.0,0.21890676
977.0,0.5393843
978.0,0.8322318
979.0,0.9134461
980.0,0.8293744
981.0,0.45045057
982.0,0.6331914
983.0,0.93822485
984.0,0.9568357
985.0,0.8301995
986.0,0.75441176
987.0,0.4613164
988.0,0.5323597
989.0,0.37827814
990.0,0.27423462
991.0,0.14258297
992.0,0.13922495
993.0,0.017518908
994.0,-0.088553295
995.0,0.03802626
996.0,-0.13434672
997.0,-0.15814051
998.0,-0.050926268
999.0,-0.19186454
1000.0,-0.11929598
1001.0,-0.13511826
1002.0,0.29225513
1003.0,0.33630592
1004.0,0.3108268
1005.0,-0.21958017
1006.0,-0.40129596
1007.0,-0.38408452
1008.0,-0.23201369
1009.0,-0.21323311
1010.0,0.08319331
1011.0,-0.080521084
1012.0,-0.31453103
1013.0,-0.79807276
1014.0,-0.69003516
1015.0,-0.59599984
1016.0,-0.36795703
1017.0,-0.5618081
1018.0,-0.56787485
1019.0,-0.8246127
1020.0,-0.61393183
1021.0,-0.74784327
1022.0,-0.3049622
1023.0,-0.6322606
1024.0,-0.91303444
1025.0,-0.69892025
1026.0,-0.8937595
1027.0,-1.0323032
1028.0,-0.910076
1029.0,-0.8532296
1030.0,-0.8570529
1031.0,-0.6007742
1032.0,-0.78253454
1033.0,-0.41797298
1034.0,-0.48016763
1035.0,-0.2506822
1036.0,-0.48361218
1037.0,-0.44966516
1038.0,-0.39801875
1039.0,-0.14708091
1040.0,0.18293062
1041.0,0.21534175
1042.0,0.28381464
1043.0,0.21294406
1044.0,0.62227196
1045.0,0.74355614
1046.0,1.0042533
1047.0,0.8949846
1048.0,0.71980065
1049.0,0.62645555
1050.0,0.8014806
1051.0,1.0585821
1052.0,1.0023116
1053.0,0.54864395
1054.0,0.84489346
1055.0,0.74644566
1056.0,0.86870146
1057.0,0.6371848
1058.0,0.97533935
1059.0,1.1309863
1060.0,1.0230709
1061.0,1.2315196
1062.0,0.7668646
1063.0,0.85404015
1064.0,0.6517415
1065.0,0.34425065
1066.0,0.07004682
1067.0,0.09980541
1068.0,0.0482878
1069.0,0.13116334
1070.0,-0.060856294
1071.0,-0.17083994
1072.0,-0.45496592
1073.0,-0.21369648
1074.0,-0.2890745
1075.0,-0.39750025
1076.0,-0.65393335
1077.0,-0.41103196
1078.0,-0.57441664
1079.0,-0.5404691
1080.0,-0.51360863
1081.0,-0.24684836
1082.0,-0.14277951
1083.0,-0.4370895
1084.0,-0.7413056
1085.0,-0.49232617
1086.0,-0.51452905
1087.0,-0.05237049
1088.0,-0.24548414
1089.0,-0.45127767
1090.0,-0.21153113
1091.0,-0.22130246
1092.0,-0.6416091
1093.0,-0.72587496
1094.0,-0.5717249
1095.0,-0.9617788
1096.0,-0.4477273
1097.0,-0.67600733
1098.0,-0.39523426
1099.0,-0.5157776
1100.0,-0.3053826
1101.0,-0.30707082
1102.0,-0.23827164
1103.0,0.017600391
1104.0,-0.21839854
1105.0,-0.5408606
1106.0,-0.7406887
1107.0,-0.41869235
1108.0,-0.5087207
1109.0,-0.6352787
1110.0,-0.15100989
1111.0,-0.38256192
1112.0,-0.38382667
1113.0,-0.2336782
1114.0,-0.053274907
1115.0,-0.020060668
1116.0,-0.25183544
1117.0,-0.47826222
1118.0,-0.5259677
1119.0,-0.5011317
1120.0,-0.7471679
1121.0,-0.7753486
1122.0,-0.56712574
1123.0,-0.54467607
1124.0,-0.20682041
1125.0,-0.045453697
1126.0,-0.021094695
1127.0,0.23870352
1128.0,0.0745816
1129.0,0.32609665
1130.0,0.42842084
1131.0,0.3463673
1132.0,0.51332605
1133.0,0.35490444
1134.0,0.19369034
1135.0,0.13062784
1136.0,0.08170817
1137.0,0.3955894
1138.0,0.33084297
1139.0,0.33277518
1140.0,0.4993704
1141.0,0.7543752
1142.0,0.8903531
1143.0,1.1744641
1144.0,0.99196243
1145.0,1.0071338
1146.0,0.594276
1147.0,0.5348787
1148.0,0.61899775
1149.0,0.6302348
1150.0,0.49647173
1151.0,0.30969492
1152.0,-0.5070372
1153.0,-0.28226432
1154.0,-0.30781358
1155.0,-0.2872322
1156.0,-0.094464146
1157.0,0.1021293
1158.0,0.07481058
1159.0,0.12896657
1160.0,0.16463813
1161.0,-0.0047561345
1162.0,0.05708771
1163.0,0.4842087
1164.0,0.27107015
1165.0,0.35377884
1166.0,0.6697833
1167.0,0.28790987
1168.0,0.14333162
1169.0,-0.30834734
1170.0,-0.26273394
1171.0,-0.31984234
1172.0,-0.47341523
1173.0,-0.38873914
1174.0,0.0039613824
1175.0,0.0864757
1176.0,-0.09704243
1177.0,0.16610456
1178.0,0.4756395
1179.0,0.17437106
1180.0,0.32715228
1181.0,0.13415565
1182.0,0.18804374
1183.0,-0.04350943
1184.0,-0.14977078
1185.0,-0.6533941
1186.0,-0.32792708
1187.0,-0.31605905
1188.0,-0.43738306
1189.0,-0.48747084
1190.0,-0.25586525
1191.0,0.39964482
1192.0,0.50332236
1193.0,0.60715365
1194.0,0.92271847
1195.0,0.6603978
1196.0,0.66237706
1197.0,0.65280086
1198.0,0.86667883
1199.0,0.5659236
1200.0,0.59177005
1201.0,0.6888909
1202.0,1.0330582
1203.0,0.93800706
1204.0,0.9619117
1205.0,0.8792313
1206.0,0.71290547
1207.0,0.7067686
1208.0,0.8260737
1209.0,1.2589864
1210.0,0.8337527
1211.0,0.8756106
1212.0,0.8052003
1213.0,0.8984486
1214.0,0.672358
1215.0,0.29942214
1216.0,-0.15433265
1217.0,-0.43186328
1218.0,-0.79698455
1219.0,-0.780215
1220.0,-0.6905696
1221.0,-0.705065
1222.0,-0.5349116
1223.0,-0.49213624
1224.0,-0.520351
1225.0,-0.39652565
1226.0,-0.43158367
1227.0,-0.8210233
1228.0,-0.878341
1229.0,-0.48175588
1230.0,-0.22037415
1231.0,-0.26962596
1232.0,-0.3431161
1233.0,0.0240071
1234.0,-0.23942254
1235.0,-0.2515036
1236.0,-0.35795975
1237.0,-0.2004356
1238.0,-0.19719586
1239.0,-0.4374678
1240.0,-0.4445042
1241.0,-0.37568012
1242.0,-0.12657826
1243.0,0.022364816
1244.0,-0.03374234
1245.0,0.32660472
1246.0,0.5498602
1247.0,0.60741866
1248.0,0.6729047
1249.0,0.50116265
1250.0,0.3271854
1251.0,0.67384106
1252.0,0.6855902
1253.0,0.68560714
1254.0,0.5332448
1255.0,0.45214215
1256.0,0.54179573
1257.0,0.8879045
1258.0,0.9868004
1259.0,1.0834347
1260.0,1.0033449
1261.0,1.5002936
1262.0,1.4591181
1263.0,1.650298
1264.0,1.7218921
1265.0,1.3363963
1266.0,1.586141
1267.0,1.7191412
1268.0,1.6666439
1269.0,1.8567957
1270.0,1.8942654
1271.0,1.825858
1272.0,1.597998
1273.0,1.7020229
1274.0,1.6740596
1275.0,1.6864003
1276.0,1.3831286
1277.0,1.4187052
1278.0,1.4673685
1279.0,1.3913366
1280.0,1.1705259
1281.0,1.0981326
1282.0,1.1389167
1283.0,1.0001099
1284.0,0.4866111
1285.0,0.25614896
1286.0,0.30643353
1287.0,0.19145793
1288.0,0.11800291
1289.0,-0.32546544
1290.0,-0.3846813
1291.0,-0.11398863
1292.0,-0.32791314
1293.0,-0.5439417
1294.0,-0.1573157
1295.0,0.01772861
1296.0,0.07063513
1297.0,0.44316682
1298.0,0.45051897
1299.0,0.45396838
