Frequency,PSD
6.0,0.5979192577183023
6.08,0.5981010337983136
6.16,0.5984638826863227
6.24,0.5990064000625164
6.32,0.5997264850031001
6.4,0.6006213466344543
6.48,0.6016875129836365
6.5600000000000005,0.602920842006362
6.640000000000001,0.6043165347685924
6.72,0.6058691507526404
6.8,0.6075726252532793
6.88,0.6094202888236702
6.96,0.6114048887250081
7.04,0.6135186123276054
7.12,0.6157531124046839
7.2,0.6180995342534644
7.28,0.6205485445712146
7.36,0.6230903620067754
7.44,0.6257147893007973
7.5200000000000005,0.6284112469204579
7.6000000000000005,0.6311688080869409
7.68,0.6339762350863943
7.76,0.636822016747614
7.84,0.6396944069623024
7.92,0.6425814641165821
8.0,0.6454710912955239
8.08,0.6483510771159009
8.16,0.6512091370362749
8.24,0.654032954987947
8.32,0.6568102251653583
8.4,0.6595286938102731
8.48,0.6621762008206313
8.56,0.6647407210123599
8.64,0.6672104048607823
8.72,0.6695736185476271
8.8,0.6718189831400316
8.88,0.6739354127294751
8.96,0.6759121513612258
9.040000000000001,0.6777388085887172
9.120000000000001,0.6794053934922916
9.200000000000001,0.6809023470079296
9.28,0.6822205724189562
9.36,0.683351463872214
9.44,0.6842869327897954
9.52,0.6850194320580945
9.6,0.6855419778875598
9.68,0.6858481692490821
9.76,0.6859322048063017
9.84,0.6857888972771824
9.92,0.6854136851728775
10.0,0.6848026418770485
10.08,0.683952482044312
10.16,0.6828605653122062
10.24,0.6815248973368925
10.32,0.6799441281785483
10.4,0.6781175480779883
10.48,0.6760450806812762
10.56,0.6737272737838507
10.64,0.6711652876798652
10.72,0.6683608812158712
10.8,0.6653163956605784
10.88,0.6620347365140701
10.96,0.6585193533904453
11.040000000000001,0.6547742181173172
11.120000000000001,0.6508038012038566
11.200000000000001,0.646613046836026
11.28,0.6422073465633248
11.36,0.637592511845668
11.44,0.6327747456319577
11.52,0.627760613143485
11.6,0.6225570120355098
11.68,0.6171711421092481
11.76,0.6116104747440945
11.84,0.605882722216261
11.92,0.5999958070652016
12.0,0.5939578316632766
12.08,0.587777048137206
12.16,0.5814618287820178
12.24,0.5750206370995621
12.32,0.5684619995843183
12.4,0.5617944783692738
12.48,0.555026644834252
12.56,0.5481670542682776
12.64,0.5412242216665487
12.72,0.5342065987314262
12.8,0.527122552135667
12.88,0.5199803430950369
12.96,0.5127881082865127
13.040000000000001,0.5055538421376562
13.120000000000001,0.4982853805024661
13.200000000000001,0.4909903857291761
13.280000000000001,0.48367633311615527
13.36,0.4763504987433154
13.44,0.4690199486583031
13.52,0.46169152938929325
13.6,0.4543718597494355
13.68,0.44706732389195303
13.76,0.4397840655695712
13.84,0.43252798354737326
13.92,0.42530472811431275
14.0,0.41811969863547854
14.08,0.41097804208475747
14.16,0.40388465249577005
14.24,0.3968441712678118
14.32,0.389860988263013
14.4,0.382939243630949
14.48,0.3760828302974833
14.56,0.36929539705565884
14.64,0.3625803521978871
14.72,0.35594086763051785
14.8,0.3493798834140248
14.88,0.34290011267447623
14.96,0.33650404683462565
15.040000000000001,0.3301939611158172
15.120000000000001,0.3239719202648969
15.200000000000001,0.31783978446342975
