Frequency,PSD
6.0,0.36520987136902894
6.08,0.36695938757428537
6.16,0.3704146741923123
6.24,0.37547673685113536
6.32,0.38197790398875775
6.4,0.389680064835839
6.48,0.39829402329682356
6.5600000000000005,0.407519018899237
6.640000000000001,0.417090426235123
6.72,0.42681832757111093
6.8,0.43660347372121217
6.88,0.4464282759789414
6.96,0.4563325661786142
7.04,0.4663896963567794
7.12,0.4766944530418422
7.2,0.48736256712445847
7.28,0.49852943673958566
7.36,0.5103307769649599
7.44,0.5228540251341636
7.5200000000000005,0.5360640966016473
7.6000000000000005,0.5497234240437966
7.68,0.5633362134206752
7.76,0.5761456765349484
7.84,0.5872007471988796
7.92,0.5954897519372092
8.0,0.600118889559048
8.08,0.6004989462345107
8.16,0.5964983444135288
8.24,0.5885259303055401
8.32,0.5775218806629085
8.4,0.5648562679531398
8.48,0.5521565233622365
8.56,0.5411007689585561
8.64,0.5332186195099096
8.72,0.5297332007726323
8.8,0.5314612962232778
8.88,0.5387699675040482
8.96,0.5515754943333472
9.040000000000001,0.5693686336286098
9.120000000000001,0.5912580601363007
9.200000000000001,0.6160354108282767
9.28,0.6422726500824807
9.36,0.6684597884822621
9.44,0.693177981983734
9.52,0.7152851484228041
9.6,0.7340771312218413
9.68,0.7493847723244741
9.76,0.7615789087232582
9.84,0.7714779712152965
9.92,0.7801785664853235
10.0,0.7888490290623167
10.08,0.7985328201211541
10.16,0.810001027219929
10.24,0.8236744341816558
10.32,0.8396128022669178
10.4,0.8575505117354842
10.48,0.8769501843617517
10.56,0.8970515143081631
10.64,0.9169077421299804
10.72,0.9354190026324607
10.8,0.9513813685722152
10.88,0.9635677779060134
10.96,0.9708437469121128
11.040000000000001,0.9723041624286927
11.120000000000001,0.9674063155435908
11.200000000000001,0.9560737716506704
11.28,0.9387542121001474
11.36,0.9164254136686273
11.44,0.8905499720369545
11.52,0.8629786340397956
11.6,0.8357980565773259
11.68,0.8111194123363706
11.76,0.7908160872078517
11.84,0.7762416076039933
11.92,0.7679840967330581
12.0,0.7657266959368891
12.08,0.7682719414381028
12.16,0.7737490768858024
12.24,0.7799673891774694
12.32,0.7848274940272371
12.4,0.7866793416280604
12.48,0.7845337355147765
12.56,0.778088366137986
12.64,0.7675972168625456
12.72,0.7536636472589631
12.8,0.7370497674689473
12.88,0.7185643411189359
12.96,0.6990361229843417
13.040000000000001,0.6793289720661266
13.120000000000001,0.6603351681752899
13.200000000000001,0.6429025500562631
13.280000000000001,0.6276965914242111
13.36,0.6150441860832299
13.44,0.6048269496168819
13.52,0.5964779269937455
13.6,0.5890951514318501
13.68,0.5816396713682348
13.76,0.5731561457699577
13.84,0.5629521182307667
13.92,0.5506942600976196
14.0,0.536412439262999
14.08,0.5204301143635948
14.16,0.503253368001356
14.24,0.4854510143284952
14.32,0.4675507065517031
14.4,0.44996713078967915
14.48,0.43297079082272755
14.56,0.41669852382588807
14.64,0.4011982020950405
14.72,0.38649104965560455
14.8,0.37262939089724
14.88,0.3597293360805593
14.96,0.34796760448021735
15.040000000000001,0.33754566383441714
15.120000000000001,0.32863630940157035
15.200000000000001,0.32133247616918376
15.280000000000001,0.3156142479504217
15.36,0.31134081566180294
15.44,0.3082647384500178
15.52,0.30606039943860475
15.6,0.3043581128675825
15.68,0.302778187259804
15.76,0.3009625770635816
15.84,0.2986035763580382
15.92,0.2954689475891933
16.0,0.29142175058758707
16.080000000000002,0.2864320348339897
16.16,0.2805772494220613
16.240000000000002,0.2740290866251443
16.32,0.267026613857458
16.4,0.2598387329614042
16.48,0.25272242871420236
16.56,0.24588554924706996
16.64,0.239462580624956
16.72,0.23350846441533252
16.8,0.22800986223225603
16.88,0.222907586778385
16.96,0.2181206635048534
17.04,0.21356312910604552
17.12,0.20914890495229632
17.2,0.20478598900031475
17.28,0.20036623124095437
17.36,0.1957590830985835
17.44,0.19081626518792244
17.52,0.18539004239120652
17.6,0.17936244220058903
17.68,0.1726782276804509
17.76,0.16537222572072835
17.84,0.15758236364546224
17.92,0.14954319059118795
18.0,0.14155967138618059
18.080000000000002,0.1339661185750248
18.16,0.1270787862489963
18.240000000000002,0.12115189905503265
18.32,0.11634553745944097
18.400000000000002,0.11271046389362144
18.48,0.1101908138426412
18.56,0.10864184817256953
18.64,0.1078575812660432
18.72,0.10760237344135493
18.8,0.1076412287972742
18.88,0.10776496880252125
18.96,0.10780807565804867
19.04,0.10765848167557283
19.12,0.10725981967895168
19.2,0.10660759045600887
19.28,0.10574118520307862
19.36,0.10473351442774802
19.44,0.10367914203695916
19.52,0.10268074621090079
19.6,0.1018332308479506
19.68,0.10120560038136381
19.76,0.10082280443908004
19.84,0.10065219234695692
19.92,0.10060037485866398
20.0,0.10052479903134548
20.080000000000002,0.10026004786286526
20.16,0.09965325746224563
20.240000000000002,0.09859867756856724
20.32,0.09706065629217893
20.400000000000002,0.0950780022658193
