x,y
-0.397155933175236,5.494654904784901e-7
-0.3899444937137282,7.481999363834896e-7
-0.3827330542522204,1.0179078730205432e-6
-0.37552161479071255,1.3812183157352331e-6
-0.3683101753292048,1.8675317131656988e-6
-0.361098735867697,2.514797293703616e-6
-0.35388729640618916,3.3716986246549313e-6
-0.34667585694468134,4.500321495208223e-6
-0.3394644174831735,5.97938680171016e-6
-0.3322529780216657,7.908139357682559e-6
-0.32504153856015794,1.041099103477397e-5
-0.3178300990986501,1.3643022839168739e-5
-0.3106186596371423,1.7796454824288085e-5
-0.3034072201756345,2.3108194438882512e-5
-0.29619578071412667,2.986857223150237e-5
-0.28898434125261885,3.8431367970943875e-5
-0.28177290179111103,4.922521934118407e-5
-0.27456146232960327,6.276648862334026e-5
-0.26735002286809545,7.967363942054662e-5
-0.26013858340658763,0.0001006831448729286
-0.2529271439450798,0.00012666691051221347
-0.245715704483572,0.00015865114868268693
-0.2385042650220642,0.00019783658743039063
-0.2312928255605564,0.0002456198353944176
-0.22408138609904857,0.000303615656428927
-0.21686994663754078,0.0003736798348053464
-0.20965850717603296,0.00045793223574926156
-0.20244706771452514,0.0005587795890963452
-0.19523562825301735,0.0006789374488083942
-0.18802418879150953,0.0008214507111729778
-0.18081274933000172,0.000989712013219889
-0.1736013098684939,0.0011874772839049197
-0.1663898704069861,0.0014188776876334396
-0.1591784309454783,0.0016884271862658833
-0.15196699148397047,0.0020010249550321685
-0.14475555202246268,0.002361951922395696
-0.13754411256095486,0.002776860765682152
-0.13033267309944704,0.0032517587840927356
-0.12312123363793924,0.0037929831883340938
-0.11590979417643144,0.004407168490047828
-0.10869835471492362,0.005101205841803237
-0.10148691525341581,0.005882194365642543
-0.09427547579190801,0.006757384709912877
-0.08706403633040019,0.007734115284250455
-0.07985259686889239,0.008819741834221854
-0.07264115740738457,0.010021561222924788
-0.06542971794587676,0.011346730479361123
-0.05821827848436895,0.012802182345418467
-0.05100683902286115,0.014394538698287385
-0.04379539956135334,0.016130023337550023
-0.036583960099845526,0.018014375701762203
-0.029372520638337715,0.02005276711544199
-0.022161081176829907,0.022249721163009353
-0.014949641715322098,0.024609039742180323
-0.007738202253814288,0.027133736268115626
-0.0005267627923064779,0.029825977385255276
0.006684676669201332,0.03268703440150697
0.013896116130709141,0.03571724549541731
0.021107555592216953,0.03891598956772108
0.02831899505372476,0.042281672420785905
0.03553043451523257,0.04581172575903342
0.04274187397674038,0.04950261931560848
0.04995331343824819,0.053349886229331484
0.057164752899756,0.057348161623762856
0.06437619236126381,0.061491234177879786
0.07158763182277161,0.06577211032467552
0.07879907128427943,0.07018309056775676
0.08601051074578724,0.07471585726342726
0.09322195020729505,0.07936157307275217
0.10043338966880286,0.08411098914042009
0.10764482913031066,0.08895456190090024
0.11485626859181848,0.09388257724435414
0.12206770805332628,0.09888528059335394
0.1292791475148341,0.10395301124692621
0.1364905869763419,0.10907633914325643
0.1437020264378497,0.11424620198151479
0.15091346589935753,0.1194540404341442
0.15812490536086535,0.12469192898343072
0.16533634482237314,0.12995269974214857
0.17254778428388096,0.13523005648100356
0.17975922374538877,0.14051867599986506
0.18697066320689656,0.14581429395988416
0.19418210266840438,0.1511137723532811
0.2013935421299122,0.1564151459388992
0.20860498159142,0.16171764522397325
0.2158164210529278,0.16702169393181332
0.22302786051443563,0.17232887936282165
0.23023929997594342,0.17764189462899843
0.23745073943745124,0.18296445241104067
0.24466217889895905,0.18830117063785667
0.25187361836046684,0.19365743130087357
0.25908505782197466,0.199039214464845
0.2662964972834825,0.20445291039351166
0.2735079367449903,0.20990511353956148
0.2807193762064981,0.21540240291893276
0.28793081566800593,0.22095111406409998
0.2951422551295137,0.22655710829524317
0.3023536945910215,0.23222554543078272
0.30956513405252933,0.23796066625312673
0.31677657351403715,0.2437655910316172
0.32398801297554497,0.24964214017059072
0.3311994524370528,0.25559068259343076
0.33841089189856055,0.26161001680069745
0.34562233136006837,0.2676972886693275
0.3528337708215762,0.27384794901792286
0.360045210283084,0.2800557527867807
0.3672566497445918,0.2863128004147104
0.37446808920609964,0.29260962068770247
0.38167952866760746,0.2989352930403691
0.3888909681291152,0.30527760606367477
0.39610240759062304,0.3116232478636039
0.40331384705213086,0.3179580229719704
0.4105252865136387,0.3242670897719712
0.4177367259751465,0.3305352118970404
0.4249481654366543,0.33674701681039443
0.4321596048981621,0.34288725478024185
0.4393710443596699,0.3489410517250344
0.4465824838211777,0.35489414989505275
0.45379392328268553,0.3607331310505078
0.46100536274419335,0.3664456176522342
0.46821680220570117,0.3720204485519403
0.475428241667209,0.3774478267035891
0.48263968112871675,0.3827194374632426
0.48985112059022456,0.387828537050816
0.4970625600517324,0.39277001166748626
0.5042739995132401,0.3975404085579467
0.511485438974748,0.4021379409474529
0.5186968784362558,0.4065624692503941
0.5259083178977636,0.41081546123196716
0.5331197573592714,0.4148999339107324
0.5403311968207792,0.41882037993126264
0.547542636282287,0.4225826809358656
0.5547540757437949,0.4261940101529067
0.5619655152053027,0.4296627260321575
0.5691769546668105,0.43299825833299466
0.5763883941283183,0.43621098764741
0.5835998335898261,0.43931211895250954
0.590811273051334,0.44231354946772716
0.5980227125128417,0.4452277308652416
0.6052341519743495,0.4480675257651957
0.6124455914358573,0.4508460584489059
0.6196570308973651,0.4535765598432126
0.6268684703588729,0.45627220705892013
0.6340799098203808,0.4589459580898454
0.6412913492818886,0.4616103826739381
0.6485027887433964,0.46427749075720837
0.6557142282049042,0.4669585604548749
0.662925667666412,0.4696639678413975
0.6701371071279199,0.47240302129200173
0.6773485465894277,0.4751838034158088
0.6845599860509355,0.4780130238418532
0.6917714255124432,0.4808958862266651
0.698982864973951,0.4838359728345385
0.7061943044354588,0.48683514989461546
0.7134057438969666,0.4898934966647112
0.7206171833584745,0.49300926073891116
0.7278286228199823,0.4961788416385503
0.7350400622814901,0.499396804142984
0.7422515017429979,0.5026559221697829
0.7494629412045057,0.5059472533279399
0.7566743806660136,0.5092602435674883
0.7638858201275214,0.5125828606592339
0.7710972595890292,0.5159017545821224
0.778308699050537,0.5192024422935761
0.7855201385120448,0.5224695138270568
0.7927315779735525,0.5256868562145829
0.7999430174350604,0.5288378913793255
0.8071544568965682,0.5319058238901648
0.814365896358076,0.5348738943179323
0.8215773358195838,0.5377256338803429
0.8287887752810916,0.5404451161048974
0.8360002147425994,0.5430172013696026
0.8432116542041073,0.5454277703918848
0.8504230936656151,0.5476639430170891
0.8576345331271229,0.5497142789994306
0.8648459725886307,0.5515689578598841
0.8720574120501385,0.5532199353370414
0.8792688515116464,0.5546610744084317
0.8864802909731541,0.5558882493414754
0.8936917304346619,0.5568994217257482
0.9009031698961697,0.5576946879324414
0.9081146093576775,0.5582762979339105
0.9153260488191853,0.5586486458872744
0.9225374882806932,0.5588182333325727
0.929748927742201,0.5587936062697141
0.9369603672037088,0.5585852677513264
0.9441718066652166,0.5582055679532916
0.9513832461267244,0.5576685739546015
0.9585946855882322,0.5569899216678086
0.9658061250497401,0.5561866525068151
0.9730175645112479,0.5552770374579113
0.9802290039727556,0.5542803912328358
0.9874404434342634,0.5532168791314159
0.9946518828957712,0.5521073191307884
1.001863322357279,0.5509729815553241
1.009074761818787,0.5498353884755256
1.0162862012802947,0.5487161147465109
1.0234976407418024,0.5476365923399338
1.0307090802033103,0.5466179193608705
1.037920519664818,0.5456806748870884
1.045131959126326,0.5448447405354566
1.0523433985878337,0.5441291294610117
1.0595548380493416,0.5435518233383249
1.0667662775108493,0.5431296177696268
1.0739777169723572,0.5428779765137648
1.081189156433865,0.54281089493509
1.0884005958953729,0.5429407731286764
1.0956120353568806,0.5432782992810941
1.1028234748183885,0.5438323439641486
1.1100349142798962,0.5446098662195051
1.117246353741404,0.5456158324597068
1.1244577932029118,0.5468531493691574
1.1316692326644195,0.5483226121201854
1.1388806721259275,0.5500228693079532
1.1460921115874352,0.5519504060390248
1.153303551048943,0.5540995465697239
1.1605149905104508,0.5564624777733407
1.1677264299719587,0.5590292945151945
1.1749378694334665,0.5617880677314884
1.1821493088949744,0.5647249356464586
1.189360748356482,0.5678242181318396
1.19657218781799,0.5710685537267008
1.2037836272794977,0.5744390583115586
1.2109950667410057,0.5779155038884436
1.2182065062025134,0.5814765153803698
1.225417945664021,0.585099782852204
1.232629385125529,0.588762286092704
1.2398408245870367,0.5924405281054088
1.2470522640485446,0.5961107737523947
1.2542637035100523,0.5997492895943997
