x,y
-0.22564875821516597,0.00010133349808910674
-0.2244668835124643,0.0001067557115190243
-0.22328500880976263,0.00011254731711679566
-0.22210313410706095,0.00011872616255448332
-0.22092125940435928,0.00012531110647556742
-0.2197393847016576,0.0001323220595103869
-0.2185575099989559,0.00013978002700759662
-0.21737563529625423,0.00014770715353215613
-0.21619376059355255,0.00015612676917062251
-0.21501188589085088,0.00016506343769648324
-0.2138300111881492,0.0001745430066363851
-0.21264813648544753,0.00018459265929360313
-0.21146626178274586,0.0001952409687681067
-0.21028438708004418,0.00020651795402759632
-0.2091025123773425,0.0002184551380773614
-0.20792063767464083,0.0002310856082753665
-0.20673876297193913,0.0002444440788438029
-0.20555688826923746,0.0002585669556258441
-0.20437501356653578,0.00027349240313570555
-0.2031931388638341,0.0002892604139538013
-0.20201126416113244,0.0003059128805087685
-0.20082938945843076,0.0003234936693045365
-0.1996475147557291,0.0003420486976333237
-0.19846564005302741,0.0003616260128229687
-0.19728376535032574,0.0003822758740691934
-0.19610189064762407,0.00040405083689551424
-0.1949200159449224,0.00042700584028848576
-0.1937381412422207,0.00045119829655038135
-0.19255626653951902,0.0004766881839174397
-0.19137439183681734,0.0005035381419815077
-0.19019251713411567,0.0005318135699571569
-0.189010642431414,0.0005615827278382113
-0.18782876772871232,0.0005929168404763402
-0.18664689302601065,0.0006258902046207826
-0.18546501832330897,0.0006605802989545495
-0.1842831436206073,0.0006970678971599392
-0.18310126891790562,0.0007354371840404064
-0.18191939421520392,0.0007757758747332713
-0.18073751951250225,0.0008181753370311851
-0.17955564480980057,0.0008627307168446313
-0.1783737701070989,0.0009095410668169754
-0.17719189540439723,0.0009587094781154035
-0.17601002070169555,0.0010103432154090417
-0.17482814599899388,0.0010645538550459258
-0.1736462712962922,0.001121457426435546
-0.17246439659359053,0.0011811745566414414
-0.17128252189088886,0.0012438306181814032
-0.17010064718818715,0.0013095558800324883
-0.16891877248548548,0.0013784856618313593
-0.1677368977827838,0.0014507604912557051
-0.16655502308008213,0.0015265262645677777
-0.16537314837738046,0.0016059344103009562
-0.16419127367467878,0.0016891420560536316
-0.1630093989719771,0.001776312198363779
-0.16182752426927544,0.0018676138756199001
-0.16064564956657376,0.001963222343966134
-0.1594637748638721,0.0020633192561465077
-0.1582819001611704,0.0021680928432366575
-0.1571000254584687,0.002277738099191115
-0.15591815075576704,0.0023924569681450167
-0.15473627605306536,0.002512458534383019
-0.1535544013503637,0.0026379592148984277
-0.15237252664766202,0.0027691829544472177
-0.15119065194496034,0.0029063614229972515
-0.15000877724225867,0.0030497342154691826
-0.148826902539557,0.0031995490536485816
-0.14764502783685532,0.003356061990153675
-0.14646315313415365,0.0035195376143200147
-0.14528127843145194,0.0036902492598697573
-0.14409940372875027,0.0038684792142125585
-0.1429175290260486,0.0040545189292228445
-0.14173565432334692,0.004248669233330546
-0.14055377962064525,0.0044512405447456604
-0.13937190491794357,0.004662553085639842
-0.1381900302152419,0.004882937097082873
-0.13700815551254023,0.0051127330545428645
-0.13582628080983855,0.005352291883729238
-0.13464440610713688,0.005601975176560844
-0.1334625314044352,0.005862155407031541
-0.1322806567017335,0.00613321614672431
-0.13109878199903183,0.006415552279734685
-0.12991690729633015,0.006709570216732713
-0.12873503259362848,0.0070156881079004585
-0.1275531578909268,0.0073343360544651515
-0.12637128318822513,0.007665956318534853
-0.12518940848552346,0.008011003530940447
-0.12400753378282178,0.008369944896776407
-0.1228256590801201,0.008743260398317895
-0.12164378437741842,0.00913144299499194
-0.12046190967471675,0.009534998820060092
-0.11928003497201507,0.009954447373671474
-0.1180981602693134,0.01039032171192561
-0.11691628556661171,0.01084316863158627
-0.11573441086391004,0.011313548850069119
-0.11455253616120836,0.011802037180321703
-0.11337066145850669,0.012309222700210898
-0.11218878675580501,0.012835708916015029
-0.11100691205310333,0.013382113919616523
-0.10982503735040165,0.013949070538986086
-0.10864316264769998,0.014537226481534202
-0.1074612879449983,0.015147244469906632
-0.10627941324229663,0.015779802369791443
-0.10509753853959494,0.016435593309298183
-0.10391566383689327,0.01711532578946806
-0.1027337891341916,0.017819723785465105
-0.10155191443148992,0.01854952683799696
-0.10037003972878825,0.019305490134507164
-0.09918816502608657,0.02008838457968426
-0.09800629032338488,0.020898996854818414
-0.09682441562068321,0.02173812946554811
-0.09564254091798154,0.022606600777527436
-0.09446066621527986,0.023505245039548747
-0.09327879151257819,0.02443491239365589
-0.0920969168098765,0.02539646887177857
-0.09091504210717483,0.026390796378428366
-0.08973316740447315,0.027418792658990554
-0.08855129270177148,0.02848137125315424
-0.0873694179990698,0.029579461433026075
-0.08618754329636812,0.03071400812547434
-0.08500566859366644,0.03188597181826115
-0.08382379389096477,0.03309632844951996
-0.0826419191882631,0.03434606928015063
-0.08146004448556142,0.03563620074870409
-0.08027816978285973,0.03696774430834433
-0.07909629508015806,0.03834173624548208
-0.07791442037745638,0.03975922747968501
-0.07673254567475471,0.04122128334448276
-0.07555067097205304,0.042728983348697944
-0.07436879626935135,0.04428342091794613
-0.07318692156664967,0.04588570311596238
-0.072005046863948,0.0475369503454335
-0.07082317216124633,0.0492382960280205
-0.06964129745854465,0.05099088626328697
-0.06845942275584298,0.05279587946625529
-0.06727754805314129,0.05465444598334107
-0.06609567335043962,0.05656776768643287
-0.06491379864773794,0.05853703754490711
-0.06373192394503627,0.06056345917538905
-0.0625500492423346,0.06264824636909555
-0.06136817453963291,0.06479262259662169
-0.06018629983693123,0.06699782049005445
-0.05900442513422956,0.0692650813023253
-0.05782255043152788,0.07159565434374418
-0.0566406757288262,0.0739907963956754
-0.05545880102612453,0.07645177110135945
-0.05427692632342285,0.07897984833390007
-0.05309505162072117,0.08157630354147571
-0.0519131769180195,0.08424241706986477
-0.05073130221531782,0.0869794734623999
-0.049549427512616144,0.08978876073750694
-0.04836755280991447,0.09267156964401471
-0.04718567810721279,0.09562919289445325
-0.046003803404511115,0.09866292437659444
-0.044821928701809434,0.10177405834352903
-0.04364005399910776,0.10496388858259818
-0.042458179296406086,0.10823370756354399
-0.041276304593704405,0.11158480556627656
-0.04009442989100273,0.11501846978869071
-0.03891255518830105,0.11853598343499852
-0.037730680485599376,0.12213862478509277
-0.0365488057828977,0.12582766624548095
-0.03536693108019602,0.12960437338237002
-0.03418505637749435,0.13347000393752792
-0.03300318167479267,0.13742580682757055
-0.03182130697209099,0.14147302112737264
-0.030639432269389318,0.14561287503833006
-0.02945755756668764,0.14984658484224092
-0.028275682863985963,0.15417535384160988
-0.027093808161284285,0.15860037128721222
-0.02591193345858261,0.16312281129379316
-0.024730058755880933,0.16774383174480978
-0.023548184053179256,0.1724645731871612
-0.02236630935047758,0.17728615771688114
-0.0211844346477759,0.18220968785680197
-0.020002559945074227,0.18723624542723286
-0.01882068524237255,0.1923668904107195
-0.017638810539670872,0.19760265981199343
-0.016456935836969194,0.20294456651423282
