x,y
0.41683536664421705,1.1091719880035322e-5
0.4190097480853697,1.1354052738804521e-5
0.4211841295265224,1.1655374092089943e-5
0.4233585109676751,1.1996622514220956e-5
0.42553289240882775,1.2378838770726874e-5
0.4277072738499804,1.2803168099512208e-5
0.4298816552911331,1.3270862656067361e-5
0.43205603673228576,1.3783284122798056e-5
0.43423041817343844,1.4341906486470268e-5
0.4364047996145911,1.4948318986907072e-5
0.4385791810557438,1.560422923915783e-5
0.44075356249689646,1.6311466532414887e-5
0.44292794393804913,1.707198530770393e-5
0.4451023253792018,1.7887868819954633e-5
0.4472767068203545,1.8761332983341372e-5
0.44945108826150715,1.969473040586145e-5
0.4516254697026598,2.0690554616620283e-5
0.4537998511438125,2.1751444484963134e-5
0.45597423258496517,2.2880188839780047e-5
0.45814861402611784,2.4079731286930084e-5
0.4603229954672705,2.535317523183478e-5
0.4624973769084232,2.6703789107435094e-5
0.46467175834957586,2.813501181195277e-5
0.46684613979072853,2.9650458359564702e-5
0.4690205212318812,3.125392574548913e-5
0.4711949026730339,3.294939902981353e-5
0.47336928411418655,3.474105764245117e-5
0.4755436655553392,3.663328191219617e-5
0.4777180469964919,3.863065982229186e-5
0.47989242843764457,4.073799399537115e-5
0.48206680987879724,4.296030891082214e-5
0.4842411913199499,4.530285835685488e-5
0.4864155727611026,4.777113311930925e-5
0.48858995420225526,5.0370868910583344e-5
0.49076433564340793,5.310805454052797e-5
0.4929387170845606,5.598894033090329e-5
0.4951130985257133,5.902004677649231e-5
0.49728747996686595,6.220817345446716e-5
0.4994618614080186,6.556040818349318e-5
0.5016362428491713,6.908413643462452e-5
0.503810624290324,7.278705099544869e-5
0.5059850057314766,7.667716188833329e-5
0.5081593871726293,8.076280654565476e-5
0.510333768613782,8.505266023999675e-5
0.5125081500549347,8.955574677271816e-5
0.5146825314960873,9.428144942181388e-5
0.51685691293724,9.923952214550835e-5
0.5190312943783927,0.00010444010104718182
0.5212056758195454,0.00010989371609687604
0.523380057260698,0.00011561130311209256
