Frequency,PSD
6.057142857142857,0.29965158338936126
6.171428571428571,0.29717302857624367
6.285714285714286,0.29111036517351097
6.3999999999999995,0.2811262548341061
6.514285714285714,0.26930575297738163
6.628571428571428,0.25967678104900455
6.742857142857143,0.25584983244558807
6.857142857142857,0.25881527604388044
6.9714285714285715,0.2666198428205606
7.085714285714285,0.27584863746783933
7.2,0.2835099700458258
7.314285714285714,0.28810807479653466
7.428571428571428,0.2897097301413658
7.542857142857143,0.28945368563509194
7.657142857142857,0.28892723842078977
7.771428571428571,0.28965220381775064
7.885714285714285,0.29283305535242904
8.0,0.29934596303629124
8.114285714285714,0.30976854969367557
8.228571428571428,0.3243930974466277
8.342857142857143,0.3434649580417009
8.457142857142857,0.3677427061545901
8.571428571428571,0.3988458798640895
8.685714285714285,0.4385536135080844
8.799999999999999,0.4869210135361155
8.914285714285715,0.5403895211772172
9.028571428571428,0.5917314607097072
9.142857142857142,0.632723705717284
9.257142857142856,0.6583207826433286
9.371428571428572,0.6695911518296026
9.485714285714286,0.6733460111002333
9.6,0.6787702815683655
9.714285714285714,0.6932953910795416
9.828571428571427,0.7198711897831028
9.942857142857143,0.7563216472992856
10.057142857142857,0.7963748504727917
10.17142857142857,0.8319512643786953
10.285714285714285,0.8564463722592981
10.4,0.8680882049754661
10.514285714285714,0.8715225800463761
10.628571428571428,0.8760522296668527
10.742857142857142,0.8908828472377699
10.857142857142858,0.9198741116411059
10.971428571428572,0.9587348584152806
11.085714285714285,0.9960049264665182
11.2,1.017032912637417
11.314285714285713,1.0090304056271886
11.428571428571429,0.9653237685128268
11.542857142857143,0.8874716280111201
11.657142857142857,0.7846422310247374
11.77142857142857,0.6705837678163052
11.885714285714286,0.5594304052957557
12.0,0.4619544497464717
12.114285714285714,0.3834989928606902
12.228571428571428,0.3240083149038983
12.342857142857142,0.2797421245976546
12.457142857142857,0.24568991370816531
12.571428571428571,0.21759328863907493
12.685714285714285,0.19291254114387593
12.799999999999999,0.17075765156906234
12.914285714285715,0.151251066262553
13.028571428571428,0.13480259602054276
13.142857142857142,0.12158520849620019
13.257142857142856,0.11134547306672064
13.371428571428572,0.1035403848683885
13.485714285714286,0.09760890711066428
13.6,0.09311494149100859
13.714285714285714,0.08967959471181908
13.828571428571427,0.08687879245683902
13.942857142857143,0.0843019478207383
14.057142857142857,0.08173470391698288
14.17142857142857,0.0792592236470632
14.285714285714285,0.07716458952435151
14.4,0.07576524020880157
14.514285714285714,0.07527317973571129
14.628571428571428,0.07575176536919687
14.742857142857142,0.07709229909981136
14.857142857142856,0.07899468272550023
14.971428571428572,0.0810022591379172
15.085714285714285,0.08263047423893514
15.2,0.08354772511048789
15.314285714285713,0.083689982757196
15.428571428571429,0.08319638498500173
15.542857142857143,0.08218121324356288
15.657142857142857,0.08052989184455796
15.77142857142857,0.07793745694585896
15.885714285714284,0.07421402221291219
16.0,0.06962946210045398
16.114285714285714,0.06500825636653712
16.228571428571428,0.061469115245629716
16.34285714285714,0.05995537607708574
16.457142857142856,0.0608224379357159
16.57142857142857,0.0636922385426268
16.685714285714287,0.06763465875154512
16.8,0.07157878574798787
16.914285714285715,0.0747412798229064
17.02857142857143,0.07684133156011304
17.142857142857142,0.07800802480888115
17.257142857142856,0.0785192269260788
17.37142857142857,0.07863464399909913
17.485714285714284,0.07864113755166281
17.599999999999998,0.07894834394287212
17.714285714285715,0.07998661556465379
17.82857142857143,0.08188973714099505
17.942857142857143,0.08422947312445686
18.057142857142857,0.08608543826054649
18.17142857142857,0.08647565987538068
18.285714285714285,0.08489737377305205
18.4,0.08164813270926774
18.514285714285712,0.07773558932976073
18.628571428571426,0.07442387654249019
18.742857142857144,0.07265760826151571
18.857142857142858,0.07265944259482113
18.97142857142857,0.07390434836637716
19.085714285714285,0.07547442921249138
19.2,0.0765797969660047
19.314285714285713,0.07693117226934676
19.428571428571427,0.07676119019410084
19.54285714285714,0.07654174099739157
19.657142857142855,0.0766393050637336
19.771428571428572,0.07714585730982425
19.885714285714286,0.0779431710640946
20.0,0.07886649211513633
20.114285714285714,0.07979631129051958
20.228571428571428,0.0806364814977003
20.34285714285714,0.08126937360892245
20.457142857142856,0.08156221295849847
20.57142857142857,0.08138371732170566
20.685714285714287,0.08055911072690447
20.8,0.0788043228558692
20.914285714285715,0.07578050617104498
21.02857142857143,0.07132976802808794
21.142857142857142,0.06574853151095972
21.257142857142856,0.059859289670572545
21.37142857142857,0.05478119164449578
21.485714285714284,0.05153500668522145
21.599999999999998,0.050710567461501536
21.714285714285715,0.052315011106130946
21.82857142857143,0.055769394963739
21.942857142857143,0.059998450299397196
22.057142857142857,0.06364305003942959
22.17142857142857,0.06544718032251512
22.285714285714285,0.06473570745167433
22.4,0.06173297535128937
22.514285714285712,0.05749136743454619
22.628571428571426,0.05343843803473858
22.742857142857144,0.05080381385048438
22.857142857142858,0.050229454184538266
22.97142857142857,0.05168781284973724
23.085714285714285,0.054619426731256415
23.2,0.058139237562057494
23.314285714285713,0.06125319768542428
23.428571428571427,0.0631095384174262
23.54285714285714,0.06325710710496353
23.657142857142855,0.06177887844938118
23.771428571428572,0.0591930063633924
23.885714285714286,0.0561802215200552
24.0,0.053317101996163144
24.114285714285714,0.05094063229585732
24.228571428571428,0.049135530540097914
24.34285714285714,0.047782775937173824
24.457142857142856,0.046646278212633785
24.57142857142857,0.04549571005831262
24.685714285714283,0.04422278682436515
24.8,0.0428817029869249
24.914285714285715,0.041635707832934785
25.02857142857143,0.04066529267244268
25.142857142857142,0.040098519014234196
25.257142857142856,0.03997362731648639
25.37142857142857,0.040221404218895966
25.485714285714284,0.04067343455625382
25.599999999999998,0.04110401423544588
25.71428571428571,0.04128826752542175
25.82857142857143,0.04105621373981902
25.942857142857143,0.04034435670760453
26.057142857142857,0.039241169323411824
26.17142857142857,0.03799151896462308
26.285714285714285,0.03693043546120178
26.4,0.03637072371449483
26.514285714285712,0.03650325386394561
26.628571428571426,0.037342504578587066
26.742857142857144,0.03871247156709136
26.857142857142858,0.04027455050710851
26.97142857142857,0.04161934398936257
27.085714285714285,0.04241473548298579
27.2,0.04253900139275603
27.314285714285713,0.04211406577067063
27.428571428571427,0.04141886299688012
27.54285714285714,0.04074188821478703
27.657142857142855,0.0402615483177254
27.771428571428572,0.04002016530889038
27.885714285714286,0.04000138811325754
28.0,0.040246560579439365
28.114285714285714,0.04089830532590404
28.228571428571428,0.042103061790574214
28.34285714285714,0.043831819486265425
28.457142857142856,0.045775699036063766
28.57142857142857,0.047427705206757445
28.685714285714283,0.048302380753286606
28.8,0.04812814833055895
28.914285714285715,0.046890689417572774
29.02857142857143,0.044756054887567585
29.142857142857142,0.041993198902274674
29.257142857142856,0.03895799648944136
29.37142857142857,0.03608226311316734
29.485714285714284,0.0337856934510123
