x,y
1,2.2104378
2,2.554682
3,2.5793626
4,2.7655683
5,2.77568
6,2.9143522
7,2.9299772
8,3.0188577
9,3.0189714
10,3.1199043
11,-3.1274903
12,-3.030073
13,-2.9951715
14,-2.9253128
15,-2.9276862
16,-2.83289
17,-2.8045309
18,-2.740869
19,-2.7178724
20,-2.6454704
21,-2.6337798
22,-2.5473819
23,-2.5081313
24,-2.480954
25,-2.4682791
26,-2.4222221
27,-2.4171126
28,-2.3650022
29,-2.3234875
30,-2.301118
31,-2.2887175
32,-2.2535021
33,-2.2297683
34,-2.2743275
35,-2.2472105
36,-2.2200718
37,-2.1647325
38,-2.094065
39,-2.1029634
40,-2.0413957
41,-2.0148902
42,-1.9213158
43,-1.9087933
44,-1.899792
45,-1.9508264
46,-1.9844912
47,-2.0409346
48,-2.0714266
49,-2.139658
50,-2.1845117
51,-2.231028
52,-2.2081165
53,-2.2526708
54,-2.1603427
55,-2.1012459
56,-2.1038792
57,-2.0394902
58,-2.0011873
59,-1.9243895
60,-1.8906776
61,-1.902065
62,-1.8435557
63,-1.7869787
64,-1.7187479
65,-1.6464413
66,-1.5838674
67,-1.4976506
68,-1.4929695
69,-1.407382
70,-1.3721331
71,-1.3574467
72,-1.2930809
73,-1.2536409
74,-1.2792214
75,-1.3262038
76,-1.2953936
77,-1.1858424
78,-1.2757845
79,-1.1461289
80,-1.070552
81,-1.0233812
82,-1.0848285
83,-0.9654628
84,-0.8952843
85,-0.68536776
86,-0.75139475
87,-0.49673343
88,-0.15014215
89,-0.43799248
90,-0.0025635841
91,0.1699407
92,1.577444
93,2.4260995
94,2.7641509
95,3.102842
96,-3.070112
97,-3.1122217
98,-2.9882786
99,-2.8359003
100,-2.9212358
101,-2.8380551
102,-3.016489
103,-2.9235146
104,-2.8363054
105,-2.726261
106,-2.5884314
107,-2.4207158
108,-2.3537643
109,-2.270238
110,-2.287947
111,-2.1605928
112,-2.0242693
113,-2.0465758
114,-2.0986056
115,-2.0980935
116,-2.0570407
117,-2.105054
118,-2.0631363
119,-1.915502
120,-1.9614526
121,-1.9016615
122,-1.8396674
123,-1.7209318
124,-1.594892
125,-1.5738767
126,-1.6484437
127,-1.6034467
128,-1.6179032
129,-1.5899435
130,-1.5911137
131,-1.5546983
132,-1.4040726
133,-1.354826
134,-1.2968397
135,-1.2781162
136,-1.2642715
137,-1.2286732
138,-1.2340803
139,-1.130066
140,-1.0957011
141,-1.0642635
142,-0.995795
143,-1.0239036
144,-0.80996174
145,-0.6022016
146,-0.49346575
147,-0.51906633
148,-0.45283774
149,-0.7212478
150,-0.6828232
151,-1.1090152
152,-0.7848623
153,-0.8100098
154,-1.2807335
155,-1.000442
156,-1.0261486
157,-1.0671147
158,-1.178995
159,-1.0717262
160,-0.9657877
161,-1.0309268
162,-0.967129
163,-0.8518648
164,-0.6104835
165,-0.3682371
166,-0.22231661
167,-0.034025587
168,0.27320984
169,0.46785414
170,1.0489188
171,0.79693127
172,0.011584778
173,-0.24091572
174,0.83981025
175,3.0273564
176,-2.7947211
177,-2.1141448
178,2.9972
179,-2.7829325
180,-2.6146011
181,-2.4080942
182,-2.372341
183,-2.2132945
184,-1.948815
185,-2.1333148
186,-2.286902
187,-2.2455032
188,-2.0689094
189,-1.977504
190,-1.9303147
191,-1.8037122
192,-1.7095258
193,-1.6681703
194,-1.5942518
195,-1.5724822
196,-1.4996777
197,-1.4145658
198,-1.2979777
199,-1.2372891
200,-1.1138422
201,-1.1440005
202,-1.1639923
203,-1.1432486
204,-1.114462
205,-1.0194442
206,-0.8081052
207,-0.62717026
208,-0.58403945
209,-0.63383496
210,-0.5426504
211,-0.500398
212,-0.5739445
213,-0.57469827
214,-0.5606495
215,-0.5554474
216,-0.59210855
217,-0.51852924
218,-0.4516683
219,-0.70384526
220,-0.82984513
221,-0.8791018
222,-0.8058848
223,-0.9500322
224,-0.91279215
225,-0.8043836
226,-0.8697724
227,-0.87499666
228,-0.8025417
229,-0.8195165
230,-0.815384
231,-0.86422276
232,-0.64816445
233,-0.56892705
234,-0.5932362
235,-0.75657225
236,-0.42718926
237,-0.3109434
238,-0.21309906
239,-0.38965482
240,-0.3938809
241,-0.47442114
242,-0.3723819
243,-0.44347653
244,-0.35929215
245,-0.19044669
246,-0.031881645
247,-0.01225674
248,0.086556576
249,0.30821398
250,0.2114327
251,0.20411776
252,0.09128569
253,-0.03384997
254,-0.22918491
255,-0.17206669
256,0.1727451
257,0.40010157
258,0.29959756
259,0.19432425
260,0.47889388
261,0.18947911
262,0.55589426
263,-1.0555496
264,-0.7255568
265,-0.66368604
266,-1.4717116
267,-1.1935544
268,-0.98356503
269,-0.8199032
270,-0.60240895
271,-0.9786406
272,-0.8412785
273,-0.92601216
274,-0.9170739
275,-0.91000974
276,-0.6355072
277,-0.82478374
278,-0.76444274
279,-0.66409445
280,-0.52466244
281,-0.6162164
282,-0.5752296
283,-0.6779399
284,-0.4402168
285,-0.18044232
286,-0.30247253
287,-0.32180524
288,-0.28157595
289,-0.26595044
290,-0.19974166
291,-0.18833101
292,-0.029464534
293,0.19189173
294,0.46158585
295,0.51660585
296,0.5407888
297,0.7033149
298,0.60550594
299,-0.5835949
300,-0.44579569
301,-0.36727026
302,-0.53914493
303,-0.5283146
304,-0.30608377
305,-0.0754331
306,0.03965371
307,0.076348305
308,0.112166636
309,0.47097257
310,0.8080435
311,0.8886236
312,1.1604319
313,1.3652499
314,1.6660035
315,1.881068
316,2.0313575
317,2.2630467
318,2.6956635
319,-0.33395463
320,0.55892026
321,0.21100378
322,0.87931025
323,1.3020816
324,-2.7632186
325,-1.1603373
326,-0.65027
327,-0.61756986
328,-0.05479481
329,-0.7378768
330,-0.3434698
331,-0.7738298
332,-0.25868365
333,-0.03641389
334,-0.06616778
335,-1.0024052
336,-0.4399777
337,-0.12849453
338,-0.07206953
339,0.31970742
340,0.41157025
341,-0.37131298
342,-0.7582912
343,-0.97273934
344,-0.5704108
345,-0.14948076
346,0.16163443
347,0.1451387
348,-0.04990938
349,0.12631908
350,0.24207841
351,0.18135327
352,0.62474304
353,0.3614829
354,-0.34143117
355,-0.142547
356,0.039506286
357,-0.041520916
358,0.14674513
359,0.31509662
360,0.30669528
361,0.44273818
362,0.48880315
363,-0.13317078
364,-0.06275172
365,0.33111632
366,0.46853212
367,0.4299949
368,0.6456175
369,0.6599887
370,0.85925627
371,0.97710055
372,0.9638669
373,0.90938336
374,1.0055796
375,0.643481
376,1.0862918
377,0.6381602
378,1.0528362
379,1.5185982
380,1.8638171
381,2.471777
382,3.1140633
383,-1.8687257
384,-1.0242094
385,-0.7121574
386,-0.9749235
387,-0.7766847
388,-0.28029343
389,0.06032366
390,0.21418424
391,0.20580606
392,0.38250098
393,0.593595
394,0.94014114
395,0.8190322
396,0.9749848
397,0.55588615
398,-0.3312319
399,-0.41955706
400,-0.09647792
401,-0.19064839
402,-0.00282423
403,-0.035846677
404,-0.07856892
405,-0.34961575
406,-0.03038877
407,0.28547716
408,0.6021282
409,0.5125927
410,0.5732332
411,0.31539252
412,0.4354208
413,0.45974153
414,0.55892575
415,0.6968581
416,0.8157548
417,0.9473514
418,1.1337193
419,1.2803253
420,1.3960379
421,1.4820856
