t,raw
227.0,0.49630857
228.0,0.7732697
229.0,1.0124658
230.0,1.1894392
231.0,1.0109528
232.0,0.90564317
233.0,0.7866399
234.0,0.7548213
235.0,0.7272899
236.0,0.6023731
237.0,0.728039
238.0,0.40029687
239.0,0.28717822
240.0,0.34675035
241.0,0.65055096
242.0,0.59006596
243.0,0.816507
244.0,0.94809765
245.0,0.77747536
246.0,0.30745584
247.0,0.4393703
248.0,0.6508633
249.0,0.526675
250.0,0.42722973
251.0,0.7277342
252.0,0.12159388
253.0,0.22888619
254.0,0.11579551
255.0,0.3028909
256.0,0.21126789
257.0,0.29716077
258.0,0.19331066
259.0,-0.09158263
260.0,0.21966445
261.0,0.55163944
262.0,0.39623693
263.0,0.3369885
264.0,-0.0060589486
265.0,-0.19120584
266.0,-0.05799636
267.0,-0.0900606
268.0,-0.0134630175
269.0,0.123792514
270.0,-0.28081545
271.0,-0.111908846
272.0,-0.114206605
273.0,-0.23532338
274.0,0.013128645
275.0,0.043850936
276.0,0.017310152
277.0,-0.4697262
278.0,-0.3528039
279.0,-0.21541305
280.0,-0.43702564
281.0,-0.3800365
282.0,0.22513331
283.0,0.21987621
284.0,0.29085195
285.0,0.13502167
286.0,0.33874705
287.0,0.17659663
288.0,0.5111275
289.0,0.57405406
290.0,0.69721335
291.0,1.1062014
292.0,1.084544
293.0,1.2551156
294.0,1.206819
295.0,1.111094
296.0,1.1587217
297.0,1.3597838
298.0,1.407675
299.0,1.4328431
300.0,1.1952647
301.0,1.1737678
302.0,1.2660624
303.0,1.1410755
304.0,1.3153955
305.0,1.5668752
306.0,1.620224
307.0,1.6643714
308.0,1.7627258
309.0,1.6371609
310.0,1.584477
311.0,1.6387216
312.0,1.4918357
313.0,1.1323605
314.0,1.1305612
315.0,1.0468692
316.0,0.81324476
317.0,0.8151086
318.0,0.2666091
319.0,0.21318896
320.0,0.09965186
321.0,0.058754973
322.0,-0.027035115
323.0,-0.05432518
324.0,-0.5827929
325.0,-0.82210535
326.0,-0.88852674
327.0,-0.5984598
328.0,-0.66704255
329.0,-0.7518328
330.0,-0.76367193
331.0,-0.72889405
332.0,-0.75851
333.0,-0.89055943
334.0,-0.6636264
335.0,-0.5056221
336.0,-0.8641396
337.0,-0.52148336
338.0,-0.41387257
339.0,-0.41454592
340.0,-0.35145354
341.0,-0.16518983
342.0,-0.08686169
343.0,-0.14782314
344.0,-0.010251192
345.0,-0.04349537
346.0,-0.17403448
347.0,-0.4259194
348.0,-0.28979787
349.0,-0.8247423
350.0,-0.7215111
351.0,-0.621832
352.0,-0.6538873
353.0,-0.70544803
354.0,-0.57529867
355.0,-0.5021925
356.0,-0.7447518
357.0,-0.7360149
358.0,-0.63230604
359.0,-0.37729636
360.0,-0.5136946
361.0,-0.27652255
362.0,-0.27392602
363.0,-0.23570156
364.0,0.08433311
365.0,0.30261937
366.0,-0.053186033
367.0,-0.09748817
368.0,-0.24575225
369.0,-0.45944923
370.0,-0.68341094
371.0,-0.94425696
372.0,-1.2611392
373.0,-1.1990753
374.0,-0.9685083
375.0,-0.85798645
376.0,-0.9525246
377.0,-1.0879114
378.0,-1.1141093
379.0,-0.98490936
380.0,-0.9280934
381.0,-1.1624763
382.0,-1.0010741
383.0,-0.9585839
384.0,-0.5517746
385.0,-0.9047631
386.0,-0.933442
387.0,-1.4285111
388.0,-0.91478896
389.0,-1.1272846
390.0,-0.8720136
391.0,-0.9010326
392.0,-0.95663244
393.0,-1.1191335
394.0,-1.1117786
395.0,-0.9115967
396.0,-0.7661009
397.0,-0.39206573
398.0,-0.06397038
399.0,0.08528361
400.0,0.40547192
401.0,0.56737816
402.0,0.50736684
403.0,0.4752902
404.0,0.86622185
405.0,1.1869423
406.0,1.1222664
407.0,1.0336944
408.0,1.2102977
409.0,1.1910954
410.0,1.8116602
411.0,1.8168585
412.0,1.8001463
413.0,1.7803138
414.0,2.1750903
415.0,2.3204606
416.0,2.4489558
417.0,2.4933538
418.0,2.8649545
419.0,2.8917506
420.0,2.7062614
421.0,2.828194
422.0,2.9732525
423.0,2.9492724
424.0,2.6748786
425.0,2.9025915
426.0,2.884758
427.0,3.098118
428.0,3.0871873
429.0,2.9361765
430.0,2.7529266
431.0,2.3395793
432.0,1.5937092
433.0,0.7589021
434.0,-0.049611963
435.0,-0.7571233
436.0,-1.4875916
437.0,-1.9070112
438.0,-1.9925766
439.0,-2.4459565
440.0,-2.1207843
441.0,-1.8511945
442.0,-1.8272474
443.0,-1.8581692
444.0,-1.6946026
445.0,-1.5902339
446.0,-1.3006196
447.0,-1.0985295
448.0,-1.024012
449.0,-0.8592585
450.0,-0.58776456
451.0,-0.46657294
452.0,-0.48723626
453.0,-0.5839671
454.0,-0.5717229
455.0,-0.51079875
456.0,-0.6916447
457.0,-0.72953033
458.0,-0.88252527
459.0,-0.879302
460.0,-0.99103373
461.0,-1.0373704
462.0,-1.0342447
463.0,-0.9925839
464.0,-1.222441
465.0,-1.0770004
466.0,-1.0630782
467.0,-0.64474666
468.0,-0.6612634
469.0,-0.8354987
470.0,-0.91217244
471.0,-0.6594718
472.0,-0.54994595
473.0,-0.68259686
474.0,-0.76334846
475.0,-0.8087057
476.0,-0.98055774
477.0,-0.91676986
478.0,-1.0037097
479.0,-0.99085915
480.0,-0.89231175
481.0,-0.8754063
482.0,-0.98671687
483.0,-0.694382
484.0,-0.6621328
485.0,-1.1474785
486.0,-1.2279642
487.0,-1.0140721
488.0,-1.243509
489.0,-1.2662954
490.0,-1.6104016
491.0,-1.554292
492.0,-1.5015013
493.0,-1.423781
494.0,-1.1892056
495.0,-0.916746
496.0,-1.0432608
497.0,-1.0055602
498.0,-0.8610431
499.0,-1.0420154
500.0,-0.94295335
501.0,-1.2486188
502.0,-1.0634652
503.0,-1.3011842
504.0,-0.69940835
505.0,-0.7851527
506.0,-1.2843163
507.0,-0.95221967
508.0,-1.0100033
509.0,-0.7969379
510.0,-0.61294174
511.0,-0.809522
512.0,-1.0355219
513.0,-1.1320375
514.0,-1.0652786
515.0,-1.2763464
516.0,-1.3277179
517.0,-1.2922952
518.0,-0.9264366
519.0,-0.99555993
520.0,-1.1087269
521.0,-1.0770208
522.0,-0.70713055
523.0,-0.9246512
524.0,-0.82952994
525.0,-0.7569887
526.0,-0.67775196
527.0,-0.7910518
528.0,-0.5964891
529.0,-0.5381249
530.0,-0.47821966
531.0,-0.6541646
532.0,-1.2788998
533.0,-1.2039828
534.0,-0.8630706
535.0,-0.66342294
536.0,-0.7212323
537.0,-0.1003129
538.0,-0.46568015
539.0,-0.39002818
540.0,-0.44917908
541.0,-0.2671251
542.0,-0.11263253
543.0,-0.06448805
544.0,-0.049374983
545.0,0.021097858
546.0,0.23292306
547.0,0.38154814
548.0,0.6577445
549.0,0.27551746
550.0,0.27912968
551.0,0.24296157
552.0,0.57706803
553.0,0.68769455
554.0,1.0407326
555.0,0.77825844
556.0,1.1143993
557.0,1.183861
558.0,1.0692877
559.0,0.946773
560.0,0.91332406
561.0,1.348407
562.0,1.3514054
563.0,1.4810821
564.0,1.2444541
565.0,0.7301484
566.0,0.5138894
567.0,0.4958129
568.0,0.4843221
569.0,0.44137138
570.0,0.6449012
571.0,0.5380328
572.0,0.5440444
573.0,0.5504687
574.0,0.55606276
575.0,0.6378641
576.0,0.64643455
577.0,0.5929774
578.0,0.41066638
579.0,0.8383626
580.0,0.93591785
581.0,1.0785631
582.0,1.481705
583.0,1.5725251
584.0,1.3937211
585.0,1.2127557
586.0,1.1954082
587.0,1.2383244
588.0,1.0647922
589.0,1.1411325
590.0,1.2768313
591.0,1.1386013
592.0,1.2695059
593.0,1.521292
594.0,1.2686015
595.0,1.2632855
596.0,0.7429853
597.0,0.495716
598.0,0.1855663
599.0,0.17158803
600.0,0.09320017
601.0,0.086001925
602.0,-0.25497016
603.0,-0.52738816
604.0,-0.9663549
605.0,-1.2823832
606.0,-0.8829004
607.0,-1.1629672
608.0,-1.4533031
609.0,-1.4307951
610.0,-1.3055987
611.0,-1.2537092
612.0,-1.3553318
613.0,-1.2227869
614.0,-1.4806421
615.0,-1.2623507
616.0,-1.5329268
617.0,-1.3202543
618.0,-0.9886857
619.0,-0.74558717
620.0,-0.8517813
621.0,-0.9302976
622.0,-0.55763966
623.0,-0.6664828
624.0,-0.51848096
625.0,-0.4544936
626.0,-0.79755294
627.0,-0.6313684
628.0,-0.5486979
629.0,-0.7396573
630.0,-0.7207163
631.0,-0.6511563
632.0,-0.48849612
633.0,-0.66104734
634.0,-0.51821446
635.0,-0.4015332
636.0,-0.5789336
637.0,-0.74716556
638.0,-0.73876166
639.0,-0.8745319
640.0,-0.97098935
641.0,-0.86404306
642.0,-0.9626086
643.0,-0.88557714
644.0,-0.93606406
645.0,-0.61425453
646.0,-0.74416465
647.0,-0.64723825
648.0,-0.69040614
649.0,-0.7276205
650.0,-0.9541474
651.0,-0.6960157
652.0,-0.7744659
653.0,-0.744464
654.0,-0.6167096
655.0,-0.79129726
656.0,-0.21894611
657.0,0.0507849
658.0,0.0994246
659.0,0.13145985
660.0,0.03776184
661.0,-0.06857362
662.0,-0.16809116
663.0,-0.30412176
664.0,-0.21231356
665.0,-0.13026801
666.0,0.02909057
667.0,0.010150818
668.0,-0.16002521
669.0,0.10676169
670.0,-0.019175842
671.0,0.17284772
672.0,0.16656157
673.0,0.5372333
674.0,0.46041742
675.0,0.74827206
676.0,0.5316491
677.0,0.15303387
678.0,0.21958561
679.0,0.12718771
680.0,-0.09736239
681.0,0.08381077
682.0,0.20660932
683.0,0.32934636
684.0,0.6126772
685.0,0.4839858
686.0,0.52850246
687.0,0.9712203
688.0,1.2626071
689.0,1.1723858
690.0,1.1343559
691.0,0.94368505
692.0,0.913187
693.0,0.59634864
694.0,0.62054795
695.0,0.43480968
696.0,0.51967984
697.0,0.42987996
698.0,0.4561164
699.0,0.3094754
700.0,0.21600844
701.0,0.31173435
702.0,0.31906217
703.0,0.8608287
704.0,0.48611176
705.0,0.35344657
706.0,-0.030183112
707.0,0.09431843
708.0,0.061867133
709.0,0.016106749
710.0,-0.27003345
711.0,-0.4866293
712.0,-0.46204558
713.0,-0.86597973
714.0,-1.0293813
715.0,-0.82908136
716.0,-0.84056395
717.0,-0.5746439
718.0,-0.5683872
719.0,-0.36604482
720.0,-0.21942125
721.0,0.03552502
722.0,-0.22111773
723.0,-0.14038828
724.0,-0.142113
725.0,-0.050282154
726.0,0.102404565
727.0,0.27517533
728.0,0.19198671
729.0,0.31732333
730.0,0.8367796
731.0,0.8377817
732.0,0.76149917
733.0,0.63725936
734.0,0.41724232
735.0,0.43786937
736.0,0.37913108
737.0,0.24990447
738.0,0.3201274
739.0,0.21157105
740.0,0.28956816
741.0,0.45079398
742.0,0.3611191
743.0,0.48950163
744.0,0.52318364
745.0,0.21530128
746.0,0.36521965
747.0,0.35113633
748.0,0.30232784
749.0,0.58861655
750.0,0.5249183
751.0,0.5831986
752.0,0.44139427
753.0,0.31090218
754.0,0.2829144
755.0,0.040857513
756.0,0.20120236
757.0,0.6977933
758.0,0.5742447
759.0,0.711741
760.0,0.7276034
761.0,0.76125824
762.0,0.7931263
763.0,0.30037704
764.0,0.17682567
765.0,0.48381382
766.0,0.8201508
767.0,0.6349997
768.0,0.64904296
769.0,0.5577528
770.0,0.4413986
771.0,0.53069603
772.0,0.47024012
773.0,0.53501225
774.0,0.16033174
775.0,0.30773836
776.0,0.1224352
777.0,-0.41052786
778.0,-0.34861147
779.0,-0.40836245
780.0,-0.70422953
781.0,-0.32046273
782.0,-0.2704409
783.0,-0.061150294
784.0,-0.36964387
785.0,-0.46655264
786.0,-0.3708268
787.0,-0.794066
788.0,-0.6089406
789.0,-0.77069706
790.0,-0.90825653
791.0,-0.81546736
792.0,-0.67472386
793.0,-1.1577669
794.0,-1.1709934
795.0,-1.4610404
796.0,-1.6931083
797.0,-1.61335
798.0,-1.6201754
799.0,-1.6030389
800.0,-1.4729102
801.0,-1.2561848
802.0,-1.2575935
803.0,-1.094453
804.0,-1.3733413
805.0,-1.5019192
806.0,-1.2597713
807.0,-0.93998796
808.0,-0.81657785
809.0,-0.94548917
810.0,-1.0029314
811.0,-0.75913423
812.0,-0.72674775
813.0,-0.64261955
814.0,-0.49714634
815.0,-0.31192413
816.0,-0.100871034
817.0,-0.10612179
818.0,-0.022175387
819.0,-0.03486046
820.0,0.25720525
821.0,0.01582061
822.0,0.050661657
823.0,0.06125408
824.0,0.36249468
825.0,-0.06659162
826.0,-8.400851e-5
827.0,0.12566783
828.0,-0.06699108
829.0,-0.33748567
830.0,-0.111870766
831.0,0.1714694
832.0,-0.26090756
833.0,-0.29490697
834.0,-0.2857071
835.0,-0.6224821
836.0,-0.6822592
837.0,-0.7088204
838.0,-0.5927603
839.0,-0.4126556
840.0,-0.21558371
841.0,-0.3652838
842.0,-0.58964324
843.0,-0.66605586
844.0,-0.23404267
845.0,0.059079427
846.0,-0.06632031
847.0,-0.08795605
848.0,-0.048583437
849.0,-0.09950791
850.0,-0.41753203
851.0,-0.238426
852.0,-0.6571858
853.0,-0.5075308
854.0,-0.28407532
855.0,-0.40242076
856.0,-0.1359215
857.0,0.37858862
858.0,0.4956021
859.0,0.28724468
860.0,0.4898081
861.0,0.5519737
862.0,0.70401716
863.0,0.6961859
864.0,0.44099134
865.0,0.4692988
866.0,0.57798094
867.0,0.57545507
868.0,0.67128664
869.0,0.7586956
870.0,1.0114595
871.0,1.0865574
872.0,1.0106766
873.0,0.5674101
874.0,0.5441105
875.0,0.4042252
876.0,0.31924158
877.0,0.23350821
878.0,0.6817137
879.0,0.48425394
880.0,0.56198776
881.0,0.7529546
882.0,0.783102
883.0,0.92481047
884.0,0.6661729
885.0,0.3611438
886.0,0.50043017
887.0,0.24575633
888.0,0.069353275
889.0,0.10457624
890.0,0.5861294
891.0,0.5400614
892.0,0.5988031
893.0,0.45206192
894.0,0.40744692
895.0,0.46378526
896.0,0.34335554
897.0,0.37890568
898.0,0.07657798
899.0,0.03362546
900.0,-0.17085224
901.0,0.009598688
902.0,0.2097678
903.0,0.19245228
904.0,0.28063148
905.0,0.10685342
906.0,0.1369889
907.0,0.5904197
908.0,0.77798
909.0,0.5899541
910.0,0.54700094
911.0,0.107291944
912.0,0.18867491
913.0,0.34114408
914.0,0.4105531
915.0,0.57392883
916.0,0.86782235
917.0,0.8717139
918.0,0.45315835
919.0,0.76708096
920.0,0.39174426
921.0,0.32178593
922.0,0.56583077
923.0,0.68997693
924.0,0.87561244
925.0,1.0002056
926.0,0.79415786
927.0,0.46617484
928.0,0.41700336
929.0,0.2941816
930.0,0.6402982
931.0,0.14365909
932.0,-0.18157002
933.0,-0.12706852
934.0,0.114286415
935.0,0.17810729
936.0,0.12132457
937.0,-0.07040304
938.0,-0.0060452907
939.0,-0.3905132
940.0,-0.40692142
941.0,-0.5042459
942.0,-0.2827262
943.0,-0.12447472
944.0,-0.06338573
945.0,0.124485664
946.0,0.1719065
947.0,0.28655815
948.0,0.061772835
949.0,0.21969025
950.0,0.13297342
951.0,0.07149289
952.0,0.2880946
953.0,0.2929369
954.0,0.16256571
955.0,0.07466236
956.0,0.30127466
957.0,0.4176841
958.0,0.19626616
959.0,0.103541434
960.0,-0.031886384
961.0,-0.1079957
962.0,-0.118117444
963.0,0.3214046
964.0,0.7256535
965.0,0.5620138
966.0,0.57390076
967.0,0.49047115
968.0,0.53167105
969.0,0.40162686
970.0,0.5755737
971.0,0.8272135
972.0,0.75713426
973.0,0.7009795
974.0,0.72565585
975.0,0.77740216
976.0,0.7942634
977.0,0.78791076
978.0,0.6682907
979.0,0.566877
980.0,0.65913963
981.0,0.60036474
982.0,0.49016687
983.0,0.36405715
984.0,0.41255724
985.0,0.4063283
986.0,0.23523921
987.0,0.23141795
988.0,0.28464007
989.0,0.38287014
990.0,0.36006093
991.0,0.59622854
992.0,0.6841989
993.0,0.5011438
994.0,0.7684481
995.0,0.69801706
996.0,0.4689063
997.0,0.42295012
998.0,0.30040446
999.0,-0.058347467
1000.0,-0.04069679
1001.0,-0.17517701
1002.0,-0.18493433
1003.0,-0.2224319
1004.0,-0.42782095
1005.0,-0.47847208
1006.0,-0.17891823
1007.0,-0.6256951
1008.0,-0.39134014
1009.0,-0.6195998
1010.0,-0.2720621
1011.0,-0.24706599
1012.0,-0.049201798
1013.0,-0.40223595
1014.0,-0.17455646
1015.0,-0.16816942
1016.0,-0.20956236
1017.0,-0.03802965
1018.0,0.03070722
1019.0,0.029049812
1020.0,0.057730567
1021.0,0.16910943
1022.0,0.057221934
1023.0,0.33879307
1024.0,0.5469877
1025.0,0.42200017
1026.0,0.23044343
1027.0,0.4247528
1028.0,0.29757243
1029.0,0.26050347
1030.0,0.54105055
1031.0,0.40392745
1032.0,0.040232755
1033.0,-0.27904552
1034.0,-0.18250172
1035.0,-0.0022582018
1036.0,-0.20909277
1037.0,-0.016574379
1038.0,0.10514881
1039.0,-0.020631334
1040.0,0.25922954
1041.0,0.27032238
1042.0,-0.04718427
1043.0,0.060504064
1044.0,0.44903377
1045.0,0.6286098
1046.0,0.543589
1047.0,0.33074367
1048.0,0.2029199
1049.0,0.46984684
1050.0,0.7016352
1051.0,1.0578393
1052.0,1.3108886
1053.0,1.0929333
1054.0,1.1168451
1055.0,1.530446
1056.0,1.3378595
1057.0,1.27039
1058.0,1.0724143
1059.0,0.86742383
1060.0,0.7514014
1061.0,0.8314529
1062.0,0.8967
1063.0,0.7950568
1064.0,0.95677704
1065.0,0.6218253
1066.0,0.42639753
1067.0,0.44785595
1068.0,0.41422036
1069.0,0.6517434
1070.0,0.53261256
1071.0,0.6213224
1072.0,0.6482059
1073.0,0.45670024
1074.0,0.26631117
1075.0,-0.27071604
1076.0,-0.28140816
1077.0,-0.30204883
1078.0,-0.19409673
1079.0,-0.102487005
1080.0,0.09952759
1081.0,0.14441396
1082.0,-0.107069634
1083.0,-0.14836386
1084.0,-0.39341468
1085.0,-0.48267686
1086.0,-0.4590326
1087.0,-0.5398529
1088.0,-0.87802935
1089.0,-0.9040769
1090.0,-0.6949392
1091.0,-0.42451972
1092.0,-0.36904642
1093.0,-0.21401149
1094.0,-0.075609446
1095.0,0.20183247
1096.0,0.4120835
1097.0,0.2875241
1098.0,-0.066519484
1099.0,-0.18432175
1100.0,-0.66495216
1101.0,-0.7616112
1102.0,-1.2949975
1103.0,-1.0195549
1104.0,-0.87630993
1105.0,-1.011961
1106.0,-1.1036587
1107.0,-0.99510086
1108.0,-0.5975504
1109.0,-0.6576012
1110.0,-0.7224319
1111.0,-0.7785652
1112.0,-0.82916635
1113.0,-0.8947084
1114.0,-0.9636782
1115.0,-0.8328611
1116.0,-1.1574463
1117.0,-1.0447105
1118.0,-1.4041449
1119.0,-1.6954257
1120.0,-1.239946
1121.0,-0.81181836
1122.0,-0.99588186
1123.0,-0.901711
1124.0,-0.7211025
1125.0,-0.61858267
1126.0,-0.3134344
1127.0,-0.2275887
1128.0,-0.09825782
1129.0,-0.07309276
1130.0,-0.34195864
1131.0,-0.26160172
1132.0,-0.40992284
1133.0,-0.6316471
1134.0,-0.66138583
1135.0,-0.48750943
1136.0,-0.6091635
1137.0,-0.5101501
1138.0,-0.2722168
1139.0,-0.496863
1140.0,-0.45123103
1141.0,-0.5507132
1142.0,-0.35408762
1143.0,0.00787659
1144.0,0.21561876
1145.0,0.44932485
1146.0,0.3321589
1147.0,0.3229121
1148.0,0.26252443
1149.0,0.2615963
1150.0,0.25521824
1151.0,0.28219056
1152.0,0.10505348
1153.0,0.050603885
1154.0,0.056300532
1155.0,0.24430297
1156.0,0.08682941
1157.0,0.045321763
1158.0,0.2411239
1159.0,0.30114454
1160.0,0.4348725
1161.0,0.48330274
1162.0,0.509251
1163.0,0.44153914
1164.0,0.13504909
1165.0,0.24688292
1166.0,0.02442113
1167.0,0.14744243
1168.0,0.18504654
1169.0,0.41898715
1170.0,0.59016424
1171.0,0.72317606
1172.0,0.41745353
1173.0,0.10820483
1174.0,-0.26254416
1175.0,-0.120959185
1176.0,-0.070563555
1177.0,0.32609403
1178.0,0.22731602
1179.0,0.37496898
1180.0,0.4615309
1181.0,0.5385862
1182.0,0.8567498
1183.0,0.6750762
1184.0,0.48520997
1185.0,0.7560059
1186.0,0.7331105
1187.0,0.62967366
1188.0,0.79194295
1189.0,0.6475705
1190.0,0.89308393
1191.0,0.80160314
1192.0,1.327714
1193.0,1.6040701
1194.0,1.6582052
1195.0,1.4688648
1196.0,1.2228527
1197.0,1.2600887
1198.0,1.3042302
1199.0,1.4040713
1200.0,1.7016664
1201.0,2.376206
1202.0,2.5617175
1203.0,2.654686
1204.0,2.7712057
1205.0,2.905794
1206.0,2.970822
1207.0,3.0297422
1208.0,3.0253847
1209.0,2.9076583
1210.0,2.7454114
1211.0,2.4160855
1212.0,2.6486168
1213.0,1.9308699
1214.0,1.4868487
1215.0,0.84641606
1216.0,0.08481675
1217.0,-0.60069215
1218.0,-1.1510903
1219.0,-1.900596
1220.0,-2.152185
1221.0,-2.309402
1222.0,-2.4232056
1223.0,-2.4273343
1224.0,-2.668383
1225.0,-2.328451
1226.0,-2.1360612
1227.0,-2.0390563
1228.0,-1.6888535
1229.0,-1.612837
1230.0,-1.6133019
1231.0,-1.5195974
1232.0,-1.5593629
1233.0,-1.5601194
1234.0,-1.4973441
1235.0,-1.4988905
1236.0,-1.5868822
1237.0,-1.6074966
1238.0,-1.6687387
1239.0,-1.8688853
1240.0,-1.7551908
1241.0,-1.7161453
1242.0,-1.1527976
1243.0,-1.070827
1244.0,-1.3188102
1245.0,-1.2714679
1246.0,-0.71590877
1247.0,-0.2713902
1248.0,-0.3318946
1249.0,-0.4002504
1250.0,-0.31817713
1251.0,-0.36947682
1252.0,-0.42444903
1253.0,-0.113283746
1254.0,0.19245751
1255.0,0.60041696
1256.0,0.4886122
1257.0,0.46787438
1258.0,0.66353065
1259.0,0.60227567
1260.0,0.27356273
1261.0,0.28726795
1262.0,0.3019275
1263.0,0.41887316
1264.0,0.4954504
1265.0,0.70823354
1266.0,0.32733786
1267.0,0.004441408
1268.0,0.023750784
1269.0,-0.065354936
1270.0,-0.10971979
1271.0,-0.22924961
1272.0,-0.5434135
1273.0,-0.7427148
1274.0,-0.8703642
1275.0,-0.76357746
1276.0,-0.6837742
1277.0,-0.9088104
1278.0,-0.7111047
1279.0,-0.5919548
1280.0,-0.4948262
1281.0,-0.22217302
1282.0,-0.20981239
1283.0,-0.22531681
1284.0,-0.09274417
1285.0,-0.11338203
1286.0,0.29154032
1287.0,0.23130079
1288.0,0.37532088
1289.0,0.24214219
1290.0,0.23474021
1291.0,0.55240107
1292.0,0.5077406
1293.0,0.4624856
1294.0,0.14453852
1295.0,-0.001551312
1296.0,-0.053428616
1297.0,0.26196432
1298.0,0.4921791
1299.0,0.53717685
1300.0,0.5876912
1301.0,0.64216113
1302.0,0.7537932
1303.0,1.0412887
1304.0,1.2534851
1305.0,1.0752007
1306.0,1.3135813
1307.0,1.549146
1308.0,1.5577837
1309.0,1.3336728
1310.0,1.497792
1311.0,1.3485862
1312.0,1.2964551
1313.0,1.0717105
