t,raw
175.0,0.4823016
176.0,-0.02146658
177.0,-0.24889335
178.0,0.009816339
179.0,-0.13558623
180.0,-0.03206273
181.0,-0.0748234
182.0,-0.14917374
183.0,0.007855154
184.0,-0.021334587
185.0,0.0931627
186.0,-0.20847063
187.0,-0.20366697
188.0,-0.058437545
189.0,0.016284415
190.0,0.103807285
191.0,-0.06445864
192.0,0.17540476
193.0,0.37371698
194.0,0.117222406
195.0,0.14789352
196.0,0.40587738
197.0,0.6062893
198.0,0.31774172
199.0,0.04191156
200.0,0.10461636
201.0,0.03426058
202.0,0.2796763
203.0,0.16063166
204.0,0.20953032
205.0,0.24814497
206.0,0.16940169
207.0,-0.008369927
208.0,0.21562988
209.0,0.25575784
210.0,0.14867526
211.0,0.19424665
212.0,0.017919213
213.0,-0.0567572
214.0,-0.23693413
215.0,-0.46576214
216.0,-0.48284647
217.0,-0.13492069
218.0,-0.62693745
219.0,-0.8688917
220.0,-0.951159
221.0,-0.8921217
222.0,-1.0732274
223.0,-0.9501708
224.0,-0.95519835
225.0,-0.984665
226.0,-0.7828211
227.0,-0.9480708
228.0,-0.9249627
229.0,-0.86832654
230.0,-0.6404689
231.0,-0.45899174
232.0,-0.32525086
233.0,-0.31904826
234.0,-0.56110287
235.0,-0.2801073
236.0,-0.50302494
237.0,-0.67113847
238.0,-0.4339128
239.0,-0.47612014
240.0,-0.83231056
241.0,-0.6513603
242.0,-0.46002346
243.0,-0.3253701
244.0,-0.16174461
245.0,-0.49858052
246.0,-0.59096533
247.0,-0.6008645
248.0,-0.64274174
249.0,-0.66533804
250.0,-0.45553493
251.0,-0.4003691
252.0,-0.39288965
253.0,-0.46868935
254.0,-0.36427847
255.0,-0.46209416
256.0,-0.08729061
257.0,-0.3025637
258.0,-0.18478285
259.0,-0.16686125
260.0,-0.2986101
261.0,-0.64732313
262.0,-0.55130476
263.0,-0.30214348
264.0,-0.19723587
265.0,-0.23350112
266.0,-0.17100972
267.0,0.19780926
268.0,-0.14971137
269.0,-0.08791978
270.0,0.23749894
271.0,0.5394103
272.0,0.5406413
273.0,0.030500842
274.0,0.29219282
275.0,0.43302777
276.0,0.379217
277.0,0.364456
278.0,0.34237677
279.0,0.46692908
280.0,0.2798198
281.0,-0.07610523
282.0,-0.2635854
283.0,-0.32931843
284.0,-0.00030587753
285.0,-0.2495918
286.0,-0.18212764
287.0,-0.11245641
288.0,-0.18125348
289.0,-0.24642885
290.0,-0.17113589
291.0,0.17907658
292.0,0.22905937
293.0,0.13603424
294.0,-0.27989417
295.0,-0.3851685
296.0,-0.1724284
297.0,0.24631645
298.0,0.29796046
299.0,0.084840834
300.0,0.009247931
301.0,-0.03431455
302.0,-0.025633665
303.0,0.2400497
304.0,0.26631275
305.0,0.06976691
306.0,0.19747697
307.0,0.030976204
308.0,0.28787783
309.0,0.32501614
310.0,0.39018387
311.0,0.4590073
312.0,0.2676281
313.0,0.37510076
314.0,0.4149211
315.0,0.82289976
316.0,0.5970158
317.0,0.8123722
318.0,0.8685067
319.0,0.56597084
320.0,0.593296
321.0,0.44401085
322.0,0.6219519
323.0,0.5748491
324.0,0.55895495
325.0,0.751426
326.0,0.75832283
327.0,0.74699223
328.0,0.97049725
329.0,0.9535217
330.0,1.145118
331.0,1.5526044
332.0,1.8297825
333.0,1.8537109
334.0,1.7845976
335.0,1.583885
336.0,1.5634749
337.0,1.6888243
338.0,1.5684263
339.0,1.630487
340.0,1.5184186
341.0,1.5208399
342.0,1.4579719
343.0,1.1850657
344.0,0.9496159
345.0,0.8263123
346.0,0.52117616
347.0,0.4107173
348.0,0.3402515
349.0,0.26786235
350.0,0.2518985
351.0,0.37826848
352.0,0.4237425
353.0,0.28785384
354.0,0.2895936
355.0,0.3823114
356.0,0.45727146
357.0,0.53709364
358.0,0.54255015
359.0,0.5167097
360.0,0.5022272
361.0,0.37787086
362.0,-0.1017713
363.0,-0.048415933
364.0,-0.03678803
365.0,-0.29149845
366.0,-0.3424864
367.0,-0.61460143
368.0,-0.9098207
369.0,-0.8013609
370.0,-0.89915264
371.0,-0.5340518
372.0,-0.2611984
373.0,-0.17525965
374.0,-0.0101176
375.0,-0.055429213
376.0,0.054576833
377.0,-0.2832615
378.0,-0.13259698
379.0,-0.23538367
380.0,-0.33315492
381.0,-0.57726735
382.0,-0.51650715
383.0,-0.41590837
384.0,-0.6414637
385.0,-0.78116035
386.0,-0.65466094
387.0,-0.25753284
388.0,-0.0953814
389.0,0.019924985
390.0,0.19564572
391.0,-0.16049036
392.0,0.24558572
393.0,0.23847665
394.0,0.5454676
395.0,0.5722337
396.0,0.5304771
397.0,0.24395818
398.0,0.14720151
399.0,0.39185506
400.0,0.56318194
401.0,0.8775236
402.0,0.72889596
403.0,0.8964008
404.0,1.2083688
405.0,1.0679369
406.0,0.946559
407.0,1.1172557
408.0,1.0761199
409.0,0.7985557
410.0,1.0053608
411.0,0.9497297
412.0,1.0612116
413.0,1.2212248
414.0,1.323623
415.0,1.1033356
416.0,1.3567173
417.0,1.2163022
418.0,1.097807
419.0,1.2597448
420.0,1.2617848
421.0,1.2734634
422.0,1.4514229
423.0,1.5215412
424.0,1.5957175
425.0,1.6090343
426.0,1.5522425
427.0,1.5521528
428.0,1.2391914
429.0,1.0410671
430.0,0.48106772
431.0,0.42882887
432.0,0.12011722
433.0,0.3760375
434.0,0.3319185
435.0,0.15611023
436.0,-0.09443055
437.0,-0.35071337
438.0,-0.6904879
439.0,-1.0772129
440.0,-1.118032
441.0,-1.2026311
442.0,-1.120567
443.0,-1.2370546
444.0,-1.3619884
445.0,-1.4423494
446.0,-1.6997861
447.0,-1.6068141
448.0,-1.8258755
449.0,-1.5796673
450.0,-1.0916182
451.0,-1.3103652
452.0,-1.5366336
453.0,-1.3404171
454.0,-1.2899964
455.0,-1.4585091
456.0,-1.6303699
457.0,-1.5353957
458.0,-1.3453344
459.0,-0.9548938
460.0,-0.5589808
461.0,-0.7683905
462.0,-0.8278498
463.0,-0.84976643
464.0,-0.5604918
465.0,-0.3148498
466.0,-0.10134272
467.0,0.014987813
468.0,0.1260203
469.0,0.31764135
470.0,0.35102332
471.0,0.2819626
472.0,0.11852276
473.0,-0.0996379
474.0,-0.16947025
475.0,-0.106020495
476.0,-0.24222322
477.0,0.100804016
478.0,-0.08035857
479.0,-0.048789635
480.0,0.17252496
481.0,0.1928719
482.0,0.008408906
483.0,0.18027127
484.0,0.26537415
485.0,0.15981473
486.0,0.1335537
487.0,0.24387047
488.0,0.32316044
489.0,0.411236
490.0,0.26535314
491.0,0.15608749
492.0,0.19312118
493.0,-0.04324046
494.0,-0.25021377
495.0,-0.20907061
496.0,-0.2525694
497.0,-0.5271613
498.0,-0.67478305
499.0,-0.7839073
500.0,-0.56673986
501.0,-0.5532509
502.0,-0.78419346
503.0,-1.0221374
504.0,-1.2399522
505.0,-1.1852759
506.0,-1.3355191
507.0,-1.5264362
508.0,-1.3020428
509.0,-1.3351822
510.0,-1.2840925
511.0,-1.2232573
512.0,-0.9437676
513.0,-1.0859667
514.0,-0.8850292
515.0,-0.4301219
516.0,-0.45347422
517.0,-0.38174435
518.0,-0.1955479
519.0,-0.38661075
520.0,-0.55864525
521.0,-0.42203367
522.0,-0.54243654
523.0,-0.43858242
524.0,-0.55387586
525.0,-0.582841
526.0,-0.64827716
527.0,-0.5523389
528.0,-0.4270517
529.0,0.047532104
530.0,0.09127154
531.0,0.33878186
532.0,0.2439039
533.0,0.025551619
534.0,0.32343966
535.0,0.5089822
536.0,0.4023147
537.0,0.24896596
538.0,0.029662034
539.0,-0.10718513
540.0,0.1236177
541.0,0.48339805
542.0,0.4540337
543.0,0.3834034
544.0,0.36040238
545.0,0.091839656
546.0,-0.15084013
547.0,-0.48417962
548.0,-0.44681466
549.0,-0.6207868
550.0,-0.820128
551.0,-0.5946517
552.0,-0.6741965
553.0,-0.54521513
554.0,-0.40850386
555.0,-0.6219412
556.0,-0.75315905
557.0,-0.5691345
558.0,-0.32658872
559.0,-0.35160536
560.0,-0.36012685
561.0,-0.15355861
562.0,-0.23590632
563.0,-0.34783897
564.0,-0.41647613
565.0,-0.32226503
566.0,-0.3347109
567.0,-0.5911689
568.0,-0.69323105
569.0,-0.76021516
570.0,-1.0306951
571.0,-0.9206665
572.0,-0.86091954
573.0,-1.0690227
574.0,-0.8754481
575.0,-1.2555175
576.0,-1.0407385
577.0,-1.0551114
578.0,-0.88334775
579.0,-0.89485645
580.0,-0.9664685
581.0,-1.1293509
582.0,-1.0347441
583.0,-0.7800488
584.0,-0.39710626
585.0,-0.2475112
586.0,-0.23431167
587.0,-0.13698567
588.0,-0.25512213
589.0,-0.079334415
590.0,0.14929955
591.0,0.4671886
592.0,0.6084614
593.0,0.2705872
594.0,0.33263206
595.0,0.56063783
596.0,0.6781542
597.0,0.7065994
598.0,0.65684414
599.0,0.84597796
600.0,0.5287388
601.0,0.7224925
602.0,0.5405078
603.0,0.5252458
604.0,0.5198755
605.0,0.6421044
606.0,0.9530483
607.0,1.0042852
608.0,0.9674471
609.0,1.4330759
610.0,1.5647111
611.0,1.8541632
612.0,2.221023
613.0,1.9982878
614.0,1.894011
615.0,2.0974808
616.0,2.0627167
617.0,1.633807
618.0,1.772423
619.0,1.7689635
620.0,1.8137308
621.0,1.6068137
622.0,1.3021619
623.0,1.3002799
624.0,1.1216979
625.0,0.91646016
626.0,0.7422632
627.0,0.7580021
628.0,0.47909737
629.0,0.52826166
630.0,0.52389103
631.0,0.36026073
632.0,0.12204745
633.0,-0.057942912
634.0,-0.21855617
635.0,-0.40029305
636.0,-0.45553735
637.0,-0.30180708
638.0,-0.09373907
639.0,-0.21323547
640.0,-0.2867461
641.0,-0.34095562
642.0,-0.34148964
643.0,-0.7047681
644.0,-0.6514473
645.0,-0.6401863
646.0,-0.4203749
647.0,-0.067136526
648.0,-0.2932236
649.0,-0.35650027
650.0,-0.4198254
651.0,-0.44186693
652.0,-0.4701246
653.0,-0.31156707
654.0,-0.6163372
655.0,-0.48924983
656.0,-0.56966466
657.0,-0.4778118
658.0,-0.6705374
659.0,-0.39791137
660.0,-0.29088664
661.0,-0.41822731
662.0,-0.50293034
663.0,-0.49507922
664.0,-0.55209666
665.0,-0.41523874
666.0,-0.55586725
667.0,-0.45185697
668.0,-0.51172423
669.0,-0.49571142
670.0,-0.42290035
671.0,-0.2960513
672.0,-0.36249742
673.0,-0.41530642
674.0,-0.70751446
675.0,-0.8748288
676.0,-0.91371834
677.0,-1.0888673
678.0,-1.3839139
679.0,-1.5141221
680.0,-1.3967772
681.0,-1.3680902
682.0,-1.1818664
683.0,-1.390583
684.0,-1.382295
685.0,-1.073032
686.0,-1.0320024
687.0,-0.71431166
688.0,-0.4338933
689.0,-0.7200576
690.0,-0.7348944
691.0,-0.5551358
692.0,-0.44724062
693.0,-0.42696446
694.0,-0.36617532
695.0,-0.3796899
696.0,-0.28402242
697.0,-0.06510907
698.0,0.13627976
699.0,0.24947822
700.0,0.12993622
701.0,-0.030486
702.0,0.09592661
703.0,-0.19331712
704.0,-0.31869
705.0,-0.206175
706.0,-0.056740034
707.0,0.16635159
708.0,0.31937748
709.0,0.2103361
710.0,0.7990383
711.0,0.8190783
712.0,0.6993046
713.0,0.59897095
714.0,0.79358256
715.0,0.9506602
716.0,1.2446244
717.0,1.3672912
718.0,1.2284248
719.0,1.4399114
720.0,1.3752863
721.0,1.1839193
722.0,1.0339892
723.0,0.8624204
724.0,0.58448994
725.0,0.8133074
726.0,0.98163027
727.0,1.0304751
728.0,1.3687782
729.0,1.3842528
730.0,1.458236
731.0,1.4951916
732.0,1.6377734
733.0,1.775057
734.0,2.072472
735.0,2.0722728
736.0,2.1299021
737.0,1.9930056
738.0,2.058222
739.0,1.9090005
740.0,2.105413
741.0,2.1593769
742.0,2.225637
743.0,2.332018
744.0,2.5675204
745.0,2.630378
746.0,2.4745526
747.0,2.3030982
748.0,2.1868305
749.0,1.7823318
750.0,1.2627058
751.0,0.30839223
752.0,0.08481702
753.0,-0.49595386
754.0,-0.96352535
755.0,-1.2175808
756.0,-1.7435555
757.0,-2.0692692
758.0,-1.9366275
759.0,-1.9726778
760.0,-1.9600623
761.0,-1.8485131
762.0,-1.9018308
763.0,-1.8306825
764.0,-1.7934488
765.0,-1.7828853
766.0,-1.5702077
767.0,-1.4723696
768.0,-1.6046749
769.0,-1.4927045
770.0,-1.1778169
771.0,-1.1485695
772.0,-0.8022624
773.0,-0.703566
774.0,-0.5827983
775.0,-0.9673865
776.0,-0.87156427
777.0,-0.9153698
778.0,-0.846388
779.0,-0.47540045
780.0,-0.5602948
781.0,-0.28862453
782.0,-0.5897213
783.0,-0.3967777
784.0,-0.44904718
785.0,-0.73588204
786.0,-0.5821768
787.0,-0.8190509
788.0,-1.2930467
789.0,-1.010914
790.0,-1.048105
791.0,-0.7337491
792.0,-0.5648472
793.0,-0.007734903
794.0,-0.463414
795.0,-0.6287402
796.0,-0.673964
797.0,-0.50559336
798.0,0.044097442
799.0,0.09398789
800.0,0.17145899
801.0,0.17568237
802.0,0.057621
803.0,0.28704762
804.0,0.16120917
805.0,0.06443464
806.0,0.5561487
807.0,0.6122457
808.0,0.6649879
809.0,0.72192717
810.0,0.4344687
811.0,0.6136255
812.0,0.28997043
813.0,0.1712711
814.0,0.30976614
815.0,0.38564947
816.0,0.6127441
817.0,0.5242981
818.0,0.556199
819.0,0.49899825
820.0,0.45740968
821.0,0.37509143
822.0,0.39368162
823.0,0.30762452
824.0,0.074804164
825.0,-0.12114129
826.0,-0.14460054
827.0,-0.07582726
828.0,0.04187659
829.0,-0.2193114
830.0,-0.35680628
831.0,-0.33312574
832.0,-0.3817925
833.0,-0.31477377
834.0,-0.10674376
835.0,-0.40938008
836.0,-0.2603916
837.0,-0.39860448
838.0,-0.1279437
839.0,-0.1678121
840.0,-0.31012878
841.0,-0.0739102
842.0,0.18504272
843.0,-0.19632505
844.0,-0.15987273
845.0,-0.27214977
846.0,-0.2865071
847.0,-0.21904887
848.0,-0.13328779
849.0,-0.26076296
850.0,-0.15904374
851.0,-0.40221855
852.0,-0.17832491
853.0,-0.33991665
854.0,-0.026006408
855.0,0.13748378
856.0,-0.06940464
857.0,-0.39692804
858.0,-0.2039435
859.0,-0.09510319
860.0,-0.13193241
861.0,0.12640579
862.0,0.118967645
863.0,-0.06929561
864.0,-0.2881263
865.0,-0.46503568
866.0,-0.60227966
867.0,-0.8108718
868.0,-0.81150097
869.0,-0.6610515
870.0,-0.7691387
871.0,-0.3682136
872.0,-0.29645148
873.0,-0.09756638
874.0,-0.016630976
875.0,-0.18083395
876.0,-0.116063826
877.0,0.07268429
878.0,0.2747979
879.0,0.115191154
880.0,0.32626152
881.0,0.29449773
882.0,0.2434772
883.0,0.29917383
884.0,0.3023675
885.0,0.44892165
886.0,0.30208728
887.0,0.10242385
888.0,0.16671008
889.0,0.23200564
890.0,0.2363553
891.0,0.39291108
892.0,0.24279319
893.0,0.43124124
894.0,0.59916675
895.0,0.46490395
896.0,0.6115919
897.0,0.76331127
898.0,0.787041
899.0,0.6491887
900.0,0.7869162
901.0,0.5665383
902.0,0.794867
903.0,0.55216527
904.0,0.635601
905.0,0.47208455
906.0,0.37556097
907.0,0.08144172
908.0,-0.04763296
909.0,0.2357295
910.0,0.27581203
911.0,0.40222844
912.0,0.4204086
913.0,0.5716199
914.0,0.3365263
915.0,0.3203617
916.0,0.026862102
917.0,-0.29663658
918.0,-0.46226853
919.0,-0.5095596
920.0,-0.43890887
921.0,-0.53558123
922.0,-0.85304207
923.0,-0.43493488
924.0,-0.3349817
925.0,-0.17085712
926.0,-0.19834119
927.0,-0.22131573
928.0,0.087817885
929.0,-0.20761357
930.0,-0.2999611
931.0,-0.3428275
932.0,-0.67263687
933.0,-0.53771657
934.0,-0.5198657
935.0,-0.23499309
936.0,-0.24396163
937.0,-0.17479436
938.0,-0.15988955
939.0,-0.6329572
940.0,-0.6066993
941.0,-0.6770297
942.0,-1.0314071
943.0,-0.86531425
944.0,-0.95509577
945.0,-1.0650048
946.0,-1.1651019
947.0,-0.7552096
948.0,-0.58595395
949.0,-0.072277635
950.0,-0.20248507
951.0,0.06891182
952.0,0.036034647
953.0,-0.085115105
954.0,-0.25635394
955.0,-0.38314953
956.0,-0.9835448
957.0,-1.3104813
958.0,-1.473863
959.0,-1.460627
960.0,-1.4618455
961.0,-1.0771346
962.0,-0.78607595
963.0,-0.98906577
964.0,-1.1845701
965.0,-1.1954892
966.0,-1.4107596
967.0,-1.3941256
968.0,-1.5386136
969.0,-1.6016632
970.0,-1.0227625
971.0,-0.8782234
972.0,-0.8353628
973.0,-0.87590045
974.0,-1.0141782
975.0,-0.82670647
976.0,-0.9601942
977.0,-0.91068774
978.0,-0.57859117
979.0,-0.5906072
980.0,-0.4917586
981.0,-0.60569066
982.0,-0.3601266
983.0,-0.5518453
984.0,-0.22404742
985.0,-0.21775337
986.0,-0.09623817
987.0,-0.43559998
988.0,-0.4939976
989.0,-0.41647843
990.0,-0.39712033
991.0,-0.3978252
992.0,-0.3271132
993.0,-0.2125548
994.0,-0.020731725
995.0,0.12973772
996.0,0.22045006
997.0,0.08131264
998.0,0.009655623
999.0,0.27697006
1000.0,0.34116593
1001.0,0.25927514
1002.0,0.6913658
1003.0,0.5256886
1004.0,0.5273554
1005.0,0.7442336
1006.0,0.79680103
1007.0,0.4090726
1008.0,0.28736767
1009.0,0.36010218
1010.0,0.19729975
1011.0,0.18962641
1012.0,0.015731469
1013.0,-0.42296475
1014.0,-0.28499588
1015.0,-0.13692915
1016.0,-0.21903156
1017.0,-0.25067258
1018.0,-0.51733315
1019.0,-0.32690278
1020.0,-0.24052596
1021.0,-0.23461917
1022.0,-0.4486347
1023.0,-0.43253142
1024.0,-0.47282538
1025.0,-0.12087536
1026.0,-0.33845177
1027.0,-0.0064295013
1028.0,-0.08725458
1029.0,-0.24385963
1030.0,-0.051257662
1031.0,0.24599381
1032.0,0.15724981
1033.0,0.14549065
1034.0,0.28516775
1035.0,0.30366015
1036.0,0.15733941
1037.0,0.18648751
1038.0,-0.09808803
1039.0,0.047091633
1040.0,-0.067590475
1041.0,0.10843312
1042.0,0.17234205
1043.0,0.43945557
1044.0,0.99002725
1045.0,1.0318261
1046.0,0.7984516
1047.0,0.8561116
1048.0,0.9581037
1049.0,0.87065655
1050.0,1.2999272
1051.0,1.4895381
1052.0,1.6044794
1053.0,1.8403764
1054.0,1.6361784
1055.0,1.5663201
1056.0,1.4294317
1057.0,1.3411996
1058.0,1.1734412
1059.0,1.3857901
1060.0,1.641686
1061.0,1.5722333
1062.0,1.7315385
1063.0,1.7776468
1064.0,1.8634188
1065.0,1.913928
1066.0,1.7458701
1067.0,1.7703984
1068.0,1.9073081
1069.0,2.024542
1070.0,2.138864
1071.0,2.3549519
1072.0,2.358308
1073.0,1.9446408
1074.0,2.1005943
1075.0,1.7487704
1076.0,1.6055274
1077.0,1.1032119
1078.0,0.8357493
1079.0,0.056451123
1080.0,-0.36528143
1081.0,-0.7594318
1082.0,-0.9701015
1083.0,-1.4794496
1084.0,-1.696147
1085.0,-1.7143098
1086.0,-1.654328
1087.0,-1.9629624
1088.0,-1.7730938
1089.0,-1.8114719
1090.0,-1.4840353
1091.0,-1.6634449
1092.0,-1.835872
1093.0,-1.6531471
1094.0,-1.819902
1095.0,-1.5617777
1096.0,-1.0352873
1097.0,-0.94153833
1098.0,-0.93940157
1099.0,-0.96062213
1100.0,-0.99485487
1101.0,-0.79887736
1102.0,-0.7862749
1103.0,-0.62987095
1104.0,-0.56994843
1105.0,-0.6021616
1106.0,-0.29176858
1107.0,-0.15671316
1108.0,-0.382184
1109.0,-0.29410157
1110.0,-0.36975518
1111.0,-0.56917846
1112.0,-0.34240642
1113.0,-0.28541666
1114.0,-0.13690567
1115.0,-0.06724392
1116.0,-0.46222967
1117.0,-0.5406159
1118.0,-0.48632887
1119.0,-0.46823573
1120.0,-0.42187044
1121.0,-0.27068174
1122.0,-0.10581789
1123.0,0.039828464
1124.0,0.28746727
1125.0,0.44029084
1126.0,0.39699358
1127.0,0.7950078
1128.0,0.7028907
1129.0,0.67844903
1130.0,0.8580883
1131.0,0.80088717
1132.0,0.71488047
1133.0,0.51846683
1134.0,0.56830853
1135.0,0.66683125
1136.0,0.8539473
1137.0,0.9264565
1138.0,1.0505569
1139.0,1.1755925
1140.0,1.028219
1141.0,1.0903616
1142.0,1.3974471
1143.0,1.057355
1144.0,1.0518785
1145.0,0.7202545
1146.0,0.7795584
1147.0,0.24749891
1148.0,0.042013127
1149.0,0.15804113
1150.0,0.21484308
1151.0,0.50978714
1152.0,0.49995157
1153.0,0.54758155
1154.0,0.5284845
1155.0,0.44050667
1156.0,0.56042576
1157.0,0.61724997
1158.0,0.79028434
1159.0,0.56373084
1160.0,0.65674835
1161.0,0.6148854
1162.0,0.8189983
1163.0,0.66870797
1164.0,0.82232994
1165.0,0.8214549
1166.0,0.404501
1167.0,0.35145056
1168.0,0.62766963
1169.0,0.6211345
1170.0,0.6533443
1171.0,0.49372047
1172.0,0.5746147
1173.0,0.18064049
1174.0,0.17023534
1175.0,-0.11397489
1176.0,-0.38015783
1177.0,-0.4931609
1178.0,-0.46868905
1179.0,-0.23775001
1180.0,-0.37417826
1181.0,-0.27096394
1182.0,-0.24239084
1183.0,-0.18223894
1184.0,-0.13794418
1185.0,-0.1400771
1186.0,0.16649304
1187.0,0.42727464
1188.0,0.09131495
1189.0,-0.267153
1190.0,-0.08117077
1191.0,0.053751454
1192.0,-0.3756628
1193.0,-0.09205446
1194.0,0.09510068
1195.0,0.048773494
1196.0,-0.11403624
1197.0,-0.37248504
1198.0,-0.399782
1199.0,-0.6524258
1200.0,-0.41294298
1201.0,-0.5724599
1202.0,-0.44746184
1203.0,-0.7011895
1204.0,-0.7113515
1205.0,-0.5630414
1206.0,-0.75512385
1207.0,-0.7808604
1208.0,-0.24537538
1209.0,-0.35664868
1210.0,-0.36975136
1211.0,-0.23100063
1212.0,-0.22332834
1213.0,-0.014170199
1214.0,-0.01339212
1215.0,0.046550304
1216.0,0.49544805
1217.0,0.41264236
1218.0,0.5205467
1219.0,0.9628583
1220.0,0.9200799
1221.0,0.8302458
1222.0,0.90060467
1223.0,0.7839603
1224.0,0.7309857
1225.0,0.79169935
1226.0,0.61370385
1227.0,0.6682679
1228.0,0.79254293
1229.0,0.80857146
1230.0,0.43948913
1231.0,0.69230354
1232.0,0.58586687
1233.0,0.05425176
1234.0,-0.14721085
1235.0,-0.35956326
1236.0,-0.79966474
1237.0,-0.8545355
1238.0,-0.7378968
1239.0,-0.6401534
1240.0,-0.41994023
1241.0,-0.31550822
1242.0,-0.082259834
1243.0,0.06668129
1244.0,0.3776635
1245.0,0.5328317
1246.0,0.6244929
1247.0,0.78989714
1248.0,0.9446116
1249.0,1.5668334
1250.0,1.6001917
1251.0,1.3297563
1252.0,1.0913186
1253.0,0.72304827
1254.0,0.9833911
1255.0,0.84923446
1256.0,0.698137
1257.0,0.9879221
1258.0,0.9601749
1259.0,1.0631045
1260.0,1.0869436
1261.0,0.9763296
1262.0,0.98306537
1263.0,1.2511898
1264.0,1.6389216
1265.0,1.5655066
1266.0,1.8169249
1267.0,1.7667665
1268.0,1.7567838
1269.0,1.832373
1270.0,1.9891266
1271.0,2.3346248
1272.0,2.4227133
1273.0,2.308547
1274.0,2.3494155
1275.0,2.3609025
1276.0,2.327131
1277.0,2.2379863
1278.0,1.9723978
1279.0,1.8098253
1280.0,2.0127947
1281.0,1.7829037
1282.0,1.5763997
1283.0,0.9049419
1284.0,0.44957188
1285.0,-0.2655216
1286.0,-0.6270596
1287.0,-1.0691795
1288.0,-1.2044253
1289.0,-1.229964
1290.0,-1.4564991
1291.0,-1.4897356
1292.0,-1.9823562
1293.0,-2.0288725
1294.0,-1.7691486
1295.0,-1.7941862
1296.0,-1.687939
1297.0,-1.4213151
1298.0,-1.0764436
1299.0,-1.039988
1300.0,-0.9360256
1301.0,-0.78411305
1302.0,-0.886758
1303.0,-0.9344961
1304.0,-1.3666487
1305.0,-1.5149775
1306.0,-1.7601215
