x,y
1,0.7500244456973818
2,0.7362364632777664
3,0.7096008375899093
4,0.6718912318963288
5,0.6255183862185978
6,0.5732762820920273
7,0.5180694585518347
8,0.4626594996925655
9,0.4094610897589096
10,0.3604059389030666
11,0.31687947008650386
12,0.27972337405717723
13,0.24928902133468228
14,0.22552305901167238
15,0.2080669368274364
16,0.1963554254859766
17,0.18970393171421454
18,0.18737923830565448
19,0.188652277590263
20,0.19283425565442908
21,0.19929887944833669
22,0.2074938653402213
23,0.21694469252026238
24,0.2272530478942797
25,0.23809183509672888
26,0.24919812301299726
27,0.26036503295435076
28,0.2714332974558349
29,0.2822830342104111
30,0.2928261325646127
31,0.3029995246769884
32,0.31275949872998016
33,0.32207710658084726
34,0.3309346266978831
35,0.3393229698226944
36,0.34723986293867054
37,0.35468861822500236
38,0.3616772872547854
39,0.3682180147472502
40,0.3743264374593287
41,0.38002101794234955
42,0.3853222545189606
43,0.3902517617890049
44,0.3948312637922455
45,0.3990815786478679
46,0.40302169442398034
47,0.40666803870969176
48,0.41003402909691505
49,0.4131299614807525
50,0.4159632529608603
51,0.41853901273508604
52,0.4208608745184444
53,0.4229319936041543
54,0.4247560948272911
55,0.42633845619256155
56,0.42768672615795467
57,0.4288114977683878
58,0.429726595717201
59,0.4304490679239012
60,0.43099890634528354
61,0.4313985482562413
62,0.43167222626538115
63,0.43184524166388205
64,0.4319432318672599
65,0.4319914907184038
66,0.4320143833144462
67,0.4320348782156799
68,0.43207420251049183
69,0.43215161150317943
70,0.432284255831324
71,0.4324871244757077
72,0.43277304135782296
73,0.4331526945731751
74,0.4336346794613074
75,0.43422553890413595
76,0.4349297864453671
77,0.4357499006191257
78,0.43668628308815854
79,0.43773717940091333
80,0.43889856929977294
81,0.44016404260647096
82,0.44152468508132037
83,0.4429690042597296
84,0.4444829263125152
85,0.4460498904861402
86,0.44765105791955695
87,0.4492656381764435
88,0.45087132224547705
89,0.4524447979957191
90,0.45396231568837025
91,0.4554002686150969
92,0.45673575723974835
93,0.45794711286812917
94,0.4590143663313343
95,0.45991965563833503
96,0.4606475717929376
97,0.46118544296152264
98,0.46152355439121867
99,0.46165529665656574
100,0.46157723035119186
101,0.4612890534711988
102,0.4607934598009372
103,0.46009588267025914
104,0.4592041273491518
105,0.45812790517966456
106,0.45687829135162267
107,0.4554671346009313
108,0.45390645053531486
109,0.4522078311021399
110,0.45038190170200304
111,0.4484378553707436
112,0.4463830905973157
113,0.4442229754263704
114,0.4419607548365339
115,0.4395976103601748
116,0.43713287041801396
117,0.43456435762834644
118,0.43188884702143027
119,0.42910259879129475
120,0.4262019230823504
121,0.42318373383636865
122,0.4200460542953837
123,0.4167884474144465
124,0.41341235803260945
125,0.40992136727322726
126,0.40632137027950976
127,0.4026206936084078
128,0.39883016714738084
129,0.3949631575446412
130,0.3910355576678835
131,0.38706571261025097
132,0.38307425103797754
133,0.37908378500048745
134,0.3751184446922988
135,0.37120322858248034
136,0.36736317336231755
137,0.3636223796992673
138,0.36000296423459655
139,0.35652403960883783
140,0.3532008460287805
141,0.3500441641700219
142,0.3470601261506983
143,0.3442505080512667
144,0.34161353678342693
145,0.33914518241869646
146,0.33684084351742727
147,0.3346972778966656
148,0.332714594203947
149,0.33089810742043113
150,0.3292598765081182
151,0.32781978239050386
152,0.3266060622869049
153,0.325655281891315
154,0.32501178868732955
155,0.3247267377535224
156,0.3248568089547297
157,0.32546273921582125
158,0.3266077782166441
159,0.32835614685747827
160,0.3307715439821576
161,0.3339157169520319
162,0.33784709260955925
163,0.34261946039147095
164,0.3482807082974859
165,0.354871630994099
166,0.36242485114526524
167,0.3709639131267596
168,0.3805026167009667
169,0.39104465347093237
170,0.4025835904554136
171,0.41510321530889693
172,0.42857822120997424
173,0.44297517221381355
174,0.4582536580872468
175,0.47436752673985544
176,0.49126607622763424
177,0.5088950987806901
178,0.5271976958934178
179,0.5461148233063432
180,0.5655855725600141
181,0.5855472447813947
182,0.6059353145163113
183,0.6266834088536695
184,0.6477234333118407
185,0.6689859573229513
186,0.6904009290701127
187,0.7118987270668411
188,0.7334114839322876
189,0.7548745493240263
190,0.7762279079903406
191,0.7974173475709435
192,0.8183951864736846
193,0.8391204252249679
194,0.8595582676209952
195,0.8796790563776884
196,0.8994567631431912
197,0.9188672457291153
198,0.9378865212112958
199,0.9564892946662021
200,0.9746479317940869
201,0.9923319808869367
202,1.009508253673744
203,1.026141386176668
204,1.0421947379985521
205,1.0576314626491834
206,1.0724155942231761
207,1.086513038913519
208,1.0998924183212757
209,1.112525767522244
210,1.1243891290776105
211,1.1354630960286494
212,1.1457333425935772
213,1.1551911491930704
214,1.1638338921656313
215,1.1716654424179656
216,1.1786964118101906
217,1.1849442047672596
218,1.1904328707909932
219,1.1951927998569623
220,1.1992603424336445
221,1.2026774554645188
222,1.2054914667637775
223,1.2077550125201453
224,1.2095261440628402
225,1.2108685353172741
226,1.2118516687107002
227,1.2125508498221327
228,1.2130469085558233
229,1.2134254868133127
230,1.2137758801961862
231,1.2141894781558715
232,1.2147579148027805
233,1.2155710854623456
234,1.216715192982166
235,1.2182709627822854
236,1.2203121155141603
237,1.2229041258407736
238,1.2261032419176086
239,1.2299557063977973
240,1.2344971134183576
241,1.2397518560688567
242,1.24573265687003
243,1.2524402167252637
244,1.2598630518977971
245,1.2679776032757777
246,1.2767486929298277
247,1.2861303719591324
248,1.2960671587639505
249,1.30649561916183
250,1.3173462000443918
251,1.3285452044295787
252,1.3400167909487926
253,1.3516848931708663
254,1.3634749779918796
255,1.3753155900998473
256,1.3871396542829215
257,1.3988855245690117
258,1.410497777784201
259,1.4219277512928379
260,1.433133824715907
261,1.4440814478963473
262,1.4547429253748914
263,1.4650969815348245
264,1.4751281477932479
265,1.484826029023593
266,1.494184515445984
267,1.5032010043710604
268,1.5118756819524273
269,1.520210890382315
270,1.5282105757414362
271,1.5358797829399207
272,1.543224144119092
273,1.5502493013239358
274,1.5569602160948195
275,1.5633603470017419
276,1.5694507163651688
277,1.5752289316777421
278,1.5806882660755943
279,1.5858169263242057
280,1.5905976391294172
281,1.595007664070745
282,1.5990192959615592
283,1.6026008577622755
284,1.6057181178102915
285,1.6083360041524897
286,1.61042044523705
287,1.6119401478545596
288,1.6128681328648162
289,1.6131828845737868
290,1.6128690239870727
291,1.6119174803032745
292,1.6103251990404854
293,1.608094480334299
294,1.605232080642238
295,1.60174823140465
296,1.5976557277435484
297,1.5929692198310874
298,1.5877048018421336
299,1.5818799428794117
300,1.5755137470044607
301,1.5686274729346776
302,1.5612451961694562
303,1.5533944649828442
304,1.5451067927872013
305,1.5364178456119353
306,1.5273672235293314
307,1.5179977931498572
308,1.5083545955295805
309,1.498483418627094
310,1.488429174479842
311,1.4782342494459446
312,1.4679369961988904
313,1.457570508922089
314,1.4471617739168074
315,1.4367312265607315
316,1.4262926846343165
317,1.4158535797950371
318,1.405415383032627
319,1.3949741209580022
320,1.3845209062725377
321,1.3740424501829556
322,1.3635215748174698
323,1.3529377860446121
324,1.3422679892491973
325,1.3314874250237354
326,1.3205708676285794
327,1.309494072988542
328,1.2982353974191438
329,1.2867774487910881
330,1.2751085933735753
331,1.2632241347463304
332,1.2511270095500908
333,1.2388279041224384
334,1.22634477495935
335,1.213701838914994
336,1.2009281699747336
337,1.188056085266842
338,1.1751195165074793
339,1.1621525440958098
340,1.1491882258104649
341,1.1362577911290004
342,1.123390207847229
343,1.1106120710497207
344,1.097947723582443
345,1.0854194959647498
346,1.0730479522483336
347,1.0608520438822497
348,1.0488491017428903
349,1.0370546321961283
350,1.0254819216207256
351,1.014141490882178
352,1.0030404727604652
353,0.9921820074734462
354,0.9815647607452798
355,0.9711826628157865
356,0.9610249446041862
357,0.9510765107538769
358,0.9413186433344087
359,0.9317299820882066
360,0.9222876862793533
361,0.9129686579711019
362,0.9037507028477113
363,0.8946135240261949
364,0.8855394830064123
365,0.876514111653989
366,0.8675264087152457
367,0.8585689924258282
368,0.8496381984519334
369,0.8407342055703559
370,0.8318612417360802
371,0.8230278773993995
372,0.8142473616941858
373,0.8055379122783172
374,0.796922841718467
375,0.7884303994464824
376,0.7800932306989757
377,0.7719473995125453
378,0.7640309842551303
379,0.7563823206974787
380,0.7490380275001755
381,0.7420309914427811
382,0.7353885069316914
383,0.7291307528565951
384,0.7232697513426771
385,0.7178088938019807
386,0.7127430500188372
387,0.7080592076818153
388,0.7037375341706059
389,0.6997527181984041
390,0.69607544043915
391,0.6926738388226736
392,0.6895148703592018
393,0.6865655183995025
394,0.6837938419712177
395,0.6811699027263336
396,0.6786666279334741
397,0.6762606711443657
398,0.673933315726453
399,0.6716714339195583
400,0.6694684717033891
401,0.6673253855670701
402,0.6652514199386644
403,0.6632645917661216
404,0.6613917480293403
405,0.6596680863240116
406,0.6581360775527482
407,0.6568437979694809
408,0.6558427556331035
409,0.6551853707329873
410,0.6549223261925141
411,0.6551000322327794
412,0.6557584388044496
413,0.656929382644483
414,0.6586355786913654
415,0.6608902729298398
416,0.6636974834651729
417,0.6670526864319964
418,0.6709437662343647
419,0.6753520506321486
420,0.6802532861545875
421,0.6856184661095527
422,0.6914144855250264
423,0.6976046485356999
424,0.7041490828112766
425,0.7110051193614093
426,0.7181276795494631
427,0.7254696855871055
428,0.7329824892350959
429,0.740616306167761
430,0.7483206543104821
431,0.756044819507866
432,0.7637384008020638
433,0.7713520072536368
434,0.7788381772401973
435,0.7861525639497544
436,0.7932553797842715
437,0.8001130277074363
438,0.8066997842394208
439,0.8129993525471741
440,0.8190060869379654
441,0.8247257071659053
442,0.8301753693812212
443,0.835383030453564
444,0.8403861199808056
445,0.8452296055515038
446,0.849963590996795
447,0.8546406190800125
448,0.8593128597681742
449,0.8640293578843251
450,0.8688334966888609
451,0.8737608134204351
452,0.8788372830807472
453,0.8840781682441494
454,0.8894875127015046
455,0.8950583309376284
456,0.9007735098975874
457,0.9066073928481658
458,0.9125279598487841
459,0.9184994618353426
460,0.9244853148343405
461,0.9304510272859582
462,0.9363669249014279
463,0.9422104577881738
464,0.9479679221148266
465,0.9536354962118617
466,0.9592195674262372
467,0.9647363982824202
468,0.9702112367624799
469,0.9756770078704443
470,0.9811727297389822
471,0.9867417809712954
472,0.9924301151432661
473,0.9982844844113486
474,1.004350707542374
475,1.010672005686723
476,1.0172874339009443
477,1.0242304540875142
478,1.031527717345862
479,1.0391981403061457
480,1.0472523615149811
481,1.055692645041696
482,1.0645132596511009
483,1.073701309485167
484,1.0832379367365685
485,1.0930997700750293
486,1.1032604644278017
487,1.1136921734247172
488,1.1243668150794242
489,1.1352570287505968
490,1.146336768719542
491,1.1575815279772979
492,1.168968227982578
493,1.18047484221633
494,1.1920798422630994
495,1.2037615656792
496,1.215497606195779
497,1.2272643192447115
498,1.2390365189083752
499,1.2507874157266927
500,1.2624888093946771
501,1.2741115100604852
502,1.2856259235026937
503,1.2970027075466561
504,1.3082133976387968
505,1.3192309129190618
506,1.3300298889563975
507,1.34058683166641
508,1.3508801361266
509,1.360890050008335
510,1.3705986730632318
511,1.3799900670718215
512,1.3890505088414467
513,1.397768863812001
514,1.4061370055888325
515,1.4141501730179005
516,1.4218071520657936
517,1.4291101973890714
518,1.4360646616235875
519,1.4426783653253894
520,1.4489607999124088
521,1.4549222940151547
522,1.4605732802616183
523,1.4659237731843062
524,1.4709831170491579
525,1.4757599991061432
526,1.4802626658428368
527,1.4844992419411074
528,1.488478042217684
529,1.492207785888749
530,1.4956976620269686
531,1.4989572418276387
532,1.5019962730644325
533,1.5048244141374219
534,1.5074509652066022
535,1.5098846353245499
536,1.5121333563832102
537,1.5142041287036532
538,1.5161028692564202
539,1.5178342368466948
540,1.5194014275745291
541,1.5208059609686881
542,1.5220475015538804
543,1.5231237718117678
544,1.524030604107907
545,1.5247621510682081
546,1.525311232604446
547,1.5256697546414506
548,1.5258291024512396
549,1.5257804009709164
550,1.5255145508439705
551,1.5250219905645055
552,1.5242921939157998
553,1.5233129753897128
554,1.5220697306952167
555,1.5205447729999462
556,1.5187169308183457
557,1.5165615487804416
558,1.5140509818396033
559,1.5111556052502355
560,1.5078452879934459
561,1.5040912080266977
562,1.4998678343052732
563,1.495154870694732
564,1.4899389545538237
565,1.484214927530367
566,1.4779865435398813
567,1.4712665413833699
568,1.4640760776654171
569,1.4564435802363782
570,1.448403135548367
571,1.4399925600748955
572,1.4312513244117513
573,1.4222184996638432
574,1.4129308817508486
575,1.4034214234486106
576,1.393718069251672
577,1.3838430470826288
578,1.3738126261753643
579,1.3636373056057332
580,1.3533223576296618
581,1.3428686198163504
582,1.332273415280634
583,1.32153148450211
584,1.3106358350613558
585,1.2995784525619418
586,1.2883508587187031
587,1.276944540978635
588,1.2653513030512222
589,1.2535635920919828
590,1.2415748461812819
591,1.2293798807350744
592,1.2169753037257767
593,1.2043599268463692
594,1.1915351302644346
595,1.1785051448519586
596,1.1652772347728693
597,1.1518617877718045
598,1.138272341284866
599,1.1245255815811739
600,1.1106413462815803
601,1.0966426387039159
602,1.0825556315266824
603,1.0684096066717845
604,1.054236758332714
605,1.0400717848608902
606,1.02595121635247
607,1.0119124659590233
608,0.9979926462156301
609,0.9842272451279144
610,0.9706487973810854
611,0.9572857030259815
612,0.9441613336535757
613,0.931293525511633
614,0.918694498254772
615,0.9063711702556294
616,0.8943257819410606
617,0.8825567010834094
618,0.8710592768212856
619,0.8598266333344121
620,0.8488503424596613
621,0.83812097357304
622,0.8276285721607158
623,0.8173631503331554
624,0.8073152732877767
625,0.7974767940087603
626,0.7878417320265464
627,0.7784072258180917
628,0.7691744306762154
629,0.7601492011766933
630,0.7513424000159465
631,0.7427697141918981
632,0.7344509271716456
633,0.7264086768471557
634,0.7186668060629525
635,0.7112484697105305
636,0.7041741901357647
637,0.6974600490170729
638,0.6911161744285842
639,0.685145636916049
640,0.6795438199014984
641,0.6742982873594293
642,0.6693891408032131
643,0.6647898383744333
644,0.6604684372777414
645,0.6563892110316161
646,0.6525145797166964
647,0.6488072720176526
648,0.6452326134648
649,0.6417608102617743
650,0.6383690785936811
651,0.6350434612951574
652,0.6317801811929694
653,0.6285864043557755
654,0.625480325026985
655,0.6224905333028029
656,0.6196546819232921
657,0.6170175252542026
658,0.6146284575049924
659,0.6125387245523538
660,0.6107985202947536
661,0.6094541996934909
662,0.6085458419933607
663,0.6081053756113208
664,0.6081554299747688
665,0.6087090121242361
666,0.609770024240992
667,0.61133455273723
668,0.6133927817546898
669,0.6159313242659532
670,0.6189357294999585
671,0.6223929186020192
672,0.6262933193435842
673,0.6306325102078789
674,0.6354122378257089
675,0.64064073330953
676,0.6463323174339209
677,0.6525063477793202
678,0.6591856191597077
679,0.6663943776971192
680,0.6741561438639827
681,0.6824915556325253
682,0.6914164357098553
683,0.7009402556842392
684,0.7110651177475654
685,0.721785308616027
686,0.7330874104852604
687,0.7449508913321753
688,0.757349050950387
689,0.7702501753417811
690,0.7836187512525871
691,0.7974166110713586
692,0.8116039094300453
693,0.8261398693306081
694,0.8409832713420393
695,0.8560926906999702
696,0.8714265129075247
697,0.8869427793736673
698,0.9025989318670867
699,0.9183515384103539
700,0.9341560924597454
701,0.9499669791853764
702,0.9657376942718197
703,0.9814213796337887
704,0.9969717066241763
705,1.0123440933812824
706,1.0274971943582831
707,1.0423945541053121
708,1.0570062817281458
709,1.0713105835707248
710,1.085294993375321
711,1.0989571618700118
712,1.1123051083851667
713,1.125356889904305
714,1.1381397004908644
715,1.1506884686271117
716,1.163044064995343
717,1.175251263923779
718,1.1873566158405355
719,1.199406385753344
720,1.2114446960457623
721,1.2235119839796231
722,1.2356438488556996
723,1.247870324286954
724,1.2602155705762192
725,1.2726979436073464
726,1.2853303628675135
727,1.2981208754315907
728,1.3110732983569113
729,1.3241878219640821
730,1.3374614725877572
731,1.3508883649299945
732,1.3644597175865925
733,1.378163654298537
734,1.3919848598053222
735,1.40590419436378
736,1.4198983880899503
737,1.4339399314047876
738,1.447997251126461
739,1.462035217326691
740,1.4760159714708907
741,1.4899000111062959
742,1.5036474202658856
743,1.5172191061652702
744,1.5305778969951547
745,1.5436893738561723
746,1.5565223489203737
747,1.5690489546681667
748,1.5812443660827116
749,1.5930862291453245
750,1.6045539067018082
751,1.6156276718096654
752,1.6262879778860386
753,1.6365149165835098
754,1.6462879427369894
755,1.6555859061398799
756,1.6643873872116146
757,1.6726712919720501
758,1.6804176247495226
759,1.6876083282023857
760,1.6942280630910962
761,1.7002647980831531
762,1.7057100947936863
763,1.7105590050246529
764,1.7148095424368337
765,1.7184617433305938
766,1.7215163825897197
767,1.7239734529289619
768,1.725830542221383
769,1.7270812522683308
770,1.7277137942427834
771,1.7277098755583615
772,1.7270439657243815
773,1.725682999757562
774,1.7235865497214153
775,1.7207074682853818
776,1.7169929815320701
777,1.7123861802173588
778,1.7068278294696986
779,1.7002583891329455
780,1.6926201154946257
781,1.6838591057633727
782,1.6739271539329141
783,1.662783311927852
784,1.6503950900595152
785,1.6367392784521886
786,1.6218024162430233
787,1.605580968135968
788,1.588081281506469
789,1.5693193902355111
790,1.5493207083341785
791,1.5281196265245136
792,1.505758999503267
793,1.4822895001077803
794,1.4577688234719097
795,1.432260747195828
796,1.4058340840189458
797,1.378561589442066
798,1.350518896768578
799,1.32178353946204
800,1.2924340863963124
801,1.2625493682024218
802,1.2322077267535754
803,1.201486190457567
804,1.1704594774946897
805,1.1391987620588084
806,1.107770200466244
807,1.07623329191272
808,1.0446392249861975
809,1.0130294177574017
810,0.981434482528683
811,0.9498738296712993
