t,raw
353.0,0.90902036
354.0,1.0723623
355.0,1.2414749
356.0,1.4291977
357.0,1.2380952
358.0,1.1553065
359.0,1.1365381
360.0,1.1020706
361.0,0.8406329
362.0,0.92720544
363.0,0.93021715
364.0,0.8093324
365.0,0.74445343
366.0,0.94685256
367.0,0.9397473
368.0,0.98721457
369.0,1.2123791
370.0,1.1041137
371.0,0.86623544
372.0,0.9939571
373.0,0.51504654
374.0,0.58039176
375.0,0.9043641
376.0,1.2648884
377.0,1.4211146
378.0,1.5053369
379.0,1.5255114
380.0,1.4689856
381.0,1.9913021
382.0,1.859894
383.0,1.7923089
384.0,1.6643203
385.0,1.6565325
386.0,1.3726567
387.0,1.5324
388.0,1.492781
389.0,0.7175551
390.0,0.4005362
391.0,-0.047680214
392.0,-0.4530892
393.0,-0.8236942
394.0,-1.004132
395.0,-1.2959816
396.0,-1.6454846
397.0,-1.7868899
398.0,-1.6579804
399.0,-1.5784489
400.0,-1.3971816
401.0,-1.4680935
402.0,-1.3525065
403.0,-1.6185299
404.0,-1.8561472
405.0,-1.6732724
406.0,-1.5393126
407.0,-1.3108577
408.0,-1.4703863
409.0,-1.112723
410.0,-0.7121946
411.0,-1.0880249
412.0,-1.5677383
413.0,-1.6546111
414.0,-1.6644366
415.0,-1.3049788
416.0,-0.9860155
417.0,-0.79915744
418.0,-0.6804788
419.0,-0.69386965
420.0,-0.70411617
421.0,-0.73665065
422.0,-0.4840833
423.0,-0.16649804
424.0,-0.1983955
425.0,-0.18375465
426.0,0.03577489
427.0,0.3007804
428.0,0.33552948
429.0,0.3719711
430.0,0.17107415
431.0,0.56641644
432.0,0.43258607
433.0,0.69111544
434.0,0.6173065
435.0,0.5908913
436.0,0.48217714
437.0,0.35912538
438.0,0.35960883
439.0,0.043972112
440.0,0.27687153
441.0,0.3250786
442.0,0.4965584
443.0,0.61890984
444.0,0.40145093
445.0,0.28822514
446.0,0.26022658
447.0,0.096128784
448.0,-0.015490519
449.0,0.12805867
450.0,-0.057172354
451.0,-0.0072650383
452.0,-0.14436205
453.0,-0.18641903
454.0,-0.04403768
455.0,0.01091544
456.0,-0.11479092
457.0,-0.20142788
458.0,-0.164332
459.0,-0.26723337
460.0,-0.22207545
461.0,-0.099247254
462.0,-0.0758269
463.0,-0.3561431
464.0,-0.50502145
465.0,-0.26839426
466.0,-0.10519024
467.0,0.008617022
468.0,-0.030204061
469.0,0.6567127
470.0,0.7166175
471.0,0.58807814
472.0,0.41098893
473.0,0.46748373
474.0,0.3202476
475.0,0.30505344
476.0,0.75290763
477.0,0.6169899
478.0,0.44147316
479.0,0.7158354
480.0,0.8071377
481.0,0.8402984
482.0,0.6807583
483.0,0.5939744
484.0,0.5154154
485.0,0.5132126
486.0,0.5759196
487.0,0.3111763
488.0,0.42373478
489.0,0.626787
490.0,0.97420317
491.0,0.9649038
492.0,1.2572757
493.0,1.0551767
494.0,1.1729228
495.0,1.1519637
496.0,1.1080884
497.0,1.0982655
498.0,0.78581756
499.0,0.42802456
500.0,0.2998816
501.0,0.3286147
502.0,0.50708133
503.0,0.69803745
504.0,0.5743842
505.0,0.5583586
506.0,0.5406544
507.0,0.65526056
508.0,0.24340764
509.0,0.24481931
510.0,0.29624128
511.0,0.3512687
512.0,0.6411447
513.0,0.7042129
514.0,0.8850578
515.0,0.8391712
516.0,0.70031744
517.0,0.6470235
518.0,1.1504811
519.0,1.3625315
520.0,1.4407912
521.0,1.4845595
522.0,1.3994508
523.0,1.5748335
524.0,1.7261022
525.0,1.8430828
526.0,1.7582661
527.0,1.8465289
528.0,1.4283386
529.0,1.4740609
530.0,1.2199535
531.0,0.85550433
532.0,0.86035985
533.0,0.96675086
534.0,1.003481
535.0,0.9788949
536.0,1.005848
537.0,0.5172786
538.0,0.19400749
539.0,0.2335688
540.0,0.079644635
541.0,0.048669457
542.0,-0.20044325
543.0,-0.056711078
544.0,-0.40943584
545.0,-0.36546224
546.0,-0.69668347
547.0,-1.0369971
548.0,-1.2730938
549.0,-1.0688062
550.0,-1.2679111
551.0,-1.1042354
552.0,-1.1644024
553.0,-1.1655495
554.0,-1.2133961
555.0,-1.0591793
556.0,-0.9738784
557.0,-1.1228495
558.0,-1.0841639
559.0,-1.1173862
560.0,-0.99720985
561.0,-0.64477605
562.0,-0.5895429
563.0,-0.6435883
564.0,-0.8433191
565.0,-1.047138
566.0,-0.38731518
567.0,-0.46141106
568.0,-0.3072132
569.0,-0.16060552
570.0,-0.3214633
571.0,-0.8427268
572.0,-0.7413139
573.0,-0.9845873
574.0,-1.1729381
575.0,-1.0344331
576.0,-0.63601905
577.0,-0.33545414
578.0,-0.22508934
579.0,-0.20851104
580.0,-0.5107588
581.0,-0.14644954
582.0,-0.15356441
583.0,-0.3052176
584.0,-0.23432244
585.0,-0.39871293
586.0,-0.37282085
587.0,-0.26858598
588.0,-0.2258734
589.0,-0.3770625
590.0,-0.39070502
591.0,-0.077106506
592.0,-0.009759561
593.0,0.15725529
594.0,0.0976244
595.0,0.2632575
596.0,0.23199867
597.0,0.0737142
598.0,-0.2384104
599.0,0.06635797
600.0,0.14631365
601.0,0.09511528
602.0,-0.08551943
603.0,0.08455191
604.0,-0.08219959
605.0,-0.21360445
606.0,-0.111754656
607.0,-0.23978306
608.0,-0.47088918
609.0,-0.4759082
610.0,-0.6234371
611.0,-0.8172203
612.0,-0.6805098
613.0,-0.39576557
614.0,-0.3018688
615.0,-0.4081715
616.0,-0.37859425
617.0,-0.20643026
618.0,-0.16784157
619.0,-0.31736964
620.0,-0.52733815
621.0,-0.47010854
622.0,-0.36449862
623.0,-0.42055365
624.0,-0.42270184
625.0,-0.37435383
626.0,-0.271442
627.0,-0.19300571
628.0,-0.2517231
629.0,-0.09525538
630.0,-0.29378936
631.0,-0.4163524
632.0,-0.296277
633.0,-0.55467886
634.0,-0.79948515
635.0,-1.1466858
636.0,-1.2599803
637.0,-1.1527772
638.0,-1.0806584
639.0,-0.902803
640.0,-1.5066473
641.0,-1.4783757
642.0,-1.1112815
643.0,-1.3244594
644.0,-1.1499397
645.0,-0.93847275
646.0,-1.0747811
647.0,-1.0160731
648.0,-0.9624011
649.0,-1.0380692
650.0,-1.178227
651.0,-0.89018744
652.0,-0.94322765
653.0,-0.7215573
654.0,-1.1674058
655.0,-1.0991155
656.0,-1.4028994
657.0,-1.3188341
658.0,-1.0649413
659.0,-0.7614711
660.0,-0.44204387
661.0,-0.53564554
662.0,-0.63741857
663.0,-0.6194091
664.0,-0.5783264
665.0,-0.39231092
666.0,-0.31977308
667.0,-0.46020958
668.0,-0.6656239
669.0,-0.6663942
670.0,-0.52840334
671.0,-0.7573311
672.0,-0.67791164
673.0,-1.0705668
674.0,-0.68704
675.0,-0.486055
676.0,-0.906088
677.0,-0.40884522
678.0,-0.4152365
679.0,-0.14522077
680.0,0.013909736
681.0,-0.12862894
682.0,-0.10154886
683.0,-0.28504223
684.0,-0.7495552
685.0,-0.90662843
686.0,-1.1648527
687.0,-1.2437533
688.0,-1.1513132
689.0,-0.80822957
690.0,-0.8175805
691.0,-0.84034747
692.0,-0.8142682
693.0,-0.8040554
694.0,-1.0176569
695.0,-1.1451547
696.0,-1.2977269
697.0,-1.0840021
698.0,-1.0939003
699.0,-1.2130032
700.0,-1.3288801
701.0,-0.74903923
702.0,-0.94983214
703.0,-1.2402415
704.0,-1.0973643
705.0,-0.8044747
706.0,-0.7836139
707.0,-0.8400229
708.0,-0.25801665
709.0,-0.046744656
710.0,-0.048126478
711.0,0.022070557
712.0,-0.02638323
713.0,-0.1544053
714.0,0.096970774
715.0,-0.24998406
716.0,-0.30335712
717.0,-0.09576917
718.0,-0.23111834
719.0,-0.4614317
720.0,-0.6802163
721.0,-0.7479155
722.0,-0.6814387
723.0,-0.75113434
724.0,-0.68776774
725.0,-0.75499785
726.0,-0.6552666
727.0,-0.8323491
728.0,-1.299566
729.0,-1.0713001
730.0,-0.8880417
731.0,-1.097623
732.0,-0.98760283
733.0,-1.2425553
734.0,-1.1692483
735.0,-1.1052047
736.0,-1.1134901
737.0,-0.732516
738.0,-0.64927167
739.0,-0.5250852
740.0,-0.9282969
741.0,-0.9428597
742.0,-0.8628196
743.0,-0.75289476
744.0,-0.640619
745.0,-0.65161073
746.0,-0.8125091
747.0,-0.6756656
748.0,-0.68637383
749.0,-0.7432348
750.0,-0.47544038
751.0,-0.26986125
752.0,-0.12670955
753.0,-0.38733506
754.0,-0.36924332
755.0,-0.055704758
756.0,-0.11683969
757.0,-0.042868223
758.0,-0.26632047
759.0,-0.3101064
760.0,-0.14277917
761.0,-0.18185027
762.0,-0.08482929
763.0,-0.15110835
764.0,-0.35673147
765.0,-0.41702905
766.0,0.15195946
767.0,0.14756167
768.0,0.3278744
769.0,0.21044998
770.0,0.55240256
771.0,0.6825548
772.0,0.7310646
773.0,0.7807254
774.0,0.8444199
775.0,1.0316904
776.0,0.6638538
777.0,0.96650046
778.0,1.0086075
779.0,0.63386565
780.0,0.59347624
781.0,0.6999653
782.0,0.77585816
783.0,0.40905073
784.0,0.69469863
785.0,0.4129412
786.0,0.62416285
787.0,0.89785284
788.0,1.0293559
789.0,0.9350973
790.0,0.9334428
791.0,0.6084247
792.0,0.5764038
793.0,0.61086625
794.0,0.8155935
795.0,0.8020274
796.0,0.8018591
797.0,0.7249857
798.0,0.91664696
799.0,0.74987614
800.0,0.07363316
801.0,-0.035121854
802.0,-0.0680534
803.0,-0.2706282
804.0,-0.09835293
805.0,0.034403246
806.0,-0.022128379
807.0,-0.4841375
808.0,-0.52330536
809.0,-0.6730768
810.0,-0.57346314
811.0,-0.47178665
812.0,-0.42329282
813.0,-0.2327499
814.0,-0.22092555
815.0,-0.042296953
816.0,-0.121425554
817.0,-0.1354888
818.0,-0.4724076
819.0,-0.5917422
820.0,-0.516486
821.0,-0.46574914
822.0,-0.41527706
823.0,-0.21213864
824.0,-0.32036838
825.0,0.015056407
826.0,0.0021563065
827.0,0.12332678
828.0,0.31668675
829.0,0.42148966
830.0,-0.11086392
831.0,-0.27089578
832.0,-0.08168128
833.0,-0.20573281
834.0,-0.2786119
835.0,-0.20268184
836.0,-0.3640403
837.0,-0.4181752
838.0,-0.5173712
839.0,-0.544989
840.0,-0.45335197
841.0,-0.64271325
842.0,-0.7125797
843.0,-0.6526131
844.0,-0.76113784
845.0,-0.91696
846.0,-0.33707294
847.0,-0.30305126
848.0,-0.34866217
849.0,-0.32230785
850.0,-0.4236082
851.0,-0.26145825
852.0,-0.24010873
853.0,0.08932255
854.0,0.18896042
855.0,0.7056903
856.0,0.54070663
857.0,0.42220363
858.0,0.03789797
859.0,0.12406071
860.0,-0.16102637
861.0,-0.4150934
862.0,-0.47234318
863.0,-0.5282006
864.0,-0.511
865.0,-0.47203964
866.0,-0.15745759
867.0,-0.34705898
868.0,-0.22404914
869.0,-0.004086153
870.0,-0.028943202
871.0,-0.21012807
872.0,0.015017484
873.0,-0.24873468
874.0,-0.33186805
875.0,-0.40784284
876.0,-0.1424321
877.0,-0.048150238
878.0,0.011927019
879.0,0.15818034
880.0,0.3499899
881.0,0.49036747
882.0,0.16353132
883.0,0.19004963
884.0,0.05398402
885.0,-0.092012964
886.0,-0.2036771
887.0,-0.21362565
888.0,0.038902592
889.0,-0.12174144
890.0,-0.19943012
891.0,-0.31811777
892.0,-0.12176006
893.0,0.12088077
894.0,0.121952474
895.0,-0.1395174
896.0,-0.14455652
897.0,-0.10092329
898.0,0.12332953
899.0,0.26736465
900.0,0.10244059
901.0,0.05532807
902.0,-0.03534567
903.0,0.19064528
904.0,0.4527482
905.0,0.29695988
906.0,0.014941612
907.0,0.19972421
908.0,0.29763216
909.0,0.2076241
910.0,0.19609727
911.0,0.18416257
912.0,0.092662565
913.0,0.042626902
914.0,-0.14080761
915.0,-0.09418182
916.0,-0.0071928436
917.0,0.193324
918.0,0.19547664
919.0,0.1763702
920.0,0.24301277
921.0,0.32539606
922.0,0.34316224
923.0,0.70885545
924.0,0.98246926
925.0,1.0412797
926.0,0.7662976
927.0,1.0307
928.0,0.9964903
929.0,0.7748922
930.0,0.6221468
931.0,0.07842821
932.0,0.38653967
933.0,0.24050985
934.0,0.5077118
935.0,0.47072488
936.0,0.31167063
937.0,0.0536371
938.0,-0.030648017
939.0,0.18165137
940.0,0.23074275
941.0,0.4187843
942.0,0.68072236
943.0,0.5954435
944.0,0.43482578
945.0,0.7988034
946.0,0.75889397
947.0,0.56236607
948.0,0.9544129
949.0,0.97290987
950.0,1.0205878
951.0,1.0820694
952.0,1.0844524
953.0,1.2336079
954.0,1.2088268
955.0,1.2701031
956.0,0.8802318
957.0,0.69565934
958.0,0.36535928
959.0,0.33162054
960.0,0.51055443
961.0,0.34792748
962.0,0.3637963
963.0,0.30220133
964.0,0.44721043
965.0,0.56796634
966.0,0.11745962
967.0,0.49446404
968.0,0.571321
969.0,0.6847532
970.0,0.77522874
971.0,0.5826965
972.0,0.637581
973.0,0.536247
974.0,0.7368844
975.0,0.87063724
976.0,0.9786219
977.0,0.8246508
978.0,0.8699098
979.0,0.6616423
980.0,0.7064279
981.0,0.6310874
982.0,0.28624234
983.0,0.09502187
984.0,0.0019679496
985.0,-0.28040358
986.0,-0.20810696
987.0,-0.020247452
988.0,-0.2802917
989.0,-0.44814476
990.0,-0.40313822
991.0,-0.42288595
992.0,-0.30781072
993.0,-0.61761826
994.0,-0.49461737
995.0,-0.016372688
996.0,-0.14653456
997.0,-0.43978262
998.0,-0.16838777
999.0,0.23936552
1000.0,0.055489145
1001.0,0.48014775
1002.0,0.32004654
1003.0,0.3712242
1004.0,0.22204135
1005.0,0.3099332
1006.0,0.32168803
1007.0,0.19197421
1008.0,0.32309863
1009.0,0.32542288
1010.0,0.46779504
1011.0,0.5922233
1012.0,0.6921051
1013.0,0.5809582
1014.0,0.36972156
1015.0,0.4105703
1016.0,0.43007317
1017.0,-0.2855059
1018.0,-0.33745039
1019.0,-0.0055966554
1020.0,-0.08908573
1021.0,0.032786366
1022.0,0.13301937
1023.0,0.3189626
1024.0,0.59933054
1025.0,0.625644
1026.0,0.65730196
1027.0,0.83183825
1028.0,0.71929544
1029.0,0.42444593
1030.0,0.19133198
1031.0,0.12242607
1032.0,0.13712706
1033.0,-0.21588029
1034.0,-0.3163239
1035.0,-0.602977
1036.0,-0.389074
1037.0,-0.06954974
1038.0,-0.19172955
1039.0,-0.023109907
1040.0,-0.08897914
1041.0,-0.004135164
1042.0,0.05052211
1043.0,-0.24664651
1044.0,-0.48890856
1045.0,-0.4169398
1046.0,-0.3295549
1047.0,0.1809108
1048.0,-0.096913956
1049.0,-0.09779825
1050.0,-0.074502476
1051.0,0.024208996
1052.0,-0.13690957
1053.0,-0.15439056
1054.0,-0.3192952
1055.0,0.054964803
1056.0,-0.18937011
1057.0,-0.17631383
1058.0,-0.20546119
1059.0,-0.2952177
1060.0,-0.4062119
1061.0,-0.66656065
1062.0,-1.0326703
1063.0,-0.5843355
1064.0,-0.86713284
1065.0,-0.6950564
1066.0,-0.9210096
1067.0,-0.68064594
1068.0,-0.5140942
1069.0,-0.16493572
1070.0,-0.23770861
1071.0,-0.022656867
1072.0,-0.096358605
1073.0,-0.34646308
1074.0,-0.34506506
1075.0,-0.27109748
1076.0,-0.607006
1077.0,-0.29248396
1078.0,-0.12794863
1079.0,0.006391681
1080.0,-0.120041214
1081.0,0.036523547
1082.0,-0.12771168
1083.0,-0.12554264
1084.0,-0.2698901
1085.0,-0.22067797
1086.0,-0.4259368
1087.0,-0.5719979
1088.0,-0.3241963
1089.0,-0.1861727
1090.0,-0.4017111
1091.0,-0.5127788
1092.0,-0.6283369
1093.0,-0.63310665
1094.0,-0.5955841
1095.0,-0.44964316
1096.0,-0.25507745
1097.0,-0.31405333
1098.0,-0.50680906
1099.0,-0.5726086
1100.0,-0.14641441
1101.0,-0.028229002
1102.0,0.23960252
1103.0,-0.055236433
1104.0,-0.20975414
1105.0,-0.025479
1106.0,-0.2820141
1107.0,-0.4950396
1108.0,-0.31056774
1109.0,-0.38528675
1110.0,-0.3343585
1111.0,-0.25290254
1112.0,-0.34991458
1113.0,-0.5097366
1114.0,-0.39154485
1115.0,-0.2220628
1116.0,0.11209953
1117.0,0.15437792
1118.0,-0.08262237
1119.0,-0.32154053
1120.0,-0.54932255
1121.0,-0.4603711
1122.0,-0.17797308
1123.0,-0.38248014
1124.0,-0.38750547
1125.0,-0.52599
1126.0,-0.46215397
1127.0,-0.14928444
1128.0,-0.15155256
1129.0,-0.46011093
1130.0,-0.38155717
1131.0,-0.35892832
1132.0,-0.24859613
1133.0,-0.63028854
1134.0,-0.57950664
1135.0,-0.61158645
1136.0,-0.4144365
1137.0,-0.5621099
1138.0,-0.8031786
1139.0,-0.42951554
1140.0,-0.41194987
1141.0,-0.5595286
1142.0,-0.096474856
1143.0,-0.043621924
1144.0,-0.15225214
1145.0,0.012799435
1146.0,0.06819641
1147.0,0.42614734
1148.0,0.52067965
1149.0,0.59064394
1150.0,0.6734726
1151.0,0.9934524
1152.0,1.1117768
1153.0,1.3505179
1154.0,1.4461503
1155.0,1.703457
1156.0,2.047506
1157.0,2.1750941
1158.0,2.3637233
1159.0,2.4348671
1160.0,2.4982278
1161.0,2.555609
1162.0,2.5144126
1163.0,2.883366
1164.0,3.0235877
1165.0,2.9670446
1166.0,3.38316
1167.0,3.3420694
1168.0,3.6318834
1169.0,3.6367314
1170.0,3.7363663
1171.0,3.9698355
1172.0,4.4404764
1173.0,4.4272866
1174.0,4.3929386
1175.0,3.8670754
1176.0,2.734576
1177.0,0.82348084
1178.0,-2.1687443
1179.0,-4.7995315
1180.0,-6.1488433
1181.0,-6.399749
1182.0,-5.43346
1183.0,-4.4637704
1184.0,-3.8673906
1185.0,-3.3953545
1186.0,-3.092617
1187.0,-2.7361681
1188.0,-2.2597086
1189.0,-2.0626242
1190.0,-1.9756737
1191.0,-1.9079281
1192.0,-1.7103776
1193.0,-1.1525409
1194.0,-1.2317191
1195.0,-1.3271527
1196.0,-1.4427477
1197.0,-1.0842627
1198.0,-0.8924543
1199.0,-0.62132066
1200.0,-0.6348329
1201.0,-0.8201318
1202.0,-0.69690514
1203.0,-0.7615557
1204.0,-0.50850934
1205.0,-0.5408129
1206.0,-0.29076198
1207.0,-0.25924397
1208.0,-0.26511022
1209.0,-0.5423292
1210.0,-0.5523679
1211.0,-0.31726098
1212.0,-0.5922936
1213.0,-0.52744436
1214.0,-0.24967748
1215.0,-0.380825
1216.0,-0.7174777
1217.0,-0.60171515
1218.0,-0.7030922
1219.0,-0.5777859
1220.0,-0.967524
1221.0,-0.6774268
1222.0,-0.9026353
1223.0,-0.7523206
1224.0,-0.8346205
1225.0,-1.2080742
1226.0,-0.8502796
1227.0,-0.45342198
1228.0,-0.58424956
1229.0,-0.56037027
1230.0,-0.6093172
1231.0,-0.52650076
1232.0,-0.7810402
1233.0,-0.8835763
1234.0,-0.90488327
1235.0,-1.0486963
1236.0,-1.2190398
1237.0,-1.0011326
1238.0,-0.8450405
1239.0,-0.87879354
1240.0,-0.7295234
1241.0,-0.6330836
1242.0,-0.42384395
1243.0,-0.6824384
1244.0,-0.39647526
1245.0,-0.35936227
1246.0,-0.4794281
1247.0,-0.1742578
1248.0,0.24943814
1249.0,0.23566283
1250.0,0.24261062
1251.0,0.49843526
1252.0,0.54927087
1253.0,0.586273
1254.0,0.8134362
1255.0,1.0892056
1256.0,0.46722168
1257.0,0.39738652
1258.0,0.6260684
1259.0,0.46939856
1260.0,0.55275077
1261.0,0.46797532
1262.0,0.2562929
1263.0,0.10494556
1264.0,0.16051663
1265.0,0.22613135
1266.0,0.29253742
1267.0,0.18642555
1268.0,0.23146442
1269.0,0.19666648
1270.0,0.11056139
1271.0,0.18340307
1272.0,0.26615366
1273.0,0.0871631
1274.0,-0.49183118
1275.0,-0.30045292
1276.0,-0.3404573
1277.0,-0.45214903
1278.0,-0.44809845
1279.0,-0.6673169
1280.0,-0.5954911
1281.0,-0.66727215
1282.0,-0.6905327
1283.0,-0.5436092
1284.0,-0.55153096
1285.0,-0.36018378
1286.0,-0.38071683
1287.0,0.035832074
1288.0,0.07291764
1289.0,0.07097323
1290.0,0.13104644
1291.0,-0.026707074
1292.0,0.108041905
1293.0,0.13396284
1294.0,-0.16502248
1295.0,0.65337765
1296.0,0.692883
1297.0,0.8225249
