Frequency,PSD
6.0,0.538731227023205
6.08,0.5371433312393293
6.16,0.5341949470335391
6.24,0.5302607409135459
6.32,0.5257336978033668
6.4,0.5208989979309963
6.48,0.5158632788538848
6.5600000000000005,0.5105714517775886
6.640000000000001,0.5049078520710919
6.72,0.498841913887468
6.8,0.49255667216120547
6.88,0.48650166897282526
6.96,0.4813397527211271
7.04,0.4777982705728512
7.12,0.47647225835737883
7.2,0.4776457878883416
7.28,0.4811913073038967
7.36,0.4865791816424553
7.44,0.49299173030145915
7.5200000000000005,0.49950174470403313
7.6000000000000005,0.5052567333924375
7.68,0.5096132858574663
7.76,0.5121894204266754
7.84,0.5128372527350843
7.92,0.5115695773394892
8.0,0.5084883761822971
8.08,0.5037540741510237
8.16,0.49760564418078584
8.24,0.4904075241473637
8.32,0.482677627843561
8.4,0.47505414831062714
8.48,0.468187579151701
8.56,0.4625851032323108
8.64,0.45846649800811984
8.72,0.4556963643864873
8.8,0.45383168361700005
8.88,0.45227701439502555
8.96,0.45049346544487584
9.040000000000001,0.4481837186291482
9.120000000000001,0.4453853454894715
9.200000000000001,0.4424440674537986
9.28,0.4398892521105849
9.36,0.43827240627131586
9.44,0.43803812772432704
9.52,0.43947250031022617
9.6,0.44272889869732407
9.68,0.44788858020515826
9.76,0.45499555148140236
9.84,0.4640222146071409
9.92,0.47476640312658036
10.0,0.4867288465650328
10.08,0.49904640513972875
10.16,0.5105444182608
10.24,0.5199244003194421
10.32,0.5260426201555711
10.4,0.5281898206013529
10.48,0.5262741732477473
10.56,0.5208422916727851
10.64,0.5129315953613665
10.72,0.5038059431266952
10.8,0.49466186954891533
10.88,0.48639373601778724
10.96,0.47947642525711165
11.040000000000001,0.4739785565361694
11.120000000000001,0.46967567439016045
11.200000000000001,0.46620604583101294
11.28,0.4632085528628591
11.36,0.46040093896338874
11.44,0.4575881747475729
11.52,0.45462160344350383
11.6,0.45134722809548417
11.68,0.44757946292678513
11.76,0.4431175549381913
11.84,0.43779640104879125
11.92,0.431544868583592
12.0,0.4244216838896547
12.08,0.41661133546701307
12.16,0.40838217991308245
12.24,0.40002541781944395
12.32,0.3917997042990573
12.4,0.38390124423436045
12.48,0.3764677895628124
12.56,0.36961272301430453
12.64,0.3634760270454889
12.72,0.35827331935469225
12.8,0.354322125143495
12.88,0.3520267971500468
12.96,0.3518116346757265
13.040000000000001,0.3540065944317336
13.120000000000001,0.35870905825288735
13.200000000000001,0.36566185110213545
13.280000000000001,0.37419351443830107
13.36,0.38325563294489723
13.44,0.391564570145858
13.52,0.397820341799313
13.6,0.40094760161881493
13.68,0.4002951333028804
13.76,0.39574477611452
13.84,0.3877115358427182
13.92,0.3770496998112113
14.0,0.364901325128669
14.08,0.35252704240449745
14.16,0.3411479714339943
14.24,0.3318114620654179
14.32,0.32528228481980936
14.4,0.32195939888363523
14.48,0.32182417703827465
14.56,0.32443225631029815
14.64,0.3289615262653388
14.72,0.3343206134950726
14.8,0.3393079142755574
14.88,0.342796295777998
14.96,0.3439088772539227
15.040000000000001,0.342150630528392
15.120000000000001,0.3374696216554842
15.200000000000001,0.33023820240636104
15.280000000000001,0.32116359297124863
15.36,0.31115311913510374
15.44,0.3011666390526644
15.52,0.2920851955293691
15.6,0.2846129777258548
