x,y
-0.2474773523892817,7.957047685719365e-6
-0.24454528570998763,8.13969908443346e-6
-0.24161321903069358,8.34390243387162e-6
-0.2386811523513995,8.570162737586706e-6
-0.23574908567210542,8.819029318776761e-6
-0.23281701899281138,9.09109679754494e-6
-0.2298849523135173,9.387006127223319e-6
-0.22695288563422322,9.707445688567073e-6
-0.22402081895492915,1.005315244455296e-5
-0.2210887522756351,1.0424913156587001e-5
-0.21815668559634102,1.082356566226017e-5
-0.21522461891704694,1.1250000216914136e-5
-0.2122925522377529,1.1705160898961564e-5
-0.20936048555845882,1.2190047081556132e-5
-0.20642841887916474,1.2705714970195903e-5
-0.2034963521998707,1.3253279208369495e-5
-0.20056428552057662,1.3833914551938942e-5
-0.19763221884128254,1.4448857614562938e-5
-0.1947001521619885,1.5099408683050264e-5
-0.19176808548269442,1.578693360630712e-5
-0.18883601880340034,1.651286575787836e-5
-0.1859039521241063,1.727870807338716e-5
-0.18297188544481222,1.8086035163913938e-5
-0.18003981876551814,1.8936495507965168e-5
-0.17710775208622406,1.9831813720630476e-5
-0.17417568540693001,2.077379290425785e-5
-0.17124361872763594,2.1764317079717155e-5
-0.16831155204834186,2.280535370034753e-5
-0.1653794853690478,2.3898956249948644e-5
-0.16244741868975374,2.504726692555137e-5
-0.15951535201045966,2.625251940721607e-5
-0.1565832853311656,2.751704171510827e-5
-0.15365121865187154,2.8843259155662826e-5
-0.15071915197257746,3.023369735787214e-5
-0.1477870852932834,3.169098540159454e-5
-0.14485501861398933,3.321785903777699e-5
-0.14192295193469526,3.481716400354461e-5
-0.1389908852554012,3.6491859431640045e-5
-0.13605881857610713,3.8245021357179165e-5
-0.13312675189681306,4.007984632102904e-5
-0.13019468521751898,4.199965507266888e-5
-0.12726261853822493,4.400789637261718e-5
-0.12433055185893085,4.610815089590124e-5
-0.12139848517963679,4.830413523755281e-5
-0.11846641850034272,5.059970602113231e-5
-0.11553435182104865,5.29988641118518e-5
-0.11260228514175459,5.5505758933810725e-5
-0.10967021846246051,5.81246928946285e-5
-0.10673815178316645,6.086012591542504e-5
-0.10380608510387239,6.371668007013574e-5
-0.10087401842457831,6.66991443320445e-5
-0.09794195174528425,6.981247943050294e-5
-0.09500988506599017,7.306182281693017e-5
-0.09207781838669611,7.645249374230167e-5
-0.08914575170740205,7.998999844453965e-5
-0.08621368502810797,8.368003544888432e-5
-0.08328161834881391,8.752850097926146e-5
-0.08034955166951985,9.154149448254052e-5
-0.07741748499022577,9.572532426569726e-5
-0.07448541831093171,0.00010008651324487985
-0.07155335163163763,0.00010463180480901717
-0.06862128495234357,0.00010936816879470942
-0.06568921827304951,0.00011430280757528805
-0.06275715159375543,0.00011944316226194032
-0.05982508491446137,0.00012479691901789297
-0.0568930182351673,0.00013037201548368044
-0.05396095155587323,0.00013617664731530726
-0.05102888487657917,0.00014221927483264174
-0.0480968181972851,0.0001485086297779402
-0.04516475151799103,0.0001550537221849252
-0.04223268483869696,0.00016186384735499687
-0.039300618159402896,0.00016894859294216275
-0.03636855148010883,0.00017631784614342838
-0.03343648480081476,0.00018398180099458636
-0.03050441812152069,0.000191950965769086
-0.027572351442226622,0.00020023617047919967
-0.024640284762932552,0.00020884857447694277
-0.021708218083638486,0.0002177996741532691
-0.018776151404344417,0.00022710131073323814
-0.01584408472505035,0.000236765678165482
-0.012912018045756283,0.00024680533110279373
-0.009979951366462216,0.0002572331929718806
-0.007047884687168148,0.0002680625641295273
-0.00411581800787408,0.0002793071301015887
-0.0011837513285800122,0.0002909809699034316
0.0017483153507140555,0.0003030985644365651
0.004680382030008123,0.0003156748049590076
0.007612448709302191,0.0003287250016270789
0.010544515388596258,0.0003422648921018595
0.013476582067890326,0.0003563106502194602
0.016408648747184396,0.00037087889471889776
0.01934071542647846,0.00038598669802464985
0.02227278210577253,0.0004016515950778683
0.025204848785066597,0.0004178915922129177
0.028136915464360666,0.0004347251760740134
0.031068982143654732,0.0004521713225660272
0.0340010488229488,0.0004702495058348938
0.03693311550224287,0.0004889797072725605
0.03986518218153694,0.0005083824245394816
0.04279724886083101,0.0005284786805999156
0.04572931554012507,0.0005492900327628419
0.04866138221941914,0.00057083858172393
0.05159344889871321,0.0005931469805996459
0.05452551557800728,0.000616238443948848
0.05745758225730134,0.0006401367567738653
0.06038964893659541,0.0006648662834940824
0.06332171561588948,0.0006904519768851439
0.06625378229518354,0.0007169193869755244
0.06918584897447762,0.0007442946698936262
0.07211791565377168,0.0007726045966564357
0.07504998233306574,0.0008018765618922827
0.07798204901235982,0.0008321385924901642
0.08091411569165388,0.0008634193561644285
0.08384618237094796,0.0008957481699297595
0.08677824905024202,0.0009291550084747774
0.08971031572953608,0.000963670512426032
0.09264238240883016,0.0009993259964943615
0.09557444908812422,0.0010361534574915496
0.09850651576741828,0.0010741855822105073
0.10143858244671236,0.0011134557551577828
0.10437064912600642,0.0011539980661283214
0.1073027158053005,0.0011958473176129428
0.11023478248459456,0.001239039032028516
0.11316684916388862,0.0012836094587595562
0.1160989158431827,0.001329595581002145
0.11903098252247676,0.0013770351223980418
0.12196304920177083,0.0014259665534488292
0.1248951158810649,0.0014764290977004046
0.12782718256035897,0.001528462737684741
0.13075924923965304,0.001582108220609224
0.1336913159189471,0.0016374070637822022
0.13662338259824117,0.0016944015597630535
0.13955544927753524,0.0017531347812263648
0.14248751595682932,0.0018136505855275778
0.14541958263612337,0.0018759936189595289
0.14835164931541744,0.0019402093206883075
0.15128371599471152,0.002006343926356631
0.15421578267400557,0.0020744444713430635
0.15714784935329965,0.0021445587936662694
0.16007991603259372,0.002216735536521665
0.16301198271188777,0.002291024150439573
0.16594404939118185,0.002367474895053387
0.16887611607047592,0.002446138840465191
0.17180818274976997,0.0025270678681992773
0.17474024942906405,0.0026103146717298895
0.17767231610835812,0.00269593275657333
0.18060438278765217,0.0027839764399331807
0.18353644946694625,0.002874500849885081
0.18646851614624033,0.0029675619240945514
0.1894005828255344,0.0030632164080511906
0.19233264950482845,0.003161521852813959
0.19526471618412253,0.0032625366122514196
0.1981967828634166,0.003366319839771377
0.20112884954271065,0.003472931484526008
0.20406091622200473,0.003582432287083284
0.2069929829012988,0.0036948837745557628
0.20992504958059285,0.003810348255175018
0.21285711625988693,0.003928888812303098
0.215789182939181,0.004050569297872689
0.21872124961847506,0.00417545432524407
0.22165331629776913,0.004303609261473357
0.2245853829770632,0.004435100218980539
0.22751744965635728,0.004569994046611056
