x,y
1,0.3575739794717066
2,0.35496742625352257
3,0.34997867566396484
4,0.34303150706894303
5,0.3347031757907126
6,0.32566448443317797
7,0.3166146247755075
8,0.30821960235700735
9,0.30106158574783165
10,0.29560396990999477
11,0.29217393667756425
12,0.2909614731933756
13,0.2920316684764831
14,0.2953459154262195
15,0.3007874191935847
16,0.3081869719241107
17,0.3173460035398009
18,0.32805514257385554
19,0.34010765703297136
20,0.35330802376622183
21,0.3674764281351445
22,0.382450239421924
23,0.39808350916692503
24,0.41424538752734114
25,0.4308181300469122
26,0.44769513771026614
27,0.46477927629674276
28,0.48198157422137683
29,0.49922030243266874
30,0.5164203872397998
31,0.5335130851435191
32,0.5504358460336671
33,0.5671322980272395
34,0.583552297346346
35,0.5996519964235553
36,0.615393891519096
37,0.6307468175997721
38,0.6456858638217846
39,0.660192188588749
40,0.674252719527517
41,0.6878597311650152
42,0.7010103015200352
43,0.7137056578303939
44,0.725950430591338
45,0.7377518432741381
46,0.7491188718313891
47,0.7600614127682904
48,0.7705895006744997
49,0.7807126153121974
50,0.7904391144474285
51,0.7997758216031909
52,0.8087277880784558
53,0.8172982365127492
54,0.8254886799224402
55,0.833299196744454
56,0.8407288304421963
57,0.8477760731051776
58,0.8544393874111575
59,0.860717721027056
60,0.8666109720298547
61,0.8721203725106472
62,0.8772487688110615
63,0.8820007890630535
64,0.8863829000651826
65,0.8904033645982805
66,0.894072116291637
67,0.8974005721103875
68,0.9004014031326044
69,0.9030882835750675
70,0.9054756370199601
71,0.9075783980767191
72,0.9094118072272355
73,0.9109912556726745
74,0.9123321945963212
75,0.9134501184178097
76,0.9143606238887151
77,0.9150795366384062
78,0.9156230852878448
79,0.9160080924696102
80,0.9162521442616471
81,0.9163736966423999
82,0.9163920808373521
83,0.9163273789957883
84,0.9162001564734368
85,0.9160310550410582
86,0.9158402698814208
87,0.9156469494165294
88,0.9154685683276027
89,0.9153203288953544
90,0.9152146433729715
91,0.9151607410271465
92,0.9151644292696881
93,0.9152280211807748
94,0.9153504242108141
95,0.9155273693087009
96,0.9157517480035935
97,0.9160140181379841
98,0.9163026372378342
99,0.9166044853830588
100,0.9169052458542084
101,0.917189720491193
102,0.9174420663702059
103,0.9176459501045566
104,0.9177846251637678
105,0.91784094574183
106,0.9177973377091047
107,0.9176357528538508
108,0.9173376365900997
109,0.9168839409789754
110,0.916255213513191
111,0.91543178690492
112,0.9143940856517953
113,0.9131230515846555
114,0.9116006738853102
