x,y
-0.1755022182524909,1.1883110140997744e-5
-0.17281595273415604,1.1960733410226743e-5
-0.1701296872158212,1.2064375481540823e-5
-0.16744342169748633,1.219426722937067e-5
-0.16475715617915146,1.2350682544709501e-5
-0.1620708906608166,1.2533938794592747e-5
-0.15938462514248175,1.2744397326652779e-5
-0.15669835962414688,1.2982464019234419e-5
-0.15401209410581201,1.3248589877196126e-5
-0.15132582858747717,1.354327167478464e-5
-0.1486395630691423,1.3867052645166744e-5
-0.14595329755080744,1.4220523218283487e-5
-0.14326703203247257,1.4604321806888088e-5
-0.14058076651413773,1.5019135641738957e-5
-0.13789450099580286,1.5465701656364184e-5
-0.135208235477468,1.594480742295179e-5
-0.13252196995913312,1.6457292138102875e-5
-0.12983570444079828,1.7004047661306476e-5
-0.12714943892246341,1.7586019605858594e-5
-0.12446317340412856,1.8204208482391904e-5
-0.12177690788579369,1.8859670896959058e-5
-0.11909064236745884,1.9553520803114455e-5
-0.11640437684912397,2.0286930810242687e-5
-0.11371811133078912,2.1061133547287114e-5
-0.11103184581245425,2.1877423083876968e-5
-0.10834558029411939,2.2737156409075032e-5
-0.10565931477578454,2.364175496873122e-5
-0.10297304925744967,2.45927062621637e-5
-0.10028678373911482,2.5591565499069602e-5
-0.09760051822077995,2.6639957317220464e-5
-0.09491425270244509,2.7739577562746476e-5
-0.09222798718411022,2.889219513212138e-5
-0.08954172166577537,3.0099653878828264e-5
-0.0868554561474405,3.136387458343472e-5
-0.08416919062910565,3.2686856990149504e-5
-0.08148292511077079,3.407068190883038e-5
-0.07879665959243592,3.55175133845316e-5
-0.07611039407410107,3.702960093480111e-5
-0.0734241285557662,3.860928185666322e-5
-0.07073786303743135,4.0258983602813395e-5
-0.06805159751909648,4.1981226229202e-5
-0.06536533200076163,4.377862491399161e-5
-0.06267906648242676,4.565389254959293e-5
-0.0599928009640919,4.760984240823746e-5
-0.05730653544575704,4.964939088242075e-5
-0.05462026992742218,5.1775560300237194e-5
-0.05193400440908732,5.3991481818428666e-5
-0.04924773889075246,5.630039839196743e-5
-0.0465614733724176,5.870566782219429e-5
-0.04387520785408274,6.121076588489968e-5
-0.04118894233574788,6.3819289538216e-5
-0.03850267681741302,6.65349602120835e-5
-0.03581641129907816,6.93616271796784e-5
-0.033130145780743296,7.230327101261438e-5
-0.03044388026240844,7.536400711910876e-5
-0.027757614744073577,7.854808936862134e-5
-0.025071349225738716,8.185991380141831e-5
-0.022385083707403854,8.530402242478557e-5
-0.019698818189068993,8.888510709816749e-5
-0.017012552670734135,9.260801350549457e-5
-0.014326287152399274,9.647774521807408e-5
-0.011640021634064412,0.00010049946784701329
-0.008953756115729553,0.0001046785132875639
-0.006267490597394692,0.00010902038405435042
-0.0035812250790598315,0.00011353075771079746
-0.0008949595607249709,0.0001182154913906483
0.0017913059576098896,0.00012308062641486206
0.00447757147594475,0.0001281323930027653
0.007163836994279611,0.00013337721507985026
0.009850102512614471,0.00013882171518064812
0.012536368030949332,0.00014447271944997148
0.015222633549284192,0.00015033726274133602
0.01790889906761905,0.0001564225938131686
0.020595164585953913,0.00016273618062467507
0.023281430104288774,0.00016928571573053552
0.025967695622623636,0.00017607912177572058
0.028653961140958494,0.00018312455709017586
0.031340226659293355,0.00019043042138485594
0.034026492177628216,0.00019800536154813975
0.03671275769596308,0.0002058582775441263
0.03939902321429794,0.00021399832841220712
0.0420852887326328,0.00022243493836919537
0.04477155425096766,0.0002311778030124334
0.047457819769302516,0.00024023689562656034
0.05014408528763738,0.00024962247359101505
0.05283035080597224,0.0002593450848911369
0.0555166163243071,0.0002694155747309905
0.05820288184264196,0.00027984509224810925
0.06088914736097682,0.00029064509733128796
0.06357541287931168,0.0003018273675389517
0.06626167839764655,0.00031340400511983835
0.0689479439159814,0.00032538744413524237
0.07163420943431627,0.00033779045768107807
0.07432047495265112,0.0003506261652109176
0.07700674047098599,0.00036390803995892465
0.07969300598932084,0.0003776499164613867
0.0823792715076557,0.0003918659981775735
0.08506553702599057,0.00040657086520721336
0.08775180254432542,0.0004217794821057552
0.09043806806266029,0.00043750720579432273
0.09312433358099514,0.00045376979356653163
0.09581059909933001,0.00047058341118631775
0.09849686461766487,0.0004879646410808902
0.10118313013599974,0.0005059304906230924
0.10386939565433459,0.0005244984005046277
0.10655566117266944,0.0005436862531971592
0.10924192669100431,0.0005635123815003959
0.11192819220933917,0.0005839955771754016
0.11461445772767404,0.0006051550996610186
0.11730072324600889,0.0006270106848716983
0.11998698876434376,0.0006495825540752953
0.12267325428267861,0.0006728914228479599
0.12535951980101348,0.0006969585101038039
0.12804578531934832,0.0007218055471983967
0.1307320508376832,0.0007474547871018367
0.13341831635601806,0.0007739290136403176
0.13610458187435293,0.0008012515508030033
0.13879084739268777,0.0008294462721108106
0.14147711291102263,0.0008585376100456038
0.1441633784293575,0.0008885505655356687
0.14684964394769237,0.0009195107174947009
0.1495359094660272,0.0009514442324108502
0.15222217498436208,0.0009843778739832207
0.15490844050269695,0.0010183390128012115
0.1575947060210318,0.0010533556360635826
0.16028097153936666,0.0010894563573337346
0.16296723705770153,0.0011266704263272337
0.1656535025760364,0.0011650277387266136
0.16833976809437123,0.0012045588460209145
0.1710260336127061,0.00124529496536422
0.17371229913104097,0.0012872679894492534
0.1763985646493758,0.0013305104963920525
0.17908483016771068,0.0013750557596221846
0.18177109568604555,0.0014209377577733828
0.18445736120438042,0.0014681911845710813
0.18714362672271526,0.0015168514587102916
0.18982989224105012,0.0015669547337184703
0.192516157759385,0.0016185379078000259
0.19520242327771986,0.001671638633653487
0.1978886887960547,0.001726295328258659
0.20057495431438957,0.0017825471826267217
0.20326121983272444,0.0018404341715064013
0.20594748535105928,0.001899997063041968
0.20863375086939415,0.0019612774283752146
0.21132001638772901,0.0020243176511850966
0.21400628190606388,0.002089160937159648
0.21669254742439872,0.002155851323392015
0.2193788129427336,0.0022244336876943577
0.22206507846106846,0.00229495375782289
0.2247513439794033,0.002367458120606035
0.22743760949773817,0.0024419942309695797
0.23012387501607304,0.0025186104208497276
0.2328101405344079,0.0025973559079883538
0.23549640605274275,0.002678280804601467
0.23818267157107761,0.002761436125912571
0.24086893708941248,0.00284687379854507
0.24355520260774732,0.0029346466687628497
0.2462414681260822,0.0030248085105526387
0.24892773364441706,0.0031174140335392397
0.2516139991627519,0.003212518890724207
0.2543002646810868,0.003310179686041456
0.25698653019942164,0.003410453981717798
0.2596727957177565,0.0035134003054331925
0.2623590612360914,0.0036190781572674052
0.2650453267544262,0.0037275480164292857
0.26773159227276105,0.0038388713477533892
0.27041785779109595,0.003953110607958832
0.2731041233094308,0.004070329251660246
0.2757903888277657,0.004190591737118915
0.2784766543461005,0.004313963531727125
0.28116291986443537,0.004440511117214774
0.28384918538277026,0.004570301994567233
0.2865354509011051,0.004703404688647356
0.28922171641943994,0.004839888752508181
0.29190798193777484,0.004979824771388933
0.2945942474561097,0.00512328436638218
0.2972805129744445,0.005270340197763304
0.2999667784927794,0.005421065967971261
0.30265304401111426,0.005575536424229033
0.30533930952944915,0.005733827360796556
0.308025575047784,0.0058960156208422015
0.31071184056611884,0.0060621790979237256
0.31339810608445373,0.006232396737068657
0.31608437160278857,0.006406748535442305
0.3187706371211234,0.006585315542594325
0.3214569026394583,0.00676817986027059
0.32414316815779315,0.006955424641783559
0.326829433676128,0.007147134090926779
0.3295156991944629,0.007343393460424966
0.3322019647127977,0.007544289049909184
0.3348882302311326,0.007749908203405098
0.33757449574946746,0.007960339306325684
0.3402607612678023,0.008175671781956037
0.3429470267861372,0.008395996087421392
0.34563329230447204,0.008621403709127062
0.3483195578228069,0.008851987157660557
0.3510058233411418,0.00908783996214546
0.3536920888594766,0.009329056664036661
0.35637835437781146,0.009575732810347556
0.35906461989614635,0.009827964946299755
0.3617508854144812,0.01008585060738311
0.36443715093281603,0.010349488310820346
0.36712341645115093,0.010618977546423006
0.36980968196948577,0.010894418766832198
0.37249594748782067,0.011175913377133792
0.3751822130061555,0.011463563723838596
0.37786847852449035,0.011757473083220366
0.38055474404282524,0.012057745649001958
0.3832410095611601,0.012364486519380755
0.3859272750794949,0.012677801683387668
0.3886135405978298,0.01299779800656864
0.39129980611616466,0.013324583215983885
0.3939860716344995,0.013658265884515783
0.3966723371528344,0.013998955414479042
0.39935860267116924,0.014346762020526482
0.40204486818950413,0.014701796711843754
0.404731133707839,0.015064171273626858
0.4074173992261738,0.015433998247837144
0.4101036647445087,0.015811390913227502
0.41278993026284355,0.016196463264635433
0.4154761957811784,0.01658932999153817
0.4181624612995133,0.016990106455864976
0.42084872681784813,0.01739890866906335
0.42353499233618297,0.01781585326841574
0.42622125785451787,0.018241057492602297
0.4289075233728527,0.018674639156509187
0.43159378889118755,0.019116716625278668
0.43428005440952244,0.019567408787599272
0.4369663199278573,0.020026835028235726
0.4396525854461922,0.020495115199797284
0.442338850964527,0.02097236959374392
0.44502511648286186,0.021458718910631322
0.44771138200119676,0.021954284229595
0.4503976475195316,0.02245918697707469
0.45308391303786644,0.02297354889478137
0.45577017855620133,0.023497492006909038
0.4584564440745362,0.02403113858659417
0.461142709592871,0.024574611121626483
0.4638289751112059,0.025128032279415374
0.46651524062954075,0.02569152487121669
0.46920150614787565,0.026265211815624606
0.4718877716662105,0.0268492161013362
0.4745740371845453,0.02744366074919298
0.4772603027028802,0.0280486687735092
0.47994656822121506,0.028664363142692828
0.4826328337395499,0.02929086673916921
0.4853190992578848,0.029928302318615263
0.48800536477621964,0.030576792468515565
0.4906916302945545,0.03123645956605013
0.4933778958128894,0.03190742573532497
0.4960641613312242,0.032589812803957785
0.49875042684955906,0.03328374225903176
0.5014366923678939,0.03398933520242935
0.5041229578862289,0.03470671230556273
0.5068092234045637,0.035435993763512516
0.5094954889228985,0.03617729924859256
0.5121817544412334,0.036930747863356476
0.5148680199595682,0.037696458093061616
0.5175542854779032,0.038474547757609445
0.520240550996238,0.0392651339629802
0.5229268165145728,0.04006833305218077
0.5256130820329077,0.04088426055572468
0.5282993475512425,0.041713031141666024
0.5309856130695774,0.04255475856520774
0.5336718785879123,0.04340955561790545
0.5363581441062472,0.044277534076490294
0.539044409624582,0.04515880465133318
0.5417306751429168,0.0460534769345745
0.5444169406612517,0.04696165934794461
0.5471032061795865,0.047883459090297564
0.5497894716979215,0.048818982084887635
0.5524757372162563,0.049768332926412195
0.5551620027345912,0.05073161482784856
0.557848268252926,0.05170892956711349
0.5605345337712608,0.05270037743357237
0.5632207992895958,0.05370605717442735
0.5659070648079306,0.05472606594101374
0.5685933303262655,0.05576049923503498
0.5712795958446003,0.056809450854765936
0.5739658613629351,0.05787301284125608
0.57665212688127,0.05895127542456367
0.5793383923996049,0.06004432697005289
0.5820246579179398,0.0611522539247869
0.5847109234362746,0.06227514076404833
0.5873971889546095,0.06341306993802226
0.5900834544729443,0.06456612181867355
0.5927697199912793,0.06573437464685354
0.5954559855096141,0.06691790447967053
0.5981422510279489,0.06811678513815718
0.6008285165462838,0.06933108815527236
