Frequency,PSD
6.0,0.43975013128902146
6.08,0.43958039856583664
6.16,0.439768795550774
6.24,0.4412112053687551
6.32,0.44490222521042655
6.4,0.4516397779232198
6.48,0.46179210307166807
6.5600000000000005,0.4751925026409095
6.640000000000001,0.4911850244169238
6.72,0.5087970895318756
6.8,0.5269772207488128
6.88,0.5448183636517875
6.96,0.5616950985095236
7.04,0.5772747829681698
7.12,0.5914094360038221
7.2,0.6039617267563027
7.28,0.6146470569150781
7.36,0.6229708752157146
7.44,0.6283036667363117
7.5200000000000005,0.630077785462207
7.6000000000000005,0.6280341287454512
7.68,0.6224179172234119
7.76,0.6140363676875803
7.84,0.6041429393442568
7.92,0.5941811599783422
8.0,0.5854757496436085
8.08,0.5789761142028347
8.16,0.5751312558233039
8.24,0.5739198150038092
8.32,0.575000697763991
8.4,0.5779136625895434
8.48,0.5822571964297613
8.56,0.5877973681352808
8.64,0.5944981687388106
8.72,0.6024918418101787
8.8,0.6120165142120736
8.88,0.6233406487359882
8.96,0.636681174086874
9.040000000000001,0.6521167765417795
9.120000000000001,0.6695043985614747
9.200000000000001,0.6884200224005165
9.28,0.7081528555792425
9.36,0.7277755082514328
9.44,0.7462906083389621
9.52,0.7628252046470978
9.6,0.7768217696283454
9.68,0.788169274463419
9.76,0.7972318556694171
9.84,0.8047596133128778
9.92,0.8116958693555902
10.0,0.8189196909812486
10.08,0.8269785221370138
10.16,0.835873463362744
10.24,0.8449584098084585
10.32,0.8530002839241012
10.4,0.8584167609857591
10.48,0.8596610117972987
10.56,0.855670591528404
10.64,0.8462589660013315
10.72,0.8323235972472649
10.8,0.8157842510965123
10.88,0.7992414097622511
10.96,0.7854320751290675
11.040000000000001,0.7766261507899772
11.120000000000001,0.7741256883657941
11.200000000000001,0.7779952737443092
11.28,0.7870796815468718
11.36,0.7992829265773994
11.44,0.8120192171941844
11.52,0.8227177725431472
11.6,0.8292709702842261
11.68,0.8303476725954735
11.76,0.8255352585070348
11.84,0.8153118820978011
11.92,0.8008777184668142
12.0,0.7838890776668725
12.08,0.7661445580974563
12.16,0.749271630293392
12.24,0.7344584687660567
12.32,0.7222706842856006
12.4,0.7125842681576224
12.48,0.7046512967158962
12.56,0.6972918647208227
12.64,0.6891770303247051
12.72,0.6791414507391087
12.8,0.6664515704776122
12.88,0.6509633393753691
12.96,0.6331322836053506
13.040000000000001,0.6138794400417579
13.120000000000001,0.594355386147397
13.200000000000001,0.575668775953885
13.280000000000001,0.5586491471086273
13.36,0.5436979119745404
13.44,0.5307538874318174
13.52,0.5193698803633718
13.6,0.5088723802093678
13.68,0.49856129254859083
13.76,0.4879014702914733
13.84,0.476661509260335
13.92,0.4649669064509081
14.0,0.4532536758415964
14.08,0.442133277168468
14.16,0.43220555607854816
14.24,0.42387513014527506
14.32,0.41722929111119134
14.4,0.4120173224469975
14.48,0.4077361282411329
14.56,0.40378810179010577
14.64,0.39965078689143724
14.72,0.39499611058847894
14.8,0.3897207164893237
14.88,0.3838872263388028
