Frequency,PSD
6.0,0.47886407802018194
6.08,0.47909821782740397
6.16,0.4795664151982298
6.24,0.48026850314666925
6.32,0.4812042249619387
6.4,0.4823732267726471
6.48,0.48377504770330976
6.5600000000000005,0.4854091076846335
6.640000000000001,0.48727469299516535
6.72,0.4893709396284295
6.8,0.49169681459665393
6.88,0.4942510952995225
6.96,0.49703234710402033
7.04,0.5000388992992454
7.12,0.503268819607843
7.2,0.5067198874533336
7.28,0.5103895661997575
7.36,0.5142749745965493
7.44,0.5183728576770824
7.5200000000000005,0.5226795573736177
7.6000000000000005,0.527190983124196
7.68,0.5319025827580528
7.76,0.5368093139551653
7.84,0.541905616582387
7.92,0.5471853862130618
8.0,0.5526419491389424
8.08,0.5582680391825683
8.16,0.5640557766149217
8.24,0.5699966494772088
8.32,0.5760814975970339
8.4,0.5823004995781358
8.48,0.588643163029357
8.56,0.5950983182827807
8.64,0.6016541158331252
8.72,0.6082980277107716
8.8,0.615016852979334
8.88,0.6217967275256957
8.96,0.6286231382860592
9.040000000000001,0.6354809420259593
9.120000000000001,0.6423543887654897
9.200000000000001,0.6492271499132769
9.28,0.6560823511440879
9.36,0.6629026100254231
9.44,0.669670078368025
9.52,0.6763664892439448
9.6,0.6829732085836311
9.68,0.6894712912304306
9.76,0.695841541296909
9.84,0.7020645766325093
9.92,0.7081208971763118
10.0,0.7139909569321425
10.08,0.7196552392660606
10.16,0.7250943351885829
10.24,0.7302890242461074
10.32,0.7352203576081697
10.4,0.7398697428998334
10.48,0.7442190302921302
10.56,0.7482505993285533
10.64,0.7519474459327775
10.72,0.7552932690126685
10.8,0.7582725560489684
10.88,0.7608706670344706
10.96,0.7630739161117996
11.040000000000001,0.7648696502457687
11.120000000000001,0.7662463242603778
11.200000000000001,0.7671935715714685
11.28,0.7677022699544152
11.36,0.7677646017024367
11.44,0.7673741075555135
11.52,0.7665257338126827
11.6,0.7652158720817006
11.68,0.7634423911696142
11.76,0.7612046606754208
11.84,0.7585035659112094
11.92,0.7553415138504571
12.0,0.7517224298806503
12.08,0.7476517452212388
12.16,0.7431363749560537
12.24,0.738184686720514
12.32,0.7328064601770246
12.4,0.7270128375054713
12.48,0.7208162652283968
12.56,0.7142304277807658
12.64,0.7072701733209165
12.72,0.6999514323609275
12.8,0.6922911298699919
12.88,0.6843070915722715
12.96,0.6760179452200871
13.040000000000001,0.6674430176732682
13.120000000000001,0.6586022286553056
13.200000000000001,0.6495159820860769
13.280000000000001,0.6402050559089768
13.36,0.6306904913370835
13.44,0.6209934824386154
13.52,0.6111352669665133
13.6,0.6011370193109836
13.68,0.591019746417784
13.76,0.5808041874696821
