x,y
-0.19421591876649813,0.00016155297819847592
-0.19324550751220745,0.00016966760134545789
-0.1922750962579168,0.0001782545983515793
-0.19130468500362613,0.0001873351061789097
-0.19033427374933545,0.00019693129191100667
-0.1893638624950448,0.0002070663908335102
-0.18839345124075413,0.0002177647458810883
-0.18742303998646345,0.00022905184848376337
-0.1864526287321728,0.00024095438084259513
-0.18548221747788213,0.0002535002596719682
-0.18451180622359145,0.0002667186814314104
-0.18354139496930078,0.0002806401690902405
-0.18257098371501013,0.0002952966204488594
-0.18160057246071945,0.00031072135805298995
-0.18063016120642877,0.00032694918073455925
-0.17965974995213813,0.0003440164168072024
-0.17868933869784745,0.00036196097895307977
-0.17771892744355677,0.0003808224208320943
-0.17674851618926612,0.00040064199544381784
-0.17577810493497545,0.00042146271527532253
-0.17480769368068477,0.0004433294142676125
-0.17383728242639412,0.0004662888116299113
-0.17286687117210345,0.0004903895775334455
-0.17189645991781277,0.000515682400715034
-0.17092604866352212,0.0005422200580205705
-0.16995563740923145,0.0005700574859170415
-0.16898522615494077,0.0005992518540033354
-0.16801481490065012,0.0006298626405459862
-0.16704440364635945,0.0006619517100668881
-0.16607399239206877,0.0006955833930109567
-0.1651035811377781,0.0007308245675176073
-0.16413316988348745,0.0007677447433215856
-0.16316275862919677,0.0008064161478052445
-0.1621923473749061,0.0008469138142220278
-0.16122193612061544,0.0008893156721210688
-0.16025152486632477,0.0009337026399770243
-0.1592811136120341,0.0009801587200578728
-0.15831070235774344,0.0010287710955403338
-0.15734029110345277,0.0010796302298832078
-0.1563698798491621,0.0011328299684824697
-0.15539946859487144,0.0011884676426084165
-0.15442905734058077,0.00124664417564168
-0.1534586460862901,0.0013074641916098091
-0.15248823483199944,0.0013710361260322185
-0.15151782357770877,0.0014374723390767029
-0.1505474123234181,0.001506889231024159
-0.14957700106912744,0.0015794073600426534
-0.14860658981483676,0.0016551515622639824
-0.1476361785605461,0.0017342510741565412
-0.1466657673062554,0.0018168396571814245
-0.14569535605196476,0.0019030557247207737
-0.1447249447976741,0.0019930424712615753
-0.1437545335433834,0.002086948003811734
-0.14278412228909276,0.002184925475530144
-0.1418137110348021,0.002287133221539804
-0.1408432997805114,0.0023937348968963365
-0.13987288852622076,0.0025048996166768117
-0.13890247727193009,0.002620802098151697
-0.1379320660176394,0.002741622804996721
-0.13696165476334876,0.002867548093500937
-0.13599124350905809,0.0029987703607180748
-0.1350208322547674,0.003135488194511496
-0.13405042100047676,0.003277906525426734
-0.13308000974618608,0.003426236780335535
-0.1321095984918954,0.0035806970377774625
-0.13113918723760476,0.0037415121849318222
-0.13016877598331408,0.003908914076134834
-0.1291983647290234,0.004083141692865437
-0.12822795347473273,0.004264441305109716
-0.12725754222044208,0.004453066634008317
-0.1262871309661514,0.004649279015691114
-0.12531671971186073,0.004853347566194863
-0.12434630845757008,0.005065549347350512
-0.1233758972032794,0.005286169533529991
-0.12240548594898874,0.005515501579127363
-0.12143507469469807,0.00575384738664865
-0.1204646634404074,0.006001517475278238
-0.11949425218611674,0.006258831149782956
-0.11852384093182607,0.0065261166696053835
-0.1175534296775354,0.006803711418001394
-0.11658301842324474,0.007091962071060311
-0.11561260716895407,0.007391224766444993
-0.1146421959146634,0.007701865271682193
-0.11367178466037273,0.00802425915182945
-0.11270137340608206,0.008358791936331933
-0.1117309621517914,0.008705859284884598
-0.11076055089750073,0.009065867152100733
-0.10979013964321006,0.00943923195078946
-0.1088197283889194,0.009826380713629755
-0.10784931713462872,0.010227751253033206
-0.10687890588033806,0.01064379231896647
-0.1059084946260474,0.011074963754513605
-0.10493808337175672,0.011521736648943959
-0.10396767211746606,0.011984593488041942
-0.10299726086317539,0.012464028301460338
-0.10202684960888472,0.012960546806837253
-0.10105643835459406,0.01347466655043035
-0.10008602710030338,0.014006917043991103
-0.09911561584601272,0.014557839897625102
-0.09814520459172206,0.0151279889483516
-0.09717479333743138,0.015717930384088516
-0.09620438208314072,0.01632824286277832
-0.09523397082885005,0.016959517626357598
-0.09426355957455938,0.01761235860928416
-0.09329314832026872,0.01828738254131375
-0.09232273706597804,0.018985219044225163
-0.09135232581168738,0.019706510722184434
-0.09038191455739672,0.02045191324543355
-0.08941150330310604,0.02122209542698765
-0.08844109204881538,0.02201773929202004
-0.08747068079452472,0.02283954013961073
-0.08650026954023404,0.023688206596530217
-0.08552985828594338,0.024564460662732004
-0.0845594470316527,0.025469037748217904
-0.08358903577736204,0.02640268670094581
-0.08261862452307138,0.02736616982544096
-0.0816482132687807,0.02836026289177357
-0.08067780201449004,0.029385755134570382
-0.07970739076019938,0.030443449241711565
-0.0787369795059087,0.03153416133238532
-0.07776656825161804,0.032658720924152104
-0.07679615699732736,0.033817970888687834
-0.0758257457430367,0.03501276739586617
-0.07485533448874604,0.03624397984584539
-0.07388492323445536,0.03751249078882858
-0.0729145119801647,0.038819195832165865
-0.07194410072587404,0.04016500353447325
-0.07097368947158336,0.04155083528644289
-0.0700032782172927,0.042977625178026974
-0.06903286696300204,0.04444631985168349
-0.06806245570871136,0.045957878341369454
-0.0670920444544207,0.047513271896984434
-0.06612163320013002,0.0491134837939628
-0.06515122194583936,0.05075950912773
-0.0641808106915487,0.0524523545927361
-0.06321039943725802,0.054193038245796216
-0.06223998818296736,0.05598258925347101
-0.06126957692867669,0.05782204762323438
-0.06029916567438602,0.059712463918177125
-0.05932875442009536,0.061654898955019376
-0.05835834316580469,0.06365042348520152
-0.05738793191151402,0.06570011785884494
-0.05641752065722336,0.06780507167138522
-0.05544710940293269,0.06996638339268674
-0.05447669814864202,0.07218515997847014
-0.05350628689435135,0.07446251646389546
